participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
67,1,1,trial,,1,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
67,1,1,trial,,1,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
67,1,1,trial,,1,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
67,1,1,trial,,1,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
67,1,1,trial,,1,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,2,table lamp,1,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,2,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,3,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,4,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,5,images/localiser_images/table lamp\table lamp_46.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,6,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,7,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,8,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,9,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,10,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,11,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,12,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,13,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,14,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,15,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,16,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
67,1,1,trial,,2,table lamp,17,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,18,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,19,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
67,1,1,trial,,2,table lamp,20,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,3,teapot,1,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,2,images/localiser_images/teapot\teapot_90.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,3,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,4,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,5,images/localiser_images/teapot\teapot_94.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,6,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,7,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,8,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,9,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,10,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,11,images/localiser_images/teapot\bing_teapot_0155.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,12,images/localiser_images/teapot\bing_teapot_0155.jpg,1,0.3,0.5
67,1,1,trial,,3,teapot,13,images/localiser_images/teapot\teapot_21.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,14,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,15,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,16,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,17,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,18,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,19,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
67,1,1,trial,,3,teapot,20,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,4,wallet,1,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,2,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
67,1,1,trial,,4,wallet,3,images/localiser_images/wallet\n04548362_38138.JPEG,1,0.3,0.5
67,1,1,trial,,4,wallet,4,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,5,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,6,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,7,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,8,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
67,1,1,trial,,4,wallet,9,images/localiser_images/wallet\wallet_0.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,10,images/localiser_images/wallet\wallet_0.jpg,1,0.3,0.5
67,1,1,trial,,4,wallet,11,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
67,1,1,trial,,4,wallet,12,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
67,1,1,trial,,4,wallet,13,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,14,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,15,images/localiser_images/wallet\n04548362_28337.JPEG,0,0.3,0.5
67,1,1,trial,,4,wallet,16,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,17,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,18,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
67,1,1,trial,,4,wallet,19,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
67,1,1,trial,,4,wallet,20,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,5,crib,1,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
67,1,1,trial,,5,crib,2,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,3,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,4,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,5,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,6,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,7,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,8,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,9,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,10,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,11,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,12,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,13,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
67,1,1,trial,,5,crib,14,images/localiser_images/crib\n03131574_14853.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,15,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,16,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,17,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
67,1,1,trial,,5,crib,18,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
67,1,1,trial,,5,crib,19,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
67,1,1,trial,,5,crib,20,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,6,cup,1,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,2,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,3,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,4,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,5,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,6,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,7,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,8,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,9,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,10,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,11,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,12,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,13,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,14,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,15,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,16,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,17,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,18,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
67,1,1,trial,,6,cup,19,images/localiser_images/cup\n03216710_4107.JPEG,0,0.3,0.5
67,1,1,trial,,6,cup,20,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,7,eraser,1,images/localiser_images/eraser\rubber eraser_142.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,2,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,3,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,4,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,5,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,6,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,7,images/localiser_images/eraser\rubber eraser_42.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,8,images/localiser_images/eraser\rubber eraser_198.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,9,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,10,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,11,images/localiser_images/eraser\rubber eraser_97.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,12,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,13,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,14,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,15,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,16,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,17,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,18,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,19,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
67,1,1,trial,,7,eraser,20,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,8,hammer,1,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,2,images/localiser_images/hammer\n03481172_24804.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,3,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,4,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,5,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,6,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,7,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,8,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,9,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,10,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,11,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,12,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,13,images/localiser_images/hammer\n03481172_5007.JPEG,1,0.3,0.5
67,1,1,trial,,8,hammer,14,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
67,1,1,trial,,8,hammer,15,images/localiser_images/hammer\n03481172_640.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,16,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,17,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,18,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,19,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
67,1,1,trial,,8,hammer,20,images/localiser_images/hammer\n03481172_14196.JPEG,1,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,9,radio,1,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,2,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,3,images/localiser_images/radio\radio_07s.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,4,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,5,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,6,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,7,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,8,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,9,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,10,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,11,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,12,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,13,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,14,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,15,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,16,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,17,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,18,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,19,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
67,1,1,trial,,9,radio,20,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
67,1,1,fixation,4.0,,,,,,,
67,1,1,trial,,10,refrigerator,1,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,2,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,3,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,4,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,5,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,6,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,7,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,8,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,9,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,10,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,11,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,12,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,13,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,14,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
67,1,1,trial,,10,refrigerator,15,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,16,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,17,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,18,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,19,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
67,1,1,trial,,10,refrigerator,20,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
67,1,1,fixation,16.0,,,,,,,
67,1,2,fixation,16.0,,,,,,,
67,1,2,trial,,1,table lamp,1,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,6,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,7,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,8,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
67,1,2,trial,,1,table lamp,9,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
67,1,2,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,11,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,12,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,13,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
67,1,2,trial,,1,table lamp,14,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
67,1,2,trial,,1,table lamp,15,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
67,1,2,trial,,1,table lamp,16,images/localiser_images/table lamp\n03636248_11737.JPEG,1,0.3,0.5
67,1,2,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,18,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
67,1,2,trial,,1,table lamp,19,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
67,1,2,trial,,1,table lamp,20,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
67,1,2,fixation,4.0,,,,,,,
67,1,2,trial,,2,teapot,1,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,2,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,3,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
67,1,2,trial,,2,teapot,4,images/localiser_images/teapot\teapot_9.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,5,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,6,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,7,images/localiser_images/teapot\teapot_11s.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,8,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,9,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,10,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,11,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,12,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,13,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,14,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,15,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,16,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,17,images/localiser_images/teapot\teapot_13.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,18,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,19,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
67,1,2,trial,,2,teapot,20,images/localiser_images/teapot\teapot_43.jpg,0,0.3,0.5
67,1,2,fixation,4.0,,,,,,,
67,1,2,trial,,3,wallet,1,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,2,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,3,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
67,1,2,trial,,3,wallet,4,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
67,1,2,trial,,3,wallet,5,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,6,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,8,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
67,1,2,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,10,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
67,1,2,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,13,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,14,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
67,1,2,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_30183.JPEG,0,0.3,0.5
67,1,2,trial,,3,wallet,16,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
67,1,2,trial,,3,wallet,17,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
