participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
70,1,1,trial,,4,eraser,19,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
70,1,1,trial,,4,eraser,20,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
70,1,1,fixation,4.0,,,,,,,
70,1,1,trial,,5,hammer,1,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,2,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
70,1,1,trial,,5,hammer,3,images/localiser_images/hammer\hammer_02s.jpg,1,0.3,0.5
70,1,1,trial,,5,hammer,4,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
70,1,1,trial,,5,hammer,5,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,6,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,7,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,8,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
70,1,1,trial,,5,hammer,9,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,10,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
70,1,1,trial,,5,hammer,11,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,12,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,13,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,14,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,15,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,16,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,17,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,18,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,19,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
70,1,1,trial,,5,hammer,20,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
70,1,1,fixation,4.0,,,,,,,
70,1,1,trial,,6,radio,1,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,2,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,3,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,4,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,5,images/localiser_images/radio\radio_102.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,6,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,7,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,8,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,9,images/localiser_images/radio\radio_134.jpg,1,0.3,0.5
70,1,1,trial,,6,radio,10,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,11,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,12,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,13,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,14,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,15,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,16,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,17,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,18,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,19,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
70,1,1,trial,,6,radio,20,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
70,1,1,fixation,4.0,,,,,,,
70,1,1,trial,,7,refrigerator,1,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,2,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,3,images/localiser_images/refrigerator\n03170635_26815.JPEG,1,0.3,0.5
70,1,1,trial,,7,refrigerator,4,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,5,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,6,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,7,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,8,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,9,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,10,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,11,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,12,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,13,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,14,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,15,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
70,1,1,trial,,7,refrigerator,16,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,17,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,18,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,19,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
70,1,1,trial,,7,refrigerator,20,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
70,1,1,fixation,4.0,,,,,,,
70,1,1,trial,,8,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000025_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000071_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000000_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000069_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000069_n9.png,1,0.3,0.5
70,1,1,trial,,8,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
70,1,1,trial,,8,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000050_n9.png,0,0.3,0.5
70,1,1,fixation,4.0,,,,,,,
70,1,1,trial,,9,table lamp,1,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,2,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,3,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,4,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,5,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,6,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,7,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,8,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,9,images/localiser_images/table lamp\table lamp_141.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,10,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,11,images/localiser_images/table lamp\n04380533_1849.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,12,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,13,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,14,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,15,images/localiser_images/table lamp\n03636248_23696.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,16,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,17,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,18,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
70,1,1,trial,,9,table lamp,19,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
70,1,1,trial,,9,table lamp,20,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
70,1,1,fixation,4.0,,,,,,,
70,1,1,trial,,10,teapot,1,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,2,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
70,1,1,trial,,10,teapot,3,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,4,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,5,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,6,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,7,images/localiser_images/teapot\teapot_90.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,8,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,9,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,10,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,11,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,12,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,13,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,14,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,15,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,16,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,17,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,18,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,19,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
70,1,1,trial,,10,teapot,20,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
70,1,1,fixation,16.0,,,,,,,
70,1,2,fixation,16.0,,,,,,,
70,1,2,trial,,1,wallet,1,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,2,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,3,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,4,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,5,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,6,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,7,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,8,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_14236.JPEG,1,0.3,0.5
70,1,2,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,11,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,13,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,14,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,16,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,17,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
70,1,2,trial,,1,wallet,18,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,19,images/localiser_images/wallet\wallet_36.jpg,0,0.3,0.5
70,1,2,trial,,1,wallet,20,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
70,1,2,fixation,4.0,,,,,,,
70,1,2,trial,,2,teapot,1,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,2,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,3,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,4,images/localiser_images/teapot\teapot_25.jpg,1,0.3,0.5
70,1,2,trial,,2,teapot,5,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,6,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,7,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,8,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,9,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,10,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,11,images/localiser_images/teapot\teapot_21.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,12,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
70,1,2,trial,,2,teapot,13,images/localiser_images/teapot\teapot_126.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,14,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,15,images/localiser_images/teapot\teapot_33.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,16,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,17,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,18,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,19,images/localiser_images/teapot\teapot_9.jpg,0,0.3,0.5
70,1,2,trial,,2,teapot,20,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
70,1,2,fixation,4.0,,,,,,,
70,1,2,trial,,3,table lamp,1,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,2,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,3,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,4,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,5,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,6,images/localiser_images/table lamp\n03636248_2617.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,7,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,8,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,9,images/localiser_images/table lamp\table lamp_87.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,10,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,11,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,12,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,13,images/localiser_images/table lamp\table lamp_134.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,14,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,15,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
70,1,2,trial,,3,table lamp,16,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
70,1,2,trial,,3,table lamp,17,images/localiser_images/table lamp\n04380533_3253.JPEG,0,0.3,0.5
