participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
42,1,1,trial,,4,radio,2,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,3,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,4,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,5,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,6,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,7,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,8,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,9,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,10,images/localiser_images/radio\radio_5.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,11,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,12,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,13,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,14,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,15,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,16,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,17,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,18,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,19,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
42,1,1,trial,,4,radio,20,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
42,1,1,fixation,4.0,,,,,,,
42,1,1,trial,,5,refrigerator,1,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,2,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,3,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,4,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,5,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,6,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,7,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,8,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,9,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,10,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,11,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,12,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,13,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,14,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,15,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,16,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,17,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,18,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
42,1,1,trial,,5,refrigerator,19,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
42,1,1,trial,,5,refrigerator,20,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
42,1,1,fixation,4.0,,,,,,,
42,1,1,trial,,6,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000067_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000000_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000029_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,1,0.3,0.5
42,1,1,trial,,6,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000012_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
42,1,1,trial,,6,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
42,1,1,fixation,4.0,,,,,,,
42,1,1,trial,,7,table lamp,1,images/localiser_images/table lamp\table lamp_108.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,2,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,3,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,4,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,5,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,6,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
42,1,1,trial,,7,table lamp,7,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
42,1,1,trial,,7,table lamp,8,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,9,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
42,1,1,trial,,7,table lamp,10,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,11,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,12,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,13,images/localiser_images/table lamp\table lamp_139.jpg,1,0.3,0.5
42,1,1,trial,,7,table lamp,14,images/localiser_images/table lamp\table lamp_87.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,15,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
42,1,1,trial,,7,table lamp,16,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,17,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,18,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
42,1,1,trial,,7,table lamp,19,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
42,1,1,trial,,7,table lamp,20,images/localiser_images/table lamp\n03636248_7377.JPEG,0,0.3,0.5
42,1,1,fixation,4.0,,,,,,,
42,1,1,trial,,8,teapot,1,images/localiser_images/teapot\teapot_90.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,2,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,3,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
42,1,1,trial,,8,teapot,4,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,5,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,6,images/localiser_images/teapot\teapot_13.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,7,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,8,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,9,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,10,images/localiser_images/teapot\teapot_110.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,11,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,12,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,13,images/localiser_images/teapot\teapot_43.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,14,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,15,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,16,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,17,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,18,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,19,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
42,1,1,trial,,8,teapot,20,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
42,1,1,fixation,4.0,,,,,,,
42,1,1,trial,,9,wallet,1,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,2,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,3,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,4,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
42,1,1,trial,,9,wallet,5,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,6,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
42,1,1,trial,,9,wallet,7,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,8,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,9,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
42,1,1,trial,,9,wallet,10,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,11,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,12,images/localiser_images/wallet\n04548362_39166.JPEG,1,0.3,0.5
42,1,1,trial,,9,wallet,13,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,14,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,15,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
42,1,1,trial,,9,wallet,16,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,17,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
42,1,1,trial,,9,wallet,18,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
42,1,1,trial,,9,wallet,19,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
42,1,1,trial,,9,wallet,20,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
42,1,1,fixation,4.0,,,,,,,
42,1,1,trial,,10,crib,1,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
42,1,1,trial,,10,crib,2,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,3,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,4,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,5,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,6,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
42,1,1,trial,,10,crib,7,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,8,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,9,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
42,1,1,trial,,10,crib,10,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,11,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,12,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,13,images/localiser_images/crib\n03131574_3494.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,14,images/localiser_images/crib\n03131574_3494.JPEG,1,0.3,0.5
42,1,1,trial,,10,crib,15,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,16,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,17,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,18,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,19,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
42,1,1,trial,,10,crib,20,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
42,1,1,fixation,16.0,,,,,,,
42,1,2,fixation,16.0,,,,,,,
42,1,2,trial,,1,cup,1,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,2,images/localiser_images/cup\n04397452_8450.JPEG,1,0.3,0.5
42,1,2,trial,,1,cup,3,images/localiser_images/cup\n03147509_18643.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,4,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,5,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,6,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,7,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,8,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,9,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,10,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,11,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,12,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,13,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,14,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,15,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,16,images/localiser_images/cup\cup_111.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,17,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,18,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
42,1,2,trial,,1,cup,19,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
42,1,2,trial,,1,cup,20,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
42,1,2,fixation,4.0,,,,,,,
42,1,2,trial,,2,crib,1,images/localiser_images/crib\n03131669_5528.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,2,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
42,1,2,trial,,2,crib,3,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,4,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,5,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,6,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,7,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
42,1,2,trial,,2,crib,8,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,9,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,10,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,11,images/localiser_images/crib\n03131574_17697.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,12,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,13,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,14,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,15,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
42,1,2,trial,,2,crib,16,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,17,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,18,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,19,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
42,1,2,trial,,2,crib,20,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
42,1,2,fixation,4.0,,,,,,,
42,1,2,trial,,3,wallet,1,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
42,1,2,trial,,3,wallet,2,images/localiser_images/wallet\n04548362_30183.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,3,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
42,1,2,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,5,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,6,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
42,1,2,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,8,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,9,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
42,1,2,trial,,3,wallet,10,images/localiser_images/wallet\wallet_7.jpg,1,0.3,0.5
42,1,2,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,13,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,14,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,16,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
42,1,2,trial,,3,wallet,17,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
42,1,2,trial,,3,wallet,18,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
42,1,2,trial,,3,wallet,19,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
