participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
92,3,1,trial,,4,teapot,13,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,14,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,15,images/localiser_images/teapot\teapot_110.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,16,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,17,images/localiser_images/teapot\teapot_126.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,18,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,19,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
92,3,1,trial,,4,teapot,20,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
92,3,1,fixation,4.0,,,,,,,
92,3,1,trial,,5,wallet,1,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,2,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
92,3,1,trial,,5,wallet,3,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,4,images/localiser_images/wallet\n04548362_30183.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,5,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,6,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,7,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
92,3,1,trial,,5,wallet,8,images/localiser_images/wallet\wallet_0.jpg,0,0.3,0.5
92,3,1,trial,,5,wallet,9,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
92,3,1,trial,,5,wallet,10,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,11,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,12,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,13,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
92,3,1,trial,,5,wallet,14,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,15,images/localiser_images/wallet\n04548362_29068.JPEG,1,0.3,0.5
92,3,1,trial,,5,wallet,16,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,17,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,18,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,19,images/localiser_images/wallet\n04548362_20539.JPEG,0,0.3,0.5
92,3,1,trial,,5,wallet,20,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
92,3,1,fixation,4.0,,,,,,,
92,3,1,trial,,6,crib,1,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
92,3,1,trial,,6,crib,2,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,3,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,4,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,5,images/localiser_images/crib\n03131574_14853.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,6,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,7,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,8,images/localiser_images/crib\n03131574_13570.JPEG,1,0.3,0.5
92,3,1,trial,,6,crib,9,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,10,images/localiser_images/crib\crib_09n.jpg,0,0.3,0.5
92,3,1,trial,,6,crib,11,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,12,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,13,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,14,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,15,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,16,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,17,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,18,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
92,3,1,trial,,6,crib,19,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
92,3,1,trial,,6,crib,20,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
92,3,1,fixation,4.0,,,,,,,
92,3,1,trial,,7,cup,1,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,2,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,3,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,4,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,5,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
92,3,1,trial,,7,cup,6,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
92,3,1,trial,,7,cup,7,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,8,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
92,3,1,trial,,7,cup,9,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,10,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,11,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
92,3,1,trial,,7,cup,12,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,13,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,14,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,15,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,16,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,17,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,18,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,19,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
92,3,1,trial,,7,cup,20,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
92,3,1,fixation,4.0,,,,,,,
92,3,1,trial,,8,eraser,1,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,2,images/localiser_images/eraser\rubber eraser_103.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,3,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,4,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,5,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,6,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,7,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,8,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,9,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,10,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,11,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,12,images/localiser_images/eraser\rubber eraser_179.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,13,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,14,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,15,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,16,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,17,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,18,images/localiser_images/eraser\rubber eraser_151.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,19,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
92,3,1,trial,,8,eraser,20,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
92,3,1,fixation,4.0,,,,,,,
92,3,1,trial,,9,hammer,1,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,2,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,3,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,4,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,5,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,6,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,7,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,8,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,9,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,10,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
92,3,1,trial,,9,hammer,11,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,12,images/localiser_images/hammer\n03481172_24804.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,13,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,14,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,15,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,16,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,17,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,18,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,19,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
92,3,1,trial,,9,hammer,20,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
92,3,1,fixation,4.0,,,,,,,
92,3,1,trial,,10,radio,1,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,2,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,3,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,4,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,5,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,6,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,7,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,8,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,9,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,10,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,11,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,12,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,13,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,14,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,15,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,16,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,17,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,18,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,19,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
92,3,1,trial,,10,radio,20,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
92,3,1,fixation,16.0,,,,,,,
92,3,2,fixation,16.0,,,,,,,
92,3,2,trial,,1,refrigerator,1,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,2,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,3,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,6,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,7,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,8,images/localiser_images/refrigerator\refrigerator_12s.jpg,1,0.3,0.5
92,3,2,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_113.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,11,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,12,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,14,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,15,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
92,3,2,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
92,3,2,trial,,1,refrigerator,20,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
92,3,2,fixation,4.0,,,,,,,
92,3,2,trial,,2,radio,1,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,2,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,3,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,4,images/localiser_images/radio\radio_87.jpg,1,0.3,0.5
92,3,2,trial,,2,radio,5,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,6,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,7,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,8,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,9,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,10,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,11,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,12,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,13,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,14,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,15,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,16,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,17,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,18,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,19,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
92,3,2,trial,,2,radio,20,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
92,3,2,fixation,4.0,,,,,,,
92,3,2,trial,,3,hammer,1,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,2,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,3,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,4,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,5,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
92,3,2,trial,,3,hammer,6,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,7,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,8,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,9,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,10,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,11,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,12,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,13,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
92,3,2,trial,,3,hammer,14,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,15,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,16,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
92,3,2,trial,,3,hammer,17,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
