participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
83,1,1,trial,,2,hammer,7,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
83,1,1,trial,,2,hammer,8,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,9,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,10,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,11,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,12,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
83,1,1,trial,,2,hammer,13,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,14,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,15,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,16,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,17,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,18,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
83,1,1,trial,,2,hammer,19,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
83,1,1,trial,,2,hammer,20,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,3,radio,1,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,2,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,3,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,4,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,5,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,6,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,7,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,8,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,9,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,10,images/localiser_images/radio\radio_146.jpg,1,0.3,0.5
83,1,1,trial,,3,radio,11,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,12,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,13,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,14,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,15,images/localiser_images/radio\radio_188.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,16,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,17,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,18,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,19,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
83,1,1,trial,,3,radio,20,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,4,refrigerator,1,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,2,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
83,1,1,trial,,4,refrigerator,3,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,4,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,5,images/localiser_images/refrigerator\refrigerator_35.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,6,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,7,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,8,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,9,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
83,1,1,trial,,4,refrigerator,10,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,11,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,12,images/localiser_images/refrigerator\refrigerator_07s.jpg,1,0.3,0.5
83,1,1,trial,,4,refrigerator,13,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
83,1,1,trial,,4,refrigerator,14,images/localiser_images/refrigerator\n03273913_4037.JPEG,0,0.3,0.5
83,1,1,trial,,4,refrigerator,15,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
83,1,1,trial,,4,refrigerator,16,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,17,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,18,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
83,1,1,trial,,4,refrigerator,19,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
83,1,1,trial,,4,refrigerator,20,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,5,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000068_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000068_n9.png,1,0.3,0.5
83,1,1,trial,,5,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000029_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000032_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000006_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000022_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000024_n9.png,0,0.3,0.5
83,1,1,trial,,5,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,6,table lamp,1,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,2,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,3,images/localiser_images/table lamp\n03636248_2617.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,4,images/localiser_images/table lamp\n04380533_1849.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,5,images/localiser_images/table lamp\table lamp_33.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,6,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,7,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,8,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,9,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,10,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,11,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,12,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,13,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,14,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,15,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,16,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
83,1,1,trial,,6,table lamp,17,images/localiser_images/table lamp\n03636248_7007.JPEG,1,0.3,0.5
83,1,1,trial,,6,table lamp,18,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
83,1,1,trial,,6,table lamp,19,images/localiser_images/table lamp\table lamp_28.jpg,1,0.3,0.5
83,1,1,trial,,6,table lamp,20,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,7,teapot,1,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,2,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,3,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,4,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,5,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,6,images/localiser_images/teapot\teapot_37.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,7,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,8,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,9,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,10,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,11,images/localiser_images/teapot\teapot_94.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,12,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,13,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,14,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,15,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,16,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,17,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,18,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,19,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
83,1,1,trial,,7,teapot,20,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,8,wallet,1,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,2,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,3,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,4,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,5,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,6,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,7,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,8,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,9,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,10,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,11,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,12,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,13,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,14,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,15,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,16,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,17,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,18,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
83,1,1,trial,,8,wallet,19,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
83,1,1,trial,,8,wallet,20,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,9,crib,1,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,2,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
83,1,1,trial,,9,crib,3,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,4,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,5,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,6,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
83,1,1,trial,,9,crib,7,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
83,1,1,trial,,9,crib,8,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,9,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,10,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,11,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,12,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,13,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,14,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,15,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,16,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
83,1,1,trial,,9,crib,17,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,18,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,19,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
83,1,1,trial,,9,crib,20,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
83,1,1,fixation,4.0,,,,,,,
83,1,1,trial,,10,cup,1,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,2,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,3,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,4,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,5,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,6,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,7,images/localiser_images/cup\cup_69.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,8,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,9,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,10,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,11,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,12,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,13,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,14,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,15,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
83,1,1,trial,,10,cup,16,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,17,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,18,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,19,images/localiser_images/cup\n04397452_16514.JPEG,0,0.3,0.5
83,1,1,trial,,10,cup,20,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
83,1,1,fixation,16.0,,,,,,,
83,1,2,fixation,16.0,,,,,,,
83,1,2,trial,,1,hammer,1,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
83,1,2,trial,,1,hammer,2,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,3,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,4,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,5,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,6,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
83,1,2,trial,,1,hammer,7,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,8,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
83,1,2,trial,,1,hammer,9,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,10,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
83,1,2,trial,,1,hammer,11,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,12,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,13,images/localiser_images/hammer\n03715669_844.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,14,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,15,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,16,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,17,images/localiser_images/hammer\n02783035_1323.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,18,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,19,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
83,1,2,trial,,1,hammer,20,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
83,1,2,fixation,4.0,,,,,,,
83,1,2,trial,,2,radio,1,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,2,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,3,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,4,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,5,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,6,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,7,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,8,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,9,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,10,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,11,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,12,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,13,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,14,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,15,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,16,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,17,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,18,images/localiser_images/radio\radio_07s.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,19,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
83,1,2,trial,,2,radio,20,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
83,1,2,fixation,4.0,,,,,,,
83,1,2,trial,,3,refrigerator,1,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,2,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,3,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,4,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,5,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,6,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,7,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,8,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,9,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,10,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,11,images/localiser_images/refrigerator\refrigerator_08s.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,12,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,13,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,14,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,15,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
83,1,2,trial,,3,refrigerator,16,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
83,1,2,trial,,3,refrigerator,17,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
