participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
19,4,1,trial,,2,refrigerator,1,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,2,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,3,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,4,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,5,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,6,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,7,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,8,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,9,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,10,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,11,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,12,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,13,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,14,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,15,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,16,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,17,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
19,4,1,trial,,2,refrigerator,18,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,19,images/localiser_images/refrigerator\n03273913_16423.JPEG,0,0.3,0.5
19,4,1,trial,,2,refrigerator,20,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,3,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000006_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000052_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000003_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000078_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
19,4,1,trial,,3,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,4,table lamp,1,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,2,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,3,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,4,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,5,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,6,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,7,images/localiser_images/table lamp\table lamp_33.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,8,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,9,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,10,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,11,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,12,images/localiser_images/table lamp\table lamp_134.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,13,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,14,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,15,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,16,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,17,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,18,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
19,4,1,trial,,4,table lamp,19,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
19,4,1,trial,,4,table lamp,20,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,5,teapot,1,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,2,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,3,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,4,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,5,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,6,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,7,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,8,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,9,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,10,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,11,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,12,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,13,images/localiser_images/teapot\teapot_122.jpg,1,0.3,0.5
19,4,1,trial,,5,teapot,14,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,15,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
19,4,1,trial,,5,teapot,16,images/localiser_images/teapot\teapot_126.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,17,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,18,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,19,images/localiser_images/teapot\teapot_21.jpg,0,0.3,0.5
19,4,1,trial,,5,teapot,20,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,6,wallet,1,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,2,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,3,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,4,images/localiser_images/wallet\n04548362_13682.JPEG,1,0.3,0.5
19,4,1,trial,,6,wallet,5,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,6,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,7,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,8,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,9,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,10,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,11,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,12,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,13,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,14,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,15,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,16,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,17,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,18,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
19,4,1,trial,,6,wallet,19,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
19,4,1,trial,,6,wallet,20,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,7,crib,1,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,2,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,3,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,4,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,5,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,6,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,7,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,8,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,9,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,10,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,11,images/localiser_images/crib\n03131574_19238.JPEG,1,0.3,0.5
19,4,1,trial,,7,crib,12,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
19,4,1,trial,,7,crib,13,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,14,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,15,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,16,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,17,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,18,images/localiser_images/crib\n03131574_14853.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,19,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
19,4,1,trial,,7,crib,20,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,8,cup,1,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,2,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,3,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,4,images/localiser_images/cup\n04397452_16514.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,5,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,6,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,7,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,8,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,9,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,10,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,11,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,12,images/localiser_images/cup\n03802643_1539.JPEG,1,0.3,0.5
19,4,1,trial,,8,cup,13,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,14,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,15,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,16,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,17,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
19,4,1,trial,,8,cup,18,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,19,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
19,4,1,trial,,8,cup,20,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,9,eraser,1,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,2,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,3,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,4,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,5,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,6,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,7,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,8,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,9,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,10,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,11,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,12,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,13,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,14,images/localiser_images/eraser\eraser_11s.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,15,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,16,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,17,images/localiser_images/eraser\rubber eraser_125.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,18,images/localiser_images/eraser\rubber eraser_177.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,19,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
19,4,1,trial,,9,eraser,20,images/localiser_images/eraser\rubber eraser_151.jpg,0,0.3,0.5
19,4,1,fixation,4.0,,,,,,,
19,4,1,trial,,10,hammer,1,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,2,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
19,4,1,trial,,10,hammer,3,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,4,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,5,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,6,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,7,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,8,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,9,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
19,4,1,trial,,10,hammer,10,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,11,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,12,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,13,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
19,4,1,trial,,10,hammer,14,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,15,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,16,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
19,4,1,trial,,10,hammer,17,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,18,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,19,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
19,4,1,trial,,10,hammer,20,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
19,4,1,fixation,16.0,,,,,,,
19,4,2,fixation,16.0,,,,,,,
19,4,2,trial,,1,refrigerator,1,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,2,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_11s.jpg,1,0.3,0.5
19,4,2,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
19,4,2,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_113.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,6,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,7,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,8,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
19,4,2,trial,,1,refrigerator,10,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
19,4,2,trial,,1,refrigerator,11,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
19,4,2,trial,,1,refrigerator,12,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
19,4,2,trial,,1,refrigerator,13,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
19,4,2,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_28.jpg,1,0.3,0.5
19,4,2,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
19,4,2,trial,,1,refrigerator,20,images/localiser_images/refrigerator\n03273913_16423.JPEG,0,0.3,0.5
19,4,2,fixation,4.0,,,,,,,
19,4,2,trial,,2,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000071_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000022_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000024_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000003_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,1,0.3,0.5
19,4,2,trial,,2,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000059_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000063_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000058_n9.png,0,0.3,0.5
19,4,2,trial,,2,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
19,4,2,fixation,4.0,,,,,,,
19,4,2,trial,,3,table lamp,1,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
19,4,2,trial,,3,table lamp,2,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
19,4,2,trial,,3,table lamp,3,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
19,4,2,trial,,3,table lamp,4,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
19,4,2,trial,,3,table lamp,5,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
19,4,2,trial,,3,table lamp,6,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
19,4,2,trial,,3,table lamp,7,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
19,4,2,trial,,3,table lamp,8,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
19,4,2,trial,,3,table lamp,9,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
19,4,2,trial,,3,table lamp,10,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
