trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
39,2,8,Congruent,8_0.714_0.878.png,1.4899511214896832,0.713,0.872,,,,6.462344687153674,78.49235680739302,1.0,1.2440900989302537,hidden,80.73644690632328,2.5,0.7182545882234197,fixation,1.0
40,2,11,Congruent,11_0.490_0.735.png,1.34550852973813,0.484,0.741,,,,5.560685829740208,86.44465261603638,1.0,0.5022783250472127,hidden,87.9469309410836,2.5,0.5584075046929988,fixation,1.0
41,2,22,Congruent,13b_0.857_0.653.png,1.4910957984757551,0.858,0.658,,,,6.455439450212808,93.35084697551471,1.0,0.777858163422261,hidden,95.12870513893698,2.5,1.1775812867905424,fixation,1.0
42,2,11,Congruent,11_0.490_1.000.png,1.2393201034518309,0.484,1.0,,,,6.860819456466729,101.29738222420328,1.0,1.494691012686121,hidden,103.7920732368894,2.5,0.8661284437806088,fixation,1.0
43,2,20,Medium,20_1.000_0.592.png,1.0609111338148858,1.0,0.596,,,,6.600188072310232,109.39752178412184,1.0,1.4024395152148434,hidden,111.79996129933667,2.5,0.6977485570953945,fixation,1.0
44,2,1,Medium,1_1.000_0.245.png,1.2100487656181098,1.0,0.238,,,,6.59675454210506,117.05862099024695,1.0,0.621848635550603,hidden,118.68046962579756,2.5,1.4749059065544523,fixation,1.0
45,2,2,Incongruent,2_0.857_0.245.png,1.2535019506973688,0.858,0.247,,,,5.734823811133879,124.86542429797012,1.0,0.528138603436851,hidden,126.39356290140698,2.5,0.7066852076970167,fixation,1.0
46,2,18,Incongruent,18_0.000_0.347.png,1.0895122184740742,0.0,0.349,,,,5.98396688007648,131.85375005980137,1.0,0.7862558332452244,hidden,133.6400058930466,2.5,0.69771104683125,fixation,1.0
47,2,9,Medium,9_0.163_0.306.png,1.2991497343486738,0.171,0.297,,,,6.514617760281396,138.92722915835193,1.0,1.082312247775114,hidden,141.00954140612706,2.5,0.9323055125062729,fixation,1.0
48,2,18,Incongruent,18_0.265_0.490.png,1.226038122968688,0.266,0.483,,,,6.39323898949479,146.740996652982,1.0,0.5061211814250058,hidden,148.24711783440702,2.5,1.3871178080697837,fixation,1.0
49,2,1,Medium,1_1.000_0.429.png,1.374211852956688,1.0,0.42,,,,7.384944977065601,154.36027376544547,1.0,1.3949758290388048,hidden,156.75524959448427,2.5,1.4899691480268138,fixation,1.0
50,2,3,Incongruent,3_0.327_0.265.png,1.3143624559019131,0.328,0.265,,,,6.495381781285516,163.11943059546775,1.0,1.046282982792567,hidden,165.16571357826032,2.5,0.9490987984929543,fixation,1.0
51,2,22,Congruent,13b_0.592_0.796.png,1.2209772026433112,0.582,0.805,,,,6.791016440039158,170.92917483265518,1.0,0.821687990518039,hidden,172.7508628231732,2.5,1.4693284495211407,fixation,1.0
52,2,20,Medium,20_0.694_0.449.png,1.0278167942932266,0.692,0.447,,,,6.010434374845033,178.94116847533763,1.0,1.0049056721049359,hidden,180.94607414744257,2.5,0.5055287027400904,fixation,1.0
53,2,18,Incongruent,18_0.551_0.000.png,1.0227990007586323,0.545,0.0,,,,6.214735095345958,185.97941964447588,1.0,0.5835108178217402,hidden,187.56293046229763,2.5,1.131224277524213,fixation,1.0
54,2,9,Medium,9_0.510_0.306.png,1.1106150280505167,0.509,0.312,,,,7.131651786915199,193.21695374058046,1.0,1.480604798355115,hidden,195.69755853893557,2.5,1.1510469885600934,fixation,1.0
55,2,8,Congruent,8_0.735_0.551.png,1.2818849260114005,0.745,0.543,,,,6.353049281753812,201.45922055554618,1.0,0.9239886148451957,hidden,203.38320917039138,2.5,0.9290606669085991,fixation,1.0
56,2,9,Medium,9_0.224_0.510.png,1.3061885710969408,0.23,0.505,,,,6.676529930213746,209.0941547633114,1.0,0.9780966619412975,hidden,211.0722514252527,2.5,1.1984332682724665,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,217.0768732646221,0.0,0.0,hidden,217.0768732646221,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,22,Congruent,13b_1.000_0.204.png,1.2494626898629488,1.0,0.195,,,,7.033248921083313,10.0,1.0,1.3479273927193964,hidden,12.347927392719397,2.5,1.185321528363915,fixation,1.0
60,3,8,Congruent,8_0.327_0.816.png,1.2493646130772351,0.327,0.822,,,,5.995871205099522,18.28271161094626,1.0,0.9415495068550542,hidden,20.224261117801316,2.5,0.554321698244467,fixation,1.0
61,3,9,Medium,9_0.184_0.327.png,1.4730732199665737,0.182,0.334,,,,7.227105023723787,25.527947429123017,1.0,1.3400302131468926,hidden,27.86797764226991,2.5,1.3870748105768944,fixation,1.0
62,3,3,Incongruent,3_0.102_0.224.png,1.1844427428496838,0.098,0.223,,,,6.5099057845037365,34.22812567281338,1.0,1.2926039831428933,hidden,36.52072965595627,2.5,0.7173018013608415,fixation,1.0
63,3,22,Congruent,13b_0.694_0.653.png,1.1378693635791817,0.703,0.659,,,,6.981973788126638,41.922474200166796,1.0,1.0407771849141572,hidden,43.96325138508095,2.5,1.4411966032124832,fixation,1.0
64,3,11,Congruent,11_0.633_0.755.png,1.2785045994333197,0.627,0.762,,,,6.973038908868425,50.04231735187262,1.0,1.4878515464191149,hidden,52.530168898291734,2.5,0.9851873624493094,fixation,1.0
65,3,9,Medium,9_0.469_0.184.png,1.0035196373193052,0.468,0.186,,,,6.482988508823496,58.29386086017436,1.0,1.0072094530349023,hidden,60.301070313209266,2.5,0.9757790557885926,fixation,1.0
66,3,2,Incongruent,2_0.571_0.673.png,1.1526379575528742,0.567,0.68,,,,6.110608286336046,65.78036900631716,1.0,0.581723662391849,hidden,67.36209266870901,2.5,1.028884623944189,fixation,1.0
67,3,8,Congruent,8_0.694_0.408.png,1.4362837314169867,0.685,0.413,,,,6.607224825153722,73.04361525020607,1.0,1.1899491135270754,hidden,75.23356436373315,2.5,0.91727571162665,fixation,1.0
68,3,1,Medium,1_0.592_0.245.png,1.3259507157223824,0.582,0.244,,,,6.164311171335996,81.08712380677679,1.0,0.634634160754211,hidden,82.721757967531,2.5,1.029677010581777,fixation,1.0
69,3,8,Congruent,8_0.878_1.000.png,1.1946975676851523,0.876,1.0,,,,6.018195751872739,88.57738569383517,1.0,0.9235788343936677,hidden,90.50096452822883,2.5,0.5946169174790691,fixation,1.0
70,3,18,Incongruent,18_0.327_0.510.png,1.0746029309543286,0.328,0.52,,,,6.161823715333995,95.79027901339306,1.0,0.7974395487760341,hidden,97.5877185621691,2.5,0.8643841665579594,fixation,1.0
71,3,20,Medium,20_0.735_0.551.png,1.2332693570781952,0.726,0.546,,,,6.2215689906874445,103.02670565968138,1.0,0.7769606373327426,hidden,104.80366629701413,2.5,0.9446083533546911,fixation,1.0
72,3,1,Medium,1_0.714_0.449.png,1.3063684346766609,0.722,0.442,,,,6.099879118953197,110.48154400744703,1.0,1.0464853186901222,hidden,112.52802932613714,2.5,0.5533938002630874,fixation,1.0
73,3,18,Incongruent,18_0.265_0.367.png,1.3727899457273223,0.256,0.368,,,,5.896144206834691,117.88779156107688,1.0,0.8175494952153864,hidden,119.70534105629227,2.5,0.5785947116192972,fixation,1.0
74,3,22,Congruent,13b_0.714_0.633.png,1.1673489563693922,0.722,0.642,,,,6.460522368390272,125.15672571363889,1.0,1.0729385960437017,hidden,127.22966430968259,2.5,0.8875837723465663,fixation,1.0
75,3,20,Medium,20_0.163_0.367.png,1.0493919508713387,0.171,0.361,,,,6.741681199049879,132.78459703839854,1.0,1.427912462041796,hidden,135.21250950044035,2.5,0.8137687370080681,fixation,1.0
76,3,11,Congruent,11_0.388_0.612.png,1.0471458497918102,0.394,0.608,,,,6.310708957057244,140.57567018831975,1.0,1.0061414007968863,hidden,142.58181158911663,2.5,0.8045675562603732,fixation,1.0
77,3,2,Incongruent,2_0.653_0.082.png,1.3148962674656013,0.66,0.077,,,,6.283643181833668,147.9335249951688,1.0,0.5531809176628575,hidden,149.48670591283167,2.5,1.2304622641707859,fixation,1.0
78,3,3,Incongruent,3_0.571_0.408.png,1.3214767696719978,0.575,0.408,,,,5.799535584346302,155.53206444446806,1.0,0.7550508558624327,hidden,157.2871153003305,2.5,0.5444847284838529,fixation,1.0
79,3,11,Congruent,11_0.449_0.612.png,1.3023629612539227,0.452,0.608,,,,6.489203316262149,162.65307679848635,1.0,0.8209725891901068,hidden,164.47404938767647,2.5,1.1682307270720194,fixation,1.0
80,3,9,Medium,9_0.245_0.245.png,1.1273733837654363,0.242,0.238,,,,6.382222832785487,170.44464307600242,1.0,1.163354143080412,hidden,172.60799721908285,2.5,0.7188686897050715,fixation,1.0
81,3,2,Incongruent,2_0.755_0.327.png,1.0554146390607282,0.764,0.325,,,,7.195539225031894,177.95423929255335,1.0,1.2833571858905344,hidden,180.2375964784439,2.5,1.412182039141344,fixation,1.0
82,3,3,Incongruent,3_0.184_0.449.png,1.2500717852941872,0.181,0.444,,,,6.833357354542841,186.20519315664598,1.0,0.9677573932566503,hidden,188.17295054990262,2.5,1.3655999612862,fixation,1.0
83,3,1,Medium,1_0.694_0.776.png,1.2472121276358659,0.701,0.775,,,,6.279299087788502,194.288622296483,1.0,1.1331763575695981,hidden,196.4217986540526,2.5,0.6461227302189076,fixation,1.0
84,3,18,Incongruent,18_0.388_0.224.png,1.4290644248925808,0.38,0.229,,,,6.495790332686795,201.81513351190736,1.0,1.0184634468173672,hidden,203.83359695872474,2.5,0.9773268858694099,fixation,1.0
85,3,20,Medium,20_0.694_0.776.png,1.4266440181709878,0.692,0.784,,,,6.286443602834851,209.73998826948673,1.0,0.654589464178165,hidden,211.3945777336649,2.5,1.1318541386566872,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,217.45307589049256,0.0,0.0,hidden,217.45307589049256,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,22,Congruent,13b_0.612_0.796.png,1.441578998831866,0.609,0.798,,,,5.973606230345672,10.0,1.0,0.5308694607405613,hidden,11.530869460740561,2.5,0.94273676960511,fixation,1.0
89,4,11,Congruent,11_0.347_0.490.png,1.298675369310004,0.343,0.483,,,,6.830107962687823,17.41518522917754,1.0,1.1520418176591498,hidden,19.56722704683669,2.5,1.1780661450286714,fixation,1.0
90,4,3,Incongruent,3_0.163_0.041.png,1.207453800036567,0.158,0.046,,,,7.117820622032195,25.543968561175365,1.0,1.4865315173996994,hidden,28.030500078575066,2.5,1.1312891046324938,fixation,1.0
91,4,2,Incongruent,2_0.857_0.306.png,1.3145966362417278,0.86,0.302,,,,6.052048988292263,33.86924298324413,1.0,0.97319610116625,hidden,35.84243908441038,2.5,0.5788528871260087,fixation,1.0
92,4,18,Incongruent,18_0.388_0.143.png,1.0916301854410282,0.383,0.143,,,,7.090544539463934,41.23588860777812,1.0,1.3167658569424505,hidden,43.552654464720575,2.5,1.2737786825214794,fixation,1.0
93,4,1,Medium,1_0.653_0.429.png,1.1364804416413015,0.661,0.422,,,,5.747397164681374,49.41806333268308,1.0,0.587499327243227,hidden,51.00556265992631,2.5,0.6598978374381429,fixation,1.0
94,4,20,Medium,20_0.592_0.816.png,1.4424284449388136,0.591,0.823,,,,6.325577487570214,56.30194093900576,1.0,0.8281784483183809,hidden,58.13011938732414,2.5,0.9973990392518318,fixation,1.0
95,4,1,Medium,1_0.612_0.551.png,1.2742498437068068,0.61,0.55,,,,7.081088722158583,64.06994687151479,1.0,1.4338286327893242,hidden,66.50377550430412,2.5,1.1472600893692593,fixation,1.0
96,4,20,Medium,20_0.571_1.000.png,1.12140971606394,0.568,1.0,,,,7.02006941445913,72.42528543738018,1.0,1.2248366924790792,hidden,74.65012212985926,2.5,1.2952327219800617,fixation,1.0
97,4,2,Incongruent,2_0.918_0.306.png,1.3994611275512847,0.918,0.313,,,,5.933915084304772,80.56676456790325,1.0,0.6319552037910268,hidden,82.19871977169427,2.5,0.8019598805137561,fixation,1.0
98,4,22,Congruent,13b_0.469_0.429.png,1.4748488902446923,0.475,0.435,,,,5.9225705509629165,87.90014077975931,1.0,0.7019299639455023,hidden,89.60207074370481,2.5,0.7206405870174116,fixation,1.0
99,4,8,Congruent,8_0.694_0.837.png,1.387972634575668,0.694,0.828,,,,6.035312980435393,95.29756022096691,1.0,0.9268628074243892,hidden,97.2244230283913,2.5,0.608450173011011,fixation,1.0
100,4,20,Medium,20_0.735_0.837.png,1.169985862057005,0.732,0.827,,,,6.0291501469124995,102.72084583597797,1.0,0.8415009055791063,hidden,104.56234674155708,2.5,0.6876492413333865,fixation,1.0
101,4,3,Incongruent,3_0.469_0.408.png,1.3816174142928865,0.463,0.401,,,,6.3979565425472344,109.91998184494747,1.0,0.8708154203529775,hidden,111.79079726530045,2.5,1.0271411221942568,fixation,1.0
102,4,8,Congruent,8_0.980_0.571.png,1.2296704843766375,0.975,0.576,,,,6.242402279245809,117.6995558017876,1.0,0.7999439817715411,hidden,119.49949978355913,2.5,0.9424582974742683,fixation,1.0
103,4,9,Medium,9_0.122_0.102.png,1.4320213071917123,0.123,0.111,,,,5.664509717765654,125.17162856541005,1.0,0.5732884371158209,hidden,126.74491700252587,2.5,0.5912212806498052,fixation,1.0
104,4,22,Congruent,13b_1.000_0.694.png,1.3012064933878489,1.0,0.7,,,,6.0587317787126835,132.26815959036742,1.0,0.9255801304014118,hidden,134.19373972076883,2.5,0.6331516483112605,fixation,1.0
105,4,11,Congruent,11_0.184_0.694.png,1.4813844615896006,0.188,0.684,,,,6.588674063913885,139.62809786246794,1.0,0.7941712306928896,hidden,141.42226909316082,2.5,1.2945028332209998,fixation,1.0
106,4,18,Incongruent,18_0.000_0.000.png,1.145846989421966,0.0,0.0,,,,5.94245159893282,147.69815638797144,1.0,0.6555720755875601,hidden,149.353728463559,2.5,0.7868795233452556,fixation,1.0
107,4,9,Medium,9_0.245_0.408.png,1.1382305086388842,0.237,0.411,,,,6.5301998566486645,154.7864549763262,1.0,1.4801824455417458,hidden,157.26663742186796,2.5,0.5500174111069119,fixation,1.0
108,4,1,Medium,1_0.612_0.327.png,1.1986699870112303,0.617,0.332,,,,5.9291532706527335,162.45488534161376,1.0,0.7192472049190721,hidden,164.17413254653283,2.5,0.7099060657336687,fixation,1.0
109,4,3,Incongruent,3_0.531_0.122.png,1.4841859242900042,0.54,0.118,,,,6.377786598634373,169.58270859927774,1.0,1.2329341093300046,hidden,171.81564270860775,2.5,0.644852489304353,fixation,1.0
110,4,9,Medium,9_0.469_0.265.png,1.2535901287352036,0.476,0.264,,,,6.433281497321843,177.44468112220213,1.0,1.2229407584404997,hidden,179.66762188064263,2.5,0.71034073888135,fixation,1.0
111,4,2,Incongruent,2_0.714_0.163.png,1.3651158686372753,0.709,0.173,,,,7.307500008084617,185.13155274825917,1.0,1.404740743180132,hidden,187.5362934914393,2.5,1.4027592649044884,fixation,1.0
112,4,18,Incongruent,18_0.347_0.673.png,1.2744960102813536,0.355,0.676,,,,6.667194749327223,193.80416862498106,1.0,1.2018305221580903,hidden,196.00599914713916,2.5,0.9653642271691159,fixation,1.0
113,4,8,Congruent,8_0.673_0.878.png,1.0941491236414183,0.678,0.871,,,,6.320778676799222,201.74585938458964,1.0,1.2623845119977695,hidden,204.0082438965874,2.5,0.5583941648014699,fixation,1.0
114,4,11,Congruent,11_0.265_0.714.png,1.1234208561581256,0.273,0.712,,,,6.7777619064904115,209.16078718503027,1.0,1.002627463979937,hidden,211.1634146490102,2.5,1.2751344425104723,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,217.06196994767882,0.0,0.0,hidden,217.06196994767882,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,22,Congruent,13b_1.000_0.408.png,1.4580724810035932,1.0,0.405,,,,7.169210528772499,10.0,1.0,1.326667423132602,hidden,12.326667423132601,2.5,1.3425431056398978,fixation,1.0
118,5,18,Incongruent,18_0.347_0.184.png,1.0756339969842301,0.341,0.18,,,,6.696648709817161,18.627283009776093,1.0,1.13714437751914,hidden,20.764427387295232,2.5,1.0595043322980235,fixation,1.0
119,5,11,Congruent,11_0.000_0.837.png,1.1510519468751084,0.0,0.835,,,,7.268296015349883,26.399565716577484,1.0,1.4230385659430023,hidden,28.822604282520487,2.5,1.3452574494068827,fixation,1.0
120,5,20,Medium,20_0.653_0.816.png,1.1800948124668154,0.647,0.814,,,,6.538595446412494,34.818913678802474,1.0,0.9447447919058022,hidden,36.76365847070828,2.5,1.0938506545066893,fixation,1.0
121,5,2,Incongruent,2_0.612_0.122.png,1.2125939546802722,0.621,0.131,,,,5.9877318935046375,42.53760393768178,1.0,0.5635199722065746,hidden,44.10112390988836,2.5,0.9242119212980612,fixation,1.0
122,5,22,Congruent,13b_0.653_0.571.png,1.3871692338335655,0.655,0.581,,,,6.99134249555501,49.73792978586669,1.0,1.1278675855171154,hidden,51.865797371383806,2.5,1.3634749100378967,fixation,1.0
123,5,2,Incongruent,2_0.918_0.265.png,1.0577984952560906,0.912,0.272,,,,5.955056417938188,58.11644151525527,1.0,0.9072219076596497,hidden,60.023663422914915,2.5,0.5478345102785328,fixation,1.0
124,5,9,Medium,9_0.143_0.102.png,1.3938571053155866,0.142,0.1,,,,6.266898136473657,65.12929642844955,1.0,0.8848277109988448,hidden,67.0141241394484,2.5,0.8820704254748117,fixation,1.0
125,5,20,Medium,20_0.735_0.653.png,1.4415429822742678,0.74,0.651,,,,5.669443676160142,72.7900516702388,1.0,0.5483810179314671,hidden,74.33843268817026,2.5,0.6210626582286758,fixation,1.0
126,5,3,Incongruent,3_0.306_0.306.png,1.2837675079971966,0.315,0.304,,,,7.069311781604824,79.90103832867321,1.0,1.349581766285093,hidden,82.25062009495831,2.5,1.2197300153197297,fixation,1.0
127,5,8,Congruent,8_0.633_1.000.png,1.197583093365561,0.641,1.0,,,,6.183365000163278,88.25411761827523,1.0,1.0883231920518095,hidden,90.34244081032703,2.5,0.5950418081114776,fixation,1.0
128,5,1,Medium,1_0.878_0.245.png,1.020371279664753,0.883,0.254,,,,7.275273009962504,95.63506571180407,1.0,1.3852156565716376,hidden,98.0202813683757,2.5,1.3900573533908667,fixation,1.0
129,5,9,Medium,9_0.265_0.082.png,1.075061066024722,0.26,0.089,,,,6.050709704392332,103.93071000143134,1.0,0.8019833280830068,hidden,105.73269332951435,2.5,0.7487263763093207,fixation,1.0
130,5,18,Incongruent,18_0.204_0.143.png,1.0479747702820779,0.206,0.146,,,,6.320333472056106,111.05648077184838,1.0,0.7361127562446333,hidden,112.79259352809302,2.5,1.0842207158114627,fixation,1.0
131,5,8,Congruent,8_0.408_0.633.png,1.2001896803604493,0.412,0.627,,,,6.112334418570015,118.42478901418657,1.0,0.9541237396087631,hidden,120.37891275379533,2.5,0.65821067896125,fixation,1.0
132,5,11,Congruent,11_0.306_0.857.png,1.4395674855388494,0.316,0.866,,,,7.109568819078987,125.73731311311704,1.0,1.264078001509215,hidden,128.00139111462624,2.5,1.3454908175697817,fixation,1.0
133,5,22,Congruent,13b_0.898_0.612.png,1.3696023542603872,0.896,0.617,,,,5.604446815958198,134.28644941773487,1.0,0.5292200613587186,hidden,135.8156694790936,2.5,0.5752267545994707,fixation,1.0
