trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
24,1,22,Congruent,13b_0.898_0.714.png,1.0544850374615176,0.904,0.705,,,,6.865991883204117,187.3444276617413,1.0,1.1419189545802335,hidden,189.48634661632153,2.5,1.2240729286238898,fixation,1.0
25,1,20,Medium,20_0.796_0.837.png,1.2564984392576357,0.799,0.842,,,,7.097061322462906,195.26490458240693,1.0,1.4732932180343723,hidden,197.7381978004413,2.5,1.1237681044285344,fixation,1.0
26,1,3,Incongruent,3_0.163_0.102.png,1.0875947886515855,0.168,0.098,,,,6.584060276222516,203.61846434412746,1.0,0.7133284861509477,hidden,205.3317928302784,2.5,1.3707317900715636,fixation,1.0
27,1,9,Medium,9_0.714_0.367.png,1.3030529214358029,0.714,0.362,,,,7.071538452006564,211.29011940900156,1.0,1.0975112520392738,hidden,213.38763066104084,2.5,1.4740271999672845,fixation,1.0
28,1,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.66471078244393,0.0,0.0,hidden,219.66471078244393,0.0,0.0,fixation,0.0
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,8,Congruent,8_0.531_0.694.png,1.1772260247812425,0.537,0.685,,,,6.657105305358321,10.0,1.0,1.396698210628815,hidden,12.396698210628815,2.5,0.7604070947295062,fixation,1.0
31,2,11,Congruent,11_0.306_0.673.png,1.320713834093025,0.314,0.664,,,,5.92442582690887,17.834331330139563,1.0,0.7884182524459251,hidden,19.622749582585488,2.5,0.6360075744629435,fixation,1.0
32,2,20,Medium,20_0.306_1.000.png,1.0372452503072889,0.306,1.0,,,,6.1594452732735725,25.079470991141456,1.0,0.8195213552070362,hidden,26.898992346348493,2.5,0.8399239180665345,fixation,1.0
33,2,9,Medium,9_0.245_0.000.png,1.2570079942588217,0.242,0.01,,,,7.041591123567109,32.27616151472232,1.0,1.2989781488190657,hidden,34.575139663541385,2.5,1.2426129747480403,fixation,1.0
34,2,1,Medium,1_0.857_0.204.png,1.3370688008673888,0.86,0.21,,,,6.428176430414169,40.57476063254825,1.0,1.0279827052303354,hidden,42.602743337778584,2.5,0.9001937251838313,fixation,1.0
35,2,2,Incongruent,2_0.388_0.469.png,1.3128643362736616,0.386,0.464,,,,7.028552766822656,48.3400058638298,1.0,1.1541820894099768,hidden,50.49418795323978,2.5,1.374370677412676,fixation,1.0
36,2,18,Incongruent,18_0.653_0.510.png,1.2464606239400418,0.654,0.51,,,,6.557130098417566,56.68142296692612,1.0,1.3142213091924737,hidden,58.9956442761186,2.5,0.7429087892250922,fixation,1.0
37,2,22,Congruent,13b_0.592_0.755.png,1.4631652136470483,0.587,0.756,,,,6.3029582559197195,64.48501368928373,1.0,1.2980400717713354,hidden,66.78305376105507,2.5,0.5049181841483812,fixation,1.0
38,2,1,Medium,1_0.612_0.388.png,1.2931559543721665,0.621,0.391,,,,6.042140537161288,72.2511371588505,1.0,0.6327394806080943,hidden,73.88387663945859,2.5,0.9094010565531928,fixation,1.0
39,2,22,Congruent,13b_0.755_0.857.png,1.030368052247407,0.759,0.859,,,,6.707183038998252,79.58643365038395,1.0,0.9478331119014829,hidden,81.53426676228544,2.5,1.2593499270967603,fixation,1.0
40,2,20,Medium,20_0.592_0.469.png,1.0177354051544922,0.583,0.469,,,,7.25865007174167,87.32398474162962,1.0,1.4121975158970024,hidden,89.73618225752662,2.5,1.3464525558446607,fixation,1.0
41,2,3,Incongruent,3_0.571_0.102.png,1.1174062636003148,0.579,0.094,,,,6.079797512338942,95.60037021852578,1.0,0.5460609909300669,hidden,97.14643120945586,2.5,1.0337365214088727,fixation,1.0
42,2,2,Incongruent,2_0.980_0.327.png,1.3425881678712337,0.977,0.327,,,,6.212299466214191,102.79757399446504,1.0,0.5056067894723641,hidden,104.3031807839374,2.5,1.2066926767418282,fixation,1.0
43,2,11,Congruent,11_0.122_1.000.png,1.364607353145167,0.113,1.0,,,,6.006410280231378,110.35246162855046,1.0,0.5273480168091673,hidden,111.87980964535963,2.5,0.9790622634222012,fixation,1.0
44,2,8,Congruent,8_0.816_1.000.png,1.1641698601056074,0.814,1.0,,,,6.555948653640371,117.723479261927,1.0,1.4196064208130668,hidden,120.14308568274006,2.5,0.6363422328273055,fixation,1.0
45,2,9,Medium,9_0.367_0.306.png,1.265438978201244,0.375,0.316,,,,6.551091355466298,125.44359777567297,1.0,1.317071813609482,hidden,127.76066958928246,2.5,0.7340195418567997,fixation,1.0
46,2,20,Medium,20_0.429_1.000.png,1.3017003623158772,0.439,1.0,,,,7.029467434118544,133.2601281093405,1.0,1.4000892427365383,hidden,135.66021735207704,2.5,1.1293781913820058,fixation,1.0
47,2,1,Medium,1_0.633_0.163.png,1.2023451929255162,0.634,0.158,,,,6.124326712089697,141.59129590577493,1.0,0.6359074239185071,hidden,143.22720332969342,2.5,0.9884192881711895,fixation,1.0
48,2,9,Medium,9_0.429_0.367.png,1.4847126306945455,0.426,0.375,,,,7.0128226732131225,148.91796781079015,1.0,1.0956965566206014,hidden,151.01366436741074,2.5,1.4171261165925304,fixation,1.0
49,2,2,Incongruent,2_0.980_0.265.png,1.0978416453375124,0.976,0.265,,,,6.180755531861621,157.4155031146978,1.0,0.7151328323928839,hidden,159.1306359470907,2.5,0.9656226994687142,fixation,1.0
50,2,11,Congruent,11_0.388_0.571.png,1.1503848479602419,0.388,0.569,,,,6.582816528000933,164.69410029189694,1.0,1.2283750472591641,hidden,166.9224753391561,2.5,0.8544414807417829,fixation,1.0
51,2,8,Congruent,8_0.776_0.694.png,1.244215825831546,0.782,0.698,,,,7.271606136364994,172.42730166785813,1.0,1.2943121061147205,hidden,174.72161377397285,2.5,1.4772940302502802,fixation,1.0
52,2,18,Incongruent,18_0.327_0.224.png,1.1325886121742146,0.326,0.23,,,,6.250316948193273,180.94312363005469,1.0,1.1071126448335598,hidden,183.05023627488825,2.5,0.6432043033597115,fixation,1.0
53,2,3,Incongruent,3_0.000_0.571.png,1.329889163216115,0.0,0.563,,,,5.8513196664412135,188.32602919042216,1.0,0.6666743754470673,hidden,189.99270356586922,2.5,0.6846452909941619,fixation,1.0
54,2,18,Incongruent,18_0.306_0.367.png,1.4587705778970497,0.305,0.375,,,,6.905272963617051,195.50723802007948,1.0,1.0162600984708199,hidden,197.5234981185503,2.5,1.3890128651462499,fixation,1.0
55,2,22,Congruent,13b_1.000_0.633.png,1.443080042214537,1.0,0.633,,,,6.021157737299518,203.87128156159358,1.0,0.9414643020310426,hidden,205.81274586362463,2.5,0.5796934352684698,fixation,1.0
56,2,3,Incongruent,3_0.510_0.633.png,1.386232830288622,0.503,0.627,,,,6.723384607727695,211.33551934110764,1.0,0.7307414072805822,hidden,213.06626074838823,2.5,1.492643200447108,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.44513677912397,0.0,0.0,hidden,219.44513677912397,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,20,Medium,20_0.796_0.653.png,1.2605981103193025,0.788,0.661,,,,6.335530869302431,10.0,1.0,1.1642491634505228,hidden,12.164249163450522,2.5,0.6712817058519089,fixation,1.0
60,3,22,Congruent,13b_0.592_0.694.png,1.210489809198055,0.591,0.689,,,,6.555114835039102,17.596128979621735,1.0,1.4206970617601953,hidden,20.01682604138193,2.5,0.6344177732789097,fixation,1.0
61,3,18,Incongruent,18_0.082_0.531.png,1.1538687791867186,0.085,0.54,,,,6.476845680469225,25.361733623858893,1.0,0.9143453515499074,hidden,27.2760789754088,2.5,1.0625003289193151,fixation,1.0
62,3,9,Medium,9_0.612_0.306.png,1.423528536249213,0.613,0.298,,,,6.622480294108982,32.99244808351484,1.0,1.221008726130506,hidden,35.21345680964534,2.5,0.9014715679784763,fixation,1.0
63,3,1,Medium,1_0.796_0.122.png,1.0013419454745898,0.806,0.123,,,,6.445741503037873,41.038456913873034,1.0,1.324801685366811,hidden,43.36325859923984,2.5,0.6209398176710658,fixation,1.0
64,3,3,Incongruent,3_0.184_0.102.png,1.1523760532322187,0.183,0.105,,,,6.293259367073652,48.4855403623855,1.0,1.1322673106089889,hidden,50.61780767299449,2.5,0.6609920564646613,fixation,1.0
65,3,2,Incongruent,2_0.878_0.490.png,1.468260116079163,0.883,0.5,,,,6.873190910847818,55.93117578269137,1.0,1.3387281423386048,hidden,58.26990392502997,2.5,1.0344627685092171,fixation,1.0
66,3,1,Medium,1_0.469_0.531.png,1.4226824930267759,0.468,0.54,,,,6.52765878147099,64.27262680961834,1.0,1.4317963263538744,hidden,66.70442313597222,2.5,0.5958624551171096,fixation,1.0
67,3,2,Incongruent,2_0.878_0.429.png,1.1674093936960546,0.884,0.421,,,,5.771536653444301,72.2229680841161,1.0,0.6228239186803073,hidden,73.84579200279641,2.5,0.6487127347639954,fixation,1.0
68,3,18,Incongruent,18_0.449_0.306.png,1.2414876842072151,0.45,0.312,,,,5.989873737186855,79.16191413125645,1.0,0.7620165969595017,hidden,80.92393072821595,2.5,0.7278571402273603,fixation,1.0
69,3,22,Congruent,13b_0.857_0.388.png,1.1309550747417503,0.854,0.392,,,,5.790573771949369,86.39327555265052,1.0,0.6092846516347901,hidden,88.00256020428532,2.5,0.6812891203145804,fixation,1.0
70,3,11,Congruent,11_0.286_0.755.png,1.1104563844570832,0.285,0.748,,,,6.448650505908049,93.31480439934164,1.0,0.673778942710923,hidden,94.98858334205256,2.5,1.2748715631971252,fixation,1.0
71,3,22,Congruent,13b_0.551_0.612.png,1.1041414451485037,0.554,0.621,,,,6.029375485463177,100.87391128970677,1.0,0.9445673676565988,hidden,102.81847865736337,2.5,0.5848081178065807,fixation,1.0
72,3,3,Incongruent,3_0.286_0.755.png,1.2350170832757685,0.277,0.758,,,,7.095580305338558,108.00742822031845,1.0,1.122519898220974,hidden,110.12994811853942,2.5,1.473060407117584,fixation,1.0
73,3,8,Congruent,8_0.837_0.980.png,1.031290493711868,0.843,0.985,,,,6.1056319582677645,116.33802560893277,1.0,0.6565860956505424,hidden,117.9946117045833,2.5,0.9490458626172186,fixation,1.0
74,3,3,Incongruent,3_0.000_0.204.png,1.3175982106393196,0.0,0.213,,,,7.138236666775498,123.4749480609124,1.0,1.1906017267586293,hidden,125.66554978767103,2.5,1.4476349400168722,fixation,1.0
75,3,11,Congruent,11_0.143_0.571.png,1.049140704325807,0.14,0.578,,,,7.000253628307178,131.9307829383272,1.0,1.3733240122906882,hidden,134.3041069506179,2.5,1.1269296160164903,fixation,1.0
76,3,18,Incongruent,18_0.612_0.531.png,1.1654163896620173,0.622,0.525,,,,6.305240995477959,139.98017727096018,1.0,0.9288085735612482,hidden,141.90898584452142,2.5,0.8764324219167255,fixation,1.0
77,3,11,Congruent,11_0.306_0.388.png,1.3744379046153565,0.31,0.385,,,,6.41603649973851,147.45083465610017,1.0,1.1820326011475721,hidden,149.63286725724774,2.5,0.7340038985909323,fixation,1.0
78,3,8,Congruent,8_0.408_0.755.png,1.3804369725242203,0.413,0.755,,,,6.214304001976899,155.24130906045403,1.0,0.8632857382335495,hidden,157.10459479868757,2.5,0.8510182637433488,fixation,1.0
79,3,20,Medium,20_0.694_0.633.png,1.0910165739229454,0.697,0.643,,,,6.903363458837674,162.83605003495515,1.0,1.3920197579569304,hidden,165.2280697929121,2.5,1.0113437008807422,fixation,1.0
80,3,9,Medium,9_0.306_0.102.png,1.3907842841917137,0.296,0.109,,,,7.29215231179424,170.83043006771578,1.0,1.3625714438366656,hidden,173.19300151155244,2.5,1.4295808679575697,fixation,1.0
81,3,1,Medium,1_0.816_0.265.png,1.192440800919698,0.818,0.262,,,,6.759996486265777,179.51336666370173,1.0,1.1577705762447366,hidden,181.67113723994646,2.5,1.1022259100210556,fixation,1.0
82,3,8,Congruent,8_0.347_0.694.png,1.4669775163409209,0.341,0.687,,,,6.123002812840554,187.46580395088722,1.0,0.9613253011853177,hidden,189.42712925207255,2.5,0.6616775116552374,fixation,1.0
83,3,9,Medium,9_0.469_0.490.png,1.127049208543354,0.478,0.496,,,,6.558027567749008,195.0557842800687,1.0,1.4718320436093082,hidden,197.52761632367802,2.5,0.5861955241396866,fixation,1.0
84,3,20,Medium,20_0.551_0.633.png,1.0310661433847945,0.556,0.63,,,,6.74774796974674,202.74086105636107,1.0,1.3925648882217692,hidden,205.13342594458283,2.5,0.8551830815249849,fixation,1.0
85,3,2,Incongruent,2_0.673_0.224.png,1.4887181918397623,0.665,0.229,,,,7.319705932800446,210.51967516949261,1.0,1.4666086918096215,hidden,212.98628386130224,2.5,1.3530972409908149,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.3280992941328,0.0,0.0,hidden,219.3280992941328,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,18,Incongruent,18_0.469_0.327.png,1.2921414653661825,0.466,0.328,,,,6.179726552950353,10.0,1.0,0.7285147958390706,hidden,11.72851479583907,2.5,0.9512117571112828,fixation,1.0
89,4,11,Congruent,11_0.163_0.449.png,1.3152407934770296,0.17,0.447,,,,6.654608706303058,17.471868018316535,1.0,1.2812632244124726,hidden,19.753131242729008,2.5,0.8733454818905854,fixation,1.0
90,4,22,Congruent,13b_0.898_0.592.png,1.3337448348693468,0.902,0.586,,,,6.5945652148695615,25.441717518096624,1.0,0.8084175906262139,hidden,27.250135108722837,2.5,1.286147624243347,fixation,1.0
91,4,3,Incongruent,3_0.306_0.143.png,1.0010972989740816,0.302,0.143,,,,6.316045054499263,33.370027567835535,1.0,1.0163070523689786,hidden,35.386334620204515,2.5,0.7997380021302856,fixation,1.0
92,4,9,Medium,9_0.510_0.327.png,1.1925499904436228,0.514,0.33,,,,6.5088778162118,40.68716992130888,1.0,0.8737813843459271,hidden,42.560951305654804,2.5,1.1350964318658778,fixation,1.0
93,4,2,Incongruent,2_0.551_0.327.png,1.2675256561082344,0.549,0.334,,,,7.27763036086526,48.3885977279643,1.0,1.3864983158154256,hidden,50.775096043779726,2.5,1.3911320450498375,fixation,1.0
94,4,1,Medium,1_0.531_0.694.png,1.0396567590561214,0.535,0.692,,,,6.521143922003098,56.933753744937796,1.0,0.5645979767978815,hidden,58.49835172173568,2.5,1.456545945205217,fixation,1.0
95,4,3,Incongruent,3_0.204_0.367.png,1.3556881538237469,0.208,0.376,,,,5.953772952504252,64.49455442599701,1.0,0.5933617386129293,hidden,66.08791616460994,2.5,0.8604112138913274,fixation,1.0
96,4,9,Medium,9_0.245_0.204.png,1.458977058825823,0.246,0.195,,,,6.4008748813861445,71.80401553232501,1.0,0.9554839038474763,hidden,73.75949943617249,2.5,0.9453909775386656,fixation,1.0
97,4,1,Medium,1_0.714_0.000.png,1.4863308865150637,0.711,0.0,,,,6.647174689253433,79.66386747253698,1.0,0.6989807956655101,hidden,81.36284826820248,2.5,1.4481938935879264,fixation,1.0
98,4,2,Incongruent,2_0.837_0.265.png,1.01822049830161,0.844,0.266,,,,5.858571311539251,87.79737304830547,1.0,0.5328749137706162,hidden,89.33024796207609,2.5,0.8256963977686379,fixation,1.0
99,4,8,Congruent,8_0.571_0.735.png,1.1859875745527848,0.564,0.726,,,,6.616867943931624,94.67416485814634,1.0,1.3282769110743824,hidden,97.00244176922072,2.5,0.7885910328572433,fixation,1.0
100,4,18,Incongruent,18_0.347_0.286.png,1.0005964457374361,0.344,0.278,,,,5.72968288127025,102.47702037663075,1.0,0.5424771554002273,hidden,104.01949753203097,2.5,0.6872057258700248,fixation,1.0
101,4,20,Medium,20_0.633_0.816.png,1.1502076200420623,0.624,0.818,,,,6.2440372377290885,109.20729970363843,1.0,1.1103788842838547,hidden,111.31767858792229,2.5,0.6336583534452207,fixation,1.0
102,4,8,Congruent,8_0.980_0.612.png,1.0112569578098256,0.973,0.604,,,,7.0316368092305055,116.60154456140958,1.0,1.3785909791400506,hidden,118.98013554054964,2.5,1.1530458300904458,fixation,1.0
103,4,18,Incongruent,18_0.184_0.224.png,1.264766903771591,0.178,0.219,,,,7.059268286606127,124.64443832844991,1.0,1.3221255327616042,hidden,126.96656386121151,2.5,1.2371427538445212,fixation,1.0
104,4,22,Congruent,13b_0.653_0.755.png,1.3256098446074813,0.643,0.751,,,,6.265265434431171,132.96847351882764,1.0,1.185285894342747,hidden,135.15375941317038,2.5,0.5799795400884338,fixation,1.0
105,4,2,Incongruent,2_0.510_0.327.png,1.4270505577203765,0.519,0.336,,,,6.636838458940872,140.55934879786628,1.0,0.7584083230867458,hidden,142.31775712095302,2.5,1.378430135854122,fixation,1.0
106,4,11,Congruent,11_0.286_0.816.png,1.349089172352225,0.279,0.819,,,,7.106228653113362,148.62323781452753,1.0,1.403529145568272,hidden,151.0267669600958,2.5,1.2026995075450686,fixation,1.0
107,4,9,Medium,9_0.469_0.510.png,1.0855332296073246,0.463,0.502,,,,6.5639625100440355,157.0785556399931,1.0,0.7201028088971674,hidden,158.79865844889028,2.5,1.3438597011468771,fixation,1.0
108,4,11,Congruent,11_0.429_0.449.png,1.1902866106943428,0.423,0.459,,,,6.555972992108451,164.72805137964448,1.0,0.6323228949884162,hidden,166.3603742746329,2.5,1.423650097120039,fixation,1.0
109,4,3,Incongruent,3_0.184_0.286.png,1.4745426224170892,0.177,0.284,,,,6.557719336853268,172.47431098244726,1.0,1.1206399444129311,hidden,174.5949509268602,2.5,0.9370793924403186,fixation,1.0
110,4,20,Medium,20_1.000_0.633.png,1.182143887566958,1.0,0.628,,,,7.072888212278798,180.50657294171762,1.0,1.3298401930684896,hidden,182.8364131347861,2.5,1.2430480192103066,fixation,1.0
111,4,8,Congruent,8_0.980_0.755.png,1.4281451759650419,0.977,0.747,,,,6.59290536666353,188.76160504156337,1.0,0.7891658065013409,hidden,190.5507708480647,2.5,1.3037395601622064,fixation,1.0
112,4,22,Congruent,13b_0.510_0.429.png,1.0470944561665805,0.504,0.424,,,,5.833513940436973,196.78265558419193,1.0,0.7599334133033592,hidden,198.5425889974953,2.5,0.5735805271336125,fixation,1.0
113,4,20,Medium,20_0.816_0.816.png,1.01602459509642,0.813,0.808,,,,6.754794642776773,203.66326398079548,1.0,1.2984180737378028,hidden,205.96168205453327,2.5,0.956376569038973,fixation,1.0
114,4,1,Medium,1_0.490_0.612.png,1.2409901560250143,0.482,0.615,,,,5.984799578140041,211.43408321866866,1.0,0.6989827586039783,hidden,213.13306597727265,2.5,0.7858168195360404,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,218.65987295283372,0.0,0.0,hidden,218.65987295283372,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,18,Incongruent,18_0.122_0.735.png,1.2616264808870674,0.121,0.726,,,,6.812448731362153,10.0,1.0,1.199815872758447,hidden,12.199815872758446,2.5,1.1126328586037055,fixation,1.0
118,5,20,Medium,20_0.735_0.796.png,1.4431488884145318,0.738,0.803,,,,5.919875962944136,18.07407521224922,1.0,0.6924008313343551,hidden,19.766476043583573,2.5,0.7274751316097843,fixation,1.0
119,5,2,Incongruent,2_0.245_0.020.png,1.35160186692561,0.252,0.014,,,,6.8623077447035286,25.437100063607886,1.0,0.8881100100912338,hidden,27.325210073699118,2.5,1.4741977346122979,fixation,1.0
120,5,3,Incongruent,3_0.143_0.286.png,1.0624143833409474,0.147,0.289,,,,6.5597259101883125,33.65100967523703,1.0,1.4628012097818286,hidden,36.11381088501886,2.5,0.5969247004064838,fixation,1.0
121,5,8,Congruent,8_0.837_0.694.png,1.1317575257873953,0.831,0.691,,,,6.559729206680316,41.27314996876629,1.0,0.9594060310763776,hidden,43.23255599984267,2.5,1.100323175603942,fixation,1.0
122,5,9,Medium,9_0.184_0.286.png,1.4628393187607651,0.192,0.286,,,,6.275975486342084,48.964636701234,1.0,1.1593970696134233,hidden,51.124033770847426,2.5,0.616578416728654,fixation,1.0
123,5,18,Incongruent,18_0.265_0.020.png,1.2729086677320165,0.272,0.021,,,,6.65984423641644,56.70345150633685,1.0,1.0288757509457327,hidden,58.73232725728258,2.5,1.1309684854707076,fixation,1.0
124,5,11,Congruent,11_0.000_0.347.png,1.0054506353111277,0.0,0.343,,,,6.053527026525458,64.6362044104853,1.0,0.6533313434556136,hidden,66.28953575394092,2.5,0.9001956830698371,fixation,1.0
125,5,8,Congruent,8_0.510_0.571.png,1.0204899337887356,0.504,0.567,,,,5.732066918914242,71.69518207232188,1.0,0.6352481493416287,hidden,73.33043022166352,2.5,0.5968187695726018,fixation,1.0
126,5,1,Medium,1_0.816_0.429.png,1.4242918008989758,0.813,0.437,,,,6.465631700012338,78.44773892502486,1.0,1.1755205407523939,hidden,80.62325946577725,2.5,0.7901111592599513,fixation,1.0
127,5,20,Medium,20_0.755_0.816.png,1.0349076665145902,0.745,0.824,,,,6.738836126107699,86.33766242593617,1.0,0.7588504763350128,hidden,88.09651290227119,2.5,1.479985649772689,fixation,1.0
128,5,3,Incongruent,3_0.306_0.429.png,1.3128460839808893,0.306,0.424,,,,6.230363485122325,94.11140621855846,1.0,0.574321615862516,hidden,95.68572783442097,2.5,1.1560418692598073,fixation,1.0
129,5,11,Congruent,11_0.551_0.592.png,1.399220153816533,0.548,0.582,,,,6.596465697454164,101.65461578766167,1.0,1.2162405055484673,hidden,103.87085629321014,2.5,0.8802251919056973,fixation,1.0
130,5,3,Incongruent,3_0.000_0.408.png,1.462073242842059,0.0,0.41,,,,6.888053796780227,109.65030163893236,1.0,1.1701958656417872,hidden,111.82049750457415,2.5,1.2178579311384412,fixation,1.0
131,5,1,Medium,1_0.735_0.510.png,1.3484005324576938,0.725,0.503,,,,6.908287599752995,118.00042867855464,1.0,1.0466189498204121,hidden,120.04704762837505,2.5,1.3616686499325823,fixation,1.0
132,5,9,Medium,9_0.061_0.306.png,1.2785239576409162,0.062,0.305,,,,7.310751262024667,126.25711681076532,1.0,1.4720095961383741,hidden,128.7291264069037,2.5,1.3387416658862996,fixation,1.0
133,5,2,Incongruent,2_0.510_0.061.png,1.1563921089380294,0.517,0.067,,,,7.106468461345429,134.8463920304309,1.0,1.152876470753681,hidden,136.9992685011846,2.5,1.4535919905917534,fixation,1.0
