trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
19,1,11,Congruent,11_0.204_1.000.png,1.1583459631890438,0.203,1.0,,,,6.7275752453329005,150.05364147487217,1.0,1.48043493939016,hidden,152.53407641426233,2.5,0.7471403059427415,fixation,1.0
20,1,3,Incongruent,3_0.408_0.429.png,1.1573630521224296,0.414,0.424,,,,6.350073930894922,157.93956268339412,1.0,0.8420493164852962,hidden,159.7816119998794,2.5,1.0080246144096385,fixation,1.0
21,1,18,Incongruent,18_0.245_0.000.png,1.212000822787639,0.236,0.0,,,,6.6591183456390866,165.44699966641147,1.0,0.8982673267909017,hidden,167.3452669932024,2.5,1.260851018848169,fixation,1.0
22,1,3,Incongruent,3_0.122_0.000.png,1.3367953845749534,0.125,0.0,,,,6.884813796071484,173.3181188348382,1.0,1.2548284230642854,hidden,175.57294725790248,2.5,1.129985373007192,fixation,1.0
23,1,8,Congruent,8_0.490_0.816.png,1.0947047253904247,0.48,0.821,,,,6.629902304846752,181.53972801548463,1.0,0.6612647714708842,hidden,183.2009927869555,2.5,1.4686375333758805,fixation,1.0
24,1,9,Medium,9_0.327_0.122.png,1.2877270041550255,0.323,0.125,,,,6.585878343760726,189.2643350457218,1.0,0.909685331077432,hidden,191.17402037679923,2.5,1.176193012683295,fixation,1.0
25,1,1,Medium,1_0.633_0.061.png,1.3901904577968454,0.633,0.068,,,,6.587003631176543,197.13794039363754,1.0,0.749164988472905,hidden,198.88710538211043,2.5,1.3378386427036557,fixation,1.0
26,1,8,Congruent,8_0.388_0.571.png,1.3598080865372517,0.39,0.579,,,,5.962069090421068,205.11513448261093,1.0,0.8084635238041828,hidden,206.92359800641512,2.5,0.6536055666168874,fixation,1.0
27,1,18,Incongruent,18_0.245_0.449.png,1.1474801734144382,0.25,0.452,,,,5.894821720938353,212.43701165956924,1.0,0.7387037412676658,hidden,214.1757154008369,2.5,0.6561179796706917,fixation,1.0
28,1,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.47931355392203,0.0,0.0,hidden,219.47931355392203,0.0,0.0,fixation,0.0
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,2,Incongruent,2_1.000_0.408.png,1.4843820211196692,1.0,0.41,,,,6.288610832910244,10.0,1.0,0.6667842971210018,hidden,11.666784297121001,2.5,1.121826535789244,fixation,1.0
31,2,1,Medium,1_1.000_0.633.png,1.023012251587156,1.0,0.623,,,,6.525736847315748,17.772992854029912,1.0,1.4410340201430096,hidden,20.214026874172923,2.5,0.584702827172738,fixation,1.0
32,2,8,Congruent,8_0.755_0.918.png,1.040784590265837,0.763,0.926,,,,6.640430529968203,25.32174195293282,1.0,1.0315973564470926,hidden,27.353339309379912,2.5,1.1088331735211092,fixation,1.0
33,2,2,Incongruent,2_0.571_0.163.png,1.0104947971646339,0.565,0.169,,,,6.931144361306302,33.00295707316686,1.0,1.4226591095570038,hidden,35.425616182723864,2.5,1.0084852517492955,fixation,1.0
34,2,3,Incongruent,3_0.469_0.531.png,1.2486671322265677,0.465,0.526,,,,5.668873256819985,40.944596231637796,1.0,0.5691057749486462,hidden,42.51370200658644,2.5,0.5997674818713421,fixation,1.0
35,2,8,Congruent,8_0.796_0.633.png,1.2135734453268057,0.804,0.628,,,,5.948635507668207,47.862136620684346,1.0,0.9284845634962288,hidden,49.79062118418057,2.5,0.5201509441719843,fixation,1.0
36,2,20,Medium,20_0.776_0.816.png,1.0554932091434406,0.778,0.814,,,,6.067100124287457,55.02434557367936,1.0,0.8562406997742961,hidden,56.88058627345366,2.5,0.7108594245131625,fixation,1.0
37,2,11,Congruent,11_0.224_0.735.png,1.3227419147239403,0.218,0.731,,,,7.334886490000308,62.14693890711026,1.0,1.4604889625025816,hidden,64.60742786961285,2.5,1.3743975274977265,fixation,1.0
38,2,8,Congruent,8_0.449_0.735.png,1.4137299868673778,0.454,0.738,,,,6.18862802647179,70.8045673118345,1.0,0.653024426497618,hidden,72.45759173833213,2.5,1.0356035999741713,fixation,1.0
39,2,1,Medium,1_0.469_0.490.png,1.0633110541030455,0.462,0.49,,,,6.52626011300319,78.40692532517367,1.0,0.9393495459138688,hidden,80.34627487108754,2.5,1.086910567089314,fixation,1.0
40,2,11,Congruent,11_0.184_0.531.png,1.4973646073947864,0.189,0.525,,,,5.90263830754931,85.9964964922799,1.0,0.5633694813414288,hidden,87.55986597362133,2.5,0.8392688262078848,fixation,1.0
41,2,22,Congruent,13b_0.755_0.714.png,1.4496042936116988,0.754,0.719,,,,6.02584491961116,93.396499407224,1.0,1.0113184781028344,hidden,95.40781788532684,2.5,0.5145264415083229,fixation,1.0
42,2,18,Incongruent,18_0.102_0.041.png,1.302501867356541,0.111,0.036,,,,7.118260837980898,100.87194862044686,1.0,1.3308792667627292,hidden,103.2028278872096,2.5,1.2873815712181615,fixation,1.0
43,2,1,Medium,1_0.449_0.061.png,1.2605239403280182,0.443,0.067,,,,6.022619994021653,109.2927113257843,1.0,0.5214265745472274,hidden,110.81413790033152,2.5,1.001193419474427,fixation,1.0
44,2,9,Medium,9_0.776_0.449.png,1.070167478903793,0.766,0.449,,,,7.269491744706215,116.57585526013396,1.0,1.3806658936993736,hidden,118.95652115383334,2.5,1.38882585100684,fixation,1.0
45,2,22,Congruent,13b_0.673_0.918.png,1.3754065334921342,0.668,0.917,,,,6.03365464117789,124.91551448374398,1.0,0.6631190766917324,hidden,126.5786335604357,2.5,0.8705355644861612,fixation,1.0
46,2,18,Incongruent,18_0.327_0.061.png,1.0728610941498342,0.334,0.057,,,,6.930330001313223,132.324575658414,1.0,1.0077719544915473,hidden,134.33234761290555,2.5,1.422558046821668,fixation,1.0
47,2,20,Medium,20_0.571_0.735.png,1.1494981001914113,0.563,0.733,,,,6.350895547466166,140.32776675387706,1.0,1.30350947642089,hidden,142.63127623029794,2.5,0.547386071045279,fixation,1.0
48,2,2,Incongruent,2_0.633_0.429.png,1.3433177820578215,0.637,0.427,,,,6.332224217197307,147.82816040153463,1.0,1.2916810845632543,hidden,150.1198414860979,2.5,0.5405431326340318,fixation,1.0
49,2,22,Congruent,13b_0.612_0.490.png,1.041266726957189,0.607,0.497,,,,6.092188428638281,155.50370240078976,1.0,0.5607120370793939,hidden,157.06441443786915,2.5,1.0314763915588931,fixation,1.0
50,2,20,Medium,20_0.653_0.653.png,1.3728277134160773,0.656,0.657,,,,6.567144474576281,162.63715755638523,1.0,0.9990286365479553,hidden,164.6361861929332,2.5,1.068115838028325,fixation,1.0
51,2,9,Medium,9_0.041_0.327.png,1.0748295384919122,0.04,0.332,,,,6.225233569620514,170.5771297443776,1.0,0.6210069371332871,hidden,172.19813668151087,2.5,1.104226632487228,fixation,1.0
52,2,11,Congruent,11_0.000_1.000.png,1.3649888373353538,0.0,1.0,,,,6.474938824917302,177.87719285249003,1.0,0.9065277859956632,hidden,179.78372063848568,2.5,1.0684110389216461,fixation,1.0
53,2,3,Incongruent,3_0.204_0.184.png,1.0134756164762109,0.208,0.19,,,,7.434022650610899,185.71712051474267,1.0,1.4875967279888485,hidden,188.20471724273153,2.5,1.4464259226220353,fixation,1.0
54,2,9,Medium,9_0.306_0.306.png,1.4535851227741843,0.31,0.302,,,,6.594508518081938,194.16461878182977,1.0,0.5982002221068001,hidden,195.76281900393658,2.5,1.4963082959751364,fixation,1.0
55,2,3,Incongruent,3_0.204_0.429.png,1.4561107664118698,0.196,0.421,,,,6.063330235201676,202.21271242268588,1.0,0.7247500059438615,hidden,203.93746242862974,2.5,0.838580229257811,fixation,1.0
56,2,18,Incongruent,18_0.041_0.143.png,1.3809392043763669,0.049,0.139,,,,5.793190426399207,209.73215342429944,1.0,0.6794323792552561,hidden,211.4115858035547,2.5,0.6137580471439543,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,216.90628305507502,0.0,0.0,hidden,216.90628305507502,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,9,Medium,9_0.531_0.041.png,1.4132013460126025,0.539,0.048,,,,6.544802492149763,10.0,1.0,1.3476888847886355,hidden,12.347688884788635,2.5,0.6971136073611274,fixation,1.0
60,3,20,Medium,20_0.633_1.000.png,1.1445743945388016,0.623,1.0,,,,6.3011768065567,17.958003838162366,1.0,1.1159891886051745,hidden,20.07399302676754,2.5,0.6851876179515279,fixation,1.0
61,3,22,Congruent,13b_0.469_0.796.png,1.1194935205003183,0.471,0.79,,,,6.005853800516196,25.403755039257867,1.0,0.9008899613569301,hidden,27.304645000614798,2.5,0.6049638391592661,fixation,1.0
62,3,2,Incongruent,2_1.000_0.204.png,1.0505255762957653,1.0,0.2,,,,6.636761572710938,32.52910236027438,1.0,1.0553616654177982,hidden,34.58446402569218,2.5,1.0813999072931382,fixation,1.0
63,3,8,Congruent,8_0.837_0.857.png,1.3061408327282873,0.83,0.856,,,,5.988716924856192,40.216389509281086,1.0,0.7765419055100913,hidden,41.99293141479118,2.5,0.7121750193460971,fixation,1.0
64,3,18,Incongruent,18_0.551_0.000.png,1.487903197190045,0.548,0.0,,,,6.382288945616828,47.51124726686557,1.0,0.6996265824614403,hidden,49.21087384932701,2.5,1.1826623631553868,fixation,1.0
65,3,11,Congruent,11_0.592_0.469.png,1.4875001681988134,0.598,0.465,,,,6.271320213301792,55.38143940967244,1.0,0.7078406111522604,hidden,57.0892800208247,2.5,1.0634796021495254,fixation,1.0
66,3,9,Medium,9_0.633_0.184.png,1.2611383456243144,0.628,0.179,,,,7.3791052122878185,63.140259791173044,1.0,1.4230615151579202,hidden,65.56332130633096,2.5,1.4560436971299007,fixation,1.0
67,3,3,Incongruent,3_0.245_0.265.png,1.350761353565877,0.242,0.259,,,,7.059464841260677,71.78050334908518,1.0,1.2997511236792139,hidden,74.0802544727644,2.5,1.2597137175814574,fixation,1.0
68,3,22,Congruent,13b_0.714_0.694.png,1.202993796221151,0.708,0.687,,,,5.847275100127504,80.19072954391173,1.0,0.6472348196429285,hidden,81.83796436355466,2.5,0.7000402804845766,fixation,1.0
69,3,20,Medium,20_0.959_0.571.png,1.1339388468144973,0.964,0.577,,,,7.044116006126231,87.24099844026038,1.0,1.4906773209289863,hidden,89.73167576118936,2.5,1.0534386851972475,fixation,1.0
70,3,2,Incongruent,2_0.633_0.571.png,1.2848831359014317,0.629,0.579,,,,5.905176402597789,95.41905329320112,1.0,0.5966042965436356,hidden,97.01565758974475,2.5,0.8085721060541626,fixation,1.0
71,3,11,Congruent,11_0.224_0.878.png,1.338830327517121,0.228,0.88,,,,7.1854240583288345,102.60911283170034,1.0,1.244290449753669,hidden,104.853403281454,2.5,1.4411336085751785,fixation,1.0
72,3,22,Congruent,13b_0.490_0.612.png,1.1595900379021435,0.497,0.609,,,,6.079155765469082,111.1333672175463,1.0,0.5730199738438098,hidden,112.7063871913901,2.5,1.0061357916252678,fixation,1.0
73,3,1,Medium,1_0.592_0.204.png,1.4784286936287048,0.584,0.214,,,,6.35716070054832,118.37211302091752,1.0,1.2635259771600396,hidden,120.63563899807757,2.5,0.5936347233882819,fixation,1.0
74,3,9,Medium,9_0.265_0.000.png,1.3210908607575527,0.269,0.0,,,,6.140309487567421,126.20770241509454,1.0,0.7379036475588092,hidden,127.94560606265335,2.5,0.9024058400086121,fixation,1.0
75,3,11,Congruent,11_0.347_0.429.png,1.1820668240098553,0.348,0.429,,,,6.726831564623325,133.66910276341952,1.0,0.9697477399075589,hidden,135.63885050332706,2.5,1.2570838247157792,fixation,1.0
76,3,1,Medium,1_0.796_0.367.png,1.4040924355042512,0.798,0.372,,,,6.611369130770015,141.5780011520527,1.0,0.9718988153379565,hidden,143.54989996739067,2.5,1.1394703154320407,fixation,1.0
77,3,8,Congruent,8_0.592_0.449.png,1.3686689295908374,0.587,0.451,,,,7.058303389265774,149.59346271832698,1.0,1.1822527238171086,hidden,151.77571544214408,2.5,1.3760506654486702,fixation,1.0
78,3,3,Incongruent,3_0.408_0.286.png,1.3605232430929761,0.412,0.282,,,,6.467698408284093,158.02043503718357,1.0,1.313591611355634,hidden,160.3340266485392,2.5,0.6541067969284718,fixation,1.0
79,3,8,Congruent,8_0.837_1.000.png,1.3916393732573207,0.828,1.0,,,,6.185513810727571,165.84865668856065,1.0,1.0694277357053097,hidden,167.91808442426597,2.5,0.6160860750222475,fixation,1.0
80,3,18,Incongruent,18_0.367_0.143.png,1.25177498200811,0.359,0.14,,,,6.566700927374114,173.42580987254556,1.0,1.397967328400184,hidden,175.82377720094573,2.5,0.6687335989739509,fixation,1.0
81,3,2,Incongruent,2_1.000_0.000.png,1.447485088263611,1.0,0.0,,,,6.700249112887434,181.24428578192777,1.0,0.8278133452112316,hidden,183.072099127139,2.5,1.3724357676761874,fixation,1.0
82,3,18,Incongruent,18_0.347_0.469.png,1.4500776854213082,0.346,0.477,,,,5.901783270722262,189.39201998307882,1.0,0.7404958836244269,hidden,191.13251586670324,2.5,0.6612873870978392,fixation,1.0
83,3,1,Medium,1_0.898_0.388.png,1.0586862998444753,0.896,0.378,,,,6.085565871034589,196.7438809392224,1.0,0.566958418722755,hidden,198.31083935794516,2.5,1.01860745231185,fixation,1.0
84,3,3,Incongruent,3_0.041_0.551.png,1.0396656830195816,0.039,0.561,,,,6.388833757496087,203.88813311010148,1.0,1.287277510258828,hidden,206.1754106203603,2.5,0.6015562472372665,fixation,1.0
85,3,20,Medium,20_1.000_0.510.png,1.2073871461636765,1.0,0.507,,,,6.571086934942031,211.31663255061716,1.0,1.372718116723028,hidden,213.6893506673402,2.5,0.6983688182190065,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.09510663172287,0.0,0.0,hidden,219.09510663172287,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,2,Incongruent,2_0.490_0.449.png,1.4112475810826113,0.483,0.446,,,,6.338580302980134,10.0,1.0,0.724190304540324,hidden,11.724190304540324,2.5,1.1143899984398125,fixation,1.0
89,4,18,Incongruent,18_0.612_0.184.png,1.0806276817355316,0.604,0.193,,,,6.611552735607152,17.749827884062746,1.0,0.7127191572389838,hidden,19.46254704130173,2.5,1.3988335783681691,fixation,1.0
90,4,2,Incongruent,2_0.653_0.673.png,1.2106506242958464,0.645,0.682,,,,6.532429165401727,25.44200830140543,1.0,0.8324548750110637,hidden,27.274463176416493,2.5,1.1999742903906632,fixation,1.0
91,4,3,Incongruent,3_0.102_0.184.png,1.3821141957042804,0.101,0.19,,,,6.327153951015042,33.185088091103005,1.0,0.9592108737524525,hidden,35.14429896485546,2.5,0.8679430772625866,fixation,1.0
92,4,18,Incongruent,18_0.490_0.367.png,1.0605323086950276,0.493,0.368,,,,6.256023001323811,40.89435623782233,1.0,1.1115885875526819,hidden,43.00594482537501,2.5,0.644434413771133,fixation,1.0
93,4,11,Congruent,11_0.408_0.633.png,1.1366385001605188,0.414,0.628,,,,6.741287897133027,48.21091154784117,1.0,1.4169907755522724,hidden,50.62790232339344,2.5,0.8242971215807523,fixation,1.0
94,4,22,Congruent,13b_0.367_0.898.png,1.270866078951609,0.376,0.89,,,,6.964193257467919,56.08883794513471,1.0,1.2947758745926579,hidden,58.38361381972737,2.5,1.1694173828752628,fixation,1.0
95,4,8,Congruent,8_0.551_0.592.png,1.1583432714476556,0.545,0.6,,,,6.430419937886185,64.32389728155424,1.0,1.2817170087037746,hidden,66.60561429025802,2.5,0.6487029291824087,fixation,1.0
96,4,2,Incongruent,2_0.592_0.204.png,1.0392999714278972,0.596,0.201,,,,6.131025940309229,71.91266049088807,1.0,0.5368568601217679,hidden,73.44951735100985,2.5,1.094169080187452,fixation,1.0
97,4,8,Congruent,8_0.673_0.959.png,1.0746590372738356,0.677,0.949,,,,5.864862407905903,79.0829864026252,1.0,0.637768232117139,hidden,80.72075463474233,2.5,0.7270941757887689,fixation,1.0
98,4,18,Incongruent,18_0.000_0.000.png,1.4753457494655273,0.0,0.0,,,,5.823681334194177,86.02250784780493,1.0,0.7456804305616052,hidden,87.76818827836654,2.5,0.5780009036325772,fixation,1.0
99,4,20,Medium,20_0.653_0.510.png,1.2649122942314763,0.661,0.501,,,,6.365545288997538,93.32153493146464,1.0,0.623307289947173,hidden,94.94484222141182,2.5,1.2422379990503551,fixation,1.0
100,4,22,Congruent,13b_0.653_1.000.png,1.39516614647172,0.662,1.0,,,,7.204869606642788,100.95199251469366,1.0,1.274810008747949,hidden,103.2268025234416,2.5,1.4300595978948345,fixation,1.0
101,4,3,Incongruent,3_0.061_0.531.png,1.3383407127726379,0.056,0.53,,,,6.478317734536972,109.55202826780817,1.0,0.8088188830992645,hidden,111.36084715090743,2.5,1.1694988514377092,fixation,1.0
102,4,9,Medium,9_0.163_0.408.png,1.0369031410089258,0.159,0.418,,,,6.6517394811407655,117.36868671511778,1.0,0.8107109773818887,hidden,119.17939769249966,2.5,1.3410285037588807,fixation,1.0
103,4,1,Medium,1_0.551_0.000.png,1.4013746324471215,0.56,0.0,,,,6.507843278090334,125.05732933726746,1.0,0.6771843041900241,hidden,126.73451364145748,2.5,1.3306589739003267,fixation,1.0
104,4,11,Congruent,11_0.204_0.571.png,1.068999403337085,0.21,0.568,,,,6.008917020742928,132.96654724780493,1.0,0.8783953841010559,hidden,134.84494263190598,2.5,0.6305216366418639,fixation,1.0
105,4,9,Medium,9_0.612_0.388.png,1.2477797476107813,0.621,0.393,,,,6.688406036718618,140.04446367188493,1.0,0.9017530802577172,hidden,141.94621675214265,2.5,1.2866529564609044,fixation,1.0
106,4,3,Incongruent,3_0.898_0.204.png,1.0447536949819596,0.891,0.201,,,,5.75961170124998,147.98064945621434,1.0,0.6382930753329911,hidden,149.61894253154733,2.5,0.6213186259169737,fixation,1.0
107,4,11,Congruent,11_0.245_0.449.png,1.2425412129704452,0.249,0.44,,,,7.000490115125899,154.78501485244627,1.0,1.062789095334936,hidden,156.84780394778122,2.5,1.437701019790952,fixation,1.0
108,4,8,Congruent,8_1.000_0.939.png,1.2676287540186704,1.0,0.942,,,,5.641336927257612,163.02804618054262,1.0,0.5872235345497443,hidden,164.61526971509235,2.5,0.5541133927078776,fixation,1.0
109,4,20,Medium,20_0.449_0.694.png,1.07047519962021,0.458,0.691,,,,6.359419051475271,169.9370118618189,1.0,1.2911343450826558,hidden,172.22814620690156,2.5,0.5682847063926124,fixation,1.0
110,4,22,Congruent,13b_0.714_1.000.png,1.0199296930993194,0.717,1.0,,,,6.932556817622071,177.36690611291436,1.0,1.1335061141960805,hidden,179.50041222711044,2.5,1.2990507034259984,fixation,1.0
111,4,1,Medium,1_0.735_0.429.png,1.3959512275980328,0.739,0.425,,,,6.910414221064485,185.31939262363576,1.0,1.402608263149288,hidden,187.72200088678505,2.5,1.007805957915206,fixation,1.0
112,4,20,Medium,20_0.898_0.571.png,1.0586901564275053,0.892,0.58,,,,6.349646164691222,193.62575807229828,1.0,1.183121028830862,hidden,195.80887910112915,2.5,0.6665251358603554,fixation,1.0
113,4,1,Medium,1_0.755_0.000.png,1.4463756949409843,0.746,0.004,,,,6.7510792193274085,201.034094393417,1.0,0.992182012217392,hidden,203.0262764056344,2.5,1.258897207110004,fixation,1.0
114,4,9,Medium,9_0.633_0.469.png,1.145032550929351,0.625,0.475,,,,6.425866417535531,209.2315493076854,1.0,1.2445571931390336,hidden,211.47610650082444,2.5,0.6813092243964906,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,216.8024482761503,0.0,0.0,hidden,216.8024482761503,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,18,Incongruent,18_0.265_0.041.png,1.3878726069034932,0.257,0.048,,,,7.305165526931162,10.0,1.0,1.4664624302999263,hidden,12.466462430299927,2.5,1.338703096631237,fixation,1.0
118,5,9,Medium,9_0.000_0.408.png,1.382442858103309,0.0,0.412,,,,6.281758190241586,18.693038133834655,1.0,1.080383629962095,hidden,20.77342176379675,2.5,0.7013745602794884,fixation,1.0
119,5,22,Congruent,13b_0.653_0.816.png,1.264288967605485,0.652,0.808,,,,6.521673880587077,26.35723918217955,1.0,0.8442537777159792,hidden,28.201492959895532,2.5,1.1774201028710949,fixation,1.0
120,5,18,Incongruent,18_0.245_0.449.png,1.1056547238990988,0.243,0.449,,,,6.433251879005454,34.143202030372116,1.0,0.5048665310959767,hidden,35.648068561468094,2.5,1.4283853479094746,fixation,1.0
121,5,2,Incongruent,2_0.510_0.000.png,1.0027764565109927,0.512,0.0,,,,5.886707750913779,41.68210863327667,1.0,0.5629184282315166,hidden,43.24502706150819,2.5,0.823789322682261,fixation,1.0
122,5,18,Incongruent,18_0.163_0.163.png,1.448218644097691,0.161,0.158,,,,7.060727188392178,48.57159284070144,1.0,1.3512694903197657,hidden,50.92286233102121,2.5,1.2094576980724094,fixation,1.0
123,5,20,Medium,20_0.633_0.490.png,1.2363952779310596,0.634,0.5,,,,7.196870500128568,57.08053867319131,1.0,1.3037118322809795,hidden,59.384250505472295,2.5,1.3931586678475862,fixation,1.0
124,5,9,Medium,9_0.429_0.000.png,1.3840165628419074,0.435,0.0,,,,6.091371273134726,65.51380445125095,1.0,0.7442932036183146,hidden,67.25809765486926,2.5,0.8470780695164183,fixation,1.0
125,5,2,Incongruent,2_0.490_0.469.png,1.3526111746562655,0.488,0.479,,,,6.4211386948495885,72.98919228722758,1.0,0.8667685360087178,hidden,74.8559608232363,2.5,1.0543701588408738,fixation,1.0
126,5,22,Congruent,13b_0.551_1.000.png,1.1427990654399658,0.56,1.0,,,,6.4743023901279315,80.76294215673343,1.0,0.700837387945132,hidden,82.46377954467856,2.5,1.2734650021828071,fixation,1.0
127,5,8,Congruent,8_0.857_0.959.png,1.4805249074296172,0.853,0.958,,,,6.816212485464391,88.38004361230132,1.0,1.0500192920845965,hidden,90.43006290438592,2.5,1.2661931933797987,fixation,1.0
128,5,9,Medium,9_0.122_0.184.png,1.3350685522269476,0.132,0.179,,,,7.086700179567856,96.67678100519532,1.0,1.1589039656801927,hidden,98.83568497087552,2.5,1.4277962138876639,fixation,1.0
129,5,22,Congruent,13b_0.490_0.449.png,1.4190807541393238,0.486,0.45,,,,6.239498595623331,105.09854973699012,1.0,0.8436063190204147,hidden,106.94215605601053,2.5,0.8958922766029185,fixation,1.0
130,5,1,Medium,1_0.796_0.449.png,1.4149378831800474,0.799,0.45,,,,6.357766449488437,112.75712908675278,1.0,1.1865835415127006,hidden,114.94371262826549,2.5,0.6711829079757355,fixation,1.0
131,5,8,Congruent,8_0.612_1.000.png,1.3332816993688619,0.612,1.0,,,,6.343925680061432,120.52983341942127,1.0,1.1460221404504765,hidden,122.67585555987174,2.5,0.6979035396109667,fixation,1.0
132,5,20,Medium,20_0.673_0.531.png,1.2921149572779205,0.674,0.524,,,,6.698003535733221,128.20704079885155,1.0,1.2970828789974362,hidden,130.50412367784898,2.5,0.9009206567357945,fixation,1.0
133,5,11,Congruent,11_0.755_0.776.png,1.0966434271799166,0.749,0.771,,,,6.388383969559925,136.1971592918627,1.0,0.9907819074977814,hidden,138.1879411993605,2.5,0.8976020620621222,fixation,1.0
