participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
39,3,1,trial,,3,radio,20,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,4,refrigerator,1,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,2,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,3,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,4,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,5,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,6,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,7,images/localiser_images/refrigerator\n03273913_4454.JPEG,1,0.3,0.5
39,3,1,trial,,4,refrigerator,8,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
39,3,1,trial,,4,refrigerator,9,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,10,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
39,3,1,trial,,4,refrigerator,11,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
39,3,1,trial,,4,refrigerator,12,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,13,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,14,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,15,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
39,3,1,trial,,4,refrigerator,16,images/localiser_images/refrigerator\refrigerator_08s.jpg,0,0.3,0.5
39,3,1,trial,,4,refrigerator,17,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,18,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,19,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
39,3,1,trial,,4,refrigerator,20,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,5,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000046_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000058_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000060_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000068_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000052_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000073_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000069_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
39,3,1,trial,,5,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,6,table lamp,1,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,2,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,3,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,4,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,5,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,6,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,7,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,8,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,9,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,10,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,11,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,12,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,13,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,14,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,15,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,16,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
39,3,1,trial,,6,table lamp,17,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,18,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,19,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
39,3,1,trial,,6,table lamp,20,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,7,teapot,1,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,2,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
39,3,1,trial,,7,teapot,3,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,4,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,5,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,6,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,7,images/localiser_images/teapot\teapot_57.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,8,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,9,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,10,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,11,images/localiser_images/teapot\teapot_47.jpg,1,0.3,0.5
39,3,1,trial,,7,teapot,12,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,13,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,14,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,15,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,16,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,17,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,18,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,19,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
39,3,1,trial,,7,teapot,20,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,8,wallet,1,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,2,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,3,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,4,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,5,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,6,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,7,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,8,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,9,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,10,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,11,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,12,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,13,images/localiser_images/wallet\n04548362_31713.JPEG,1,0.3,0.5
39,3,1,trial,,8,wallet,14,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,15,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,16,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,17,images/localiser_images/wallet\n04548362_8486.JPEG,1,0.3,0.5
39,3,1,trial,,8,wallet,18,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
39,3,1,trial,,8,wallet,19,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
39,3,1,trial,,8,wallet,20,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,9,crib,1,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,2,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
39,3,1,trial,,9,crib,3,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
39,3,1,trial,,9,crib,4,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,5,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,6,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,7,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,8,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,9,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,10,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,11,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,12,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,13,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,14,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,15,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,16,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
39,3,1,trial,,9,crib,17,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,18,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
39,3,1,trial,,9,crib,19,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
39,3,1,trial,,9,crib,20,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
39,3,1,fixation,4.0,,,,,,,
39,3,1,trial,,10,cup,1,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,2,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,3,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,4,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
39,3,1,trial,,10,cup,5,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
39,3,1,trial,,10,cup,6,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,7,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,8,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
39,3,1,trial,,10,cup,9,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,10,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,11,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,12,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,13,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,14,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
39,3,1,trial,,10,cup,15,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,16,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,17,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
39,3,1,trial,,10,cup,18,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
39,3,1,trial,,10,cup,19,images/localiser_images/cup\cup_140.jpg,0,0.3,0.5
39,3,1,trial,,10,cup,20,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
39,3,1,fixation,16.0,,,,,,,
39,3,2,fixation,16.0,,,,,,,
39,3,2,trial,,1,hammer,1,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,2,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,3,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
39,3,2,trial,,1,hammer,4,images/localiser_images/hammer\n03481521_5624.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,5,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,6,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,7,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,8,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
39,3,2,trial,,1,hammer,9,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,10,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,11,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,12,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,13,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,14,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
39,3,2,trial,,1,hammer,15,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,16,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,17,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,18,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,19,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
39,3,2,trial,,1,hammer,20,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
39,3,2,fixation,4.0,,,,,,,
39,3,2,trial,,2,radio,1,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,2,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,3,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,4,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,5,images/localiser_images/radio\radio_04s.jpg,1,0.3,0.5
39,3,2,trial,,2,radio,6,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,7,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,8,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,9,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,10,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,11,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,12,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,13,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,14,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,15,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,16,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,17,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,18,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
39,3,2,trial,,2,radio,19,images/localiser_images/radio\radio_160.jpg,1,0.3,0.5
39,3,2,trial,,2,radio,20,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
39,3,2,fixation,4.0,,,,,,,
39,3,2,trial,,3,refrigerator,1,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
39,3,2,trial,,3,refrigerator,2,images/localiser_images/refrigerator\refrigerator_113.jpg,0,0.3,0.5
39,3,2,trial,,3,refrigerator,3,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,4,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,5,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
39,3,2,trial,,3,refrigerator,6,images/localiser_images/refrigerator\refrigerator_127.jpg,1,0.3,0.5
39,3,2,trial,,3,refrigerator,7,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,8,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,9,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,10,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,11,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,12,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
39,3,2,trial,,3,refrigerator,13,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,14,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,15,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
39,3,2,trial,,3,refrigerator,16,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
39,3,2,trial,,3,refrigerator,17,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
