participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
12,3,1,trial,,3,table lamp,3,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
12,3,1,trial,,3,table lamp,4,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
12,3,1,trial,,3,table lamp,5,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,6,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,7,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,8,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,9,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,10,images/localiser_images/table lamp\n03636248_23696.JPEG,0,0.3,0.5
12,3,1,trial,,3,table lamp,11,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,12,images/localiser_images/table lamp\n04380533_1849.JPEG,0,0.3,0.5
12,3,1,trial,,3,table lamp,13,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
12,3,1,trial,,3,table lamp,14,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,15,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
12,3,1,trial,,3,table lamp,16,images/localiser_images/table lamp\table lamp_115.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,17,images/localiser_images/table lamp\table lamp_115.jpg,1,0.3,0.5
12,3,1,trial,,3,table lamp,18,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,19,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
12,3,1,trial,,3,table lamp,20,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,4,teapot,1,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,2,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,3,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,4,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,5,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,6,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
12,3,1,trial,,4,teapot,7,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,8,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,9,images/localiser_images/teapot\teapot_113.jpg,1,0.3,0.5
12,3,1,trial,,4,teapot,10,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,11,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,12,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,13,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,14,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,15,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,16,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,17,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,18,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,19,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
12,3,1,trial,,4,teapot,20,images/localiser_images/teapot\teapot_13s.jpg,1,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,5,wallet,1,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,2,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,3,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,4,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,5,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,6,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,7,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,8,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,9,images/localiser_images/wallet\wallet_0.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,10,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,11,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,12,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,13,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,14,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,15,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,16,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,17,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,18,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
12,3,1,trial,,5,wallet,19,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
12,3,1,trial,,5,wallet,20,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,6,crib,1,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,2,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,3,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,4,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,5,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,6,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,7,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,8,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,9,images/localiser_images/crib\crib_06s.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,10,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,11,images/localiser_images/crib\crib_11n.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,12,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,13,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,14,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,15,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
12,3,1,trial,,6,crib,16,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,17,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,18,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,19,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
12,3,1,trial,,6,crib,20,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,7,cup,1,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,2,images/localiser_images/cup\cup_01s.jpg,1,0.3,0.5
12,3,1,trial,,7,cup,3,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,4,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,5,images/localiser_images/cup\cup_111.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,6,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,7,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,8,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,9,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,10,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,11,images/localiser_images/cup\cup_69.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,12,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,13,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,14,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,15,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,16,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,17,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,18,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
12,3,1,trial,,7,cup,19,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
12,3,1,trial,,7,cup,20,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,8,eraser,1,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,2,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,3,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,4,images/localiser_images/eraser\rubber eraser_213.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,5,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,6,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,7,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,8,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,9,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,10,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,11,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,12,images/localiser_images/eraser\rubber eraser_151.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,13,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,14,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,15,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,16,images/localiser_images/eraser\rubber eraser_177.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,17,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,18,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,19,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
12,3,1,trial,,8,eraser,20,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,9,hammer,1,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,2,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,3,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,4,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,5,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,6,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,7,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,8,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,9,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,10,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,11,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,12,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,13,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,14,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,15,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,16,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,17,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,18,images/localiser_images/hammer\n02783035_1323.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,19,images/localiser_images/hammer\n03481172_7855.JPEG,0,0.3,0.5
12,3,1,trial,,9,hammer,20,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
12,3,1,fixation,4.0,,,,,,,
12,3,1,trial,,10,radio,1,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,2,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,3,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,4,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,5,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,6,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,7,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,8,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,9,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,10,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,11,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,12,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,13,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,14,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,15,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,16,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,17,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,18,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,19,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
12,3,1,trial,,10,radio,20,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
12,3,1,fixation,16.0,,,,,,,
12,3,2,fixation,16.0,,,,,,,
12,3,2,trial,,1,refrigerator,1,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,2,images/localiser_images/refrigerator\refrigerator_35.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n04070727_22279.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,6,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,8,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,9,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,11,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,12,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,15,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
12,3,2,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
12,3,2,trial,,1,refrigerator,20,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
12,3,2,fixation,4.0,,,,,,,
12,3,2,trial,,2,radio,1,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,2,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,3,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,4,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,5,images/localiser_images/radio\radio_179.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,6,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,7,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,8,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,9,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,10,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,11,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,12,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,13,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,14,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,15,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,16,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,17,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,18,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,19,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
12,3,2,trial,,2,radio,20,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
12,3,2,fixation,4.0,,,,,,,
12,3,2,trial,,3,hammer,1,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,2,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,3,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,4,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,5,images/localiser_images/hammer\n03715669_9686.JPEG,1,0.3,0.5
12,3,2,trial,,3,hammer,6,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
12,3,2,trial,,3,hammer,7,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,8,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,9,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
12,3,2,trial,,3,hammer,10,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,11,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,12,images/localiser_images/hammer\n02783035_1323.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,13,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,14,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,15,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,16,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
12,3,2,trial,,3,hammer,17,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
