trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
78,3,8,Congruent,8_0.939_0.408.png,1.127449816302604,0.93,0.415,,,,6.127740907770715,157.3487057646922,1.0,1.0114497391802115,hidden,159.36015550387242,2.5,0.6162911685904907,fixation,1.0
79,3,20,Medium,20_0.837_0.735.png,1.3551134164688574,0.846,0.735,,,,6.630752543458726,164.6038964887655,1.0,1.367131529503884,hidden,166.9710280182694,2.5,0.7636210139548449,fixation,1.0
80,3,22,Congruent,13b_0.755_0.755.png,1.1176665337161698,0.746,0.753,,,,7.190822528961576,172.5897624486931,1.0,1.4323044311796544,hidden,175.02206687987277,2.5,1.2585180977819304,fixation,1.0
81,3,2,Incongruent,2_0.653_0.327.png,1.2727690120733643,0.662,0.331,,,,7.173185674283587,180.89825151137086,1.0,1.2298232232934052,hidden,183.12807473466427,2.5,1.4433624509901901,fixation,1.0
82,3,22,Congruent,13b_0.959_0.878.png,1.0124175749347968,0.951,0.886,,,,7.1139292594690176,189.3442061977278,1.0,1.4025470719673945,hidden,191.7467532696952,2.5,1.2113821875016124,fixation,1.0
83,3,9,Medium,9_0.000_0.449.png,1.3723546211593867,0.0,0.442,,,,6.349058238990295,197.47055303213162,1.0,0.8354599348050595,hidden,199.3060129669367,2.5,1.0135983041852328,fixation,1.0
84,3,11,Congruent,11_0.367_0.347.png,1.264780515128674,0.362,0.343,,,,6.11851126852585,205.1919658922813,1.0,0.7621740113845742,hidden,206.9541399036659,2.5,0.8563372571412652,fixation,1.0
85,3,18,Incongruent,18_0.224_0.265.png,1.4782152371703445,0.227,0.266,,,,5.874807429897118,212.57525767593583,1.0,0.5552936173894023,hidden,214.13055129332523,2.5,0.8195138125077244,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.92828034300328,0.0,0.0,hidden,219.92828034300328,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,3,Incongruent,3_0.449_0.551.png,1.4337331389629413,0.443,0.553,,,,6.749100837473712,10.0,1.0,1.3159371470463193,hidden,12.31593714704632,2.5,0.933163690427392,fixation,1.0
89,4,22,Congruent,13b_0.429_0.510.png,1.4416261103511763,0.439,0.502,,,,5.711424806661416,18.182833976436655,1.0,0.7099231905396156,hidden,19.89275716697627,2.5,0.5015016161217996,fixation,1.0
90,4,9,Medium,9_0.265_0.265.png,1.1533525952773775,0.258,0.259,,,,6.2388031277804,25.335884893449247,1.0,0.5339794129669958,hidden,26.869864306416243,2.5,1.204823714813403,fixation,1.0
91,4,1,Medium,1_0.592_0.041.png,1.4753984347502236,0.591,0.046,,,,6.509568912329456,32.72804061650702,1.0,1.1289126200967767,hidden,34.8569532366038,2.5,0.8806562922326822,fixation,1.0
92,4,18,Incongruent,18_0.286_0.245.png,1.328705090937583,0.294,0.252,,,,6.302519260305374,40.713007963586705,1.0,1.0294153682808662,hidden,42.74242333186757,2.5,0.7731038920245097,fixation,1.0
93,4,3,Incongruent,3_0.490_0.551.png,1.2428512566381622,0.48,0.55,,,,6.831670438095884,48.34423231482966,1.0,1.0937115353245763,hidden,50.437943850154234,2.5,1.237958902771314,fixation,1.0
94,4,2,Incongruent,2_0.939_0.184.png,1.0062093172987492,0.931,0.178,,,,6.556760781345069,56.418754009563706,1.0,0.9953664238092426,hidden,58.41412043337295,2.5,1.0613943575358282,fixation,1.0
95,4,1,Medium,1_0.592_0.000.png,1.3811448735223977,0.589,0.0,,,,6.328679977275492,63.98172410820752,1.0,0.77688049823792,hidden,65.75860460644543,2.5,1.0517994790375842,fixation,1.0
96,4,9,Medium,9_0.592_0.082.png,1.1770502075618565,0.593,0.076,,,,6.13439400341889,71.69154895900542,1.0,0.8014174604374408,hidden,73.49296641944285,2.5,0.8329765429814624,fixation,1.0
97,4,20,Medium,20_0.898_0.857.png,1.0748563766780108,0.903,0.867,,,,6.828498955904152,79.00299316998617,1.0,1.4823844814783067,hidden,81.48537765146447,2.5,0.8461144744258464,fixation,1.0
98,4,2,Incongruent,2_0.694_0.327.png,1.1798997437109957,0.697,0.32,,,,6.624532750298542,86.90634850256833,1.0,0.7875040415990961,hidden,88.69385254416743,2.5,1.3370287086994446,fixation,1.0
99,4,22,Congruent,13b_0.857_0.755.png,1.2640761592342307,0.858,0.752,,,,6.92450887406325,94.71078099657787,1.0,1.0755555802664156,hidden,96.78633657684428,2.5,1.3489532937968378,fixation,1.0
100,4,8,Congruent,8_0.633_0.816.png,1.344289531725473,0.63,0.82,,,,5.782811426415023,102.89936602987535,1.0,0.7817110994534521,hidden,104.6810771293288,2.5,0.5011003269615713,fixation,1.0
101,4,11,Congruent,11_0.224_0.714.png,1.2272345012196464,0.217,0.716,,,,6.629779876725152,110.02646698801586,1.0,1.0545376120252175,hidden,112.08100460004107,2.5,1.0752422646999338,fixation,1.0
102,4,22,Congruent,13b_0.755_0.388.png,1.156214664702151,0.761,0.397,,,,6.576310295473107,117.88348136596065,1.0,1.4408955288320489,hidden,120.32437689479269,2.5,0.6354147666410686,fixation,1.0
103,4,18,Incongruent,18_0.245_0.102.png,1.2983456469314842,0.243,0.106,,,,7.292266441489829,125.6160063261359,1.0,1.348511582829472,hidden,127.96451790896538,2.5,1.4437548586603526,fixation,1.0
104,4,8,Congruent,8_0.673_0.551.png,1.4304630561725884,0.682,0.552,,,,6.570917938839756,134.20661841455723,1.0,0.9040851917346217,hidden,136.11070360629185,2.5,1.1668327471051354,fixation,1.0
105,4,20,Medium,20_0.408_0.347.png,1.2472186614951006,0.416,0.345,,,,6.860554255364718,142.20799940956957,1.0,1.1614579777063212,hidden,144.3694573872759,2.5,1.1990962776583793,fixation,1.0
106,4,2,Incongruent,2_1.000_0.224.png,1.224080737642515,1.0,0.229,,,,7.034946786555025,150.3157723264294,1.0,1.3600999245804686,hidden,152.67587225100988,2.5,1.1748468619745376,fixation,1.0
107,4,18,Incongruent,18_0.102_0.102.png,1.011660483063626,0.106,0.098,,,,6.39091872525259,158.57479985062693,1.0,1.3296751767613593,hidden,160.9044750273883,2.5,0.5612435484912413,fixation,1.0
108,4,3,Incongruent,3_0.306_0.653.png,1.4093833833808675,0.309,0.653,,,,6.836337286793537,165.97737905894314,1.0,1.3835217708292755,hidden,168.36090082977242,2.5,0.9528155159642606,fixation,1.0
109,4,11,Congruent,11_0.327_0.898.png,1.085467902657589,0.336,0.899,,,,6.222426214269149,174.22309972911754,1.0,0.8876463965991119,hidden,176.11074612571664,2.5,0.8347798176700446,fixation,1.0
110,4,9,Medium,9_0.000_0.327.png,1.113844864842455,0.0,0.321,,,,6.666156601719052,181.53099384604428,1.0,0.9089791022665582,hidden,183.43997294831084,2.5,1.2571774994524976,fixation,1.0
111,4,1,Medium,1_0.653_0.000.png,1.3230823266090415,0.645,0.0,,,,6.03466785889924,189.3109953126058,1.0,0.877082651186217,hidden,191.188077963792,2.5,0.6575852077130246,fixation,1.0
112,4,20,Medium,20_0.347_0.918.png,1.2124150729824796,0.341,0.918,,,,6.395497760308757,196.66874549811408,1.0,0.5850903298020275,hidden,198.2538358279161,2.5,1.3104074305067366,fixation,1.0
113,4,8,Congruent,8_0.653_0.612.png,1.1962671821109194,0.652,0.613,,,,6.306223768932597,204.27665833140532,1.0,1.1123551433876546,hidden,206.38901347479296,2.5,0.6938686255449571,fixation,1.0
114,4,11,Congruent,11_0.347_0.878.png,1.0959383661746631,0.343,0.878,,,,6.938333525308252,211.77914928244883,1.0,1.343550589790317,hidden,214.12269987223914,2.5,1.0947829355179515,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.81342117393174,0.0,0.0,hidden,219.81342117393174,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,8,Congruent,8_0.959_0.571.png,1.0938187065924094,0.961,0.568,,,,5.4790849839525695,10.0,1.0,0.5823094854056895,hidden,11.58230948540569,2.0,0.8967754985468799,fixation,1.0
118,5,18,Incongruent,18_0.020_0.000.png,1.4909281268245262,0.018,0.0,,,,6.004640039063684,16.57290369054498,1.0,1.258063569699385,hidden,18.830967260244364,2.0,0.7465764693642979,fixation,1.0
119,5,8,Congruent,8_0.653_0.857.png,1.4820232764763046,0.646,0.848,,,,5.260205102434014,24.06847185643319,1.0,0.5465316618593405,hidden,25.615003518292532,2.0,0.7136734405746747,fixation,1.0
120,5,11,Congruent,11_0.102_0.776.png,1.3146685828626343,0.111,0.781,,,,6.040291607858613,30.81070023534351,1.0,0.6680325552799113,hidden,32.478732790623425,2.0,1.3722590525787013,fixation,1.0
121,5,20,Medium,20_0.714_0.959.png,1.427708875894079,0.704,0.969,,,,5.942743954262106,38.16566042606476,1.0,1.3562805915011509,hidden,40.521941017565915,2.0,0.5864633627609501,fixation,1.0
122,5,2,Incongruent,2_0.633_0.367.png,1.1023613501187473,0.637,0.375,,,,5.60045936889879,45.53611325622094,1.0,0.6724420947318651,hidden,47.20855535095281,2.0,0.9280172741669295,fixation,1.0
123,5,3,Incongruent,3_0.265_0.469.png,1.4374379574703142,0.258,0.466,,,,5.804001369066512,52.23893397523848,1.0,1.0213340255761494,hidden,54.260268000814634,2.0,0.7826673434903593,fixation,1.0
124,5,18,Incongruent,18_0.000_0.510.png,1.2660289077211928,0.0,0.509,,,,5.871436392170587,59.48037330177531,1.0,1.1698926904481226,hidden,61.65026599222343,2.0,0.701543701722468,fixation,1.0
125,5,22,Congruent,13b_0.673_0.694.png,1.3440043106657535,0.678,0.69,,,,6.275001077871295,66.61783860166709,1.0,0.990953352297162,hidden,68.60879195396426,2.0,1.2840477255741285,fixation,1.0
126,5,9,Medium,9_0.000_0.367.png,1.393547292980525,0.0,0.376,,,,6.275494262176295,74.23684399020414,1.0,1.3752606540438892,hidden,76.61210464424802,2.0,0.9002336081324074,fixation,1.0
127,5,1,Medium,1_0.551_0.388.png,1.4130699113267031,0.543,0.395,,,,5.293706933330242,81.90588554536096,1.0,0.6853385396756272,hidden,83.59122408503659,2.0,0.6083683936546184,fixation,1.0
128,5,11,Congruent,11_0.306_0.592.png,1.042835765792468,0.296,0.59,,,,6.399073140940857,88.6126623900179,1.0,1.1660808034736752,hidden,90.77874319349158,2.0,1.2329923374671798,fixation,1.0
129,5,3,Incongruent,3_0.449_0.245.png,1.1610315057773097,0.441,0.245,,,,5.642117919158693,96.05457129675123,1.0,0.8561568640374341,hidden,97.91072816078866,2.0,0.785961055121268,fixation,1.0
130,5,2,Incongruent,2_0.735_0.408.png,1.4722413292223153,0.738,0.406,,,,6.379470377660994,102.85772072168724,1.0,1.1024443838696556,hidden,104.9601651055569,2.0,1.2770259937913466,fixation,1.0
131,5,9,Medium,9_0.245_0.286.png,1.049685227235937,0.237,0.282,,,,6.500568132572198,110.70943242857055,1.0,1.0149611465205093,hidden,112.72439357509106,2.0,1.4856069860516887,fixation,1.0
132,5,1,Medium,1_0.878_0.592.png,1.3723247689183178,0.885,0.595,,,,5.823844238935848,118.25968578837869,1.0,0.9945984601109886,hidden,120.25428424848968,2.0,0.8292457788248504,fixation,1.0
133,5,22,Congruent,13b_0.592_0.857.png,1.3769687640680357,0.596,0.853,,,,5.4139872680035666,125.45585479623286,1.0,0.660677750771578,hidden,127.11653254700444,2.0,0.7533095172319731,fixation,1.0
