trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
10,1,11,Congruent,11_0.000_0.306.png,1.222103077321224,0.0,0.307,,,,7.31678296573736,83.222737582229,1.0,1.2178067704396511,hidden,85.44054435266865,3.0,1.0989761952977126,fixation,1.0
11,1,8,Congruent,8_0.816_1.000.png,1.0267623599557227,0.826,1.0,,,,6.939948817211132,91.76162362528758,1.0,0.9905862390813556,hidden,93.75220986436894,3.0,0.9493625781297849,fixation,1.0
12,1,1,Medium,1_0.959_0.571.png,1.0418270816626374,0.967,0.571,,,,7.18465765959678,99.72833480245444,1.0,1.2733424185526594,hidden,102.0016772210071,3.0,0.9113152410441228,fixation,1.0
13,1,22,Congruent,13b_0.939_1.000.png,1.4208169752469464,0.94,1.0,,,,7.323892351476431,107.95481954371385,1.0,1.410635171202053,hidden,110.36545471491591,3.0,0.9132571802743766,fixation,1.0
14,1,20,Medium,20_0.878_0.673.png,1.460419828520685,0.88,0.683,,,,7.419637171383613,116.69952887043723,1.0,0.9879097841326642,hidden,118.6874386545699,3.0,1.4317273872509488,fixation,1.0
15,1,9,Medium,9_0.367_0.327.png,1.0189577604940119,0.366,0.334,,,,6.5245643028881375,125.57958587034153,1.0,0.5607411047414675,hidden,127.140326975083,3.0,0.9638231981466793,fixation,1.0
16,1,18,Incongruent,18_0.367_0.429.png,1.4682392841550145,0.363,0.425,,,,7.137561718978844,133.12310793372367,1.0,0.9450405214105789,hidden,135.06814845513426,3.0,1.192521197568241,fixation,1.0
17,1,1,Medium,1_0.857_0.224.png,1.0767117999819344,0.854,0.229,,,,7.073874063393731,141.72890893685752,1.0,1.175662765279574,hidden,143.9045717021371,3.0,0.898211298114153,fixation,1.0
18,1,3,Incongruent,3_0.000_0.367.png,1.0537819393059564,0.0,0.37,,,,6.911395146669719,149.87949480023318,1.0,1.4028995842206848,hidden,152.28239438445385,3.0,0.5084955624490292,fixation,1.0
19,1,22,Congruent,13b_0.612_0.796.png,1.2978516113572605,0.616,0.792,,,,7.255465210961802,157.84467188620886,1.0,1.4561550550515776,hidden,160.30082694126042,3.0,0.7993101559102408,fixation,1.0
20,1,2,Incongruent,2_0.490_0.735.png,1.3191069308682286,0.496,0.729,,,,6.678649238602816,166.39798870852792,1.0,0.8089846523789306,hidden,168.20697336090686,3.0,0.8696645862238692,fixation,1.0
21,1,3,Incongruent,3_0.388_0.041.png,1.0308143534846548,0.38,0.049,,,,7.494022136841835,174.39574487799896,1.0,1.3864793468202985,hidden,176.78222422481926,3.0,1.1075427900215495,fixation,1.0
22,1,8,Congruent,8_1.000_0.837.png,1.2822219855838521,1.0,0.829,,,,7.0420472346569625,182.92058136832546,1.0,0.9406320235299768,hidden,184.86121339185544,3.0,1.1014152111269873,fixation,1.0
23,1,9,Medium,9_0.531_0.102.png,1.2561419807332421,0.538,0.096,,,,6.998845370794754,191.24485058856627,1.0,0.858567130462248,hidden,193.10341771902853,3.0,1.1402782403325031,fixation,1.0
24,1,11,Congruent,11_0.592_0.571.png,1.0716634803894491,0.583,0.562,,,,7.423636075499076,199.49983794009427,1.0,1.4661753954632837,hidden,201.96601333555756,3.0,0.9574606800357759,fixation,1.0
25,1,18,Incongruent,18_0.551_0.265.png,1.3050751096778712,0.559,0.255,,,,7.737016905753336,207.9951374959828,1.0,1.47352814039776,hidden,210.46866563638054,3.0,1.263488765355584,fixation,1.0
26,1,8,Congruent,8_0.816_0.633.png,1.3248727869324126,0.814,0.634,,,,6.781221745561311,217.03722951141398,1.0,1.2167606156666861,hidden,219.25399012708067,3.0,0.5644611298946357,fixation,1.0
27,1,9,Medium,9_0.653_0.000.png,1.3034371575398112,0.654,0.003,,,,7.305710488472926,225.1433240439077,1.0,0.834072555711121,hidden,226.97739659961883,3.0,1.4716379327618079,fixation,1.0
28,1,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,233.75247168992044,0.0,0.0,hidden,233.75247168992044,0.0,0.0,fixation,0.0
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,8,Congruent,8_0.633_0.347.png,1.1413906193204224,0.636,0.353,,,,7.283567789112656,10.0,1.0,1.1229642379648634,hidden,12.122964237964863,3.0,1.1606035511477921,fixation,1.0
31,2,11,Congruent,11_0.082_0.878.png,1.482684129711975,0.075,0.876,,,,7.622228967283991,18.424958408433078,1.0,1.3722862434035146,hidden,20.797244651836593,3.0,1.2499427238804763,fixation,1.0
32,2,9,Medium,9_0.327_0.469.png,1.1365639699375674,0.321,0.467,,,,7.482630368719306,27.529871505429043,1.0,1.1425452537901084,hidden,29.67241675921915,3.0,1.3400851149292001,fixation,1.0
33,2,8,Congruent,8_0.776_0.653.png,1.4404651663111325,0.782,0.644,,,,7.02161540988557,36.14906584408592,1.0,0.6850490317707693,hidden,37.834114875856685,3.0,1.3365663781148052,fixation,1.0
34,2,22,Congruent,13b_0.531_0.878.png,1.4454249064536695,0.526,0.877,,,,7.330184937018089,44.61114642028262,1.0,0.8370829214186106,hidden,46.448229341701236,3.0,1.4931020155994768,fixation,1.0
35,2,20,Medium,20_0.408_0.776.png,1.4219302556950504,0.402,0.784,,,,6.679991657473877,53.38675626375438,1.0,1.1521794779819026,hidden,55.53893574173628,3.0,0.5278121794919746,fixation,1.0
36,2,1,Medium,1_0.857_0.224.png,1.4199908620902295,0.864,0.219,,,,6.630314964695636,61.48867817692331,1.0,0.6840944106580529,hidden,63.17277258758136,3.0,0.9462205540375824,fixation,1.0
37,2,11,Congruent,11_0.204_0.571.png,1.2538385820017328,0.196,0.571,,,,6.641540546752012,69.53898400370917,1.0,0.8886808560707602,hidden,71.42766485977994,3.0,0.7528596906812525,fixation,1.0
38,2,3,Incongruent,3_0.306_0.367.png,1.1959780487158145,0.303,0.376,,,,6.224443708084721,77.43436313246292,1.0,0.6879170588369011,hidden,79.12228019129982,3.0,0.536526649247818,fixation,1.0
39,2,1,Medium,1_0.408_0.327.png,1.051418145419392,0.417,0.33,,,,7.600733801602246,84.85478488926346,1.0,1.2358185051596653,hidden,87.09060339442313,3.0,1.3649152964425684,fixation,1.0
40,2,22,Congruent,13b_0.490_1.000.png,1.3022635105233304,0.491,1.0,,,,6.814406197440505,93.50693683628509,1.0,1.1108714979554626,hidden,95.61780833424055,3.0,0.7035346994850422,fixation,1.0
41,2,3,Incongruent,3_0.408_0.082.png,1.4924335564090858,0.406,0.076,,,,7.071746564504323,101.62360654424893,1.0,1.4073732719287273,hidden,104.03097981617766,3.0,0.6643732925755851,fixation,1.0
42,2,18,Incongruent,18_0.245_0.000.png,1.2358738386445336,0.245,0.0,,,,6.341702052548541,110.18778666516233,1.0,0.7314113811213164,hidden,111.91919804628365,3.0,0.6102906714272245,fixation,1.0
43,2,8,Congruent,8_0.367_0.918.png,1.2564023179237076,0.372,0.911,,,,7.068213844383706,117.76536255635541,1.0,1.240459556252129,hidden,120.00582211260755,3.0,0.8277542881315678,fixation,1.0
44,2,2,Incongruent,2_1.000_0.490.png,1.4786913688648151,0.995,0.49,,,,7.172062776447348,126.08997871866282,1.0,1.492504784257514,hidden,128.58248350292033,3.0,0.6795579921898521,fixation,1.0
45,2,18,Incongruent,18_0.653_0.551.png,1.376372460388454,0.66,0.552,,,,7.112205941824811,134.74073286397498,1.0,0.8211483904846791,hidden,136.56188125445965,3.0,1.291057551340141,fixation,1.0
46,2,2,Incongruent,2_0.857_0.367.png,1.3694228929855026,0.848,0.367,,,,6.694676207170431,143.22931126618826,1.0,0.7112982789139777,hidden,144.94060954510223,3.0,0.9833779282564628,fixation,1.0
47,2,20,Medium,20_0.571_0.816.png,1.275541398761416,0.57,0.822,,,,7.320302665764871,151.2934103663442,1.0,1.1988144272875982,hidden,153.4922247936318,3.0,1.121488238477271,fixation,1.0
48,2,9,Medium,9_0.388_0.306.png,1.26610457466316,0.384,0.298,,,,7.308184661389475,159.8892544308705,1.0,0.9589628145220054,hidden,161.8482172453925,3.0,1.3492218468674544,fixation,1.0
49,2,18,Incongruent,18_0.469_0.082.png,1.195327670936021,0.463,0.087,,,,6.849333831464179,168.46354366692313,1.0,1.0332255357321856,hidden,170.49676920265532,3.0,0.8161082957319997,fixation,1.0
50,2,9,Medium,9_0.286_0.327.png,1.4207017998246467,0.286,0.332,,,,6.4272278678281225,176.50820516932333,1.0,0.6278108375020238,hidden,178.13601600682534,3.0,0.7994170303261164,fixation,1.0
51,2,3,Incongruent,3_0.143_0.449.png,1.2524977713875627,0.142,0.453,,,,7.186405634583849,184.3561348369761,1.0,1.4921917857111282,hidden,186.84832662268724,3.0,0.6942138488727092,fixation,1.0
52,2,22,Congruent,13b_0.816_0.612.png,1.3283926593056543,0.821,0.618,,,,7.413275035731914,192.79503824294753,1.0,1.0082628630987651,hidden,194.8033011060463,3.0,1.4050121726331526,fixation,1.0
53,2,20,Medium,20_0.571_0.633.png,1.1192858817949463,0.561,0.636,,,,7.574375780142077,201.5367059379851,1.0,1.0761767038440202,hidden,203.61288264182912,3.0,1.4981990762980613,fixation,1.0
54,2,2,Incongruent,2_0.898_0.000.png,1.2569954188598578,0.905,0.0,,,,7.364711310938873,210.23036759992212,1.0,0.9720098823626133,hidden,212.20237748228473,3.0,1.3927014285762565,fixation,1.0
55,2,1,Medium,1_0.878_0.224.png,1.19851171350926,0.872,0.223,,,,7.361170981448481,218.85207432972084,1.0,1.071842478151947,hidden,220.92391680787279,3.0,1.2893285032965445,fixation,1.0
56,2,11,Congruent,11_0.367_0.714.png,1.2189165418324925,0.366,0.714,,,,7.0975903910389775,227.41175702467856,1.0,0.7532391609688133,hidden,229.16499618564737,3.0,1.3443512300701785,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,235.72826395755004,0.0,0.0,hidden,235.72826395755004,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,8,Congruent,8_0.510_0.449.png,1.4063930466469459,0.502,0.447,,,,6.312524881473845,10.0,1.0,0.531807557000342,hidden,11.531807557000342,2.5,1.2807173244735037,fixation,1.0
60,3,1,Medium,1_0.286_0.224.png,1.2492081347732498,0.281,0.23,,,,6.016519403477211,17.718917928120792,1.0,0.6935268277344392,hidden,19.41244475585523,2.5,0.8229925757427743,fixation,1.0
61,3,18,Incongruent,18_0.347_0.000.png,1.4780266345821018,0.355,0.001,,,,6.587223778455307,24.984645466371255,1.0,1.3370862917004431,hidden,27.3217317580717,2.5,0.7501374867548634,fixation,1.0
62,3,2,Incongruent,2_0.694_0.306.png,1.1415696797057227,0.701,0.313,,,,6.7451644560480375,33.049895879408666,1.0,1.3287335078225306,hidden,35.3786293872312,2.5,0.9164309482255057,fixation,1.0
63,3,8,Congruent,8_0.633_1.000.png,1.3044376786946015,0.629,1.0,,,,6.00968534010876,40.93663001516243,1.0,0.8724723077280877,hidden,42.80910232289052,2.5,0.6372130323806744,fixation,1.0
64,3,20,Medium,20_0.633_0.551.png,1.1331582109641667,0.628,0.547,,,,6.502947312773756,48.25075303396579,1.0,0.9851962641544837,hidden,50.235949298120275,2.5,1.0177510486192731,fixation,1.0
65,3,2,Incongruent,2_0.857_0.490.png,1.2748373298453723,0.867,0.491,,,,6.589553560475196,55.88685855770372,1.0,0.7278599622728508,hidden,57.61471851997657,2.5,1.36169359820234,fixation,1.0
66,3,3,Incongruent,3_0.000_0.286.png,1.4113802068154726,0.0,0.29,,,,7.269940824533016,63.75124944802429,1.0,1.4351051795325485,hidden,66.18635462755682,2.5,1.3348356450004846,fixation,1.0
67,3,18,Incongruent,18_0.327_0.980.png,1.0308050804813047,0.334,0.984,,,,7.285082453829119,72.43257047937277,1.0,1.3053142542770062,hidden,74.73788473364978,2.5,1.4797681995521168,fixation,1.0
68,3,22,Congruent,13b_1.000_0.612.png,1.0339133203170006,1.0,0.604,,,,6.468079728337173,80.74845801368319,1.0,0.8574590925562156,hidden,82.6059171062394,2.5,1.110620635780965,fixation,1.0
69,3,20,Medium,20_0.571_0.510.png,1.1208718435148204,0.572,0.512,,,,6.054930989963054,88.25045106233736,1.0,0.9655710803654258,hidden,90.21602214270278,2.5,0.5893599095976334,fixation,1.0
70,3,8,Congruent,8_0.449_0.959.png,1.43351894536398,0.45,0.966,,,,6.557055255294799,95.42625389581524,1.0,1.0862348897478282,hidden,97.51248878556306,2.5,0.9708203655469663,fixation,1.0
71,3,11,Congruent,11_0.265_0.694.png,1.4359259001659797,0.264,0.693,,,,6.574942027960105,103.41682809647402,1.0,1.2409748019044442,hidden,105.65780289837846,2.5,0.8339672260556578,fixation,1.0
72,3,22,Congruent,13b_0.816_0.816.png,1.2288595501580675,0.813,0.811,,,,5.981729652537723,111.42769602460011,1.0,0.9600072741655922,hidden,113.3877032987657,2.5,0.5217223783721362,fixation,1.0
73,3,1,Medium,1_0.204_0.449.png,1.3496459474353206,0.201,0.443,,,,6.986898006503296,118.6382852272959,1.0,1.378552215311465,hidden,121.01683744260735,2.5,1.1083457911918408,fixation,1.0
74,3,9,Medium,9_0.367_0.286.png,1.44893010506984,0.362,0.293,,,,6.401935333792878,126.97482918123451,1.0,1.3230083115301994,hidden,129.2978374927647,2.5,0.5789270222626979,fixation,1.0
75,3,11,Congruent,11_0.204_0.857.png,1.0379485008037015,0.201,0.859,,,,6.932780783248461,134.82569462009724,1.0,1.020259374550379,hidden,136.84595399464763,2.5,1.412521408698081,fixation,1.0
76,3,18,Incongruent,18_0.143_0.388.png,1.1283711959120597,0.142,0.38,,,,6.40458133731488,142.7964239041494,1.0,1.0226033622164503,hidden,144.81902726636585,2.5,0.8819779750984315,fixation,1.0
77,3,2,Incongruent,2_0.918_0.102.png,1.0623363733137774,0.913,0.102,,,,6.766734121341017,150.32937643737634,1.0,0.958382899604252,hidden,152.2877593369806,2.5,1.3083512217367577,fixation,1.0
78,3,11,Congruent,11_0.571_0.857.png,1.2919467807758631,0.566,0.853,,,,7.204461322606733,158.15844693203113,1.0,1.3843753793264855,hidden,160.5428223113576,2.5,1.3200859432802408,fixation,1.0
79,3,9,Medium,9_0.245_0.000.png,1.3566170122332666,0.236,0.01,,,,6.6197250637058005,166.65485503541373,1.0,0.841247584121745,hidden,168.49610261953546,2.5,1.2784774795840579,fixation,1.0
80,3,1,Medium,1_0.367_0.224.png,1.0883372982514,0.365,0.224,,,,6.143339372070187,174.6311971113528,1.0,0.8391192816028324,hidden,176.47031639295562,2.5,0.8042200904673803,fixation,1.0
81,3,3,Incongruent,3_0.265_0.449.png,1.3520420655829175,0.266,0.454,,,,6.136828312921608,181.86287378167438,1.0,0.7320677135834998,hidden,183.59494149525787,2.5,0.9047605993381228,fixation,1.0
82,3,20,Medium,20_0.469_0.510.png,1.1195614084213972,0.476,0.502,,,,6.150323140834104,189.3517441601789,1.0,1.1114474729030168,hidden,191.46319163308192,2.5,0.5388756679310898,fixation,1.0
83,3,9,Medium,9_0.429_0.551.png,1.2670933104128714,0.434,0.551,,,,7.090702160233633,196.6216287094344,1.0,1.2241762359624246,hidden,198.84580494539682,2.5,1.3665259242711971,fixation,1.0
84,3,3,Incongruent,3_0.000_0.265.png,1.1878606045817368,0.0,0.269,,,,6.834401147112004,204.97942418008088,1.0,1.024072646245283,hidden,207.00349682632617,2.5,1.3103285008667125,fixation,1.0
85,3,22,Congruent,13b_0.367_0.245.png,1.2897745970003016,0.36,0.244,,,,6.520804091063951,213.00168593177463,1.0,0.7409315184941029,hidden,214.74261745026874,2.5,1.2798725725698312,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,220.81226461983888,0.0,0.0,hidden,220.81226461983888,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,20,Medium,20_0.653_0.571.png,1.0693491289321182,0.645,0.565,,,,6.848283859016643,10.0,1.0,0.9254572614841007,hidden,11.9254572614841,2.5,1.4228265975325438,fixation,1.0
89,4,18,Incongruent,18_0.000_0.041.png,1.291880785645378,0.0,0.05,,,,6.003393692618044,17.91763298794876,1.0,0.5623326529306755,hidden,19.479965640879435,2.5,0.941061039687369,fixation,1.0
90,4,3,Incongruent,3_0.449_0.571.png,1.2879172049752436,0.451,0.579,,,,6.637282552050351,25.212907466212183,1.0,1.3365987966896304,hidden,27.549506262901815,2.5,0.8006837553607191,fixation,1.0
91,4,18,Incongruent,18_0.143_0.449.png,1.453116712809157,0.143,0.445,,,,6.114686368942259,33.138107223237775,1.0,0.7505201535164727,hidden,34.88862737675425,2.5,0.8641662154257831,fixation,1.0
92,4,22,Congruent,13b_0.531_0.653.png,1.0346041824260455,0.536,0.651,,,,6.429703902460183,40.70591030498919,1.0,0.9986196266253337,hidden,42.70452993161452,2.5,0.931084275834851,fixation,1.0
93,4,9,Medium,9_0.388_0.184.png,1.2327704644684614,0.392,0.185,,,,6.190350750015895,48.170218389875416,1.0,1.0214765003106945,hidden,50.19169489018611,2.5,0.6688742497051987,fixation,1.0
94,4,20,Medium,20_1.000_0.918.png,1.4595446448702467,0.991,0.909,,,,6.058496521618082,55.59333960435977,1.0,0.5149009812855174,hidden,57.108240585645284,2.5,1.043595540332565,fixation,1.0
95,4,1,Medium,1_0.816_0.102.png,1.3156587789314234,0.809,0.097,,,,7.238415697054847,63.1113807708481,1.0,1.485549942595608,hidden,65.59693071344371,2.5,1.252865754459238,fixation,1.0
96,4,8,Congruent,8_0.694_0.653.png,1.0801035957295206,0.688,0.646,,,,6.90912916961328,71.66545524683437,1.0,1.0789586825150357,hidden,73.7444139293494,2.5,1.3301704870982483,fixation,1.0
97,4,11,Congruent,11_0.265_0.735.png,1.4087595700834736,0.257,0.737,,,,6.634199826780957,79.65468801217717,1.0,1.3489921156262028,hidden,82.00368012780338,2.5,0.7852077111547556,fixation,1.0
98,4,2,Incongruent,2_0.510_0.000.png,1.3670742651288643,0.513,0.0,,,,6.2970756091081626,87.69764740904161,1.0,1.152601875108835,hidden,89.85024928415044,2.5,0.6444737339993348,fixation,1.0
99,4,22,Congruent,13b_0.612_0.755.png,1.0336168208410856,0.604,0.759,,,,5.782509246910465,95.36179728327863,1.0,0.669342290520447,hidden,97.03113957379908,2.5,0.6131669563900228,fixation,1.0
100,4,2,Incongruent,2_0.592_0.163.png,1.4676175870821457,0.595,0.172,,,,6.57932791665479,102.17792335103019,1.0,1.052469229044826,hidden,104.23039258007502,2.5,1.0268586876099608,fixation,1.0
101,4,18,Incongruent,18_0.184_0.224.png,1.2217768451165385,0.181,0.215,,,,6.622939757405817,110.22486885476712,1.0,0.9901688074143289,hidden,112.21503766218146,2.5,1.1327709499914755,fixation,1.0
102,4,1,Medium,1_0.776_0.000.png,1.0637350189037984,0.779,0.0,,,,6.5101680878179025,118.06958545728948,1.0,0.765952484948501,hidden,119.83553794223798,2.5,1.2442156028693963,fixation,1.0
103,4,9,Medium,9_0.000_0.163.png,1.4127329361775083,0.0,0.171,,,,6.59348083114746,125.64348856401118,1.0,0.5975082298591492,hidden,127.24099679387032,2.5,1.4959726012883192,fixation,1.0
104,4,2,Incongruent,2_0.612_0.082.png,1.3322781755203907,0.622,0.076,,,,5.96465071371631,133.64970233133616,1.0,0.8617213733994314,hidden,135.5114237047356,2.5,0.6029293403168869,fixation,1.0
105,4,3,Incongruent,3_0.143_0.429.png,1.141253456423304,0.14,0.424,,,,6.10538383657439,140.94663122057287,1.0,0.8464861980349573,hidden,142.79311741860784,2.5,0.7588976385394305,fixation,1.0
106,4,11,Congruent,11_0.367_0.959.png,1.212934310837673,0.371,0.958,,,,6.453829359913101,148.19326851357056,1.0,0.7498517708216004,hidden,149.94312028439217,2.5,1.203977589091488,fixation,1.0
107,4,20,Medium,20_0.796_0.592.png,1.189983824884508,0.798,0.595,,,,5.993971768235184,155.86003218432134,1.0,0.535240199913013,hidden,157.39527238423435,2.5,0.9587315683221915,fixation,1.0
108,4,3,Incongruent,3_0.571_0.408.png,1.2645477205282376,0.572,0.4,,,,7.202243494172421,163.04398777744103,1.0,1.4370557034850173,hidden,165.48104348092605,2.5,1.26518779068742,fixation,1.0
109,4,8,Congruent,8_0.816_0.816.png,1.2426807477806312,0.808,0.823,,,,6.201327923369632,171.5107789921417,1.0,0.6682703058305545,hidden,173.17904929797226,2.5,1.0330576175390656,fixation,1.0
110,4,11,Congruent,11_0.490_0.918.png,1.4067285123960758,0.499,0.909,,,,7.174634665966892,178.95478766329197,1.0,1.396237977648998,hidden,181.35102564094097,2.5,1.2783966883178925,fixation,1.0
111,4,9,Medium,9_0.449_0.367.png,1.064478211318305,0.458,0.361,,,,7.120795348700568,187.53615084165494,1.0,1.3157305902057312,hidden,189.85188143186068,2.5,1.3050647584948316,fixation,1.0
112,4,1,Medium,1_0.612_0.306.png,1.0654148721228982,0.621,0.307,,,,6.229987593981718,195.72142440167383,1.0,0.6838068498854112,hidden,197.40523125155923,2.5,1.046180744096325,fixation,1.0
113,4,8,Congruent,8_0.612_0.755.png,1.0659526453067136,0.617,0.756,,,,6.93141327965472,203.01682686777843,1.0,0.9492091215728323,hidden,204.96603598935127,2.5,1.482204158081875,fixation,1.0
114,4,22,Congruent,13b_0.714_0.898.png,1.0647732608267662,0.705,0.906,,,,6.2089103777796595,211.01419279273986,1.0,1.1270817288857389,hidden,213.1412745216256,2.5,0.5818286488939279,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,218.2878764313463,0.0,0.0,hidden,218.2878764313463,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,3,Incongruent,3_0.245_0.510.png,1.1752655419870766,0.245,0.52,,,,5.143162133638077,10.0,1.0,0.5766620168073455,hidden,11.576662016807346,2.0,0.5665001168307305,fixation,1.0
118,5,20,Medium,20_0.571_1.000.png,1.123014751947475,0.566,1.0,,,,5.7040517601091025,16.318427675625152,1.0,0.8035108399588325,hidden,18.121938515583984,2.0,0.9005409201502712,fixation,1.0
119,5,18,Incongruent,18_0.245_0.429.png,1.1077293743139225,0.253,0.43,,,,5.393394515959933,23.14549418768173,1.0,0.8561152387880281,hidden,25.00160942646976,2.0,0.5372792771719039,fixation,1.0
120,5,2,Incongruent,2_0.714_0.184.png,1.2010985897339643,0.706,0.194,,,,6.125739857085293,29.646618077955587,1.0,0.9123777528346156,hidden,31.558995830790202,2.0,1.2133621042506788,fixation,1.0
121,5,1,Medium,1_0.776_0.367.png,1.4759391146044285,0.782,0.362,,,,5.798243912952657,36.973456524774846,1.0,1.2717043846007798,hidden,39.24516090937563,2.0,0.5265395283518762,fixation,1.0
122,5,9,Medium,9_0.245_0.510.png,1.3509881470036724,0.244,0.515,,,,6.048770624351974,44.24763955233193,1.0,1.1344810363729403,hidden,46.38212058870487,2.0,0.9142895879790351,fixation,1.0
123,5,11,Congruent,11_0.367_0.959.png,1.0637284477049982,0.369,0.95,,,,5.870001815820174,51.64739832368758,1.0,0.9809174205011819,hidden,53.62831574418876,2.0,0.8890843953189935,fixation,1.0
124,5,8,Congruent,8_0.306_0.408.png,1.172949495809336,0.299,0.415,,,,5.711096716851721,58.58112858721275,1.0,0.5557421353922422,hidden,60.136870722604996,2.0,1.1553545814594783,fixation,1.0
125,5,2,Incongruent,2_0.959_0.204.png,1.3050025236387421,0.966,0.212,,,,5.247548488644071,65.46517479987381,1.0,0.6747885457254339,hidden,67.13996334559924,2.0,0.5727599429186419,fixation,1.0
126,5,18,Incongruent,18_0.347_0.184.png,1.0137946308139645,0.341,0.185,,,,6.335968478518481,72.01772581215663,1.0,1.4826410319259442,hidden,74.50036684408258,2.0,0.8533274465925247,fixation,1.0
127,5,9,Medium,9_0.592_0.347.png,1.4213543258488963,0.594,0.338,,,,6.004439747893073,79.36748892148907,1.0,0.7243056015314495,hidden,81.09179452302052,2.0,1.2801341463616231,fixation,1.0
128,5,22,Congruent,13b_0.551_0.286.png,1.1831808348165977,0.543,0.292,,,,5.648983886807102,86.79328299523104,1.0,0.9388157390960948,hidden,88.73209873432714,2.0,0.7101681477110057,fixation,1.0
129,5,3,Incongruent,3_0.122_0.408.png,1.3771833803086238,0.117,0.417,,,,5.775985688374263,93.62544771685474,1.0,0.6616565419306588,hidden,95.28710425878539,2.0,1.1143291464436118,fixation,1.0
130,5,1,Medium,1_0.469_0.000.png,1.030065568096171,0.462,0.0,,,,5.797551973306909,100.77861678553762,1.0,0.9921351897081796,hidden,102.7707519752458,2.0,0.8054167835987276,fixation,1.0
131,5,18,Incongruent,18_0.673_0.347.png,1.3403643216629082,0.664,0.339,,,,5.766937163414184,107.60623432694071,1.0,1.2485625263825089,hidden,109.85479685332322,2.0,0.5183746370316735,fixation,1.0
132,5,20,Medium,20_0.878_1.000.png,1.3953933529248972,0.873,1.0,,,,5.8020647378559715,114.7135358120178,1.0,0.6957997742175083,hidden,116.4093355862353,2.0,1.1062649636384725,fixation,1.0
133,5,11,Congruent,11_0.306_0.816.png,1.272713686704023,0.309,0.822,,,,5.339509468397367,121.91099390279867,1.0,0.6303735204923968,hidden,123.54136742329106,2.0,0.7091359479049638,fixation,1.0
