trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
31,2,2,Incongruent,2_0.571_0.224.png,1.3172785045142534,0.581,0.219,,,,6.155902108426922,17.497254465592388,1.0,0.5093179813740606,hidden,19.006572446966448,3.0,0.6465841270528624,fixation,1.0
32,2,3,Incongruent,3_0.245_0.204.png,1.1143872487132451,0.243,0.202,,,,7.122511372398101,24.970435078533562,1.0,1.3263478558663435,hidden,27.296782934399907,3.0,0.7961635165317538,fixation,1.0
33,2,8,Congruent,8_0.367_0.816.png,1.3934150434454722,0.364,0.809,,,,6.845732947646319,33.207333699644906,1.0,0.5727764654948994,hidden,34.7801101651398,3.0,1.2729564821514239,fixation,1.0
34,2,20,Medium,20_0.796_0.837.png,1.3503027451940088,0.802,0.833,,,,7.328734095072903,41.4464816907367,1.0,1.4188206387831568,hidden,43.86530232951986,3.0,0.9099134562897453,fixation,1.0
35,2,9,Medium,9_0.204_0.367.png,1.0995754062449214,0.203,0.362,,,,7.233295128368283,50.12551853100361,1.0,0.9347406131808625,hidden,52.06025914418447,3.0,1.2985545151874174,fixation,1.0
36,2,2,Incongruent,2_0.490_0.367.png,1.4918489247599458,0.497,0.375,,,,6.646987308137454,58.458389065616814,1.0,0.8458335540470022,hidden,60.30422261966382,3.0,0.8011537540904498,fixation,1.0
37,2,18,Incongruent,18_0.469_0.000.png,1.394925307248902,0.471,0.0,,,,7.418991054506108,66.59722529851422,1.0,1.3860284790749025,hidden,68.98325377758913,3.0,1.0329625754312004,fixation,1.0
38,2,20,Medium,20_0.878_0.551.png,1.1412689245349126,0.885,0.545,,,,6.639188195826577,75.41114166026922,1.0,1.0308471865795688,hidden,77.44198884684879,3.0,0.6083410092470102,fixation,1.0
39,2,9,Medium,9_0.735_0.653.png,1.3178454605778716,0.734,0.645,,,,7.794057821999957,83.19159878063071,1.0,1.3861876021218051,hidden,85.57778638275252,3.0,1.4078702198781532,fixation,1.0
40,2,1,Medium,1_0.571_0.490.png,1.190106609583732,0.567,0.486,,,,6.602837232689808,92.30350206320854,1.0,0.5277148940199743,hidden,93.83121695722852,3.0,1.0751223386698325,fixation,1.0
41,2,20,Medium,20_0.959_0.735.png,1.3125550734636915,0.957,0.728,,,,7.21409793790238,100.09644590548208,1.0,1.3828204464603286,hidden,102.47926635194241,3.0,0.8312774914420445,fixation,1.0
42,2,9,Medium,9_0.000_0.449.png,1.120899242809891,0.0,0.448,,,,7.032437156273403,108.62309891684815,1.0,0.6177130739857318,hidden,110.24081199083388,3.0,1.41472408228767,fixation,1.0
43,2,22,Congruent,13b_0.755_0.755.png,1.028731426322147,0.761,0.758,,,,6.6267941567323305,116.77643531593145,1.0,0.7342771515704068,hidden,118.51071246750186,3.0,0.892517005161917,fixation,1.0
44,2,11,Congruent,11_0.347_0.612.png,1.1162778740145467,0.339,0.622,,,,7.054936335041205,124.43196089898593,1.0,1.0637230933429338,hidden,126.49568399232886,3.0,0.9912132416982825,fixation,1.0
45,2,3,Incongruent,3_0.184_0.531.png,1.1679290248742773,0.188,0.527,,,,6.85052782428113,132.60317510804168,1.0,1.2978805531342588,hidden,134.90105566117595,3.0,0.5526472711468564,fixation,1.0
46,2,11,Congruent,11_0.367_0.612.png,1.2310908908915386,0.36,0.618,,,,7.171349696202952,140.62163195719708,1.0,1.4419469448480977,hidden,143.06357890204518,3.0,0.7294027513548619,fixation,1.0
47,2,22,Congruent,13b_0.327_0.367.png,1.1775851019772616,0.327,0.36,,,,7.649450644468317,149.02407254429158,1.0,1.157714196250331,hidden,151.18178674054192,3.0,1.4917364482179907,fixation,1.0
48,2,3,Incongruent,3_0.633_0.776.png,1.2318291976941333,0.625,0.78,,,,7.547364883392419,157.85110829073716,1.0,1.4049224657504262,hidden,160.25603075648758,3.0,1.1424424176419896,fixation,1.0
49,2,11,Congruent,11_0.571_0.408.png,1.0338277802330857,0.566,0.403,,,,6.546962296220528,166.63030237182372,1.0,1.0395382021206103,hidden,168.66984057394433,3.0,0.5074240940999079,fixation,1.0
50,2,18,Incongruent,18_0.429_0.571.png,1.0139567112293504,0.421,0.57,,,,6.615909568769752,174.21109244827733,1.0,1.0673961873981426,hidden,176.27848863567547,3.0,0.5485133813716189,fixation,1.0
51,2,22,Congruent,13b_0.490_0.673.png,1.2335150159949706,0.493,0.663,,,,6.459048868797709,181.84095872827643,1.0,0.7822439180597719,hidden,183.6232026463362,3.0,0.6768049507379447,fixation,1.0
52,2,1,Medium,1_1.000_0.367.png,1.462326457603417,1.0,0.373,,,,7.080583293454453,189.53352261306912,1.0,0.6413707755535626,hidden,191.17489338862268,3.0,1.4392125179009057,fixation,1.0
53,2,2,Incongruent,2_0.449_0.000.png,1.242203241010583,0.454,0.0,,,,6.197412694412691,198.076432364127,1.0,0.5960626831363048,hidden,199.67249504726328,3.0,0.6013500112764044,fixation,1.0
54,2,8,Congruent,8_0.714_0.755.png,1.263919342069465,0.715,0.752,,,,7.324189123993818,205.51604829955025,1.0,1.1238635131828274,hidden,207.6399118127331,3.0,1.2003256108109652,fixation,1.0
55,2,1,Medium,1_0.837_0.347.png,1.4079311683444722,0.842,0.355,,,,7.1783949136348895,214.10415676561354,1.0,0.7281313603497348,hidden,215.83228812596326,3.0,1.4502635532851729,fixation,1.0
56,2,18,Incongruent,18_0.143_0.367.png,1.002135767300031,0.153,0.364,,,,6.264875242277668,222.6904828475929,1.0,0.5730353166170685,hidden,224.26351816420998,3.0,0.6918399256605912,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,229.9574938571706,0.0,0.0,hidden,229.9574938571706,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,22,Congruent,13b_0.776_0.551.png,1.1486321188716515,0.768,0.547,,,,5.645584618087133,10.0,1.0,0.5807970655579798,hidden,11.580797065557979,2.5,0.5647875525291539,fixation,1.0
60,3,18,Incongruent,18_0.327_0.265.png,1.0302240959770343,0.318,0.257,,,,7.249422167318109,16.794216736958784,1.0,1.4925116494336,hidden,19.286728386392383,2.5,1.25691051788451,fixation,1.0
61,3,20,Medium,20_0.449_0.551.png,1.3063245403157888,0.459,0.561,,,,6.62318272907898,25.073863000253926,1.0,0.7103525873692952,hidden,26.784215587623223,2.5,1.412830141709684,fixation,1.0
62,3,11,Congruent,11_0.265_0.816.png,1.0684477394091296,0.271,0.809,,,,6.261074788642361,33.0033702696487,1.0,0.8469771508028482,hidden,34.85034742045155,2.5,0.9140976378395103,fixation,1.0
63,3,1,Medium,1_0.673_0.429.png,1.417436467157833,0.671,0.427,,,,5.662385988880246,40.33289279770019,1.0,0.6065446774291502,hidden,41.93943747512934,2.5,0.555841311451096,fixation,1.0
64,3,22,Congruent,13b_0.898_0.878.png,1.128316503984073,0.893,0.873,,,,7.0448006896154,47.41271525373827,1.0,1.316796185830547,hidden,49.72951143956882,2.5,1.2280045037848535,fixation,1.0
65,3,3,Incongruent,3_0.265_0.000.png,1.4616318266122956,0.268,0.0,,,,6.631000300127617,55.585832447337744,1.0,1.162843784445175,hidden,57.748676231782916,2.5,0.9681565156824412,fixation,1.0
66,3,2,Incongruent,2_1.000_0.429.png,1.4614612796451847,1.0,0.435,,,,6.568304318780214,63.67846457407766,1.0,1.0665469088471067,hidden,65.74501148292475,2.5,1.0017574099331212,fixation,1.0
67,3,3,Incongruent,3_0.224_0.469.png,1.3614606512690939,0.23,0.472,,,,6.354866790779951,71.70823017250305,1.0,0.5054441023060454,hidden,73.2136742748091,2.5,1.349422688473907,fixation,1.0
68,3,8,Congruent,8_0.980_0.878.png,1.3918290253599421,0.974,0.88,,,,7.03685528191987,79.4245576145521,1.0,1.2216437187051368,hidden,81.64620133325724,2.5,1.315211563214731,fixation,1.0
69,3,22,Congruent,13b_0.714_0.857.png,1.1234626955073028,0.718,0.863,,,,6.0481235486303575,87.85324192183191,1.0,0.7332377970351914,hidden,89.5864797188671,2.5,0.8148857515951684,fixation,1.0
70,3,2,Incongruent,2_0.796_0.020.png,1.4739710046064372,0.798,0.027,,,,6.773409505391498,95.02482816596957,1.0,0.9055217362290789,hidden,96.93034990219864,2.5,1.3678877691624198,fixation,1.0
71,3,11,Congruent,11_0.286_0.714.png,1.024536140876331,0.285,0.714,,,,7.0236038497065465,103.2722086759675,1.0,1.0562983255239828,hidden,105.32850700149149,2.5,1.4673055241825674,fixation,1.0
72,3,2,Incongruent,2_0.531_0.327.png,1.322391904791251,0.536,0.334,,,,6.656789529750725,111.32034866655039,1.0,0.6932971331013495,hidden,113.01364579965174,2.5,1.4634923966493782,fixation,1.0
73,3,1,Medium,1_0.449_0.122.png,1.1672338433963114,0.443,0.13,,,,6.156500785029095,119.29953010109236,1.0,0.7092585754103103,hidden,121.00878867650268,2.5,0.9472422096187749,fixation,1.0
74,3,20,Medium,20_0.776_0.776.png,1.3415955065154919,0.771,0.767,,,,7.285421659310757,126.62326472951777,1.0,1.3830711839428798,hidden,129.00633591346065,2.5,1.4023504753678897,fixation,1.0
75,3,1,Medium,1_0.531_0.551.png,1.175263499039916,0.539,0.556,,,,7.135064164290384,135.25028189534402,1.0,1.347373617182479,hidden,137.5976555125265,2.5,1.287690547107887,fixation,1.0
76,3,18,Incongruent,18_0.000_0.143.png,1.4205646798189226,0.0,0.135,,,,6.4927200553287605,143.56060955867432,1.0,1.4725191750655628,hidden,146.0331287337399,2.5,0.5202008802631948,fixation,1.0
77,3,9,Medium,9_0.449_0.531.png,1.4210849254694646,0.455,0.538,,,,7.017269645245477,151.47389429382199,1.0,1.0965103554923499,hidden,153.57040464931433,2.5,1.4207592897531214,fixation,1.0
78,3,8,Congruent,8_0.776_0.469.png,1.423016513702335,0.786,0.473,,,,6.948153107873196,159.91224886453693,1.0,1.293374232499843,hidden,162.20562309703678,2.5,1.1547788753733523,fixation,1.0
79,3,11,Congruent,11_0.184_0.714.png,1.367778584947445,0.177,0.72,,,,5.797119179226456,168.28341848611245,1.0,0.5129009604387895,hidden,169.79631944655125,2.5,0.7842182187876579,fixation,1.0
80,3,9,Medium,9_0.306_0.102.png,1.3473966081661954,0.313,0.108,,,,6.251351940987064,175.44831625028635,1.0,0.782506814883811,hidden,177.23082306517017,2.5,0.9688451261032519,fixation,1.0
81,3,8,Congruent,8_0.633_0.878.png,1.0966061288472062,0.626,0.887,,,,6.4225989791193,183.04706479943962,1.0,0.7433187440544651,hidden,184.7903835434941,2.5,1.1792802350648233,fixation,1.0
82,3,20,Medium,20_0.878_0.878.png,1.480669817262188,0.88,0.868,,,,6.618258911402762,190.56626990740614,1.0,0.9707739894699523,hidden,192.5370438968761,2.5,1.1474849219327972,fixation,1.0
83,3,3,Incongruent,3_0.367_0.816.png,1.1123799865245836,0.371,0.819,,,,5.751575966945467,198.6651986360711,1.0,0.7492903416441677,hidden,200.41448897771525,2.5,0.5022856253013229,fixation,1.0
84,3,9,Medium,9_0.306_0.306.png,1.1819491488876817,0.298,0.311,,,,6.565075510666844,205.52915458954115,1.0,1.3838833030188065,hidden,207.91303789255997,2.5,0.6811922076480218,fixation,1.0
85,3,18,Incongruent,18_0.469_0.367.png,1.3920247708487723,0.474,0.377,,,,7.011123239541945,213.27617924909566,1.0,1.0949936485257532,hidden,215.37117289762142,2.5,1.4161295910161744,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,221.67932725948637,0.0,0.0,hidden,221.67932725948637,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,20,Medium,20_0.633_0.673.png,1.1663168312162362,0.637,0.681,,,,6.315168345734502,10.0,1.0,1.0747700295399136,hidden,12.074770029539913,2.5,0.7403983161945897,fixation,1.0
89,4,1,Medium,1_0.510_0.224.png,1.3880518809832099,0.505,0.23,,,,6.056382808624544,17.481485176950738,1.0,0.8420894549118619,hidden,19.3235746318626,2.5,0.7142933537126848,fixation,1.0
90,4,11,Congruent,11_0.429_0.857.png,1.4776426561962608,0.423,0.861,,,,5.728774808041454,24.92591986655849,1.0,0.7234226877156643,hidden,26.649342554274156,2.5,0.5053521203257881,fixation,1.0
91,4,22,Congruent,13b_0.857_0.898.png,1.115591664196029,0.865,0.895,,,,5.5998820135279175,32.132337330796204,1.0,0.575245161262872,hidden,33.707582492059075,2.5,0.5246368522650449,fixation,1.0
92,4,20,Medium,20_0.469_0.673.png,1.4552603860694266,0.461,0.681,,,,6.887857857032898,38.847811008520154,1.0,1.3467040284055032,hidden,41.19451503692566,2.5,1.041153828627397,fixation,1.0
93,4,2,Incongruent,2_0.857_0.510.png,1.1664646907645868,0.861,0.507,,,,7.187708663312897,47.19092925162248,1.0,1.3740470832328682,hidden,49.564976334855345,2.5,1.3136615800800289,fixation,1.0
94,4,22,Congruent,13b_0.469_0.837.png,1.272846806200202,0.46,0.843,,,,6.6034329694307345,55.54510260569996,1.0,0.6981776647323751,hidden,57.24328027043234,2.5,1.4052553046983558,fixation,1.0
95,4,11,Congruent,11_0.000_0.796.png,1.2597943951698094,0.0,0.801,,,,6.340009130380899,63.42138238133089,1.0,0.7349042369001143,hidden,65.15628661823101,2.5,1.1051048934807814,fixation,1.0
96,4,9,Medium,9_0.102_0.408.png,1.1514085104208842,0.094,0.417,,,,5.918029318243754,71.0211859068816,1.0,0.858014478142594,hidden,72.87920038502419,2.5,0.5600148401011639,fixation,1.0
97,4,3,Incongruent,3_0.143_0.531.png,1.4706596534691978,0.146,0.537,,,,6.483495922056662,78.09062373554623,1.0,1.0694007049588685,hidden,80.1600244405051,2.5,0.9140952170977984,fixation,1.0
98,4,22,Congruent,13b_0.816_0.776.png,1.089737036167326,0.816,0.767,,,,5.777111888325138,86.04477931107209,1.0,0.6363195880697389,hidden,87.68109889914183,2.5,0.6407923002553932,fixation,1.0
99,4,18,Incongruent,18_0.633_0.347.png,1.1942974614854132,0.628,0.339,,,,6.841457196121951,92.91162823556455,1.0,1.193931139147117,hidden,95.10555937471166,2.5,1.1475260569748391,fixation,1.0
100,4,8,Congruent,8_0.571_0.571.png,1.2844862562336197,0.563,0.567,,,,6.4442768783538185,100.94738289317192,1.0,1.0230528132015262,hidden,102.97043570637345,2.5,0.9212240651522824,fixation,1.0
101,4,18,Incongruent,18_0.184_0.224.png,1.351146257709527,0.188,0.229,,,,6.091855398935891,108.67614602775936,1.0,0.7281977871337817,hidden,110.40434381489314,2.5,0.8636576118021072,fixation,1.0
102,4,1,Medium,1_1.000_0.163.png,1.413777411209839,1.0,0.171,,,,6.793964001619614,116.11914768440478,1.0,0.9687961957223933,hidden,118.08794388012717,2.5,1.32516780589722,fixation,1.0
103,4,8,Congruent,8_0.633_0.939.png,1.1446166065516596,0.627,0.931,,,,6.863848468709236,124.32688909723423,1.0,1.4410824589808633,hidden,126.76797155621509,2.5,0.9227660097283772,fixation,1.0
104,4,2,Incongruent,2_0.857_0.347.png,1.321348334402189,0.864,0.343,,,,6.412466906663724,132.33535417249513,1.0,0.9615831461255572,hidden,134.29693731862068,2.5,0.9508837605381802,fixation,1.0
105,4,8,Congruent,8_0.551_0.592.png,1.4296456550978023,0.56,0.596,,,,5.961827587151447,140.06916941356104,1.0,0.8389367815326517,hidden,141.9081061950937,2.5,0.6228908056187809,fixation,1.0
106,4,9,Medium,9_0.653_0.000.png,1.489784474221421,0.658,0.0,,,,7.169527374859655,147.4606426558103,1.0,1.194396681989263,hidden,149.65503933779956,2.5,1.475130692870382,fixation,1.0
107,4,3,Incongruent,3_0.204_0.306.png,1.4053290328418147,0.203,0.296,,,,6.6586466787083225,156.11995450489135,1.0,0.963529597311011,hidden,158.08348410220236,2.5,1.1951170813973082,fixation,1.0
108,4,1,Medium,1_0.592_0.102.png,1.4821139103147798,0.594,0.105,,,,6.650131684775346,164.1839302164415,1.0,0.6699492950516636,hidden,165.85387951149315,2.5,1.4801823897237,fixation,1.0
109,4,20,Medium,20_0.796_0.776.png,1.0112906648437456,0.789,0.776,,,,7.237284780277349,172.31617581153162,1.0,1.3531539427303185,hidden,174.66932975426195,2.5,1.3841308375470138,fixation,1.0
110,4,9,Medium,9_0.041_0.469.png,1.0355226129005142,0.051,0.469,,,,6.641946838135993,180.56475125665273,1.0,1.2355042311856266,hidden,182.80025548783834,2.5,0.9064426069503914,fixation,1.0
111,4,2,Incongruent,2_1.000_0.000.png,1.1892117509680769,1.0,0.0,,,,6.6468751459751445,188.24222070768923,1.0,1.3451335238727027,hidden,190.58735423156193,2.5,0.8017416221024293,fixation,1.0
112,4,18,Incongruent,18_0.082_0.367.png,1.3744167826846854,0.085,0.374,,,,6.1826763654242995,196.07830760463244,1.0,1.14220481233018,hidden,198.22051241696263,2.5,0.5404715530941153,fixation,1.0
113,4,3,Incongruent,3_0.347_0.000.png,1.0833306451461977,0.35,0.0,,,,6.5801011908832265,203.63540075274142,1.0,1.4213672832416822,hidden,206.0567680359831,2.5,0.6587339076415215,fixation,1.0
114,4,11,Congruent,11_0.388_0.796.png,1.0291196167951437,0.389,0.798,,,,7.084272695066517,211.29883258877084,1.0,1.459573035802081,hidden,213.75840562457293,2.5,1.124699659264409,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.4122249006325,0.0,0.0,hidden,219.4122249006325,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,1,Medium,1_0.510_0.490.png,1.1054772838522866,0.511,0.489,,,,5.57284435414163,10.0,1.0,0.8103383911072101,hidden,11.81033839110721,2.0,0.7625059630344193,fixation,1.0
118,5,9,Medium,9_0.367_0.388.png,1.1228108615619834,0.377,0.379,,,,5.957476227311709,16.678321637993918,1.0,0.8960943843771076,hidden,18.574416022371025,2.0,1.0613818429345998,fixation,1.0
119,5,1,Medium,1_0.245_0.041.png,1.318989534999305,0.236,0.049,,,,6.034807355725992,23.75860872686761,1.0,1.156397607373881,hidden,25.91500633424149,2.0,0.8784097483521118,fixation,1.0
120,5,18,Incongruent,18_0.184_0.429.png,1.4346411668764172,0.181,0.425,,,,5.913088885037126,31.112405617592906,1.0,0.9731861609176058,hidden,33.08559177851051,2.0,0.9399027241195195,fixation,1.0
121,5,9,Medium,9_0.653_0.061.png,1.0211506407542068,0.645,0.057,,,,5.89218082047428,38.46013566950645,1.0,0.7926214489346752,hidden,40.252757118441124,2.0,1.0995593715396064,fixation,1.0
122,5,2,Incongruent,2_1.000_0.490.png,1.1473156557557702,1.0,0.485,,,,5.9583690874112065,45.37346713073494,1.0,0.6030458643379234,hidden,46.97651299507286,2.0,1.3553232230732866,fixation,1.0
123,5,8,Congruent,8_0.857_0.959.png,1.1700072615991888,0.859,0.963,,,,6.017512841047392,52.47915187390191,1.0,1.2290527497600237,hidden,54.708204623661935,2.0,0.7884600912873699,fixation,1.0
124,5,20,Medium,20_0.796_0.571.png,1.4834959692444318,0.788,0.563,,,,5.817204038753211,59.66667197654849,1.0,0.775390549380035,hidden,61.44206252592853,2.0,1.0418134893731765,fixation,1.0
125,5,11,Congruent,11_0.306_0.653.png,1.166391998386295,0.309,0.646,,,,5.767474420620545,66.96737198454613,1.0,0.8611212988657663,hidden,68.8284932834119,2.0,0.9063531217547726,fixation,1.0
126,5,9,Medium,9_0.592_0.449.png,1.3890438782009538,0.588,0.446,,,,6.298777305081856,73.90123840355297,1.0,1.0978540090471673,hidden,75.99909241260013,2.0,1.2009232960346874,fixation,1.0
127,5,11,Congruent,11_0.143_0.878.png,1.202590621764696,0.142,0.882,,,,5.854293780768174,81.58905958683577,1.0,0.9284387485053913,hidden,83.51749833534116,2.0,0.9258550322627952,fixation,1.0
128,5,1,Medium,1_0.918_0.061.png,1.1647280213419469,0.928,0.059,,,,6.373252643021104,88.64594398936865,1.0,0.971154506053021,hidden,90.61709849542167,2.0,1.402098136968078,fixation,1.0
129,5,3,Incongruent,3_0.000_0.408.png,1.3369984849485992,0.0,0.408,,,,6.262510988911728,96.1839246537317,1.0,0.9141281008149142,hidden,98.09805275454661,2.0,1.3483828880968127,fixation,1.0
130,5,2,Incongruent,2_1.000_0.163.png,1.3779309839738612,1.0,0.16,,,,5.383370804453378,103.78343412759202,1.0,0.7118332028141517,hidden,105.49526733040616,2.0,0.6715376016392334,fixation,1.0
131,5,3,Incongruent,3_0.204_0.429.png,1.448468259034498,0.202,0.42,,,,5.849023768948044,110.54473591601925,1.0,1.342368938525922,hidden,112.88710485454517,2.0,0.5066548304221163,fixation,1.0
132,5,22,Congruent,13b_0.449_0.694.png,1.4273704190609462,0.454,0.695,,,,6.319217324292865,117.84222794400179,1.0,1.111541166779408,hidden,119.9537691107812,2.0,1.2076761575134545,fixation,1.0
133,5,20,Medium,20_1.000_0.510.png,1.2575971656959273,1.0,0.5,,,,6.324576154060821,125.5888156873556,1.0,0.8779838264843658,hidden,127.46679951383997,2.0,1.4465923275764383,fixation,1.0
