participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
25,4,1,trial,,3,eraser,8,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,9,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,10,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,11,images/localiser_images/eraser\rubber eraser_49.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,12,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,13,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,14,images/localiser_images/eraser\rubber eraser_52.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,15,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,16,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,17,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,18,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,19,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
25,4,1,trial,,3,eraser,20,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,4,hammer,1,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,2,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,3,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,4,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
25,4,1,trial,,4,hammer,5,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
25,4,1,trial,,4,hammer,6,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
25,4,1,trial,,4,hammer,7,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,8,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
25,4,1,trial,,4,hammer,9,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,10,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,11,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,12,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,13,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,14,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,15,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
25,4,1,trial,,4,hammer,16,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,17,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,18,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
25,4,1,trial,,4,hammer,19,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
25,4,1,trial,,4,hammer,20,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,5,radio,1,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,2,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,3,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,4,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,5,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,6,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,7,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,8,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,9,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,10,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,11,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,12,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,13,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,14,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,15,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,16,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,17,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,18,images/localiser_images/radio\radio_07s.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,19,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
25,4,1,trial,,5,radio,20,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,6,refrigerator,1,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,2,images/localiser_images/refrigerator\refrigerator_136.jpg,1,0.3,0.5
25,4,1,trial,,6,refrigerator,3,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,4,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,5,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,6,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,7,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,8,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,9,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,10,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,11,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,12,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,13,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,14,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,15,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,16,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,17,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,18,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
25,4,1,trial,,6,refrigerator,19,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
25,4,1,trial,,6,refrigerator,20,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,7,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000022_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000046_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000069_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000056_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000067_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000059_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,1,0.3,0.5
25,4,1,trial,,7,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
25,4,1,trial,,7,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000006_n9.png,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,8,table lamp,1,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,2,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,3,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,4,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,5,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,6,images/localiser_images/table lamp\table lamp_70.jpg,1,0.3,0.5
25,4,1,trial,,8,table lamp,7,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,8,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
25,4,1,trial,,8,table lamp,9,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,10,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,11,images/localiser_images/table lamp\table lamp_33.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,12,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
25,4,1,trial,,8,table lamp,13,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,14,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,15,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,16,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,17,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
25,4,1,trial,,8,table lamp,18,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
25,4,1,trial,,8,table lamp,19,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
25,4,1,trial,,8,table lamp,20,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,9,teapot,1,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,2,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,3,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,4,images/localiser_images/teapot\teapot_17.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,5,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,6,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,7,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,8,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,9,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,10,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,11,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,12,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,13,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,14,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,15,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,16,images/localiser_images/teapot\teapot_37.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,17,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,18,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,19,images/localiser_images/teapot\teapot_84.jpg,0,0.3,0.5
25,4,1,trial,,9,teapot,20,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
25,4,1,fixation,4.0,,,,,,,
25,4,1,trial,,10,wallet,1,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,2,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,3,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,4,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,5,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,6,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,7,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,8,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,9,images/localiser_images/wallet\n04548362_20539.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,10,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,11,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,12,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,13,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,14,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,15,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,16,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,17,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,18,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
25,4,1,trial,,10,wallet,19,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
25,4,1,trial,,10,wallet,20,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
25,4,1,fixation,16.0,,,,,,,
25,4,2,fixation,16.0,,,,,,,
25,4,2,trial,,1,cup,1,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,2,images/localiser_images/cup\n03147509_18643.JPEG,0,0.3,0.5
25,4,2,trial,,1,cup,3,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
25,4,2,trial,,1,cup,4,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
25,4,2,trial,,1,cup,5,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,6,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,7,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,8,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,9,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,10,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,11,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,12,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
25,4,2,trial,,1,cup,13,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
25,4,2,trial,,1,cup,14,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,15,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,16,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,17,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,18,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,19,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
25,4,2,trial,,1,cup,20,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
25,4,2,fixation,4.0,,,,,,,
25,4,2,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_124.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_52.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,5,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,10,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,14,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_128.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_49.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_179.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
25,4,2,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
25,4,2,fixation,4.0,,,,,,,
25,4,2,trial,,3,hammer,1,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,2,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,3,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,4,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,5,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,6,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
25,4,2,trial,,3,hammer,7,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,8,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,9,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
25,4,2,trial,,3,hammer,10,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
25,4,2,trial,,3,hammer,11,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,12,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,13,images/localiser_images/hammer\n03481521_14058.JPEG,1,0.3,0.5
25,4,2,trial,,3,hammer,14,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,15,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,16,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,17,images/localiser_images/hammer\n03715669_9686.JPEG,1,0.3,0.5
25,4,2,trial,,3,hammer,18,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
25,4,2,trial,,3,hammer,19,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
