participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
37,4,1,trial,,4,refrigerator,14,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
37,4,1,trial,,4,refrigerator,15,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
37,4,1,trial,,4,refrigerator,16,images/localiser_images/refrigerator\n03170635_26815.JPEG,1,0.3,0.5
37,4,1,trial,,4,refrigerator,17,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
37,4,1,trial,,4,refrigerator,18,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
37,4,1,trial,,4,refrigerator,19,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
37,4,1,trial,,4,refrigerator,20,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
37,4,1,fixation,4.0,,,,,,,
37,4,1,trial,,5,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000032_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000032_n9.png,1,0.3,0.5
37,4,1,trial,,5,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000060_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000012_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000035_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
37,4,1,trial,,5,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
37,4,1,fixation,4.0,,,,,,,
37,4,1,trial,,6,table lamp,1,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
37,4,1,trial,,6,table lamp,2,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,3,images/localiser_images/table lamp\table lamp_143.jpg,1,0.3,0.5
37,4,1,trial,,6,table lamp,4,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
37,4,1,trial,,6,table lamp,5,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,6,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,7,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,8,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,9,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
37,4,1,trial,,6,table lamp,10,images/localiser_images/table lamp\table lamp_141.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,11,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,12,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,13,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,14,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,15,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
37,4,1,trial,,6,table lamp,16,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,17,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,18,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
37,4,1,trial,,6,table lamp,19,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
37,4,1,trial,,6,table lamp,20,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
37,4,1,fixation,4.0,,,,,,,
37,4,1,trial,,7,teapot,1,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,2,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
37,4,1,trial,,7,teapot,3,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,4,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,5,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,6,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,7,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,8,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,9,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,10,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,11,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,12,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,13,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,14,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,15,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,16,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,17,images/localiser_images/teapot\teapot_84.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,18,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,19,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
37,4,1,trial,,7,teapot,20,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
37,4,1,fixation,4.0,,,,,,,
37,4,1,trial,,8,wallet,1,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,2,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,3,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,4,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,5,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,6,images/localiser_images/wallet\wallet_06s.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,7,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,8,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,9,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,10,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,11,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,12,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,13,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,14,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,15,images/localiser_images/wallet\wallet_0.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,16,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
37,4,1,trial,,8,wallet,17,images/localiser_images/wallet\wallet_10s.jpg,1,0.3,0.5
37,4,1,trial,,8,wallet,18,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,19,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
37,4,1,trial,,8,wallet,20,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
37,4,1,fixation,4.0,,,,,,,
37,4,1,trial,,9,crib,1,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,2,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
37,4,1,trial,,9,crib,3,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,4,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,5,images/localiser_images/crib\n03131574_9119.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,6,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
37,4,1,trial,,9,crib,7,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,8,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,9,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,10,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,11,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,12,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
37,4,1,trial,,9,crib,13,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,14,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,15,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
37,4,1,trial,,9,crib,16,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,17,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
37,4,1,trial,,9,crib,18,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,19,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
37,4,1,trial,,9,crib,20,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
37,4,1,fixation,4.0,,,,,,,
37,4,1,trial,,10,cup,1,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,2,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
37,4,1,trial,,10,cup,3,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,4,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,5,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,6,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,7,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
37,4,1,trial,,10,cup,8,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,9,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,10,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,11,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,12,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,13,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,14,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,15,images/localiser_images/cup\cup_140.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,16,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,17,images/localiser_images/cup\cup_105.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,18,images/localiser_images/cup\n04397452_16514.JPEG,0,0.3,0.5
37,4,1,trial,,10,cup,19,images/localiser_images/cup\cup_69.jpg,0,0.3,0.5
37,4,1,trial,,10,cup,20,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
37,4,1,fixation,16.0,,,,,,,
37,4,2,fixation,16.0,,,,,,,
37,4,2,trial,,1,hammer,1,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,2,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,3,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,4,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,5,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
37,4,2,trial,,1,hammer,6,images/localiser_images/hammer\n03481521_5624.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,7,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
37,4,2,trial,,1,hammer,8,images/localiser_images/hammer\n03715669_844.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,9,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,10,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,11,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,12,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,13,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,14,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,15,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,16,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,17,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,18,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,19,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
37,4,2,trial,,1,hammer,20,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
37,4,2,fixation,4.0,,,,,,,
37,4,2,trial,,2,radio,1,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,2,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,3,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,4,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,5,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,6,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,7,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,8,images/localiser_images/radio\radio_08s.jpg,1,0.3,0.5
37,4,2,trial,,2,radio,9,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,10,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,11,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,12,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,13,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,14,images/localiser_images/radio\radio_102.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,15,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,16,images/localiser_images/radio\radio_07s.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,17,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,18,images/localiser_images/radio\radio_188.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,19,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
37,4,2,trial,,2,radio,20,images/localiser_images/radio\radio_5.jpg,0,0.3,0.5
37,4,2,fixation,4.0,,,,,,,
37,4,2,trial,,3,refrigerator,1,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,2,images/localiser_images/refrigerator\refrigerator_06s.jpg,1,0.3,0.5
37,4,2,trial,,3,refrigerator,3,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,4,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,5,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,6,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,7,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,8,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,9,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,10,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,11,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,12,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,13,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
37,4,2,trial,,3,refrigerator,14,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,15,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,16,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,17,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
37,4,2,trial,,3,refrigerator,18,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
