participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
75,3,1,trial,,2,wallet,1,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,2,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,3,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,4,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,5,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,6,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,7,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,8,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,9,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,10,images/localiser_images/wallet\wallet_10s.jpg,1,0.3,0.5
75,3,1,trial,,2,wallet,11,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,12,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,13,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,14,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,15,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,16,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,17,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
75,3,1,trial,,2,wallet,18,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,19,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
75,3,1,trial,,2,wallet,20,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,3,crib,1,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,2,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,3,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,4,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,5,images/localiser_images/crib\n03131574_17697.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,6,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,7,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,8,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,9,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,10,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,11,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
75,3,1,trial,,3,crib,12,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,13,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
75,3,1,trial,,3,crib,14,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,15,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
75,3,1,trial,,3,crib,16,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,17,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,18,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,19,images/localiser_images/crib\n03131669_13523.JPEG,0,0.3,0.5
75,3,1,trial,,3,crib,20,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,4,cup,1,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,2,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,3,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,4,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,5,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,6,images/localiser_images/cup\cup_12s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,7,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,8,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,9,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,10,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
75,3,1,trial,,4,cup,11,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,12,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
75,3,1,trial,,4,cup,13,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,14,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,15,images/localiser_images/cup\n03216710_4107.JPEG,0,0.3,0.5
75,3,1,trial,,4,cup,16,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
75,3,1,trial,,4,cup,17,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,18,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,19,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
75,3,1,trial,,4,cup,20,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,5,eraser,1,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,2,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,3,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,4,images/localiser_images/eraser\rubber eraser_153.jpg,1,0.3,0.5
75,3,1,trial,,5,eraser,5,images/localiser_images/eraser\rubber eraser_42.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,6,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,7,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,8,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,9,images/localiser_images/eraser\rubber eraser_181.jpg,1,0.3,0.5
75,3,1,trial,,5,eraser,10,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,11,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,12,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,13,images/localiser_images/eraser\rubber eraser_111.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,14,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,15,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,16,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,17,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,18,images/localiser_images/eraser\eraser_07s.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,19,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
75,3,1,trial,,5,eraser,20,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,6,hammer,1,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,2,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,3,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
75,3,1,trial,,6,hammer,4,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,5,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,6,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
75,3,1,trial,,6,hammer,7,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,8,images/localiser_images/hammer\n03481172_24804.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,9,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,10,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
75,3,1,trial,,6,hammer,11,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,12,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,13,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,14,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,15,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,16,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
75,3,1,trial,,6,hammer,17,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,18,images/localiser_images/hammer\n03481172_3926.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,19,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
75,3,1,trial,,6,hammer,20,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,7,radio,1,images/localiser_images/radio\radio_188.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,2,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,3,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,4,images/localiser_images/radio\radio_41.jpg,1,0.3,0.5
75,3,1,trial,,7,radio,5,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,6,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,7,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,8,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,9,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,10,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,11,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,12,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,13,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,14,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,15,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,16,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,17,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,18,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,19,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
75,3,1,trial,,7,radio,20,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,8,refrigerator,1,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,2,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,3,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,4,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,5,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,6,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,7,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,8,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,9,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,10,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,11,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,12,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,13,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,14,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,15,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,16,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,17,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
75,3,1,trial,,8,refrigerator,18,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,19,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
75,3,1,trial,,8,refrigerator,20,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,9,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000071_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000073_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000079_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000025_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000067_n9.png,0,0.3,0.5
75,3,1,trial,,9,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
75,3,1,fixation,4.0,,,,,,,
75,3,1,trial,,10,table lamp,1,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,2,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,3,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,4,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,5,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,6,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,7,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,8,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,9,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,10,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,11,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,12,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,13,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,14,images/localiser_images/table lamp\n03636248_2617.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,15,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,16,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,17,images/localiser_images/table lamp\table lamp_133.jpg,0,0.3,0.5
75,3,1,trial,,10,table lamp,18,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,19,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
75,3,1,trial,,10,table lamp,20,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
75,3,1,fixation,16.0,,,,,,,
75,3,2,fixation,16.0,,,,,,,
75,3,2,trial,,1,wallet,1,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,2,images/localiser_images/wallet\wallet_36.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,3,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,4,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,5,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,6,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,7,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,8,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,11,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,13,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,14,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,16,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,17,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,18,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
75,3,2,trial,,1,wallet,19,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
75,3,2,trial,,1,wallet,20,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
75,3,2,fixation,4.0,,,,,,,
75,3,2,trial,,2,crib,1,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,2,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,3,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,4,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,5,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,6,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,7,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
75,3,2,trial,,2,crib,8,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
75,3,2,trial,,2,crib,9,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,10,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,11,images/localiser_images/crib\n03131574_9119.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,12,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,13,images/localiser_images/crib\crib_11n.jpg,0,0.3,0.5
75,3,2,trial,,2,crib,14,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
75,3,2,trial,,2,crib,15,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,16,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,17,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,18,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
75,3,2,trial,,2,crib,19,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
75,3,2,trial,,2,crib,20,images/localiser_images/crib\crib_07s.jpg,1,0.3,0.5
75,3,2,fixation,4.0,,,,,,,
75,3,2,trial,,3,cup,1,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,2,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,3,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,4,images/localiser_images/cup\cup_121.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,5,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,6,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
75,3,2,trial,,3,cup,7,images/localiser_images/cup\n07930864_18382.JPEG,1,0.3,0.5
75,3,2,trial,,3,cup,8,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
75,3,2,trial,,3,cup,9,images/localiser_images/cup\n03147509_18643.JPEG,0,0.3,0.5
75,3,2,trial,,3,cup,10,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,11,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
75,3,2,trial,,3,cup,12,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
75,3,2,trial,,3,cup,13,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
75,3,2,trial,,3,cup,14,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,15,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,16,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,17,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,18,images/localiser_images/cup\cup_111.jpg,0,0.3,0.5
75,3,2,trial,,3,cup,19,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
