participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
47,3,1,trial,,3,eraser,11,images/localiser_images/eraser\rubber eraser_142.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,12,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,13,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,14,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,15,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,16,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,17,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,18,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,19,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
47,3,1,trial,,3,eraser,20,images/localiser_images/eraser\rubber eraser_118.jpg,1,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,4,hammer,1,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,2,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,3,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,4,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,5,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,6,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,7,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,8,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,9,images/localiser_images/hammer\n02783035_803.JPEG,1,0.3,0.5
47,3,1,trial,,4,hammer,10,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,11,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,12,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,13,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
47,3,1,trial,,4,hammer,14,images/localiser_images/hammer\hammer_09s.jpg,1,0.3,0.5
47,3,1,trial,,4,hammer,15,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
47,3,1,trial,,4,hammer,16,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,17,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
47,3,1,trial,,4,hammer,18,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,19,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
47,3,1,trial,,4,hammer,20,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,5,radio,1,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,2,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,3,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,4,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,5,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,6,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,7,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,8,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,9,images/localiser_images/radio\radio_102.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,10,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,11,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,12,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,13,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,14,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,15,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,16,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,17,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,18,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,19,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
47,3,1,trial,,5,radio,20,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,6,refrigerator,1,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,2,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,3,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,4,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
47,3,1,trial,,6,refrigerator,5,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
47,3,1,trial,,6,refrigerator,6,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,7,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
47,3,1,trial,,6,refrigerator,8,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,9,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,10,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,11,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,12,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
47,3,1,trial,,6,refrigerator,13,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,14,images/localiser_images/refrigerator\refrigerator_113.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,15,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,16,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
47,3,1,trial,,6,refrigerator,17,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,18,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
47,3,1,trial,,6,refrigerator,19,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
47,3,1,trial,,6,refrigerator,20,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,7,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000048_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,1,0.3,0.5
47,3,1,trial,,7,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000052_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000000_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
47,3,1,trial,,7,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,8,table lamp,1,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,2,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,3,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,4,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,5,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,6,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,7,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,8,images/localiser_images/table lamp\n03636248_2617.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,9,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,10,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,11,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,12,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,13,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,14,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,15,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,16,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,17,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,18,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
47,3,1,trial,,8,table lamp,19,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
47,3,1,trial,,8,table lamp,20,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,9,teapot,1,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
47,3,1,trial,,9,teapot,2,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,3,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,4,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,5,images/localiser_images/teapot\teapot_33.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,6,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,7,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,8,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,9,images/localiser_images/teapot\teapot_11s.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,10,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,11,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,12,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,13,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,14,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,15,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,16,images/localiser_images/teapot\teapot_13.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,17,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,18,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,19,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
47,3,1,trial,,9,teapot,20,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
47,3,1,fixation,4.0,,,,,,,
47,3,1,trial,,10,wallet,1,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,2,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,3,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,4,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,5,images/localiser_images/wallet\wallet_03s.jpg,1,0.3,0.5
47,3,1,trial,,10,wallet,6,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,7,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,8,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,9,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,10,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,11,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,12,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,13,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,14,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,15,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,16,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,17,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,18,images/localiser_images/wallet\n04548362_28337.JPEG,0,0.3,0.5
47,3,1,trial,,10,wallet,19,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
47,3,1,trial,,10,wallet,20,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
47,3,1,fixation,16.0,,,,,,,
47,3,2,fixation,16.0,,,,,,,
47,3,2,trial,,1,cup,1,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,2,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
47,3,2,trial,,1,cup,3,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,4,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,5,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
47,3,2,trial,,1,cup,6,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,7,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,8,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,9,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
47,3,2,trial,,1,cup,10,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
47,3,2,trial,,1,cup,11,images/localiser_images/cup\n03147509_18643.JPEG,0,0.3,0.5
47,3,2,trial,,1,cup,12,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,13,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
47,3,2,trial,,1,cup,14,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,15,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,16,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,17,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,18,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,19,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
47,3,2,trial,,1,cup,20,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
47,3,2,fixation,4.0,,,,,,,
47,3,2,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,5,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,8,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,14,images/localiser_images/eraser\rubber eraser_155.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_194.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
47,3,2,trial,,2,eraser,20,images/localiser_images/eraser\eraser_09s.jpg,0,0.3,0.5
47,3,2,fixation,4.0,,,,,,,
47,3,2,trial,,3,hammer,1,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
47,3,2,trial,,3,hammer,2,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,3,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,4,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,5,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
47,3,2,trial,,3,hammer,6,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,7,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,8,images/localiser_images/hammer\n03715669_17547.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,9,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,10,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,11,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,12,images/localiser_images/hammer\n03481172_640.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,13,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
47,3,2,trial,,3,hammer,14,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,15,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,16,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,17,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
47,3,2,trial,,3,hammer,18,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
