trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
13,1,9,Medium,9_0.000_0.612.png,1.2672459530670885,0.0,0.619,,,,7.733011824640585,115.67836477391857,1.0,1.0280910121143148,hidden,117.70645578603289,3.5,1.2049208125262654,fixation,1.0
14,1,18,Incongruent,18_0.102_0.347.png,1.2545715914721147,0.105,0.354,,,,8.065350867839172,124.67862255162625,1.0,1.3659928816310163,hidden,127.04461543325726,3.5,1.1993579862081662,fixation,1.0
15,1,3,Incongruent,3_0.571_0.633.png,1.0290408571142111,0.562,0.629,,,,7.351990298944003,133.99854501093753,1.0,1.058969256033376,hidden,136.0575142669709,3.5,0.793021042910635,fixation,1.0
16,1,22,Congruent,13b_0.796_0.939.png,1.391460003289434,0.794,0.936,,,,6.735836492451199,142.37957616699575,1.0,0.6127858202231683,hidden,143.9923619872189,3.5,0.6230506722280399,fixation,1.0
17,1,18,Incongruent,18_0.408_0.367.png,1.0073007832269485,0.401,0.375,,,,7.356262586642401,150.50687266273638,1.0,1.073918259425549,hidden,152.58079092216192,3.5,0.7823443272168643,fixation,1.0
18,1,22,Congruent,13b_0.286_0.551.png,1.2584802231120127,0.277,0.555,,,,7.222545784157063,158.87043603260574,1.0,0.865959021424877,hidden,160.73639505403062,3.5,0.8565867627321747,fixation,1.0
19,1,3,Incongruent,3_0.449_0.388.png,1.3273051551927622,0.451,0.394,,,,6.637188415875158,167.3514620398748,1.0,0.5562487417223068,hidden,168.9077107815971,3.5,0.5809396741528513,fixation,1.0
20,1,2,Incongruent,2_0.633_0.163.png,1.429518157620971,0.623,0.16,,,,6.860672735149052,175.31595561094272,1.0,0.5731669679467354,hidden,176.88912257888947,3.5,0.7875057672023161,fixation,1.0
21,1,1,Medium,1_0.816_0.122.png,1.2780241253290965,0.817,0.112,,,,7.638928984877424,183.60614650371275,1.0,1.1710952078412824,hidden,185.77724171155404,3.5,0.9678337770361205,fixation,1.0
22,1,9,Medium,9_0.082_0.388.png,1.3468785301642878,0.087,0.378,,,,7.049508829855853,192.52309961391927,1.0,0.8537039282530517,hidden,194.37680354217233,3.5,0.6958049016028003,fixation,1.0
23,1,8,Congruent,8_0.735_0.755.png,1.2926942063350504,0.732,0.763,,,,7.045877261199394,200.9194869739394,1.0,0.8250146522512679,hidden,202.74450162619067,3.5,0.7208626089481316,fixation,1.0
24,1,11,Congruent,11_0.204_0.429.png,1.0574200586863562,0.21,0.436,,,,6.707777971755263,209.25805844147385,1.0,0.5370668304098071,hidden,210.79512527188365,3.5,0.6707111413454685,fixation,1.0
25,1,20,Medium,20_0.878_1.000.png,1.4560373848342103,0.885,0.99,,,,6.774246094365509,217.02325647191546,1.0,0.5703502599122788,hidden,218.59360673182775,3.5,0.7038958344532278,fixation,1.0
26,1,1,Medium,1_0.755_0.449.png,1.4059947924762148,0.756,0.455,,,,7.585562425392567,225.2535399511152,1.0,1.0320853928594773,hidden,227.28562534397466,3.5,1.0534770325330896,fixation,1.0
27,1,9,Medium,9_0.449_0.286.png,1.3650308463490575,0.452,0.286,,,,6.999147907076605,234.24509716898396,1.0,0.6676592156694645,hidden,235.91275638465342,3.5,0.8314886914071317,fixation,1.0
28,1,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,242.6092759224096,0.0,0.0,hidden,242.6092759224096,0.0,0.0,fixation,0.0
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,11,Congruent,11_0.347_0.673.png,1.3467100658582454,0.353,0.67,,,,7.542969820927048,10.0,1.0,0.6015190405310591,hidden,11.601519040531059,3.5,1.4414507803959908,fixation,1.0
31,2,20,Medium,20_1.000_0.612.png,1.1099426836564257,1.0,0.612,,,,6.931550502633755,18.889679886785295,1.0,0.5284003459484445,hidden,20.41808023273374,3.5,0.9031501566853101,fixation,1.0
32,2,8,Congruent,8_0.939_0.531.png,1.1880280210801974,0.943,0.527,,,,7.850531515754579,26.931173073075474,1.0,1.0599382883736117,hidden,28.991111361449086,3.5,1.290593227380966,fixation,1.0
33,2,9,Medium,9_0.245_0.612.png,1.162587321938879,0.243,0.614,,,,7.294890231538957,35.96973260991025,1.0,1.0481735541334503,hidden,38.0179061640437,3.5,0.7467166774055083,fixation,1.0
34,2,18,Incongruent,18_0.143_0.429.png,1.1263058729430468,0.135,0.419,,,,7.340173454367736,44.42721016338809,1.0,0.8897431456334282,hidden,46.316953309021514,3.5,0.9504303087343143,fixation,1.0
35,2,3,Incongruent,3_0.000_0.000.png,1.1452070083420365,0.0,0.0,,,,8.11696690119178,52.893689490698875,1.0,1.2493113956279425,hidden,55.14300088632682,3.5,1.3676555055638362,fixation,1.0
36,2,1,Medium,1_0.673_0.306.png,1.0450625223263619,0.671,0.301,,,,7.266966790104945,62.15586340023269,1.0,0.9886847292921048,hidden,64.1445481295248,3.5,0.778282060812838,fixation,1.0
37,2,9,Medium,9_0.490_0.245.png,1.3581573313466038,0.485,0.241,,,,7.748677843962241,70.467892712664,1.0,1.0875956025381894,hidden,72.55548831520218,3.5,1.1610822414240562,fixation,1.0
38,2,20,Medium,20_0.429_0.367.png,1.385492941092327,0.43,0.376,,,,7.472154166937656,79.57472788797284,1.0,1.4150361945673475,hidden,81.98976408254019,3.5,0.5571179723703014,fixation,1.0
39,2,18,Incongruent,18_0.551_0.408.png,1.223173008671121,0.56,0.404,,,,7.903910102739957,88.43237499600282,1.0,1.172421858787915,hidden,90.60479685479073,3.5,1.231488243952044,fixation,1.0
40,2,22,Congruent,13b_0.878_0.755.png,1.3346351012259716,0.883,0.759,,,,7.101656009912219,97.5594581074139,1.0,0.6963852648356765,hidden,99.25584337224959,3.5,0.9052707450765403,fixation,1.0
41,2,8,Congruent,8_0.592_0.796.png,1.1640183050764668,0.587,0.788,,,,7.496309406356531,105.99574921855209,1.0,1.2527567972598195,hidden,108.24850601581191,3.5,0.7435526090967132,fixation,1.0
42,2,2,Incongruent,2_0.653_0.388.png,1.287357741677414,0.647,0.396,,,,7.927375498571962,114.65607692998509,1.0,1.128233557729403,hidden,116.78431048771449,3.5,1.2991419408425546,fixation,1.0
43,2,8,Congruent,8_0.898_0.469.png,1.4598395906469557,0.903,0.468,,,,7.4017408485986635,123.87081017023446,1.0,1.020772933546605,hidden,125.89158310378107,3.5,0.8809679150520549,fixation,1.0
44,2,2,Incongruent,2_0.837_0.265.png,1.4793131489696514,0.828,0.259,,,,7.576562038203974,132.7323906094801,1.0,1.1696537407995806,hidden,134.90204435027968,3.5,0.9069082974043906,fixation,1.0
45,2,1,Medium,1_0.755_0.122.png,1.2213818467618542,0.759,0.132,,,,7.38119693273913,141.78826579665372,1.0,0.6568587303504984,hidden,143.44512452700423,3.5,1.2243382023886222,fixation,1.0
46,2,11,Congruent,11_0.000_1.000.png,1.451052815891232,0.0,1.0,,,,7.765434816171137,150.3908445761547,1.0,0.9836097945902234,hidden,152.37445437074493,3.5,1.2818250215809268,fixation,1.0
47,2,20,Medium,20_0.571_0.776.png,1.3761652903390449,0.561,0.783,,,,7.359191088340879,159.6073322082171,1.0,0.5936501119740959,hidden,161.20098232019117,3.5,1.265540976366796,fixation,1.0
48,2,2,Incongruent,2_0.571_0.347.png,1.3628537272423458,0.579,0.34,,,,6.81749899119248,168.342688586897,1.0,0.7823197916729759,hidden,170.12500837857,3.5,0.5351791995194785,fixation,1.0
49,2,18,Incongruent,18_0.469_0.551.png,1.1550246987229902,0.472,0.549,,,,8.117641383587113,176.52304130533182,1.0,1.197565536565424,hidden,178.72060684189725,3.5,1.4200758470216797,fixation,1.0
50,2,22,Congruent,13b_1.000_0.592.png,1.3754863491375369,1.0,0.602,,,,7.424536337237356,185.79570738764193,1.0,1.3132661254942128,hidden,188.10897351313614,3.5,0.6112702117431466,fixation,1.0
51,2,3,Incongruent,3_0.531_0.347.png,1.0545319289855979,0.534,0.346,,,,7.679081386156554,194.5957300740168,1.0,0.9693336426872758,hidden,196.5650637167041,3.5,1.2097477434692703,fixation,1.0
52,2,11,Congruent,11_0.265_0.653.png,1.0000230220081878,0.273,0.643,,,,7.034378386119187,203.32934338915896,1.0,0.8486352615236762,hidden,205.17797865068263,3.5,0.6857431245955175,fixation,1.0
53,2,3,Incongruent,3_0.367_0.592.png,1.0228401067869317,0.368,0.591,,,,7.505977450764306,211.36374479728633,1.0,1.2817841816044984,hidden,213.64552897889084,3.5,0.7241932691598038,fixation,1.0
54,2,22,Congruent,13b_0.857_1.000.png,1.4802837284176555,0.867,1.0,,,,7.434605604209764,219.89256235483757,1.0,0.5180212503445067,hidden,221.41058360518207,3.5,1.4165843538652552,fixation,1.0
55,2,1,Medium,1_0.755_0.122.png,1.1566590928882652,0.75,0.115,,,,7.403133775114924,228.80745168746498,1.0,1.2345102388236284,hidden,231.0419619262886,3.5,0.6686235362913041,fixation,1.0
56,2,9,Medium,9_0.571_0.551.png,1.339804809670079,0.573,0.548,,,,8.176919617773365,237.36724455546818,1.0,1.3766506765843785,hidden,239.74389523205255,3.5,1.3002689411889898,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,246.88396898291163,0.0,0.0,hidden,246.88396898291163,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,22,Congruent,13b_0.816_0.898.png,1.2149560996802558,0.821,0.908,,,,6.956653664629329,10.0,1.0,0.5473558818320752,hidden,11.547355881832075,3.0,1.409297782797252,fixation,1.0
60,3,9,Medium,9_0.612_0.204.png,1.4039336687615085,0.622,0.208,,,,6.585282525462873,18.171609764309583,1.0,0.6792421119330133,hidden,19.850851876242597,3.0,0.9060404135298575,fixation,1.0
61,3,11,Congruent,11_0.265_0.653.png,1.3004165302332207,0.273,0.658,,,,6.6506826070056775,26.160825958533962,1.0,1.1358888707802126,hidden,28.296714829314176,3.0,0.5147937362254634,fixation,1.0
62,3,3,Incongruent,3_0.592_0.163.png,1.0940657840852668,0.584,0.167,,,,6.535644857321046,34.11192509577286,1.0,0.9419457713349509,hidden,36.05387086710781,3.0,0.5936990859860978,fixation,1.0
63,3,1,Medium,1_0.755_0.122.png,1.382604395526441,0.761,0.12,,,,7.71468776181581,41.74163573717917,1.0,1.4360044461724528,hidden,44.17764018335163,3.0,1.2786833156433575,fixation,1.0
64,3,8,Congruent,8_1.000_0.776.png,1.3992905143213539,0.994,0.766,,,,6.661636122291753,50.838927894521426,1.0,0.9874725648678876,hidden,52.82640045938931,3.0,0.6741635574238662,fixation,1.0
65,3,2,Incongruent,2_0.327_0.327.png,1.032122530661653,0.33,0.329,,,,7.336468447844474,58.89985453113453,1.0,1.4242500063919734,hidden,61.3241045375265,3.0,0.9122184414525044,fixation,1.0
66,3,18,Incongruent,18_0.306_0.367.png,1.1076839813472248,0.313,0.376,,,,6.658795675138549,67.26844550964066,1.0,0.8783283589178771,hidden,69.14677386855854,3.0,0.7804673162206625,fixation,1.0
67,3,8,Congruent,8_0.714_0.796.png,1.02106591325297,0.718,0.788,,,,6.472082250196991,75.03492516612643,1.0,0.8528547792406341,hidden,76.88777994536706,3.0,0.6192274709563607,fixation,1.0
68,3,3,Incongruent,3_0.367_0.327.png,1.0345070338736726,0.37,0.32,,,,7.034744113218622,82.52807332957639,1.0,1.3203878320617675,hidden,84.84846116163816,3.0,0.7143562811568502,fixation,1.0
69,3,22,Congruent,13b_0.469_0.673.png,1.1344875870558386,0.473,0.68,,,,6.4273444481083715,90.59732447666867,1.0,0.7855501512463203,hidden,92.382874627915,3.0,0.6417942968620398,fixation,1.0
70,3,20,Medium,20_1.000_0.571.png,1.1014740886938201,1.0,0.569,,,,7.146536962791885,98.15915651183289,1.0,1.249742604900443,hidden,100.40889911673334,3.0,0.8967943578914439,fixation,1.0
71,3,2,Incongruent,2_0.388_0.204.png,1.3067171475827617,0.381,0.195,,,,7.58167366010602,106.4071675633186,1.0,1.2769844421324001,hidden,108.684152005451,3.0,1.304689217973619,fixation,1.0
72,3,20,Medium,20_0.265_0.531.png,1.1442308246033461,0.271,0.525,,,,6.851223854677372,115.29555837100737,1.0,0.9863877521021359,hidden,117.2819461231095,3.0,0.8648361025752342,fixation,1.0
73,3,9,Medium,9_0.429_0.408.png,1.0917365738258262,0.423,0.407,,,,6.9794009971207345,123.29101305028809,1.0,0.627443961092453,hidden,124.91845701138054,3.0,1.3519570360282802,fixation,1.0
74,3,1,Medium,1_0.796_0.184.png,1.324109988050313,0.787,0.189,,,,6.9751671776097055,131.36215062123463,1.0,0.5816034434666499,hidden,132.9437540647013,3.0,1.393563734143034,fixation,1.0
75,3,18,Incongruent,18_0.082_0.122.png,1.3921798971866783,0.078,0.123,,,,7.487959420857891,139.66142778689465,1.0,1.064685703114821,hidden,141.72611349000948,3.0,1.42327371774307,fixation,1.0
76,3,11,Congruent,11_0.388_0.612.png,1.4038991051718042,0.387,0.619,,,,7.060919227617802,148.54156710493922,1.0,0.750003811422622,hidden,150.29157091636185,3.0,1.310915416195173,fixation,1.0
77,3,3,Incongruent,3_0.694_0.184.png,1.4910273974249284,0.684,0.186,,,,6.520983750820136,157.00638543772882,1.0,0.8095616159103711,hidden,158.8159470536392,3.0,0.7114221349097449,fixation,1.0
78,3,1,Medium,1_1.000_0.000.png,1.0691967207923014,1.0,0.0,,,,7.06970330627243,165.01839658597387,1.0,1.2831154207210809,hidden,167.30151200669496,3.0,0.7865878855513434,fixation,1.0
79,3,9,Medium,9_0.429_0.449.png,1.235454988940858,0.426,0.448,,,,6.317244728363107,173.1572966130386,1.0,0.5560935917225319,hidden,174.71339020476114,3.0,0.7611511366405731,fixation,1.0
80,3,2,Incongruent,2_0.531_0.204.png,1.0688133763284329,0.539,0.202,,,,7.215890137562184,180.70999633034256,1.0,1.3602868634304464,hidden,183.070283193773,3.0,0.8556032741317487,fixation,1.0
81,3,22,Congruent,13b_0.857_0.857.png,1.282080515385827,0.847,0.849,,,,7.290350328831153,188.99469984423317,1.0,0.8427630480988209,hidden,190.83746289233198,3.0,1.4475872807323413,fixation,1.0
82,3,11,Congruent,11_0.061_0.918.png,1.2651448059885335,0.053,0.91,,,,7.463466855688893,197.56713068845013,1.0,1.3127049933839166,hidden,199.87983568183404,3.0,1.1507618623049933,fixation,1.0
83,3,20,Medium,20_0.714_0.673.png,1.2412083445973625,0.723,0.681,,,,6.496363489865871,206.29574235012757,1.0,0.6101025599347664,hidden,207.90584491006234,3.0,0.8862609299311105,fixation,1.0
84,3,8,Congruent,8_0.653_0.776.png,1.3592789886502505,0.655,0.768,,,,7.620107598429058,214.0333141845908,1.0,1.4989425953136917,hidden,216.5322567799045,3.0,1.121165003115372,fixation,1.0
85,3,18,Incongruent,18_0.184_0.367.png,1.468174118543534,0.191,0.377,,,,7.386479840772523,223.01270077167013,1.0,1.3429086568541109,hidden,225.35560942852425,3.0,1.0435711839184085,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,231.8673547309862,0.0,0.0,hidden,231.8673547309862,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,11,Congruent,11_0.041_0.551.png,1.2412800344625208,0.04,0.549,,,,6.806018245103189,10.0,1.0,0.8143980279207235,hidden,11.814398027920724,3.0,0.9916202171824625,fixation,1.0
89,4,8,Congruent,8_0.612_0.653.png,1.1028181483852855,0.621,0.653,,,,6.811687240597269,18.04729827956571,1.0,0.9452397864620727,hidden,19.99253806602778,3.0,0.8664474541351964,fixation,1.0
90,4,18,Incongruent,18_0.367_0.490.png,1.2409425220378636,0.374,0.49,,,,7.144424831154346,25.961803668548264,1.0,1.2492882952724313,hidden,28.211091963820696,3.0,0.8951365358819109,fixation,1.0
91,4,2,Incongruent,2_0.633_0.245.png,1.4380967044856097,0.637,0.252,,,,7.514250940358465,34.34717102174047,1.0,1.3041080714982598,hidden,36.651279093238735,3.0,1.2101428688602045,fixation,1.0
92,4,22,Congruent,13b_0.673_0.367.png,1.4376821197001997,0.678,0.367,,,,6.779958384773529,43.29951866658455,1.0,0.7374108366455907,hidden,45.03692950323014,3.0,1.0425475481279323,fixation,1.0
93,4,20,Medium,20_0.796_0.776.png,1.4124386302610548,0.801,0.77,,,,6.177159524129564,51.517159171058275,1.0,0.5749804312003378,hidden,53.09213960225861,3.0,0.6021790929292277,fixation,1.0
94,4,2,Incongruent,2_0.816_0.673.png,1.443803875444541,0.822,0.678,,,,6.797097486475323,59.106757325448896,1.0,0.5863007497008856,hidden,60.69305807514978,3.0,1.2107967367744457,fixation,1.0
95,4,8,Congruent,8_0.612_0.796.png,1.0866745333642012,0.618,0.8,,,,7.252885409558047,67.34765868736876,1.0,1.3858091901949519,hidden,69.73346787756371,3.0,0.8670762193631011,fixation,1.0
96,4,1,Medium,1_0.714_0.143.png,1.4233101834879553,0.708,0.152,,,,7.722161595406092,75.68721863029101,1.0,1.455016840241142,hidden,78.14223547053216,3.0,1.2671447551649426,fixation,1.0
97,4,11,Congruent,11_0.388_0.939.png,1.3673133017677372,0.38,0.932,,,,7.2787262811521884,84.83269040918506,1.0,0.8968723493201011,hidden,86.72956275850517,3.0,1.3818539318320848,fixation,1.0
98,4,20,Medium,20_0.776_0.510.png,1.4437854617145616,0.77,0.505,,,,7.1877839557404855,93.47872999210499,1.0,1.1780704397372281,hidden,95.65680043184221,3.0,1.0097135160032569,fixation,1.0
99,4,3,Incongruent,3_0.204_0.224.png,1.2833455153865991,0.2,0.231,,,,6.979619103831197,102.11029940956003,1.0,0.8389057345849263,hidden,103.94920514414495,3.0,1.1407133692462776,fixation,1.0
100,4,2,Incongruent,2_0.878_0.327.png,1.3624001500459295,0.87,0.33,,,,7.042844834352351,110.37326402877783,1.0,1.158878002805946,hidden,112.53214203158377,3.0,0.8839668315464064,fixation,1.0
101,4,22,Congruent,13b_1.000_0.490.png,1.3723494368239044,1.0,0.489,,,,7.234613273272387,118.7785090131761,1.0,1.3381139587435882,hidden,121.1166229719197,3.0,0.8964993145287943,fixation,1.0
102,4,9,Medium,9_0.429_0.469.png,1.067298555247038,0.432,0.479,,,,6.2687712044420465,127.3854717232724,1.0,0.718485882185378,hidden,129.1039576054578,3.0,0.5502853222566606,fixation,1.0
103,4,11,Congruent,11_0.449_0.449.png,1.0011991158170979,0.444,0.443,,,,6.492967163231469,134.7215414829615,1.0,0.7891849123328162,hidden,136.5107263952943,3.0,0.7037822508986535,fixation,1.0
104,4,9,Medium,9_0.306_0.184.png,1.1766032892431892,0.299,0.194,,,,7.336652770935302,142.21570776201006,1.0,1.2461923426418045,hidden,144.46190010465185,3.0,1.090460428293519,fixation,1.0
105,4,8,Congruent,8_0.673_0.673.png,1.051778862501243,0.667,0.677,,,,7.132155732497864,150.72896382218855,1.0,1.0420421694745028,hidden,152.77100599166306,3.0,1.0901135630233503,fixation,1.0
106,4,3,Incongruent,3_0.429_0.245.png,1.2672307877596585,0.42,0.24,,,,6.496115627877231,158.91289841718765,1.0,0.8020911024347706,hidden,160.7149895196224,3.0,0.6940245254424704,fixation,1.0
107,4,18,Incongruent,18_0.184_0.102.png,1.4261378921497267,0.194,0.108,,,,6.475101341721455,166.67624483282455,1.0,0.6919054092220241,hidden,168.36815024204657,3.0,0.7831959324994429,fixation,1.0
108,4,1,Medium,1_0.592_0.245.png,1.03725967735765,0.591,0.25,,,,7.163702924004838,174.57748406669575,1.0,0.89349606728007,hidden,176.47098013397581,3.0,1.2702068567247737,fixation,1.0
109,4,9,Medium,9_0.143_0.490.png,1.3684389835639172,0.134,0.494,,,,7.601538869243711,182.77844666805822,1.0,1.239619138039548,hidden,185.01806580609778,3.0,1.3619197312041564,fixation,1.0
110,4,20,Medium,20_0.429_0.653.png,1.499591767983465,0.439,0.655,,,,6.895435346592876,191.74842452086585,1.0,0.6307303344569118,hidden,193.37915485532275,3.0,1.2647050121359764,fixation,1.0
111,4,1,Medium,1_0.531_0.449.png,1.0378146483874264,0.528,0.459,,,,6.7065163989890095,200.1434516354422,1.0,1.017437424111177,hidden,202.16088905955337,3.0,0.689078974877855,fixation,1.0
112,4,18,Incongruent,18_0.388_0.000.png,1.3249960983040259,0.383,0.0,,,,7.549564602339302,207.88778268281865,1.0,1.3777742849325534,hidden,210.2655569677512,3.0,1.171790317406764,fixation,1.0
113,4,22,Congruent,13b_0.694_0.612.png,1.0260844931293964,0.684,0.611,,,,6.8456829443026095,216.76234338346197,1.0,0.5410100217079453,hidden,218.3033534051699,3.0,1.3046729225946625,fixation,1.0
114,4,3,Incongruent,3_0.143_0.082.png,1.064404045740937,0.142,0.088,,,,6.718720147943827,224.63411082089397,1.0,0.8741826838362239,hidden,226.50829350473018,3.0,0.8445374641076269,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,232.41723501457872,0.0,0.0,hidden,232.41723501457872,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,8,Congruent,8_0.918_0.898.png,1.4228148908361031,0.912,0.904,,,,6.3828468141715184,10.0,1.0,1.0974141691250292,hidden,12.09741416912503,2.5,0.7854326450464895,fixation,1.0
118,5,22,Congruent,13b_0.592_0.653.png,1.3157523090857168,0.59,0.653,,,,7.075832903618032,17.805661705007623,1.0,1.424874721031327,hidden,20.23053642603895,2.5,1.1509581825867063,fixation,1.0
119,5,2,Incongruent,2_0.612_0.122.png,1.3240927363625397,0.604,0.123,,,,6.58287800985762,26.19724691771137,1.0,1.080357947117552,hidden,28.277604864828923,2.5,1.002520062740067,fixation,1.0
120,5,9,Medium,9_0.143_0.571.png,1.0984115034536877,0.147,0.58,,,,7.129039108540113,34.10421766393153,1.0,1.3071092078871902,hidden,36.411326871818716,2.5,1.3219299006529237,fixation,1.0
121,5,2,Incongruent,2_0.694_0.082.png,1.2320608752435651,0.7,0.088,,,,6.214845885413972,42.33166827592533,1.0,1.196477787277025,hidden,44.52814606320236,2.5,0.5183680981369488,fixation,1.0
122,5,22,Congruent,13b_0.776_0.469.png,1.2818069214349301,0.766,0.464,,,,6.69070204062767,49.778575036582865,1.0,1.0356509030884646,hidden,51.81422593967133,2.5,1.155051137539202,fixation,1.0
123,5,18,Incongruent,18_0.265_0.490.png,1.4298773799293285,0.261,0.48,,,,5.852163526200471,57.75108399864546,1.0,0.7693946126472794,hidden,59.520478611292745,2.5,0.5827689135531905,fixation,1.0
124,5,1,Medium,1_0.878_0.571.png,1.4627921305079365,0.879,0.562,,,,6.717602547061176,65.03312490477526,1.0,0.9248002919877868,hidden,66.95792519676306,2.5,1.292802255073385,fixation,1.0
125,5,22,Congruent,13b_0.694_0.653.png,1.1720334822166247,0.686,0.651,,,,6.809970366389891,73.21351958234438,1.0,1.2249014376635288,hidden,75.43842102000791,2.5,1.085068928726352,fixation,1.0
126,5,11,Congruent,11_0.061_0.816.png,1.1174795720221775,0.065,0.818,,,,5.911287967782457,81.19552343095089,1.0,0.7878218440331619,hidden,82.98334527498405,2.5,0.6234661237492907,fixation,1.0
127,5,20,Medium,20_0.490_0.571.png,1.047606751654053,0.496,0.574,,,,6.575975776801343,88.22429097075552,1.0,0.583601370985469,hidden,89.80789234174098,2.5,1.492374405815883,fixation,1.0
128,5,3,Incongruent,3_0.224_0.306.png,1.0486096206522881,0.233,0.302,,,,6.280997982274187,95.84787349921092,1.0,1.1665348738819121,hidden,98.01440837309283,2.5,0.6144631083922738,fixation,1.0
129,5,18,Incongruent,18_0.469_0.184.png,1.4595530480401744,0.461,0.183,,,,7.047152488804244,103.17748110213739,1.0,1.3373438420629475,hidden,105.51482494420034,2.5,1.2098086467412967,fixation,1.0
130,5,11,Congruent,11_0.265_0.653.png,1.1631745508752034,0.272,0.656,,,,5.99955475145029,111.68418663898181,1.0,0.8442542935866388,hidden,113.52844093256846,2.5,0.6553004578636463,fixation,1.0
131,5,20,Medium,20_0.347_1.000.png,1.0449995992595151,0.353,1.0,,,,6.0422203325353365,118.8469159413073,1.0,0.5530214952715126,hidden,120.39993743657881,2.5,0.9891988372638214,fixation,1.0
132,5,8,Congruent,8_0.714_0.388.png,1.4346245266539623,0.705,0.386,,,,6.483580132281986,125.93413587310215,1.0,0.7393231632230678,hidden,127.67345903632521,2.5,1.2442569690589247,fixation,1.0
133,5,9,Medium,9_0.000_0.204.png,1.2190633786080816,0.0,0.213,,,,6.849610556375154,133.85234053203808,1.0,1.3931672763514302,hidden,136.2455078083895,2.5,0.9564432800237266,fixation,1.0
