trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
37,2,22,Congruent,13b_0.694_1.000.png,1.3425935591459506,0.686,1.0,,,,6.746975058996696,72.59735674468456,1.0,0.6263887163077408,hidden,74.2237454609923,3.5,0.620586342688946,fixation,1.0
38,2,8,Congruent,8_0.673_0.837.png,1.2868314946813084,0.677,0.834,,,,6.7932435186839655,80.68692536282721,1.0,0.717525584419517,hidden,82.40445094724673,3.5,0.5757179342644475,fixation,1.0
39,2,3,Incongruent,3_0.367_0.122.png,1.0613775766340159,0.367,0.128,,,,7.280403536943339,88.76700037619248,1.0,0.5946720222432075,hidden,90.36167239843569,3.5,1.185731514700143,fixation,1.0
40,2,2,Incongruent,2_1.000_0.020.png,1.299001072992362,1.0,0.012,,,,7.23088332485554,97.10878148976984,1.0,0.5797838924314601,hidden,98.6885653822013,3.5,1.151099432424078,fixation,1.0
41,2,1,Medium,1_0.878_0.000.png,1.0946489822212806,0.887,0.0,,,,7.359688736138864,105.63866588761775,1.0,1.19287114514129,hidden,107.83153703275904,3.5,0.6668175909975624,fixation,1.0
42,2,20,Medium,20_0.347_0.469.png,1.0674886791188463,0.353,0.476,,,,8.007830954880674,114.0930036059779,1.0,1.422031947619761,hidden,116.51503555359766,3.5,1.085799007260913,fixation,1.0
43,2,9,Medium,9_0.449_0.041.png,1.2159367831434178,0.442,0.044,,,,6.887738917181636,123.16832323997743,1.0,0.798751891316623,hidden,124.96707513129405,3.5,0.5889870258650123,fixation,1.0
44,2,1,Medium,1_0.633_0.531.png,1.4949840041490268,0.63,0.524,,,,7.725156597336337,131.27199894030247,1.0,0.9016867848112905,hidden,133.17368572511376,3.5,1.323469812525056,fixation,1.0
45,2,18,Incongruent,18_0.265_0.204.png,1.223139352198753,0.258,0.208,,,,8.335191321578776,140.49213954178782,1.0,1.4555250090217964,hidden,142.9476645508096,3.5,1.3796663125569997,fixation,1.0
46,2,20,Medium,20_0.347_1.000.png,1.100768860540153,0.351,0.998,,,,7.057697775289597,150.05047021556535,1.0,0.9143505518210883,hidden,151.96482076738644,3.5,0.6433472234685201,fixation,1.0
47,2,2,Incongruent,2_0.878_0.286.png,1.2435280987520154,0.868,0.294,,,,7.682804549904631,158.2089368513951,1.0,1.0159170076294073,hidden,160.2248538590245,3.5,1.1668875422752238,fixation,1.0
48,2,1,Medium,1_1.000_0.633.png,1.4964441766176173,1.0,0.638,,,,7.592089044971004,167.13526950005175,1.0,1.4440541031894658,hidden,169.57932360324122,3.5,0.6480349417815212,fixation,1.0
49,2,11,Congruent,11_0.000_0.857.png,1.481481316095982,0.0,0.867,,,,7.159501405768026,176.22380272164037,1.0,0.505594169140443,hidden,177.7293968907808,3.5,1.15390723662759,fixation,1.0
50,2,2,Incongruent,2_0.694_0.286.png,1.053859459851774,0.7,0.282,,,,7.197691471400702,184.8647854435044,1.0,0.60950117979954,hidden,186.47428662330393,3.5,1.0881902916011739,fixation,1.0
51,2,3,Incongruent,3_0.286_0.265.png,1.3831717991627261,0.294,0.27,,,,7.847032562475562,193.11633637475686,1.0,1.1567473311936616,hidden,195.2730837059505,3.5,1.1902852312819139,fixation,1.0
52,2,8,Congruent,8_0.367_0.510.png,1.052792370509158,0.366,0.508,,,,7.692296353771042,202.34654073639516,1.0,1.3464460885989669,hidden,204.69298682499414,3.5,0.8458502651720616,fixation,1.0
53,2,11,Congruent,11_0.531_1.000.png,1.212141818708008,0.531,1.0,,,,7.096880403179256,211.09162946067536,1.0,1.0655330347626506,hidden,213.157162495438,3.5,0.5313473684166288,fixation,1.0
54,2,9,Medium,9_0.245_0.367.png,1.2676516084607914,0.239,0.366,,,,8.156899449082829,219.40065168256262,1.0,1.2929670993407782,hidden,221.6936187819034,3.5,1.363932349742048,fixation,1.0
55,2,8,Congruent,8_0.837_0.898.png,1.1886778107923246,0.834,0.895,,,,7.414857089948413,228.82520274010625,1.0,1.0117987275051958,hidden,230.83700146761146,3.5,0.9030583624431958,fixation,1.0
56,2,22,Congruent,13b_0.551_0.837.png,1.3186602841566097,0.56,0.834,,,,8.150124398197818,237.42873764084698,1.0,1.476936600568009,hidden,239.90567424141497,3.5,1.1731877976298306,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,246.8975223232014,0.0,0.0,hidden,246.8975223232014,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,2,Incongruent,2_0.673_0.000.png,1.40190812634454,0.672,0.0,,,,6.655517139192913,10.0,1.0,0.639231518950909,hidden,11.63923151895091,3.0,1.0162856202420039,fixation,1.0
60,3,1,Medium,1_0.469_0.449.png,1.1087663847938858,0.472,0.448,,,,7.201165173105352,18.057425265537454,1.0,1.423460214286075,hidden,20.480885479823527,3.0,0.7777049588192777,fixation,1.0
61,3,9,Medium,9_0.429_0.224.png,1.4574926713123075,0.439,0.228,,,,7.126305418337569,26.36735682343669,1.0,0.6270986337795581,hidden,27.994455457216247,3.0,1.4992067845580102,fixation,1.0
62,3,20,Medium,20_0.837_1.000.png,1.2305353134399009,0.831,1.0,,,,6.7994745324952675,34.95115491308657,1.0,0.8476815669019195,hidden,36.79883647998849,3.0,0.9517929655933496,fixation,1.0
63,3,22,Congruent,13b_0.694_0.776.png,1.192731220495383,0.701,0.782,,,,6.661058918494362,42.98116475902174,1.0,0.8002820965305285,hidden,44.78144685555227,3.0,0.8607768219638335,fixation,1.0
64,3,9,Medium,9_0.408_0.000.png,1.424940402090755,0.415,0.0,,,,7.177919138488392,50.83495489801148,1.0,1.47520311316704,hidden,53.31015801117852,3.0,0.702716025321351,fixation,1.0
65,3,8,Congruent,8_0.776_0.714.png,1.3364504667026607,0.776,0.708,,,,7.231040198928248,59.43781443859063,1.0,1.2296049845392114,hidden,61.66741942312984,3.0,1.0014352143890346,fixation,1.0
66,3,22,Congruent,13b_0.551_0.796.png,1.452774867359447,0.547,0.803,,,,7.465399605570781,68.00530510422153,1.0,0.9947266246331924,hidden,70.00003172885472,3.0,1.4706729809375878,fixation,1.0
67,3,18,Incongruent,18_0.571_0.000.png,1.2834756005323316,0.577,0.0,,,,6.241058438595161,76.92347957715177,1.0,0.6446103340522764,hidden,78.56808991120404,3.0,0.5964481045428878,fixation,1.0
68,3,2,Incongruent,2_0.980_0.327.png,1.3115786244509835,0.978,0.324,,,,6.683557045742674,84.44801361627925,1.0,1.0111135235023865,hidden,86.45912713978164,3.0,0.6724435222402873,fixation,1.0
69,3,8,Congruent,8_1.000_0.918.png,1.4728527700148593,1.0,0.908,,,,6.358468483013809,92.44314928647292,1.0,0.5312353056753059,hidden,93.97438459214823,3.0,0.8272331773385041,fixation,1.0
70,3,11,Congruent,11_0.163_0.939.png,1.2841043818145028,0.159,0.943,,,,7.507601284757129,100.27447053950158,1.0,1.0546785850278508,hidden,102.32914912452942,3.0,1.4529226997292888,fixation,1.0
71,3,1,Medium,1_0.673_0.469.png,1.1082351448647119,0.669,0.478,,,,7.478327189544359,109.06617620607321,1.0,1.4354950741198556,hidden,111.50167128019307,3.0,1.0428321154245048,fixation,1.0
72,3,3,Incongruent,3_0.286_0.184.png,1.487575621312903,0.287,0.187,,,,6.648660741299096,117.65273854048228,1.0,0.8218506748858279,hidden,119.4745892153681,3.0,0.8268100664132676,fixation,1.0
73,3,18,Incongruent,18_0.082_0.224.png,1.4484586250612437,0.085,0.215,,,,7.852066811829758,125.78897490309427,1.0,1.4325908469347404,hidden,128.22156575002901,3.0,1.4194759648950268,fixation,1.0
74,3,20,Medium,20_0.816_0.755.png,1.0510325277971704,0.819,0.747,,,,7.4186651185573,135.08950033998528,1.0,1.4461452498544527,hidden,137.53564558983973,3.0,0.9725198687028401,fixation,1.0
75,3,1,Medium,1_0.878_0.327.png,1.071608244514906,0.879,0.328,,,,7.309486288922926,143.55919798633974,1.0,1.4348081248077935,hidden,145.99400611114754,3.0,0.8746781641151172,fixation,1.0
76,3,20,Medium,20_0.449_0.469.png,1.3731658838849041,0.454,0.461,,,,7.226450273659225,151.94029251977759,1.0,1.3417153005767297,hidden,154.28200782035432,3.0,0.8847349730824904,fixation,1.0
77,3,3,Incongruent,3_0.306_0.082.png,1.194047463577104,0.306,0.076,,,,6.425765270814566,160.5399086773217,1.0,0.6182800312633937,hidden,162.1581887085851,3.0,0.8074852395511561,fixation,1.0
78,3,8,Congruent,8_0.735_1.000.png,1.3496654795789702,0.737,1.0,,,,7.059021940451714,168.15972141171338,1.0,1.455891724354268,hidden,170.61561313606765,3.0,0.6031302160974322,fixation,1.0
79,3,18,Incongruent,18_0.122_0.163.png,1.2122011072923629,0.13,0.155,,,,7.56311139175628,176.56840883174405,1.0,1.4641681397064814,hidden,179.03257697145054,3.0,1.0989432520497902,fixation,1.0
80,3,9,Medium,9_0.041_0.408.png,1.3202635451615197,0.05,0.416,,,,6.533678755339395,185.3437213307927,1.0,0.5418182063003382,hidden,186.88553953709305,3.0,0.9918605490390565,fixation,1.0
81,3,11,Congruent,11_0.306_0.367.png,1.3720681125804872,0.313,0.364,,,,6.642475911771584,193.1976636312936,1.0,0.6452179360144892,hidden,194.8428815673081,3.0,0.9972579757571032,fixation,1.0
82,3,2,Incongruent,2_0.408_0.265.png,1.2000219176278135,0.4,0.271,,,,7.211538238324238,201.21220765564567,1.0,0.7489126196116658,hidden,202.96112027525734,3.0,1.4626256187125746,fixation,1.0
83,3,22,Congruent,13b_0.510_0.714.png,1.311074851397556,0.501,0.723,,,,6.695531165077057,209.62376781159773,1.0,0.5063582802280235,hidden,211.13012609182576,3.0,1.1891728848490226,fixation,1.0
84,3,3,Incongruent,3_0.306_0.571.png,1.112934050414847,0.314,0.562,,,,6.696543494222965,217.63037382807235,1.0,0.7198185804606158,hidden,219.35019240853296,3.0,0.9767249137623514,fixation,1.0
85,3,11,Congruent,11_0.184_1.000.png,1.321565989619712,0.193,1.0,,,,6.739211010139542,225.43985137271017,1.0,1.164380415728742,hidden,227.6042317884389,3.0,0.5748305944107908,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,233.5006283724694,0.0,0.0,hidden,233.5006283724694,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,2,Incongruent,2_0.694_0.224.png,1.1882556724342064,0.695,0.232,,,,6.644604164106738,10.0,1.0,0.6767234743473138,hidden,11.676723474347314,3.0,0.9678806897594254,fixation,1.0
89,4,20,Medium,20_0.776_0.306.png,1.4524295712419324,0.78,0.307,,,,6.511547821356935,17.832859836540944,1.0,0.6022499874610759,hidden,19.43510982400202,3.0,0.9092978338958594,fixation,1.0
90,4,2,Incongruent,2_0.633_0.469.png,1.48029834460959,0.64,0.47,,,,6.212823948415121,25.79683722913981,1.0,0.6737669140385965,hidden,27.470604143178406,3.0,0.539057034376526,fixation,1.0
91,4,22,Congruent,13b_0.592_0.673.png,1.3819044147603208,0.601,0.67,,,,6.639827113419642,33.489959522164526,1.0,0.819719248270459,hidden,35.309678770434985,3.0,0.8201078651491837,fixation,1.0
92,4,1,Medium,1_0.653_0.286.png,1.1015644604070982,0.648,0.283,,,,6.408174056642601,41.51169105034449,1.0,0.5431946500858466,hidden,43.05488570043033,3.0,0.8649794065567566,fixation,1.0
93,4,9,Medium,9_0.449_0.224.png,1.3317780243319057,0.453,0.232,,,,6.320834794072262,49.021429567394186,1.0,0.5617625191307601,hidden,50.583192086524946,3.0,0.7590722749415034,fixation,1.0
94,4,1,Medium,1_0.408_0.449.png,1.039715869688433,0.406,0.441,,,,7.604245960795986,56.67404238579835,1.0,1.20883814147883,hidden,58.88288052727718,3.0,1.3954078193171506,fixation,1.0
95,4,20,Medium,20_0.633_0.878.png,1.2204906709577295,0.635,0.885,,,,6.534737418024193,65.31800421628277,1.0,0.849529985702345,hidden,67.16753420198512,3.0,0.6852074323218457,fixation,1.0
96,4,11,Congruent,11_0.020_0.490.png,1.2356859308487564,0.023,0.492,,,,7.024640514121728,73.0732323052647,1.0,1.371832660027399,hidden,75.44506496529209,3.0,0.6528078540943351,fixation,1.0
97,4,8,Congruent,8_0.714_0.694.png,1.280012739824715,0.724,0.691,,,,6.663080512173664,81.33355875023518,1.0,0.8643968185369578,hidden,83.19795556877214,3.0,0.7986836936367003,fixation,1.0
98,4,18,Incongruent,18_0.449_0.245.png,1.2697612696494593,0.443,0.237,,,,6.721783237435247,89.27665200223356,1.0,0.8771980807867326,hidden,91.15385008302029,3.0,0.8445851566485243,fixation,1.0
99,4,11,Congruent,11_0.531_0.755.png,1.451627550761144,0.533,0.763,,,,6.361496475705479,97.26819650931827,1.0,0.6679112154952119,hidden,98.93610772481348,3.0,0.6935852602102733,fixation,1.0
100,4,3,Incongruent,3_0.245_0.449.png,1.4693576926044947,0.237,0.446,,,,7.061935840231072,105.0813205357849,1.0,0.9767724048515951,hidden,107.0580929406365,3.0,1.0851634353794677,fixation,1.0
101,4,1,Medium,1_0.694_0.245.png,1.3901063944872298,0.691,0.237,,,,6.340016609701095,113.61261406862046,1.0,0.7548562616879747,hidden,115.36747033030844,3.0,0.5851603480131227,fixation,1.0
102,4,8,Congruent,8_0.531_0.796.png,1.045578366798324,0.533,0.79,,,,7.321277666133497,121.34273707280879,1.0,1.098221980369808,hidden,123.4409590531786,3.0,1.2230556857636838,fixation,1.0
103,4,18,Incongruent,18_0.020_0.347.png,1.1651662776097944,0.029,0.354,,,,7.1658855487903566,129.70959310574062,1.0,0.7844217341783977,hidden,131.49401483991903,3.0,1.3814638146119484,fixation,1.0
104,4,9,Medium,9_0.327_0.510.png,1.4902003571469404,0.324,0.515,,,,6.6159445618598625,138.04064493214076,1.0,0.6989539859684446,hidden,139.7395989181092,3.0,0.9169905758914044,fixation,1.0
105,4,22,Congruent,13b_0.571_0.673.png,1.1484134305545401,0.562,0.673,,,,6.758258583330473,146.14678985114756,1.0,1.220495292962164,hidden,148.36728514410973,3.0,0.5377632903682956,fixation,1.0
106,4,9,Medium,9_0.449_0.102.png,1.0680644610755965,0.446,0.095,,,,7.071511412061312,154.05346186503257,1.0,0.7466866741815037,hidden,155.80014853921406,3.0,1.3248247378798166,fixation,1.0
107,4,18,Incongruent,18_0.939_0.327.png,1.2468341876376148,0.941,0.331,,,,6.731676078905167,162.1930377381695,1.0,0.7369818534016342,hidden,163.93001959157112,3.0,0.9946942255035243,fixation,1.0
108,4,22,Congruent,13b_0.918_0.755.png,1.0655049187382981,0.922,0.759,,,,6.946856028284827,170.17154800471226,1.0,1.080706553855861,hidden,172.25225455856813,3.0,0.8661494744289657,fixation,1.0
109,4,11,Congruent,11_0.041_0.612.png,1.210068304575908,0.043,0.604,,,,7.087913376900133,178.1839089517354,1.0,1.0392267016039423,hidden,180.22313565333934,3.0,1.0486866752961914,fixation,1.0
110,4,20,Medium,20_0.653_0.898.png,1.3131773147248078,0.646,0.899,,,,6.985355313555544,186.48189063321144,1.0,0.5778619735030861,hidden,188.0597526067145,3.0,1.4074933400524583,fixation,1.0
111,4,3,Incongruent,3_0.265_0.265.png,1.1214516968082162,0.273,0.273,,,,7.4022689848412995,194.7804232614918,1.0,1.1096743287128266,hidden,196.89009759020462,3.0,1.292594656128466,fixation,1.0
112,4,2,Incongruent,2_0.898_0.429.png,1.171744083318991,0.892,0.422,,,,6.966143013902212,203.3041439431413,1.0,1.3674115457247864,hidden,205.6715554888661,3.0,0.598731468177412,fixation,1.0
113,4,8,Congruent,8_0.306_0.959.png,1.1910257704752159,0.31,0.957,,,,7.218216009060541,211.4420310403625,1.0,1.266723498697379,hidden,213.7087545390599,3.0,0.9514925103631564,fixation,1.0
114,4,3,Incongruent,3_0.327_0.184.png,1.035040042157963,0.32,0.178,,,,7.2124865307134485,219.85127281989827,1.0,0.8257584775248338,hidden,221.6770312974231,3.0,1.3867280531886226,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,228.09879939276968,0.0,0.0,hidden,228.09879939276968,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,2,Incongruent,2_0.633_0.204.png,1.3385274041844506,0.632,0.207,,,,6.5478532267128955,10.0,1.0,0.8072497354593621,hidden,11.807249735459362,2.5,1.2406034912535318,fixation,1.0
118,5,1,Medium,1_0.388_0.204.png,1.1638727564028435,0.397,0.201,,,,5.776265501661932,17.886380630897346,1.0,0.6348411747174698,hidden,19.521221805614815,2.5,0.6414243269444626,fixation,1.0
119,5,22,Congruent,13b_0.714_0.551.png,1.185862703266224,0.723,0.542,,,,5.672139571267138,24.82651888896212,1.0,0.6450150989737631,hidden,26.47153398793588,2.5,0.5271244722933759,fixation,1.0
120,5,3,Incongruent,3_0.184_0.265.png,1.4850758864417546,0.177,0.26,,,,6.886066603075356,31.684521163495482,1.0,1.2238173693931031,hidden,33.908338532888585,2.5,1.162249233682251,fixation,1.0
121,5,20,Medium,20_0.918_0.694.png,1.1522764342308534,0.919,0.692,,,,7.270556172617894,40.055663653012594,1.0,1.2866216521001022,hidden,42.342285305112696,2.5,1.4839345205177896,fixation,1.0
122,5,3,Incongruent,3_0.184_0.265.png,1.2843936569404504,0.178,0.274,,,,6.047924017051415,48.478496259861345,1.0,0.703367849587905,hidden,50.18186410944925,2.5,0.8445561674635096,fixation,1.0
123,5,1,Medium,1_0.918_0.367.png,1.0363258825348869,0.919,0.364,,,,6.957831002381354,55.81081393385321,1.0,1.4316463842033298,hidden,58.242460318056544,2.5,1.026184618178024,fixation,1.0
124,5,22,Congruent,13b_0.918_0.673.png,1.4354361924183636,0.927,0.672,,,,6.34285666182722,63.804970818769455,1.0,0.867255249437475,hidden,65.67222606820692,2.5,0.9756014123897568,fixation,1.0
125,5,8,Congruent,8_0.347_0.469.png,1.0121656515414945,0.357,0.466,,,,7.176511626919165,71.58326367301504,1.0,1.2713618747386934,hidden,73.85462554775373,2.5,1.4051497521804708,fixation,1.0
126,5,9,Medium,9_0.286_0.469.png,1.3967573672192017,0.284,0.467,,,,6.519354572266565,79.7719409514757,1.0,0.7449458252260992,hidden,81.5168867767018,2.5,1.2744087470404653,fixation,1.0
127,5,22,Congruent,13b_0.551_0.653.png,1.115750545146983,0.559,0.643,,,,7.161191488298286,87.68805289096147,1.0,1.339283820790405,hidden,90.02733671175187,2.5,1.321907667507892,fixation,1.0
128,5,11,Congruent,11_0.286_0.776.png,1.138256817591896,0.282,0.781,,,,6.51180068195896,95.96499492440674,1.0,1.1494894517403311,hidden,98.11448437614708,2.5,0.8623112302186287,fixation,1.0
129,5,2,Incongruent,2_1.000_0.265.png,1.409480599089385,1.0,0.275,,,,6.139616855248306,103.6150524239576,1.0,0.7047943509345593,hidden,105.31984677489216,2.5,0.934822504313738,fixation,1.0
130,5,18,Incongruent,18_0.224_0.245.png,1.375071444209153,0.232,0.245,,,,6.830552529148463,111.16414987829529,1.0,1.457804042619432,hidden,113.62195392091472,2.5,0.8727484865290392,fixation,1.0
131,5,20,Medium,20_0.347_0.755.png,1.4101801186006124,0.34,0.753,,,,6.026951583976057,119.36977385165291,1.0,0.668175313560672,hidden,121.03794916521358,2.5,0.8587762704153916,fixation,1.0
132,5,11,Congruent,11_0.347_0.469.png,1.094834804432124,0.338,0.465,,,,6.535831305673625,126.80690555422957,1.0,1.1881744653009116,hidden,128.9950800195305,2.5,0.8476568403727142,fixation,1.0
133,5,9,Medium,9_0.388_0.347.png,1.3561926447144104,0.391,0.34,,,,6.349791129214708,134.4375716643353,1.0,1.2098378165767394,hidden,136.64740948091205,2.5,0.6399533126379828,fixation,1.0
