trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
63,3,11,Congruent,11_0.224_0.776.png,1.0235811194849658,0.225,0.773,,,,7.21844705745724,43.09753587734789,1.0,1.3880469523169716,hidden,45.48558282966486,3.0,0.8304001051402704,fixation,1.0
64,3,1,Medium,1_0.816_0.245.png,1.3885911912018583,0.812,0.236,,,,6.997163632641211,51.33956405429009,1.0,1.2252397243754016,hidden,53.56480377866549,3.0,0.7719239082658106,fixation,1.0
65,3,20,Medium,20_0.633_0.857.png,1.1298177541907968,0.639,0.853,,,,7.298375541880546,59.725318878133166,1.0,1.005307164196038,hidden,61.730626042329206,3.0,1.2930683776845053,fixation,1.0
66,3,11,Congruent,11_0.000_0.653.png,1.2568250489637964,0.0,0.644,,,,6.999420202496594,68.15351217420451,1.0,1.4598006107114414,hidden,70.61331278491595,3.0,0.53961959178515,fixation,1.0
67,3,18,Incongruent,18_0.469_0.265.png,1.1646418570228807,0.477,0.271,,,,7.223309012215665,76.40975742566489,1.0,1.2725549786933374,hidden,78.68231240435823,3.0,0.9507540335223283,fixation,1.0
68,3,22,Congruent,13b_0.633_0.653.png,1.2018423915166203,0.626,0.659,,,,7.416678883577319,84.79770829490344,1.0,1.0454704281004852,hidden,86.84317872300393,3.0,1.371208455476835,fixation,1.0
69,3,8,Congruent,8_0.653_1.000.png,1.355132288139248,0.655,1.0,,,,7.1395635550642,93.41622956999738,1.0,1.0624961557563992,hidden,95.47872572575378,3.0,1.0770673993078077,fixation,1.0
70,3,2,Incongruent,2_0.592_0.122.png,1.016766634456007,0.6,0.115,,,,7.801578911492115,101.91092541320083,1.0,1.441682191154979,hidden,104.35260760435581,3.0,1.3598967203371346,fixation,1.0
71,3,8,Congruent,8_0.755_0.388.png,1.1559580028398735,0.747,0.391,,,,7.572368178644723,110.72927095914895,1.0,1.4348037168277417,hidden,113.16407467597669,3.0,1.13756446181698,fixation,1.0
72,3,22,Congruent,13b_0.878_0.633.png,1.1913419605542042,0.884,0.627,,,,6.238230451255575,119.45759714063354,1.0,0.5260144183581491,hidden,120.98361155899168,3.0,0.712216032897436,fixation,1.0
73,3,18,Incongruent,18_0.143_0.551.png,1.117602618819377,0.139,0.549,,,,6.766966169586169,126.88716955244331,1.0,1.2609954160454655,hidden,129.14816496848877,3.0,0.5059707535406996,fixation,1.0
74,3,11,Congruent,11_0.265_0.531.png,1.0698609544442585,0.257,0.533,,,,7.719968498390585,134.77173834084886,1.0,1.225944853026366,hidden,136.99768319387522,3.0,1.4940236453642226,fixation,1.0
75,3,3,Incongruent,3_0.490_0.245.png,1.152775919380802,0.492,0.243,,,,7.115709598161914,143.5615677936837,1.0,1.3428173527171978,hidden,145.9043851464009,3.0,0.7728922454447273,fixation,1.0
76,3,2,Incongruent,2_0.939_0.531.png,1.059777111577767,0.945,0.526,,,,6.735621878748418,151.83005331122644,1.0,0.562626606970965,hidden,153.3926799181974,3.0,1.1729952717774532,fixation,1.0
77,3,9,Medium,9_0.673_0.327.png,1.0270814594369648,0.674,0.335,,,,7.095983771817458,159.62545230155263,1.0,1.0486928482575593,hidden,161.6741451498102,3.0,1.0472909235599104,fixation,1.0
78,3,1,Medium,1_0.694_0.224.png,1.2081587143800019,0.695,0.232,,,,6.960461659533848,167.74851753280706,1.0,0.8274988638382871,hidden,169.57601639664534,3.0,1.1329627956955597,fixation,1.0
79,3,9,Medium,9_0.367_0.265.png,1.2370391263593776,0.368,0.274,,,,7.455297868759914,175.9171379067209,1.0,1.2294619364098938,hidden,178.14659984313082,3.0,1.22583593235002,fixation,1.0
80,3,3,Incongruent,3_0.592_0.490.png,1.2485937783144627,0.597,0.499,,,,7.586060926639931,184.6094749018402,1.0,1.4524089544516996,hidden,187.0618838562919,3.0,1.1336519721882434,fixation,1.0
81,3,18,Incongruent,18_0.245_0.122.png,1.0222410848648988,0.242,0.123,,,,7.044173075217685,193.4441296067946,1.0,0.9051367977750484,hidden,195.34926640456965,3.0,1.1390362774426435,fixation,1.0
82,3,20,Medium,20_0.551_0.571.png,1.2318032096973124,0.555,0.57,,,,7.202802009980729,201.5105437668772,1.0,1.017829269523681,hidden,203.52837303640086,3.0,1.1849727404570565,fixation,1.0
83,3,22,Congruent,13b_1.000_0.633.png,1.4264193259081117,1.0,0.642,,,,6.7732204869862755,209.94514898655524,1.0,0.7979140364588266,hidden,211.74306302301406,3.0,0.975306450527465,fixation,1.0
84,3,3,Incongruent,3_0.204_0.347.png,1.1796590549774826,0.205,0.351,,,,6.913429929353782,218.14478879944963,1.0,0.8064711890837828,hidden,219.95125998853342,3.0,1.1069587402699956,fixation,1.0
85,3,2,Incongruent,2_0.878_0.408.png,1.48354449441787,0.882,0.405,,,,6.895573009858879,226.2378777837809,1.0,1.0160022914170743,hidden,228.25388007519797,3.0,0.8795707184418047,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,234.61699528805764,0.0,0.0,hidden,234.61699528805764,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,18,Incongruent,18_0.122_0.143.png,1.0883050871855422,0.123,0.15,,,,6.8639968282868296,10.0,1.0,1.1555903588373926,hidden,12.155590358837392,3.0,0.7084064694494397,fixation,1.0
89,4,20,Medium,20_0.367_0.469.png,1.2699409897553815,0.375,0.467,,,,7.476905102004306,17.952301915472372,1.0,1.180085314863997,hidden,20.13238723033637,3.0,1.2968197871403064,fixation,1.0
90,4,2,Incongruent,2_0.673_0.286.png,1.2937817779617804,0.672,0.29,,,,6.949938860568732,26.699148007232058,1.0,1.006383877401079,hidden,28.705531884633135,3.0,0.9435549831676574,fixation,1.0
91,4,8,Congruent,8_0.673_0.592.png,1.4251235940516764,0.681,0.601,,,,7.0037962895904045,34.94286864576257,1.0,0.5180482876970809,hidden,36.46091693345966,3.0,1.4857480018933205,fixation,1.0
92,4,9,Medium,9_0.000_0.347.png,1.3299633717477581,0.0,0.351,,,,7.760778651091364,43.371788529404654,1.0,1.3018245840264626,hidden,45.67361311343112,3.0,1.4589540670649035,fixation,1.0
93,4,22,Congruent,13b_0.714_0.592.png,1.2320732066840245,0.723,0.598,,,,6.860448932310618,52.46253055224378,1.0,0.7435204957549268,hidden,54.206051047998706,3.0,1.1169284365556926,fixation,1.0
94,4,18,Incongruent,18_0.000_0.000.png,1.0022787505214943,0.0,0.0,,,,6.336225220096004,60.55505269123842,1.0,0.6290892832331174,hidden,62.184141974471544,3.0,0.7071359368628859,fixation,1.0
95,4,9,Medium,9_0.347_0.265.png,1.0816501747085676,0.346,0.264,,,,6.264227447648054,67.89355666185592,1.0,0.6781706971052248,hidden,69.57172735896116,3.0,0.5860567505428272,fixation,1.0
96,4,18,Incongruent,18_0.143_0.020.png,1.1259174558311233,0.133,0.018,,,,6.994449989611894,75.23943428421255,1.0,1.3337103573551894,hidden,77.57314464156774,3.0,0.6607396322567017,fixation,1.0
97,4,9,Medium,9_0.286_0.490.png,1.038715501050635,0.276,0.484,,,,6.691744170395353,83.35980172965557,1.0,0.7609578382764871,hidden,85.12075956793205,3.0,0.9307863321188772,fixation,1.0
98,4,1,Medium,1_0.612_0.000.png,1.2051042144756394,0.609,0.0,,,,7.393094015776114,91.09026140110156,1.0,1.2804464131514262,hidden,93.37070781425298,3.0,1.1126476026246936,fixation,1.0
99,4,20,Medium,20_0.673_0.633.png,1.176543204808636,0.677,0.627,,,,7.763103365815127,99.68845963135331,1.0,1.4714992546828132,hidden,102.15995888603612,3.0,1.2916041111323207,fixation,1.0
100,4,8,Congruent,8_0.918_0.551.png,1.4323944770724208,0.919,0.545,,,,7.7386075578478,108.62810620197708,1.0,1.3136571723986434,hidden,110.94176337437572,3.0,1.424950385449152,fixation,1.0
101,4,2,Incongruent,2_0.959_0.102.png,1.4018861500247919,0.961,0.092,,,,7.222637932998055,117.7991082368973,1.0,1.4598335199771897,hidden,120.25894175687449,3.0,0.7628044130208543,fixation,1.0
102,4,11,Congruent,11_0.224_0.653.png,1.4596012794783333,0.225,0.652,,,,6.953035080980797,126.42363231992015,1.0,1.4362439268026026,hidden,128.85987624672273,3.0,0.5167911541782042,fixation,1.0
103,4,3,Incongruent,3_0.551_0.204.png,1.117759675159914,0.554,0.213,,,,6.595731022736572,134.83626868037928,1.0,0.9223090271240139,hidden,136.7585777075033,3.0,0.6734219956125467,fixation,1.0
104,4,1,Medium,1_0.837_0.041.png,1.0795197205735358,0.836,0.034,,,,7.006344498003415,142.54975937827575,1.0,0.6611956380375571,hidden,144.2109550163133,3.0,1.3451488599658477,fixation,1.0
105,4,8,Congruent,8_0.571_0.837.png,1.0488995978435918,0.581,0.833,,,,6.8154287893976,150.6356235968527,1.0,0.5613326337931934,hidden,152.1969562306459,3.0,1.254096155604401,fixation,1.0
106,4,11,Congruent,11_0.041_0.918.png,1.0277521195988149,0.032,0.922,,,,7.20432568206698,158.49995198409388,1.0,0.7255988446543391,hidden,160.22555082874823,3.0,1.4787268374126472,fixation,1.0
107,4,1,Medium,1_0.878_0.694.png,1.4948038813658422,0.873,0.697,,,,6.8018587770440035,166.73202978575966,1.0,1.2075555854543714,hidden,168.93958537121404,3.0,0.5943031915896296,fixation,1.0
108,4,3,Incongruent,3_0.367_0.245.png,1.3762159905636806,0.364,0.244,,,,7.884261133106804,175.0286924441695,1.0,1.4334078551627034,hidden,177.4621002993322,3.0,1.4508532779440921,fixation,1.0
109,4,20,Medium,20_0.857_0.531.png,1.1976543534969575,0.856,0.524,,,,7.243153808549863,184.28916956784,1.0,0.7813234096270767,hidden,186.07049297746707,3.0,1.4618303989227757,fixation,1.0
110,4,3,Incongruent,3_0.306_0.592.png,1.1795630297369821,0.305,0.584,,,,6.3799047285991435,192.7299777298868,1.0,0.8027665163120642,hidden,194.53274424619886,3.0,0.5771382122870746,fixation,1.0
111,4,22,Congruent,13b_1.000_0.735.png,1.462381582528184,1.0,0.728,,,,6.45986571417734,200.28944548822292,1.0,0.7378988602655819,hidden,202.0273443484885,3.0,0.7219668539117677,fixation,1.0
112,4,2,Incongruent,2_0.551_0.061.png,1.2659114895498078,0.552,0.062,,,,7.256435887993575,208.21169278492846,1.0,1.3729812059304822,hidden,210.58467399085893,3.0,0.8834546820630957,fixation,1.0
113,4,11,Congruent,11_0.347_0.959.png,1.1755941910700305,0.347,0.96,,,,7.912874660508578,216.73404016247184,1.0,1.4997175752195897,hidden,219.23375773769143,3.0,1.413157085288974,fixation,1.0
114,4,22,Congruent,13b_0.796_0.735.png,1.4888523403956246,0.797,0.742,,,,7.348369338087338,225.82250901405044,1.0,1.1327430792296018,hidden,227.95525209328005,3.0,1.2156262588577147,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,234.6597306925334,0.0,0.0,hidden,234.6597306925334,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,18,Incongruent,18_0.286_0.347.png,1.271384058476922,0.282,0.346,,,,6.488699241078159,10.0,1.0,0.7774668976130489,hidden,11.77746689761305,2.5,1.211232343465109,fixation,1.0
118,5,2,Incongruent,2_0.755_0.429.png,1.4139785812547845,0.759,0.428,,,,6.127152514625898,17.76008329955508,1.0,0.8802718251347394,hidden,19.64035512468982,2.5,0.7468806894911608,fixation,1.0
119,5,11,Congruent,11_0.653_0.469.png,1.2270948497226026,0.662,0.471,,,,6.527022369788899,25.301214395435764,1.0,1.1321581391158717,hidden,27.433372534551637,2.5,0.8948642306730248,fixation,1.0
120,5,2,Incongruent,2_0.796_0.449.png,1.0540956474770584,0.793,0.439,,,,6.827448085719723,33.055331614947264,1.0,1.402275473646718,hidden,35.45760708859398,2.5,0.9251726120730027,fixation,1.0
121,5,18,Incongruent,18_0.163_0.041.png,1.0099403290058186,0.154,0.051,,,,6.301426939103379,40.93687534814404,1.0,0.6421893344780014,hidden,42.57906468262205,2.5,1.159237604625376,fixation,1.0
122,5,22,Congruent,13b_0.592_0.959.png,1.1202680501535163,0.585,0.953,,,,7.019757381987361,48.24824261625324,1.0,1.4701413449077032,hidden,50.718383961160946,2.5,1.0496160370796614,fixation,1.0
123,5,9,Medium,9_0.265_0.143.png,1.1397018904257095,0.267,0.134,,,,7.0618355974526565,56.388268048394124,1.0,1.0878471012365263,hidden,58.47611514963065,2.5,1.4739884962161294,fixation,1.0
124,5,1,Medium,1_0.612_0.694.png,1.428574151684232,0.609,0.696,,,,7.021866519999136,64.5898055362725,1.0,1.4614155891558296,hidden,67.05122112542833,2.5,1.060450930843305,fixation,1.0
125,5,3,Incongruent,3_0.367_0.143.png,1.4443955130752233,0.359,0.142,,,,6.418438753428461,73.04024620795586,1.0,0.9803480707547758,hidden,75.02059427871063,2.5,0.9380906826736845,fixation,1.0
126,5,1,Medium,1_0.286_0.490.png,1.4438031133016027,0.287,0.481,,,,6.725680916382657,80.90308047445954,1.0,1.0286126908415576,hidden,82.9316931653011,2.5,1.197068225541099,fixation,1.0
127,5,3,Incongruent,3_0.449_0.469.png,1.0345356326648902,0.458,0.468,,,,6.463012051893259,89.0725645041438,1.0,0.6357409595028051,hidden,90.70830546364661,2.5,1.3272710923904465,fixation,1.0
128,5,22,Congruent,13b_0.653_0.571.png,1.020368168739298,0.657,0.569,,,,6.337987018917374,96.57011218870194,1.0,1.2437279395626872,hidden,98.81384012826463,2.5,0.5942590793546834,fixation,1.0
129,5,3,Incongruent,3_0.408_0.449.png,1.2399577946421179,0.412,0.456,,,,6.455168167779206,103.92846737635861,1.0,1.141718003821281,hidden,106.0701853801799,2.5,0.8134501639579216,fixation,1.0
130,5,20,Medium,20_1.000_0.816.png,1.4361783111992135,1.0,0.811,,,,6.705799690277004,111.62359333877994,1.0,1.2515554102535122,hidden,113.87514874903346,2.5,0.954244280023489,fixation,1.0
131,5,8,Congruent,8_0.898_0.857.png,1.3821165495869387,0.901,0.849,,,,6.516238494117033,119.76557134025616,1.0,0.7890961342522912,hidden,121.55466747450845,2.5,1.2271423598647406,fixation,1.0
132,5,11,Congruent,11_0.408_1.000.png,1.199495816425917,0.4,1.0,,,,6.081711067382514,127.66392638396013,1.0,1.0429554224941815,hidden,129.7068818064543,2.5,0.5387556448883368,fixation,1.0
133,5,18,Incongruent,18_0.469_0.306.png,1.4618980300795439,0.476,0.297,,,,6.270288332700403,134.94513326776857,1.0,0.8959262313851059,hidden,136.8410594991537,2.5,0.8743621013152807,fixation,1.0
