participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
52,1,1,trial,,3,hammer,18,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
52,1,1,trial,,3,hammer,19,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
52,1,1,trial,,3,hammer,20,images/localiser_images/hammer\n03481521_15006.JPEG,1,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,4,radio,1,images/localiser_images/radio\radio_5.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,2,images/localiser_images/radio\radio_5.jpg,1,0.3,0.5
52,1,1,trial,,4,radio,3,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,4,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,5,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,6,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,7,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,8,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,9,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,10,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,11,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,12,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,13,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,14,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,15,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,16,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,17,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,18,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,19,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
52,1,1,trial,,4,radio,20,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,5,refrigerator,1,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,2,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,3,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,4,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,5,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,6,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,7,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,8,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,9,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,10,images/localiser_images/refrigerator\n03170635_28390.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,11,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
52,1,1,trial,,5,refrigerator,12,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,13,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,14,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,15,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,16,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,17,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,18,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,19,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
52,1,1,trial,,5,refrigerator,20,images/localiser_images/refrigerator\refrigerator_10.jpg,1,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,6,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000071_n9.png,0,0.3,0.5
52,1,1,trial,,6,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,7,table lamp,1,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,2,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,3,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,4,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,5,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,6,images/localiser_images/table lamp\n03636248_23696.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,7,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,8,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,9,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,10,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,11,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,12,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
52,1,1,trial,,7,table lamp,13,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,14,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,15,images/localiser_images/table lamp\table lamp_133.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,16,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,17,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,18,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,19,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
52,1,1,trial,,7,table lamp,20,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,8,teapot,1,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,2,images/localiser_images/teapot\teapot_43.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,3,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,4,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,5,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,6,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,7,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,8,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,9,images/localiser_images/teapot\teapot_17.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,10,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,11,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,12,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,13,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,14,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,15,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,16,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,17,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
52,1,1,trial,,8,teapot,18,images/localiser_images/teapot\teapot_57.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,19,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
52,1,1,trial,,8,teapot,20,images/localiser_images/teapot\teapot_33.jpg,0,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,9,wallet,1,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
52,1,1,trial,,9,wallet,2,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
52,1,1,trial,,9,wallet,3,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,4,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,5,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
52,1,1,trial,,9,wallet,6,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,7,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,8,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,9,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
52,1,1,trial,,9,wallet,10,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,11,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,12,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,13,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
52,1,1,trial,,9,wallet,14,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,15,images/localiser_images/wallet\n04548362_20539.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,16,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,17,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,18,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
52,1,1,trial,,9,wallet,19,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
52,1,1,trial,,9,wallet,20,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
52,1,1,fixation,4.0,,,,,,,
52,1,1,trial,,10,crib,1,images/localiser_images/crib\n03131669_5528.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,2,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
52,1,1,trial,,10,crib,3,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,4,images/localiser_images/crib\n03131574_11467.JPEG,1,0.3,0.5
52,1,1,trial,,10,crib,5,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,6,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,7,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
52,1,1,trial,,10,crib,8,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,9,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
52,1,1,trial,,10,crib,10,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,11,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,12,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
52,1,1,trial,,10,crib,13,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,14,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
52,1,1,trial,,10,crib,15,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,16,images/localiser_images/crib\n03131574_17697.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,17,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,18,images/localiser_images/crib\n03131574_2136.JPEG,1,0.3,0.5
52,1,1,trial,,10,crib,19,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
52,1,1,trial,,10,crib,20,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
52,1,1,fixation,16.0,,,,,,,
52,1,2,fixation,16.0,,,,,,,
52,1,2,trial,,1,cup,1,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,2,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,3,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,4,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,5,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,6,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,7,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,8,images/localiser_images/cup\cup_59.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,9,images/localiser_images/cup\cup_59.jpg,1,0.3,0.5
52,1,2,trial,,1,cup,10,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,11,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,12,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,13,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,14,images/localiser_images/cup\cup_121.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,15,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,16,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,17,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,18,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
52,1,2,trial,,1,cup,19,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
52,1,2,trial,,1,cup,20,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
52,1,2,fixation,4.0,,,,,,,
52,1,2,trial,,2,crib,1,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,2,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,3,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,4,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,5,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,6,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,7,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,8,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,9,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,10,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,11,images/localiser_images/crib\crib_09n.jpg,0,0.3,0.5
52,1,2,trial,,2,crib,12,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
52,1,2,trial,,2,crib,13,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,14,images/localiser_images/crib\n03131574_3494.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,15,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
52,1,2,trial,,2,crib,16,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,17,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,18,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,19,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
52,1,2,trial,,2,crib,20,images/localiser_images/crib\n03131574_5538.JPEG,1,0.3,0.5
52,1,2,fixation,4.0,,,,,,,
52,1,2,trial,,3,wallet,1,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,2,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,3,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,5,images/localiser_images/wallet\n04548362_28337.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,6,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,7,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,8,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,10,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,11,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,13,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,14,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,16,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,17,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
52,1,2,trial,,3,wallet,18,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
52,1,2,trial,,3,wallet,19,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
