participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
50,4,1,trial,,3,table lamp,17,images/localiser_images/table lamp\table lamp_136.jpg,1,0.3,0.5
50,4,1,trial,,3,table lamp,18,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
50,4,1,trial,,3,table lamp,19,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
50,4,1,trial,,3,table lamp,20,images/localiser_images/table lamp\n04380533_3253.JPEG,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,4,teapot,1,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,2,images/localiser_images/teapot\teapot_78.jpg,1,0.3,0.5
50,4,1,trial,,4,teapot,3,images/localiser_images/teapot\teapot_37.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,4,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,5,images/localiser_images/teapot\teapot_84.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,6,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,7,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,8,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,9,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,10,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,11,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
50,4,1,trial,,4,teapot,12,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,13,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,14,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,15,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,16,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,17,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,18,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,19,images/localiser_images/teapot\teapot_43.jpg,0,0.3,0.5
50,4,1,trial,,4,teapot,20,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,5,wallet,1,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,2,images/localiser_images/wallet\wallet_06s.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,3,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,4,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,5,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,6,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,7,images/localiser_images/wallet\wallet_39.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,8,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,9,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,10,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,11,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,12,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,13,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,14,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,15,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,16,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,17,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,18,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
50,4,1,trial,,5,wallet,19,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
50,4,1,trial,,5,wallet,20,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,6,crib,1,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,2,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,3,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,4,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,5,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,6,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,7,images/localiser_images/crib\crib_09n.jpg,0,0.3,0.5
50,4,1,trial,,6,crib,8,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,9,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,10,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,11,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
50,4,1,trial,,6,crib,12,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
50,4,1,trial,,6,crib,13,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,14,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
50,4,1,trial,,6,crib,15,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,16,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,17,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,18,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,19,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
50,4,1,trial,,6,crib,20,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,7,cup,1,images/localiser_images/cup\cup_105.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,2,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,3,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,4,images/localiser_images/cup\cup_64.jpg,1,0.3,0.5
50,4,1,trial,,7,cup,5,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
50,4,1,trial,,7,cup,6,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,7,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,8,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,9,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,10,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
50,4,1,trial,,7,cup,11,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,12,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,13,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
50,4,1,trial,,7,cup,14,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,15,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,16,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,17,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
50,4,1,trial,,7,cup,18,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
50,4,1,trial,,7,cup,19,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
50,4,1,trial,,7,cup,20,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,8,eraser,1,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,2,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,3,images/localiser_images/eraser\rubber eraser_223.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,4,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,5,images/localiser_images/eraser\rubber eraser_97.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,6,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,7,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,8,images/localiser_images/eraser\rubber eraser_124.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,9,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,10,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,11,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,12,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,13,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,14,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,15,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,16,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,17,images/localiser_images/eraser\eraser_02s.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,18,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,19,images/localiser_images/eraser\rubber eraser_194.jpg,0,0.3,0.5
50,4,1,trial,,8,eraser,20,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,9,hammer,1,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
50,4,1,trial,,9,hammer,2,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,3,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,4,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,5,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,6,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,7,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,8,images/localiser_images/hammer\n03481172_31127.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,9,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,10,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,11,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,12,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,13,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,14,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,15,images/localiser_images/hammer\n03481172_3926.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,16,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
50,4,1,trial,,9,hammer,17,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,18,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,19,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
50,4,1,trial,,9,hammer,20,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
50,4,1,fixation,4.0,,,,,,,
50,4,1,trial,,10,radio,1,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,2,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,3,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,4,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,5,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,6,images/localiser_images/radio\radio_13s.jpg,1,0.3,0.5
50,4,1,trial,,10,radio,7,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,8,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,9,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,10,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,11,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,12,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,13,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,14,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,15,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,16,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,17,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,18,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,19,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
50,4,1,trial,,10,radio,20,images/localiser_images/radio\radio_102.jpg,0,0.3,0.5
50,4,1,fixation,16.0,,,,,,,
50,4,2,fixation,16.0,,,,,,,
50,4,2,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,2,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,3,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,4,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,6,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,8,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n03170635_28390.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,11,images/localiser_images/refrigerator\n03273913_4037.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,12,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,14,images/localiser_images/refrigerator\refrigerator_08s.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,17,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
50,4,2,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
50,4,2,trial,,1,refrigerator,20,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
50,4,2,fixation,4.0,,,,,,,
50,4,2,trial,,2,radio,1,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,2,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,3,images/localiser_images/radio\radio_5.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,4,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,5,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,6,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,7,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,8,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,9,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,10,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,11,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,12,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,13,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,14,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,15,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,16,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,17,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,18,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,19,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
50,4,2,trial,,2,radio,20,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
50,4,2,fixation,4.0,,,,,,,
50,4,2,trial,,3,hammer,1,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,2,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,3,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,4,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,5,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,6,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,7,images/localiser_images/hammer\n03481521_5624.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,8,images/localiser_images/hammer\n03481172_31127.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,9,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,10,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,11,images/localiser_images/hammer\n03715669_20391.JPEG,1,0.3,0.5
50,4,2,trial,,3,hammer,12,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,13,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
50,4,2,trial,,3,hammer,14,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
50,4,2,trial,,3,hammer,15,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
50,4,2,trial,,3,hammer,16,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
50,4,2,trial,,3,hammer,17,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
