trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
10,1,3,Incongruent,3_0.408_0.429.png,1.2858461574198616,0.402,0.429,,,,6.975315340664096,83.71603843800867,1.0,0.7982812212353543,hidden,85.51431965924402,3.0,1.177034119428735,fixation,1.0
11,1,1,Medium,1_0.959_0.408.png,1.390056881015838,0.952,0.403,,,,6.198160090643654,91.97719993609263,1.0,0.6484932161355883,hidden,93.62569315222822,3.0,0.549666874508068,fixation,1.0
12,1,3,Incongruent,3_0.673_0.163.png,1.3462243727033973,0.665,0.167,,,,7.419366478726815,99.56541690775212,1.0,1.2522152404756266,hidden,101.81763214822774,3.0,1.1671512382511908,fixation,1.0
13,1,20,Medium,20_1.000_0.367.png,1.2095379782195297,1.0,0.372,,,,7.446501159753751,108.33100775918234,1.0,1.360069623648779,hidden,110.69107738283112,3.0,1.086431536104961,fixation,1.0
14,1,2,Incongruent,2_0.367_0.776.png,1.2167067717911626,0.357,0.776,,,,6.8684181362786205,116.98704689715562,1.0,0.6896342607972977,hidden,118.67668115795291,3.0,1.17878387548133,fixation,1.0
15,1,9,Medium,9_0.306_0.204.png,1.013740869746439,0.298,0.198,,,,6.851917767955726,125.07217180522541,1.0,0.8199596828952872,hidden,126.8921314881207,3.0,1.0319580850604502,fixation,1.0
16,1,8,Congruent,8_0.837_0.510.png,1.0392641551351554,0.833,0.512,,,,7.116488330793715,132.93783044292758,1.0,1.0562889039584764,hidden,134.99411934688607,3.0,1.0601994268352142,fixation,1.0
17,1,2,Incongruent,2_0.612_0.000.png,1.1017242444360662,0.619,0.0,,,,7.2283578897523455,141.09358292885645,1.0,0.9198280978924342,hidden,143.01341102674888,3.0,1.3085297918599168,fixation,1.0
18,1,1,Medium,1_1.000_0.469.png,1.458788574741889,1.0,0.461,,,,7.341840171279188,149.42366506304487,1.0,1.2582052983951406,hidden,151.68187036144002,3.0,1.0836348728840384,fixation,1.0
19,1,9,Medium,9_0.306_0.061.png,1.2674001114168818,0.301,0.058,,,,7.3289420897181685,158.22429380906595,1.0,0.8500363185460297,hidden,160.07433012761197,3.0,1.4789057711721492,fixation,1.0
20,1,8,Congruent,8_0.898_0.837.png,1.2752323473719045,0.89,0.845,,,,7.315075165198266,166.820636010201,1.0,0.8916842142473812,hidden,168.7123202244484,3.0,1.4233909509508809,fixation,1.0
21,1,18,Incongruent,18_0.633_0.306.png,1.078277308307975,0.636,0.304,,,,7.280649132345076,175.4109435227712,1.0,1.3671825996542797,hidden,177.77812612242548,3.0,0.9134665326907939,fixation,1.0
22,1,22,Congruent,13b_0.878_0.755.png,1.1523166851166957,0.875,0.747,,,,7.957667038770438,183.76986996342424,1.0,1.479262274644246,hidden,186.24913223806848,3.0,1.4784047641261848,fixation,1.0
23,1,18,Incongruent,18_0.163_0.265.png,1.0467937011148605,0.161,0.266,,,,6.541359042185945,192.87985368731137,1.0,0.575669420489951,hidden,194.45552310780133,3.0,0.965689621695991,fixation,1.0
24,1,11,Congruent,11_0.592_0.694.png,1.318883261455591,0.601,0.691,,,,6.852939687118379,200.46800643061218,1.0,0.5120412449908455,hidden,201.98004767560303,3.0,1.3408984421275125,fixation,1.0
25,1,9,Medium,9_0.184_0.347.png,1.440738495874117,0.187,0.354,,,,6.727872498115659,208.63982937918615,1.0,0.6552728548418978,hidden,210.29510223402806,3.0,1.0725996432737375,fixation,1.0
26,1,22,Congruent,13b_1.000_0.837.png,1.2786113960125836,1.0,0.843,,,,6.787017173911096,216.80844037317593,1.0,0.8561213279994981,hidden,218.66456170117542,3.0,0.9308958459115939,fixation,1.0
27,1,20,Medium,20_0.939_0.408.png,1.2713760853677982,0.945,0.411,,,,7.146620431816416,224.87406894309962,1.0,0.7940266937901834,hidden,226.6680956368898,3.0,1.352593738026218,fixation,1.0
28,1,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,233.29206546028382,0.0,0.0,hidden,233.29206546028382,0.0,0.0,fixation,0.0
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,9,Medium,9_0.449_0.265.png,1.011022870262345,0.442,0.271,,,,7.286791703691595,10.0,1.0,1.0069954195791395,hidden,12.00699541957914,3.0,1.2797962841124546,fixation,1.0
31,2,8,Congruent,8_0.796_0.653.png,1.1705236345796572,0.792,0.652,,,,6.769496155884742,18.29781457395394,1.0,0.7287757762108225,hidden,20.02659035016476,3.0,1.0407203796739213,fixation,1.0
32,2,20,Medium,20_0.531_0.755.png,1.0507598394091533,0.528,0.76,,,,6.26509433224383,26.237834364418337,1.0,0.6838064527051767,hidden,27.921640817123514,3.0,0.581287879538656,fixation,1.0
33,2,8,Congruent,8_0.959_0.490.png,1.0167037294945531,0.956,0.493,,,,7.2922159227207,33.55368853607132,1.0,1.0922016660465126,hidden,35.64589020211783,3.0,1.2000142566741836,fixation,1.0
34,2,22,Congruent,13b_0.245_0.714.png,1.481380052157964,0.249,0.718,,,,7.295586547999278,41.86260818828657,1.0,1.3180059470416645,hidden,44.180614135328234,3.0,0.9775806009576191,fixation,1.0
35,2,8,Congruent,8_0.878_1.000.png,1.0945621689475147,0.869,1.0,,,,6.935925170130453,50.63957478844382,1.0,0.6896395288667282,hidden,52.329214317310544,3.0,1.2462856412637244,fixation,1.0
36,2,2,Incongruent,2_1.000_0.571.png,1.0155260177125474,1.0,0.575,,,,7.491719862039325,58.67006212752178,1.0,1.3228914185415874,hidden,60.99295354606337,3.0,1.1688284434977432,fixation,1.0
37,2,3,Incongruent,3_0.000_0.531.png,1.174155143573833,0.0,0.522,,,,7.2100543034514,67.17730800727365,1.0,1.4805570972286977,hidden,69.65786510450235,3.0,0.7294972062227003,fixation,1.0
38,2,18,Incongruent,18_0.122_0.673.png,1.2966052950224114,0.129,0.666,,,,6.914765266120725,75.56151745429888,1.0,0.7358441238194212,hidden,77.2973615781183,3.0,1.1789211423012989,fixation,1.0
39,2,11,Congruent,11_0.388_0.510.png,1.4786396084645252,0.39,0.514,,,,7.1304316793665095,83.77288801544202,1.0,1.370797584533498,hidden,86.14368559997551,3.0,0.7596340948330146,fixation,1.0
40,2,1,Medium,1_1.000_0.041.png,1.2049486198970452,1.0,0.04,,,,7.243362739742196,92.38195930327305,1.0,1.3314223865223576,hidden,94.71338168979541,3.0,0.9119403532198298,fixation,1.0
41,2,3,Incongruent,3_0.469_0.204.png,1.0007757015472798,0.461,0.201,,,,7.1282905421663685,100.83027066291228,1.0,1.1379034324131276,hidden,102.96817409532541,3.0,0.9903871097532427,fixation,1.0
42,2,11,Congruent,11_0.082_0.571.png,1.470231696858634,0.082,0.572,,,,6.672505711088462,108.95933690662594,1.0,0.978861191267965,hidden,110.9381980978939,3.0,0.6936445198204999,fixation,1.0
43,2,22,Congruent,13b_0.592_1.000.png,1.0009401875434005,0.593,1.0,,,,7.005244102700075,117.10207431457303,1.0,0.8185393693948813,hidden,118.92061368396791,3.0,1.1867047333051968,fixation,1.0
44,2,11,Congruent,11_0.061_0.571.png,1.0672794142970723,0.071,0.571,,,,7.381153009600268,125.10825860481651,1.0,1.0218244691519605,hidden,127.13008307396848,3.0,1.3593285404483004,fixation,1.0
45,2,1,Medium,1_0.776_0.000.png,1.1383438204225798,0.78,0.0,,,,6.798524134971018,133.55669102871386,1.0,1.16316253227434,hidden,135.71985356098818,3.0,0.6353616026966806,fixation,1.0
46,2,18,Incongruent,18_0.061_0.429.png,1.2579723837366152,0.069,0.424,,,,7.665396492370604,141.49355898410747,1.0,1.3869315403079623,hidden,143.88049052441542,3.0,1.2784649520626359,fixation,1.0
47,2,2,Incongruent,2_0.571_0.327.png,1.1511059948447802,0.572,0.331,,,,6.987416810407154,150.41692786021468,1.0,1.1759873506956908,hidden,152.59291521091038,3.0,0.8114294597114515,fixation,1.0
48,2,3,Incongruent,3_0.388_0.000.png,1.351484097314892,0.393,0.0,,,,7.480431142106482,158.55545066546662,1.0,1.1239719038671179,hidden,160.67942256933375,3.0,1.35645923823936,fixation,1.0
49,2,2,Incongruent,2_0.735_0.857.png,1.392015762647133,0.73,0.865,,,,6.617085941725691,167.387365904888,1.0,0.5369953873987314,hidden,168.9243612922867,3.0,1.0800905543269583,fixation,1.0
50,2,18,Incongruent,18_0.000_0.163.png,1.2815826498331555,0.0,0.157,,,,6.65699142868101,175.3964676092608,1.0,0.6387585513311917,hidden,177.035226160592,3.0,1.0182328773498242,fixation,1.0
51,2,9,Medium,9_0.286_0.245.png,1.084281074796821,0.276,0.254,,,,7.143651886516153,183.33504168777498,1.0,0.8261219350141014,hidden,185.16116362278908,3.0,1.3175299515020578,fixation,1.0
52,2,20,Medium,20_0.531_0.653.png,1.3340962255853168,0.533,0.658,,,,7.7036772965543605,191.56297464908795,1.0,1.2270505875682884,hidden,193.79002523665625,3.0,1.4766267089860576,fixation,1.0
53,2,22,Congruent,13b_0.898_0.653.png,1.2275227554829322,0.907,0.648,,,,7.079881058274509,200.60074817122762,1.0,0.7641946503675646,hidden,202.36494282159518,3.0,1.3156864079069504,fixation,1.0
54,2,20,Medium,20_0.551_0.673.png,1.2288197498974802,0.545,0.665,,,,7.5808622271791535,208.90815198498507,1.0,1.0933739882181985,hidden,211.00152597320326,3.0,1.487488238960971,fixation,1.0
55,2,1,Medium,1_0.776_0.429.png,1.1387596199421832,0.781,0.431,,,,7.074530493634342,217.7178339620617,1.0,1.3032321760381387,hidden,220.02106613809983,3.0,0.7712983175962006,fixation,1.0
56,2,9,Medium,9_0.551_0.082.png,1.2209581582942701,0.555,0.076,,,,6.766169812312569,225.93112407563822,1.0,0.9383678300549482,hidden,227.86949190569317,3.0,0.8278019822576289,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,233.91825204624507,0.0,0.0,hidden,233.91825204624507,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,11,Congruent,11_0.224_0.531.png,1.0447133400155915,0.233,0.531,,,,6.224886584534659,10.0,1.0,1.1803123658332315,hidden,12.180312365833231,2.5,0.5445742187014282,fixation,1.0
60,3,2,Incongruent,2_0.469_0.429.png,1.41227477262024,0.474,0.439,,,,6.773664540737158,17.26959992455025,1.0,1.1342567873488738,hidden,19.403856711899124,2.5,1.1394077533882818,fixation,1.0
61,3,22,Congruent,13b_0.714_0.531.png,1.038243341345816,0.709,0.524,,,,6.800187231095865,25.455539237907647,1.0,1.1204529218684405,hidden,27.57599215977609,2.5,1.1797343092274253,fixation,1.0
62,3,20,Medium,20_0.531_0.776.png,1.0111774497628925,0.54,0.776,,,,6.64314119618912,33.29396981034933,1.0,0.7396483241055514,hidden,35.03361813445488,2.5,1.403492872083571,fixation,1.0
63,3,18,Incongruent,18_0.163_0.449.png,1.3096932488958317,0.161,0.443,,,,6.800061441819317,40.94828845630134,1.0,1.2864187558253943,hidden,43.234707212126736,2.5,1.0136426859939203,fixation,1.0
64,3,11,Congruent,11_0.082_0.531.png,1.2476349666809423,0.078,0.536,,,,6.806914120218465,49.05804314701649,1.0,1.1135563884433444,hidden,51.17159953545983,2.5,1.1933577317751256,fixation,1.0
65,3,3,Incongruent,3_0.531_0.000.png,1.3279982697569601,0.533,0.0,,,,6.280220293614505,57.1125922339159,1.0,1.1068685550155863,hidden,59.219460788931485,2.5,0.6733517385989163,fixation,1.0
66,3,9,Medium,9_0.306_0.163.png,1.2821261532913955,0.301,0.156,,,,6.38411073463169,64.72081079728736,1.0,1.2267781204413701,hidden,66.94758891772872,2.5,0.6573326141903252,fixation,1.0
67,3,18,Incongruent,18_0.429_0.000.png,1.3229137666497617,0.427,0.0,,,,7.159470597175826,72.38704768521045,1.0,1.1802007702654334,hidden,74.56724845547588,2.5,1.4792698269103939,fixation,1.0
68,3,8,Congruent,8_0.286_0.980.png,1.2024604086030144,0.286,0.97,,,,5.736193301214726,80.86943204903604,1.0,0.5974372834428097,hidden,82.46686933247885,2.5,0.6387560177719098,fixation,1.0
69,3,20,Medium,20_0.633_0.714.png,1.0086979785651131,0.63,0.716,,,,6.569581421089026,87.80808575885378,1.0,0.9510726914781615,hidden,89.75915845033194,2.5,1.1185087296108693,fixation,1.0
70,3,1,Medium,1_0.571_0.490.png,1.4259449457109858,0.578,0.485,,,,6.458297739535325,95.38636515850791,1.0,0.7347355227508162,hidden,97.12110068125872,2.5,1.2235622167845195,fixation,1.0
71,3,20,Medium,20_0.510_0.878.png,1.2201074421186306,0.509,0.885,,,,6.028126368000315,103.27060784375422,1.0,0.6734585814683118,hidden,104.94406642522253,2.5,0.8546677865320111,fixation,1.0
72,3,8,Congruent,8_0.673_0.429.png,1.4829230816618586,0.671,0.419,,,,6.373584000290734,110.51884165387317,1.0,1.0054705228753122,hidden,112.52431217674848,2.5,0.8681134774154269,fixation,1.0
73,3,18,Incongruent,18_0.265_0.082.png,1.298623397156085,0.26,0.087,,,,7.0788671248063935,118.37534873582575,1.0,1.4516097777081467,hidden,120.8269585135339,2.5,1.127257347098257,fixation,1.0
74,3,22,Congruent,13b_1.000_0.837.png,1.1435992329444336,1.0,0.833,,,,7.0721021866038996,126.75283925778822,1.0,1.4663783500193777,hidden,129.2192176078076,2.5,1.1057238365845232,fixation,1.0
75,3,9,Medium,9_0.429_0.367.png,1.0640181016246306,0.428,0.364,,,,6.314996920102857,134.96854067733656,1.0,1.1620020651835257,hidden,137.13054274252008,2.5,0.6529948549193456,fixation,1.0
76,3,1,Medium,1_0.633_0.286.png,1.2072857439652989,0.637,0.286,,,,6.355567927557246,142.34755569906406,1.0,1.2996228526990858,hidden,144.64717855176315,2.5,0.5559450748581486,fixation,1.0
77,3,3,Incongruent,3_0.245_0.306.png,1.4822980716951566,0.255,0.312,,,,6.423568059742735,149.9104093705866,1.0,1.2185068064988465,hidden,152.12891617708544,2.5,0.7050612532438966,fixation,1.0
78,3,2,Incongruent,2_0.673_0.469.png,1.0965305628118724,0.671,0.471,,,,6.716544647130007,157.8162755020245,1.0,1.2008895025225275,hidden,160.01716500454702,2.5,1.0156551446074877,fixation,1.0
79,3,1,Medium,1_0.714_0.367.png,1.1356954531136563,0.721,0.371,,,,6.887565970234903,165.62935071196637,1.0,1.269242326844699,hidden,167.89859303881107,2.5,1.1183236433902062,fixation,1.0
80,3,22,Congruent,13b_0.510_0.878.png,1.2498926722304786,0.515,0.88,,,,7.224021783851811,173.65261213531494,1.0,1.3314347503269888,hidden,175.98404688564193,2.5,1.3925870335248187,fixation,1.0
81,3,11,Congruent,11_0.061_0.510.png,1.0273080595528388,0.061,0.512,,,,6.826902925643253,182.12652659139724,1.0,1.0478936093914366,hidden,184.17442020078866,2.5,1.2790093162518328,fixation,1.0
82,3,3,Incongruent,3_0.347_0.265.png,1.3319339068128548,0.355,0.266,,,,6.139587114559987,189.98073757659333,1.0,1.093472187617603,hidden,192.07420976421093,2.5,0.5461149269423868,fixation,1.0
83,3,8,Congruent,8_0.694_0.367.png,1.264245642071383,0.695,0.374,,,,6.352372956426251,197.45225859796616,1.0,1.3117045705688848,hidden,199.76396316853504,2.5,0.5406683858573845,fixation,1.0
84,3,9,Medium,9_0.449_0.327.png,1.1765106908450202,0.439,0.337,,,,6.448832328789365,205.0688771964638,1.0,0.906170929439577,hidden,206.97504812590338,2.5,1.0426613993497762,fixation,1.0
85,3,2,Incongruent,2_0.857_0.592.png,1.3293688340173828,0.861,0.598,,,,6.728898482527882,212.6942202160982,1.0,1.0347326708898232,hidden,214.728952886988,2.5,1.1941658116380758,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,220.75248753264344,0.0,0.0,hidden,220.75248753264344,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,1,Medium,1_0.694_0.265.png,1.0498103814418998,0.684,0.273,,,,6.899822857773643,10.0,1.0,1.346343917792432,hidden,12.346343917792431,2.5,1.05347893998121,fixation,1.0
89,4,9,Medium,9_0.122_0.490.png,1.1650252177559404,0.127,0.485,,,,6.28647470579714,17.949633239215544,1.0,1.0800425577672363,hidden,20.02967579698278,2.5,0.7064321480299054,fixation,1.0
90,4,20,Medium,20_0.735_0.837.png,1.03632467892318,0.725,0.831,,,,5.9355565109448705,25.401133162768623,1.0,0.920018337133387,hidden,27.32115149990201,2.5,0.5155381738114836,fixation,1.0
91,4,8,Congruent,8_1.000_0.490.png,1.0974395444737541,0.998,0.496,,,,6.9730423850902525,32.37301435263667,1.0,1.1998126226716106,hidden,34.57282697530828,2.5,1.273229762418647,fixation,1.0
92,4,11,Congruent,11_0.184_0.653.png,1.1456899900849544,0.192,0.653,,,,5.968277091827858,40.44349628220068,1.0,0.6094796285001752,hidden,42.05297591070085,2.5,0.8587974633276861,fixation,1.0
93,4,1,Medium,1_0.510_0.673.png,1.400831866883019,0.517,0.676,,,,6.919041200726404,47.55746336411349,1.0,1.0552505443106415,hidden,49.612713908424126,2.5,1.363790656415769,fixation,1.0
94,4,2,Incongruent,2_0.776_0.265.png,1.0681040677417324,0.783,0.258,,,,6.875378614985529,55.87733643172291,1.0,1.4730675516042804,hidden,58.35040398332719,2.5,0.9023110633812488,fixation,1.0
95,4,9,Medium,9_0.082_0.306.png,1.142404410158869,0.075,0.305,,,,6.407052820787754,63.820819114450174,1.0,0.928778626578287,hidden,65.74959774102847,2.5,0.9782741942094564,fixation,1.0
96,4,8,Congruent,8_1.000_0.592.png,1.1448074189020283,1.0,0.583,,,,6.346590399036259,71.3702763453968,1.0,1.103228726414116,hidden,73.47350507181092,2.5,0.7433616726221383,fixation,1.0
97,4,22,Congruent,13b_0.816_0.857.png,1.1915892865140023,0.825,0.866,,,,7.164667419329874,78.8616741633351,1.0,1.4467065488850306,hidden,81.30838071222013,2.5,1.2179608704448452,fixation,1.0
98,4,1,Medium,1_0.918_0.429.png,1.2288122153620116,0.919,0.432,,,,6.779264253036729,87.21793086917897,1.0,1.360993193193421,hidden,89.5789240623724,2.5,0.9182710598433114,fixation,1.0
99,4,18,Incongruent,18_0.449_0.000.png,1.2041702144333026,0.45,0.0,,,,6.600151965708932,95.22600733757771,1.0,0.9163828979248996,hidden,97.14239023550262,2.5,1.1837690677840285,fixation,1.0
100,4,8,Congruent,8_0.694_0.571.png,1.240005501853933,0.7,0.578,,,,6.795372970443054,103.03032951771995,1.0,1.31373954972758,hidden,105.34406906744753,2.5,0.9816334207154707,fixation,1.0
101,4,3,Incongruent,3_0.510_0.306.png,1.0170050891947051,0.514,0.297,,,,6.32374414432536,111.06570799001693,1.0,1.282267151088572,hidden,113.34797514110551,2.5,0.5414769932367852,fixation,1.0
102,4,22,Congruent,13b_0.551_0.796.png,1.1501265456793022,0.556,0.797,,,,6.700904249072508,118.406457223537,1.0,0.7972347395977786,hidden,120.20369196313479,2.5,1.403669509474731,fixation,1.0
103,4,3,Incongruent,3_0.388_0.327.png,1.4910911457372946,0.387,0.331,,,,7.034327725525699,126.25748801828881,1.0,1.3232728851371272,hidden,128.58076090342593,2.5,1.2110548403885821,fixation,1.0
104,4,18,Incongruent,18_0.347_0.000.png,1.1011672481560175,0.338,0.0,,,,6.546195168700137,134.7829068895518,1.0,1.4762164585713533,hidden,137.25912334812315,2.5,0.5699787101288071,fixation,1.0
105,4,2,Incongruent,2_0.837_0.551.png,1.108153153253762,0.842,0.551,,,,6.564615406843075,142.43026930640798,1.0,1.4274341983441383,hidden,144.85770350475212,2.5,0.6371812084989179,fixation,1.0
106,4,11,Congruent,11_0.449_0.510.png,1.4405405862421912,0.444,0.508,,,,6.101927123126416,150.10303786650482,1.0,0.8580477634651719,hidden,151.96108562997,2.5,0.7438793596612309,fixation,1.0
107,4,9,Medium,9_0.367_0.122.png,1.2514531775345925,0.361,0.129,,,,6.99578028643927,157.64550557587341,1.0,1.4814412957904874,hidden,160.1269468716639,2.5,1.0143389906487705,fixation,1.0
108,4,2,Incongruent,2_0.673_0.327.png,1.0880206858650434,0.679,0.324,,,,6.775471468542719,165.89273903984727,1.0,1.1604138712697512,hidden,168.05315291111702,2.5,1.115057597272977,fixation,1.0
109,4,20,Medium,20_0.776_0.939.png,1.183827338634569,0.768,0.937,,,,6.8543813169874,173.75623119425504,1.0,1.0540959553865394,hidden,175.81032714964158,2.5,1.300285361600865,fixation,1.0
110,4,11,Congruent,11_0.000_1.000.png,1.419231639900178,0.0,1.0,,,,7.094567636504223,181.794439849877,1.0,1.1581278316758743,hidden,183.95256768155286,2.5,1.4364398048283418,fixation,1.0
111,4,3,Incongruent,3_0.143_0.367.png,1.0543299992494242,0.147,0.377,,,,6.535127926143105,190.3082391262814,1.0,1.2779451785860747,hidden,192.58618430486746,2.5,0.7571827475570443,fixation,1.0
112,4,20,Medium,20_0.918_0.694.png,1.4798024492420052,0.928,0.689,,,,6.484096747683907,197.89769705167393,1.0,0.8306523920013404,hidden,199.72834944367526,2.5,1.1534443556825837,fixation,1.0
113,4,18,Incongruent,18_0.612_0.449.png,1.4721763169499509,0.602,0.446,,,,7.1760061249170235,205.86159624859985,1.0,1.4780322607795242,hidden,208.33962850937937,2.5,1.1979738641375097,fixation,1.0
114,4,22,Congruent,13b_0.571_0.653.png,1.3941479250902717,0.576,0.657,,,,6.491767120755242,214.50977869046682,1.0,1.2881044062536655,hidden,216.79788309672048,2.5,0.7036627145015744,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,222.39569373631232,0.0,0.0,hidden,222.39569373631232,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,2,Incongruent,2_0.796_0.245.png,1.2631086566631369,0.796,0.253,,,,5.843011081605251,10.0,1.0,0.65851925599033,hidden,11.65851925599033,2.0,1.184491825614921,fixation,1.0
118,5,1,Medium,1_0.265_0.020.png,1.1295324202845698,0.271,0.018,,,,6.145273229082754,17.106119738268386,1.0,0.7179872366679834,hidden,18.82410697493637,2.0,1.427285992414769,fixation,1.0
119,5,18,Incongruent,18_0.163_0.265.png,1.3849789646320667,0.17,0.272,,,,6.7095124826429,24.38092538763571,1.0,1.4458805790517648,hidden,26.826805966687473,2.0,1.263631903591137,fixation,1.0
120,5,9,Medium,9_0.429_0.102.png,1.4392677047645064,0.439,0.103,,,,5.862172930758376,32.475416834910675,1.0,0.5417323790707133,hidden,34.01714921398139,2.0,1.3204405516876583,fixation,1.0
121,5,18,Incongruent,18_0.490_0.204.png,1.248067254719169,0.5,0.197,,,,6.046006652522507,39.776857470433555,1.0,0.6047308883275414,hidden,41.3815883587611,2.0,1.4412757641949658,fixation,1.0
122,5,2,Incongruent,2_0.633_0.143.png,1.2741871504984261,0.631,0.145,,,,6.329368933049835,47.07093137767523,1.0,1.3746987457300874,hidden,49.445630123405316,2.0,0.9546701873197517,fixation,1.0
123,5,8,Congruent,8_0.776_0.224.png,1.197673024948048,0.781,0.22,,,,5.776170557554096,54.67448746122349,1.0,1.1193078560217251,hidden,56.79379531724522,2.0,0.6568627015323697,fixation,1.0
124,5,22,Congruent,13b_0.347_1.000.png,1.2572454405085618,0.34,1.0,,,,5.9401352515421735,61.64833104372563,1.0,0.7246350541781041,hidden,63.372966097903735,2.0,1.2155001973640593,fixation,1.0
125,5,11,Congruent,11_0.000_0.571.png,1.105808346313196,0.0,0.563,,,,6.048625260660401,68.84571173577636,1.0,1.3976544483060112,hidden,71.24336618408238,2.0,0.6509708123543853,fixation,1.0
126,5,2,Incongruent,2_0.857_0.449.png,1.310915208563583,0.858,0.443,,,,5.807182176105954,76.00014534274996,1.0,0.7214868285065357,hidden,77.7216321712565,2.0,1.0856953475994109,fixation,1.0
127,5,18,Incongruent,18_0.531_0.449.png,1.3659667877868154,0.531,0.454,,,,5.841729562424973,83.1182427274195,1.0,1.1874460263511404,hidden,85.30568875377064,2.0,0.6542835360738329,fixation,1.0
128,5,3,Incongruent,3_0.204_0.612.png,1.015248425526941,0.197,0.609,,,,6.38769633292587,90.32593907763129,1.0,1.0589609384600596,hidden,92.38490001609135,2.0,1.3287353944658116,fixation,1.0
129,5,22,Congruent,13b_0.714_0.816.png,1.327273861025314,0.707,0.825,,,,5.792116773212314,97.7288838360841,1.0,1.2260908551496077,hidden,99.9549746912337,2.0,0.566025918062707,fixation,1.0
130,5,20,Medium,20_0.612_0.653.png,1.3624254851074122,0.603,0.658,,,,5.244357426054748,104.84827447032173,1.0,0.6240904901084349,hidden,106.47236496043016,2.0,0.6202669359463129,fixation,1.0
131,5,8,Congruent,8_0.735_0.857.png,1.11810124652041,0.731,0.847,,,,6.661017728177512,111.45505738148388,1.0,1.452261168269728,hidden,113.90731854975361,2.0,1.2087565599077874,fixation,1.0
132,5,11,Congruent,11_0.327_0.633.png,1.1083218004675963,0.329,0.632,,,,5.7019489241124575,119.2341763561818,1.0,0.7826863237534971,hidden,121.0168626799353,2.0,0.9192626003589661,fixation,1.0
133,5,9,Medium,9_0.306_0.265.png,1.2970299862698875,0.303,0.274,,,,6.34753675741608,126.04444708076186,1.0,1.170148509683854,hidden,128.2145955904457,2.0,1.1773882477322442,fixation,1.0
