trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
31,2,18,Incongruent,18_0.612_0.367.png,1.2032991707736915,0.604,0.373,,,,6.766996329169626,18.20728505369636,1.0,0.6269801859074211,hidden,19.83426523960378,3.0,1.1400161432622036,fixation,1.0
32,2,9,Medium,9_0.224_0.245.png,1.0647407712658041,0.232,0.246,,,,7.495007349167508,26.17758055363968,1.0,1.1250100011022046,hidden,28.302590554741883,3.0,1.3699973480653052,fixation,1.0
33,2,11,Congruent,11_0.388_0.796.png,1.1404570802201675,0.378,0.8,,,,6.368023988868636,34.73732867407299,1.0,0.8504284320347206,hidden,36.58775710610771,3.0,0.517595556833916,fixation,1.0
34,2,18,Incongruent,18_0.245_0.143.png,1.0333484230175374,0.249,0.148,,,,6.600607752101439,42.24580974316179,1.0,0.6197421349816995,hidden,43.86555187814349,3.0,0.9808656171197396,fixation,1.0
35,2,3,Incongruent,3_0.286_0.020.png,1.4282850172359765,0.279,0.015,,,,6.846190257108255,49.87976591828077,1.0,0.5328433874802808,hidden,51.41260930576105,3.0,1.313346869627968,fixation,1.0
36,2,11,Congruent,11_0.531_0.755.png,1.1774246536048845,0.536,0.761,,,,7.015471220575982,58.154241192625,1.0,0.7521169273132567,hidden,59.90635811993826,3.0,1.2633542932627213,fixation,1.0
37,2,8,Congruent,8_0.531_0.837.png,1.4475795508079141,0.528,0.836,,,,6.533705012381006,66.34713706680587,1.0,0.8631454011181623,hidden,68.21028246792403,3.0,0.6705596112628454,fixation,1.0
38,2,22,Congruent,13b_0.980_0.898.png,1.2193376989703508,0.972,0.894,,,,7.088235664301422,74.32842162999479,1.0,0.9869631975172846,hidden,76.31538482751208,3.0,1.1012724667841405,fixation,1.0
39,2,20,Medium,20_0.714_0.673.png,1.0831750108060967,0.718,0.676,,,,6.682367593996716,82.63599499326656,1.0,0.7559886332613326,hidden,84.3919836265279,3.0,0.9263789607353838,fixation,1.0
40,2,2,Incongruent,2_0.878_0.388.png,1.3912629548132416,0.879,0.385,,,,7.175082782384635,90.40153759806938,1.0,1.1717252209252202,hidden,92.5732628189946,3.0,1.0033575614594032,fixation,1.0
41,2,1,Medium,1_0.633_0.408.png,1.151339505413778,0.625,0.412,,,,6.7104247585051695,98.96788333526726,1.0,0.622478018151627,hidden,100.59036135341888,3.0,1.0879467403535426,fixation,1.0
42,2,3,Incongruent,3_0.673_0.224.png,1.2220629703761863,0.68,0.222,,,,7.225567481593018,106.8296475991862,1.0,1.2141852539030091,hidden,109.04383285308921,3.0,1.0113822276900013,fixation,1.0
43,2,1,Medium,1_0.490_0.490.png,1.3599296603660282,0.488,0.486,,,,7.539215837811028,115.2772780511554,1.0,1.359816102700568,hidden,117.63709415385597,3.0,1.1793997351104657,fixation,1.0
44,2,20,Medium,20_0.653_0.918.png,1.4693720218602413,0.644,0.924,,,,6.395357810388731,124.17642354933247,1.0,0.8766221804293972,hidden,126.05304572976186,3.0,0.5187356299593339,fixation,1.0
45,2,8,Congruent,8_0.796_0.633.png,1.2466512741718174,0.797,0.626,,,,6.193812385636022,132.04115338158144,1.0,0.6204119002392782,hidden,133.6615652818207,3.0,0.573400485396744,fixation,1.0
46,2,18,Incongruent,18_0.510_0.163.png,1.011679617967312,0.5,0.165,,,,6.942395514249739,139.48161704138928,1.0,1.0780742890606922,hidden,141.55969133044997,3.0,0.8643212251890651,fixation,1.0
47,2,22,Congruent,13b_0.510_0.735.png,1.184253738850176,0.512,0.744,,,,7.932209337130274,147.43569217360633,1.0,1.4458045102524792,hidden,149.8814966838588,3.0,1.4864048268777883,fixation,1.0
48,2,2,Incongruent,2_0.857_0.490.png,1.0804202288479274,0.852,0.497,,,,7.0575690258900465,156.55215524958678,1.0,0.8919102414393257,hidden,158.4440654910261,3.0,1.1656587844507311,fixation,1.0
49,2,22,Congruent,13b_0.653_0.490.png,1.050588128112476,0.648,0.48,,,,6.187827911272478,164.69014450432473,1.0,0.538967260303664,hidden,166.22911176462839,3.0,0.6488606509688313,fixation,1.0
50,2,20,Medium,20_0.429_0.653.png,1.2134897194595173,0.426,0.647,,,,6.93960712440645,171.9285605437097,1.0,0.948953047931963,hidden,173.87751359164164,3.0,0.9906540764745084,fixation,1.0
51,2,3,Incongruent,3_0.020_0.347.png,1.2451666290887973,0.023,0.338,,,,6.955896864182591,180.08165738757566,1.0,1.3969401071728158,hidden,182.47859749474847,3.0,0.5589567570097748,fixation,1.0
52,2,9,Medium,9_0.061_0.367.png,1.4740625965876974,0.051,0.364,,,,6.769334722636984,188.28272088084705,1.0,1.1327093884003498,hidden,190.4154302692474,3.0,0.6366253342366425,fixation,1.0
53,2,2,Incongruent,2_0.571_0.490.png,1.05624683799594,0.565,0.484,,,,7.562266390496291,196.52611820007172,1.0,1.1775378896654969,hidden,198.70365608973722,3.0,1.3847285008308035,fixation,1.0
54,2,11,Congruent,11_0.143_0.878.png,1.312089305650731,0.151,0.871,,,,6.877541850187441,205.14463142856394,1.0,0.9748774467802446,hidden,207.1195088753442,3.0,0.9026644034071916,fixation,1.0
55,2,8,Congruent,8_0.816_0.673.png,1.1883196073469853,0.816,0.676,,,,7.023687698496872,213.33426258440213,1.0,0.6401687596329989,hidden,214.9744313440351,3.0,1.3835189388638895,fixation,1.0
56,2,1,Medium,1_0.755_0.367.png,1.454403466859308,0.761,0.364,,,,7.505026760987107,221.54626989024598,1.0,1.1762782555780618,hidden,223.72254814582405,3.0,1.3287485054090507,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,230.5057001180924,0.0,0.0,hidden,230.5057001180924,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,11,Congruent,11_0.000_0.449.png,1.0235749842529285,0.0,0.457,,,,6.090730647847259,10.0,1.0,0.8810202389861763,hidden,11.881020238986176,2.5,0.709710408861084,fixation,1.0
60,3,18,Incongruent,18_0.449_0.000.png,1.2521684071208377,0.45,0.0,,,,7.068745843908687,17.114305632100187,1.0,1.2259251176149064,hidden,19.340230749715094,2.5,1.3428207262937812,fixation,1.0
61,3,20,Medium,20_1.000_0.959.png,1.227186879988588,1.0,0.961,,,,6.8314752860321235,25.43521988312971,1.0,1.278795268102624,hidden,27.714015151232335,2.5,1.0526800179294964,fixation,1.0
62,3,8,Congruent,8_0.796_0.551.png,1.2405316775577262,0.786,0.544,,,,6.455343563981202,33.49388204915042,1.0,0.5590208405799302,hidden,35.052902889730355,2.5,1.3963227234012716,fixation,1.0
63,3,2,Incongruent,2_0.694_0.245.png,1.1950321079528352,0.686,0.254,,,,6.529414953232063,41.18975729068935,1.0,1.0835196561036744,hidden,43.273276946793025,2.5,0.945895297128386,fixation,1.0
64,3,9,Medium,9_0.694_0.714.png,1.039024113776993,0.691,0.715,,,,7.324187566539912,48.91420435187425,1.0,1.4076541086499823,hidden,51.321858460524226,2.5,1.416533457889933,fixation,1.0
65,3,22,Congruent,13b_1.000_1.000.png,1.40255566043207,1.0,1.0,,,,6.304917942180531,57.277416032191155,1.0,0.8456285040281041,hidden,59.12304453621926,2.5,0.9592894381524241,fixation,1.0
66,3,11,Congruent,11_0.408_1.000.png,1.495727217413732,0.4,1.0,,,,5.998397677157527,64.98488963480375,1.0,0.9223620281051241,hidden,66.90725166290888,2.5,0.5760356490524063,fixation,1.0
67,3,9,Medium,9_0.286_0.306.png,1.105898776669359,0.29,0.31,,,,6.3448591209376985,72.47901452937501,1.0,0.8503648183889433,hidden,74.32937934776395,2.5,0.9944943025487583,fixation,1.0
68,3,22,Congruent,13b_0.531_0.633.png,1.4466390219920888,0.535,0.638,,,,6.385644157501702,79.92977242698207,1.0,0.8451319600034621,hidden,81.77490438698553,2.5,1.0405121974982383,fixation,1.0
69,3,20,Medium,20_0.469_0.694.png,1.4653843910245066,0.467,0.687,,,,6.514532885607167,87.76205560647585,1.0,1.2397134514400032,hidden,90.00176905791585,2.5,0.7748194341671669,fixation,1.0
70,3,2,Incongruent,2_0.878_0.102.png,1.1842911536492398,0.887,0.107,,,,7.039721056106643,95.74197288310752,1.0,1.2928049928342478,hidden,98.03477787594177,2.5,1.2469160632723972,fixation,1.0
71,3,3,Incongruent,3_0.143_0.102.png,1.3593058930296502,0.145,0.098,,,,6.484704110607439,103.9659850928634,1.0,0.5791846700377324,hidden,105.54516976290114,2.5,1.4055194405697038,fixation,1.0
72,3,18,Incongruent,18_0.204_0.612.png,1.2328016360061818,0.21,0.621,,,,5.985910644344756,111.8099950965005,1.0,0.5622314874924934,hidden,113.372226583993,2.5,0.9236791568522613,fixation,1.0
73,3,1,Medium,1_0.735_0.531.png,1.387693809906821,0.735,0.53,,,,6.369360555020663,119.02870737685144,1.0,1.0008288109692238,hidden,121.02953618782067,2.5,0.8685317440514375,fixation,1.0
74,3,11,Congruent,11_0.204_0.653.png,1.223447618769323,0.214,0.656,,,,6.339208993241513,126.78576174177893,1.0,0.8584428123428762,hidden,128.6442045541218,2.5,0.9807661808986158,fixation,1.0
75,3,1,Medium,1_0.653_0.041.png,1.0076317749174002,0.656,0.031,,,,6.472289036077996,134.34841835378975,1.0,1.3137398165644678,hidden,136.66215817035422,2.5,0.6585492195135265,fixation,1.0
76,3,8,Congruent,8_0.816_0.939.png,1.0428675362654314,0.816,0.945,,,,6.306901071300729,141.82833916478515,1.0,1.2094973556528956,hidden,144.03783652043805,2.5,0.597403715647833,fixation,1.0
77,3,3,Incongruent,3_0.000_0.122.png,1.3916611416539326,0.0,0.119,,,,6.756971886440255,149.1781077723513,1.0,0.9352418216643918,hidden,151.1133495940157,2.5,1.3217300647758552,fixation,1.0
78,3,1,Medium,1_0.755_0.531.png,1.2845035854721525,0.757,0.529,,,,6.889183129346321,157.3267408004455,1.0,1.0171671966131877,hidden,159.3439079970587,2.5,1.3720159327331083,fixation,1.0
79,3,9,Medium,9_0.347_0.510.png,1.3813185066277793,0.356,0.506,,,,6.066141300658813,165.50042751526397,1.0,0.5632879367534097,hidden,167.06371545201736,2.5,1.0028533639054071,fixation,1.0
80,3,18,Incongruent,18_0.347_0.082.png,1.1434441836877056,0.35,0.084,,,,7.43830164250349,172.94788732255057,1.0,1.474599410282543,hidden,175.4224867328331,2.5,1.4637022322209576,fixation,1.0
81,3,3,Incongruent,3_0.265_0.388.png,1.3273020939080795,0.265,0.392,,,,6.065930364379938,181.52963314874177,1.0,0.798130612188356,hidden,183.3277637609301,2.5,0.7677997521916067,fixation,1.0
82,3,2,Incongruent,2_1.000_0.551.png,1.267514043992358,1.0,0.55,,,,5.842770454022514,188.9228656070298,1.0,0.7582001381669153,hidden,190.68106574519672,2.5,0.5845703158555755,fixation,1.0
83,3,20,Medium,20_0.755_0.429.png,1.2959138130643804,0.748,0.427,,,,6.66621335867444,196.03315010504465,1.0,1.1371862683627643,hidden,198.17033637340742,2.5,1.029027090311683,fixation,1.0
84,3,22,Congruent,13b_0.673_0.939.png,1.0938009097172356,0.68,0.932,,,,6.861029397259472,203.99527727678347,1.0,1.410164403796598,hidden,206.40544168058005,2.5,0.9508649934628974,fixation,1.0
85,3,8,Congruent,8_0.735_0.837.png,1.2283983819781485,0.741,0.842,,,,6.7695815519500115,211.95010758376017,1.0,1.433552585598413,hidden,214.3836601693586,2.5,0.8360289663515852,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.94808751768832,0.0,0.0,hidden,219.94808751768832,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,2,Incongruent,2_0.878_0.510.png,1.3924049949752866,0.882,0.509,,,,6.31783986819153,10.0,1.0,0.5130937332034438,hidden,11.513093733203444,2.5,1.3047461349880871,fixation,1.0
89,4,22,Congruent,13b_0.408_0.612.png,1.2628546065543038,0.411,0.606,,,,6.6139189294117635,17.710244863166817,1.0,0.9904184028230556,hidden,19.700663265989874,2.5,1.1235005265887081,fixation,1.0
90,4,1,Medium,1_0.694_0.204.png,1.3418702224116332,0.702,0.199,,,,6.088629511473069,25.587018399132884,1.0,0.9941748719094993,hidden,27.581193271042384,2.5,0.5944546395635699,fixation,1.0
91,4,8,Congruent,8_0.939_0.653.png,1.0837319240826484,0.939,0.644,,,,6.2732582212348476,33.01751813301759,1.0,1.0831826455309312,hidden,35.10070077854852,2.5,0.6900755757039166,fixation,1.0
92,4,3,Incongruent,3_0.347_0.163.png,1.4051768330770424,0.346,0.166,,,,5.938812086542384,40.374508278335085,1.0,0.9306607254715085,hidden,42.3051690038066,2.5,0.5081513610708752,fixation,1.0
93,4,11,Congruent,11_0.429_0.612.png,1.4919103454535965,0.427,0.617,,,,6.5667168579625965,47.71849719795451,1.0,0.6798624096161187,hidden,49.39835960757063,2.5,1.3868544483464724,fixation,1.0
94,4,9,Medium,9_0.449_0.327.png,1.1726196737331904,0.441,0.326,,,,6.0334912633120865,55.777124401370706,1.0,0.7456392343644175,hidden,57.522763635735124,2.5,0.7878520289476665,fixation,1.0
95,4,2,Incongruent,2_0.776_0.041.png,1.4393424451610295,0.773,0.046,,,,6.99632405361686,62.98323533841598,1.0,1.062267639756152,hidden,65.04550297817214,2.5,1.4340564138606973,fixation,1.0
96,4,9,Medium,9_0.367_0.510.png,1.3954412587271352,0.357,0.515,,,,6.273679329982841,71.41890183719387,1.0,0.7532783530977704,hidden,73.17218019029164,2.5,1.0204009768850737,fixation,1.0
97,4,11,Congruent,11_0.000_0.571.png,1.4663669595739395,0.0,0.576,,,,7.265989160122004,79.08802242590384,1.0,1.3743710452284366,hidden,81.46239347113229,2.5,1.391618114893559,fixation,1.0
98,4,20,Medium,20_0.592_0.612.png,1.2548128804456191,0.597,0.607,,,,6.514709036130455,87.8203785455998,1.0,0.5408971732296849,hidden,89.36127571882948,2.5,1.473811862900769,fixation,1.0
99,4,11,Congruent,11_0.224_0.633.png,1.132349914271832,0.23,0.623,,,,6.885280817655641,95.58990046217586,1.0,0.9426058356642064,hidden,97.53250629784007,2.5,1.4426749819914344,fixation,1.0
100,4,8,Congruent,8_0.898_0.980.png,1.4431016933785714,0.904,0.975,,,,7.0769974907568525,103.60753119410333,1.0,1.1642858202225426,hidden,105.77181701432588,2.5,1.4127116705343017,fixation,1.0
101,4,22,Congruent,13b_0.796_0.694.png,1.3843706120638304,0.802,0.688,,,,6.662375534763683,112.12763037823875,1.0,1.0567744972778583,hidden,114.1844048755166,2.5,1.1056010374858327,fixation,1.0
102,4,2,Incongruent,2_0.694_0.102.png,1.3109603910903638,0.694,0.11,,,,6.605108460522089,120.17437652506626,1.0,1.202769534140124,hidden,122.37714605920638,2.5,0.9023389263819688,fixation,1.0
103,4,3,Incongruent,3_0.653_0.510.png,1.1415820905998681,0.656,0.52,,,,6.161479005990458,128.09044537667873,1.0,0.8186429252637574,hidden,129.9090883019425,2.5,0.8428360807266932,fixation,1.0
104,4,18,Incongruent,18_0.000_0.347.png,1.2192389814714821,0.0,0.34,,,,6.352269743979065,135.39350647326904,1.0,0.5015336133362954,hidden,136.89504008660535,2.5,1.3507361306427481,fixation,1.0
105,4,20,Medium,20_0.449_0.449.png,1.3655491525344752,0.44,0.448,,,,6.642446582654799,142.96501519871958,1.0,0.8883433898387213,hidden,144.8533585885583,2.5,1.2541031928160837,fixation,1.0
106,4,1,Medium,1_0.653_0.000.png,1.0474991619702807,0.652,0.0,,,,6.734318685764606,150.97301093390885,1.0,1.3144361468353325,hidden,153.2874470807442,2.5,0.9198825389292611,fixation,1.0
107,4,9,Medium,9_0.143_0.388.png,1.3178915605524217,0.149,0.381,,,,6.908014207040139,158.75482878164374,1.0,1.473585498108529,hidden,161.22841427975226,2.5,0.9344287089316333,fixation,1.0
108,4,18,Incongruent,18_0.347_0.673.png,1.0516349335946726,0.345,0.67,,,,6.688265923865316,166.9807345492363,1.0,1.2148445735345133,hidden,169.19557912277082,2.5,0.9734213503308025,fixation,1.0
109,4,1,Medium,1_0.673_0.286.png,1.2368489991628715,0.675,0.283,,,,6.33390618207261,174.7206354066963,1.0,1.2190543800260207,hidden,176.9396897867223,2.5,0.6148518020465795,fixation,1.0
110,4,8,Congruent,8_0.694_1.000.png,1.3237046939301267,0.698,1.0,,,,6.156437973260324,182.29139058793177,1.0,0.782650474682028,hidden,184.0740410626138,2.5,0.8737874985783168,fixation,1.0
111,4,22,Congruent,13b_0.735_0.735.png,1.0363930023939938,0.73,0.73,,,,6.471283282165842,189.77153325512222,1.0,0.5042966853553204,hidden,191.27582994047754,2.5,1.4669865968105298,fixation,1.0
112,4,18,Incongruent,18_0.735_0.327.png,1.133488599670794,0.731,0.332,,,,6.9092152762216585,197.27920953968206,1.0,1.3493364239825356,hidden,199.6285459636646,2.5,1.0598788522391076,fixation,1.0
113,4,3,Incongruent,3_0.184_0.163.png,1.413336191769276,0.187,0.172,,,,6.061854272637817,205.3219134155745,1.0,0.6821186459614393,hidden,207.00403206153595,2.5,0.8797356266763638,fixation,1.0
114,4,20,Medium,20_0.510_1.000.png,1.164532422250706,0.52,1.0,,,,6.856051018471902,212.7971038799816,1.0,1.2351602377060567,hidden,215.03226411768765,2.5,1.120890780765856,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,220.8176873207042,0.0,0.0,hidden,220.8176873207042,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,8,Congruent,8_0.939_0.673.png,1.2851788099943462,0.94,0.681,,,,6.248921777909025,10.0,1.0,0.7907169732007217,hidden,11.790716973200722,2.0,1.4582048047083025,fixation,1.0
118,5,18,Incongruent,18_0.082_0.143.png,1.0928602811454153,0.089,0.145,,,,6.189784930366763,17.53410058790337,1.0,1.3696841828881454,hidden,19.903784770791518,2.0,0.8201007474786162,fixation,1.0
119,5,20,Medium,20_0.755_0.857.png,1.0339780102472511,0.752,0.849,,,,5.5297394110911355,24.81674579941555,1.0,0.6082871856532601,hidden,26.42503298506881,2.0,0.9214522254378749,fixation,1.0
120,5,8,Congruent,8_0.673_0.755.png,1.1697050503520374,0.683,0.749,,,,5.248791845025405,31.380463220753935,1.0,0.5188326411074522,hidden,32.89929586186139,2.0,0.7299592039179489,fixation,1.0
121,5,9,Medium,9_0.000_0.041.png,1.1291273264550166,0.0,0.033,,,,6.087910359077448,37.798960116131376,1.0,1.3883736282578072,hidden,40.187333744389186,2.0,0.6995367308196395,fixation,1.0
122,5,1,Medium,1_0.653_0.000.png,1.0316298175036434,0.662,0.0,,,,6.65844185245021,45.01599780166384,1.0,1.3653484970635215,hidden,47.381346298727365,2.0,1.2930933553866852,fixation,1.0
123,5,9,Medium,9_0.041_0.306.png,1.092330340242076,0.046,0.311,,,,6.207845220860129,52.706069471617695,1.0,1.169778970683819,hidden,54.87584844230152,2.0,1.0380662501763074,fixation,1.0
124,5,1,Medium,1_0.592_0.388.png,1.443125308106684,0.591,0.379,,,,6.2937993480996965,60.0062450327199,1.0,0.9120789804789755,hidden,61.91832401319888,2.0,1.3817203676207181,fixation,1.0
125,5,11,Congruent,11_0.796_0.796.png,1.3582668531272215,0.791,0.805,,,,5.836919586609994,67.74316968892629,1.0,1.2434503174300304,hidden,69.98662000635632,2.0,0.5934692691799611,fixation,1.0
126,5,3,Incongruent,3_0.490_0.041.png,1.1939756812224096,0.483,0.043,,,,6.469288386623546,74.9383561286635,1.0,1.2326316471458556,hidden,77.17098777580935,2.0,1.2366567394777013,fixation,1.0
127,5,18,Incongruent,18_0.102_0.245.png,1.0559507332122187,0.096,0.236,,,,6.328221848380309,82.60162019650946,1.0,1.419437772553527,hidden,85.02105796906298,2.0,0.9087840758267932,fixation,1.0
128,5,22,Congruent,13b_0.612_0.735.png,1.3979470878729057,0.606,0.729,,,,6.044111381431833,89.98579277810198,1.0,0.5909286325241463,hidden,91.57672141062612,2.0,1.453182748907691,fixation,1.0
129,5,2,Incongruent,2_0.429_0.204.png,1.1867309099881622,0.432,0.197,,,,5.217264435443198,97.42785124740672,1.0,0.5869118952370074,hidden,99.01476314264373,2.0,0.6303525402061846,fixation,1.0
130,5,18,Incongruent,18_0.469_0.245.png,1.4704578357441562,0.471,0.244,,,,5.609570739389412,103.83184659283808,1.0,0.741516437472357,hidden,105.57336303031043,2.0,0.8680543019170496,fixation,1.0
131,5,22,Congruent,13b_0.592_1.000.png,1.028395895625621,0.589,0.999,,,,6.5941091087918124,110.91187516797164,1.0,1.2760285184185363,hidden,113.18790368639019,2.0,1.3180805903732709,fixation,1.0
132,5,11,Congruent,11_0.367_0.735.png,1.2920314864734728,0.359,0.728,,,,5.78309186502878,118.53438017238908,1.0,1.2307042373540702,hidden,120.76508440974315,2.0,0.5523876276747003,fixation,1.0
133,5,8,Congruent,8_0.714_0.653.png,1.0496453209885686,0.71,0.649,,,,5.897260269034206,125.60950352389133,1.0,0.6441043491965575,hidden,127.25360787308789,2.0,1.253155919837646,fixation,1.0
