trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
16,1,18,Incongruent,18_0.122_0.000.png,1.306993452565066,0.115,0.0,,,,6.757057052503399,133.8774820570211,1.0,0.9499458528359266,hidden,135.82742790985702,3.0,0.8071111996674689,fixation,1.0
17,1,3,Incongruent,3_0.163_0.327.png,1.210676341467511,0.159,0.321,,,,7.030050269003652,141.94153256208955,1.0,0.6034241773610812,hidden,143.54495673945064,3.0,1.426626091642567,fixation,1.0
18,1,1,Medium,1_0.592_0.163.png,1.4369672855767184,0.599,0.158,,,,6.862293356297812,150.18225917256072,1.0,1.3370900113030773,hidden,152.5193491838638,3.0,0.5252033449947269,fixation,1.0
19,1,22,Congruent,13b_0.796_0.714.png,1.329510747517327,0.804,0.712,,,,7.031236355206175,158.48151981443525,1.0,1.304096185590066,hidden,160.7856160000253,3.0,0.7271401696161257,fixation,1.0
20,1,11,Congruent,11_0.000_0.184.png,1.4979611341456913,0.0,0.184,,,,6.379737276855423,166.84226691715875,1.0,0.6380074806738288,hidden,168.48027439783257,3.0,0.7417297961816043,fixation,1.0
21,1,2,Incongruent,2_0.837_0.286.png,1.4017204541679746,0.839,0.28,,,,7.042134110036187,174.71996532815987,1.0,1.2313788130309868,hidden,176.95134414119087,3.0,0.8107552970051857,fixation,1.0
22,1,8,Congruent,8_0.755_0.510.png,1.3586713382126057,0.749,0.52,,,,7.209949384423453,183.16381989236405,1.0,1.0813444430841856,hidden,185.24516433544824,3.0,1.1286049413392614,fixation,1.0
23,1,22,Congruent,13b_0.531_0.571.png,1.232588057312697,0.536,0.574,,,,7.339042541963067,191.73244061500012,1.0,1.4905320404159588,hidden,194.22297265541607,3.0,0.8485105015471144,fixation,1.0
24,1,3,Incongruent,3_0.531_0.000.png,1.433163679951644,0.521,0.006,,,,6.911289025015179,200.3040712142759,1.0,1.0170616260249643,hidden,202.32113284030086,3.0,0.8942273989902075,fixation,1.0
25,1,18,Incongruent,18_0.204_0.000.png,1.004246608505762,0.202,0.0,,,,7.11670170782395,208.6485239192427,1.0,0.9852482597636636,hidden,210.63377217900637,3.0,1.1314534480602911,fixation,1.0
26,1,20,Medium,20_0.735_0.204.png,1.0936298652431642,0.743,0.21,,,,7.060755697120953,216.7694722355724,1.0,1.1722566895416988,hidden,218.94172892511412,3.0,0.8884990075792553,fixation,1.0
27,1,18,Incongruent,18_0.082_0.265.png,1.263010855704946,0.081,0.265,,,,6.826586789333533,224.92385779793653,1.0,1.2193826227676183,hidden,227.14324042070416,3.0,0.6072041665659136,fixation,1.0
28,1,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,233.01345544297502,0.0,0.0,hidden,233.01345544297502,0.0,0.0,fixation,0.0
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,2,Incongruent,2_0.878_0.204.png,1.4749479320280814,0.885,0.214,,,,6.3437601596194,10.0,1.0,0.8303147562033679,hidden,11.830314756203368,3.0,0.5134454034160331,fixation,1.0
31,2,22,Congruent,13b_0.673_0.837.png,1.4313218945265973,0.678,0.834,,,,7.468375409825125,17.81870809164748,1.0,1.1187714221264735,hidden,19.937479513773955,3.0,1.3496039876986514,fixation,1.0
32,2,3,Incongruent,3_0.551_0.286.png,1.1577260992062695,0.552,0.293,,,,7.0609140329788325,26.718405395999202,1.0,1.1275257667046445,hidden,28.845931162703845,3.0,0.93338826627419,fixation,1.0
33,2,20,Medium,20_1.000_0.939.png,1.4985173864048509,1.0,0.935,,,,6.961533388435399,34.937045528184306,1.0,0.5715992732456502,hidden,36.50864480142996,3.0,1.3899341151897455,fixation,1.0
34,2,11,Congruent,11_0.673_0.531.png,1.1786578767677869,0.671,0.527,,,,6.6374463563827035,43.397096303024554,1.0,1.0940719649439976,hidden,45.491168267968554,3.0,0.5433743914387026,fixation,1.0
35,2,8,Congruent,8_0.633_0.653.png,1.1807652470481953,0.635,0.662,,,,6.192176189736045,51.213200536175044,1.0,0.5140821029141935,hidden,52.72728263908924,3.0,0.6780940868218502,fixation,1.0
36,2,9,Medium,9_0.245_0.388.png,1.4268607843176861,0.238,0.393,,,,7.305681909537938,58.58614197295928,1.0,0.8709036061032341,hidden,60.457045579062516,3.0,1.4347783034347117,fixation,1.0
37,2,18,Incongruent,18_0.776_0.694.png,1.2188598579846128,0.774,0.704,,,,6.390350060694118,67.3186846668149,1.0,0.7146168150657987,hidden,69.0333014818807,3.0,0.6757332456283196,fixation,1.0
38,2,9,Medium,9_0.347_0.531.png,1.402562027572281,0.347,0.526,,,,6.680662124517994,74.92789458549363,1.0,0.6920239589191727,hidden,76.61991854441281,3.0,0.9886381655988179,fixation,1.0
39,2,1,Medium,1_0.612_0.510.png,1.1192782319495027,0.603,0.515,,,,7.181972270819841,83.01111873758391,1.0,1.0360550038124763,hidden,85.04717374139639,3.0,1.1459172670073687,fixation,1.0
40,2,2,Incongruent,2_0.878_0.306.png,1.1257468981362055,0.882,0.298,,,,7.064087047454677,91.31236924035326,1.0,1.0313123441866106,hidden,93.34368158453988,3.0,1.0327747032680672,fixation,1.0
41,2,11,Congruent,11_0.265_0.939.png,1.0067507315699302,0.273,0.947,,,,6.361196783612897,99.50220318594414,1.0,0.8277877627420095,hidden,101.32999094868615,3.0,0.5334090208708889,fixation,1.0
42,2,20,Medium,20_0.653_0.592.png,1.3263783150042787,0.662,0.593,,,,7.058768745255875,106.87015070112696,1.0,1.4049536140494845,hidden,109.27510431517645,3.0,0.6538151312063821,fixation,1.0
43,2,22,Congruent,13b_0.796_0.286.png,1.293655762755412,0.799,0.292,,,,6.189014308582671,115.25529776138711,1.0,0.5781736302524599,hidden,116.83347139163958,3.0,0.6108406783302025,fixation,1.0
44,2,9,Medium,9_0.061_0.735.png,1.216654620150956,0.064,0.733,,,,6.73596098157779,122.73796783272519,1.0,0.7779257390851438,hidden,124.51589357181034,3.0,0.958035242492633,fixation,1.0
45,2,3,Incongruent,3_0.143_0.327.png,1.1449269682882777,0.136,0.329,,,,7.504134010428459,130.69058343445394,1.0,1.4020690083992053,hidden,133.09265244285314,3.0,1.1020650020292662,fixation,1.0
46,2,11,Congruent,11_0.000_0.878.png,1.3839630196055817,0.0,0.883,,,,7.26751571408812,139.33964441317067,1.0,1.1912507082583246,hidden,141.530895121429,3.0,1.076265005829779,fixation,1.0
47,2,8,Congruent,8_1.000_0.837.png,1.1259442852240638,1.0,0.843,,,,6.180432760353227,147.99112314686437,1.0,0.5788385855225797,hidden,149.56996173238696,3.0,0.6015941748306269,fixation,1.0
48,2,18,Incongruent,18_0.367_0.286.png,1.4132663379341812,0.362,0.291,,,,6.62964720160727,155.29750019244165,1.0,0.5413130676735461,hidden,156.8388132601152,3.0,1.0883341339337216,fixation,1.0
49,2,20,Medium,20_0.653_0.571.png,1.462575640807532,0.66,0.565,,,,6.984553831358596,163.3404137319831,1.0,1.4008607199534722,hidden,165.74127445193656,3.0,0.5836931114051299,fixation,1.0
50,2,1,Medium,1_0.633_0.265.png,1.1088326681758707,0.632,0.256,,,,7.187338305663786,171.78754320414922,1.0,0.7461210492778478,hidden,173.53366425342708,3.0,1.4412172563859373,fixation,1.0
51,2,8,Congruent,8_0.776_0.816.png,1.38952400200776,0.781,0.822,,,,7.211201455389897,180.08371417798887,1.0,1.246014577741592,hidden,182.32972875573046,3.0,0.9651868776483116,fixation,1.0
52,2,18,Incongruent,18_0.776_0.367.png,1.491032894142299,0.774,0.372,,,,6.22067061073659,188.68443963538652,1.0,0.6286149521310085,hidden,190.31305458751754,3.0,0.5920556586055654,fixation,1.0
53,2,3,Incongruent,3_0.000_0.673.png,1.422505691682316,0.007,0.676,,,,6.511054003059314,196.39614314026542,1.0,0.6129923439108017,hidden,198.00913548417623,3.0,0.8980616591485122,fixation,1.0
54,2,1,Medium,1_0.653_0.143.png,1.4212617335788127,0.656,0.133,,,,6.523646082892867,204.32970283500705,1.0,0.6088403316218391,hidden,205.9385431666289,3.0,0.9148057512710105,fixation,1.0
55,2,22,Congruent,13b_0.735_0.898.png,1.1896776586757158,0.737,0.895,,,,7.077520488526318,212.27461065147872,1.0,1.4719422770782589,hidden,214.74655292855698,3.0,0.6055782114480756,fixation,1.0
56,2,2,Incongruent,2_0.857_0.000.png,1.385550262583569,0.861,0.0,,,,7.154580220297845,220.54180879868076,1.0,0.8494448627654898,hidden,222.39125366144626,3.0,1.3051353575323594,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,229.08193928156217,0.0,0.0,hidden,229.08193928156217,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,11,Congruent,11_0.163_0.878.png,1.1951597948710502,0.168,0.872,,,,6.6391305896511845,10.0,1.0,0.9709283601639331,hidden,11.970928360163933,2.5,1.168202229487251,fixation,1.0
60,3,2,Incongruent,2_0.510_0.204.png,1.2781467851610318,0.506,0.206,,,,6.592668316444222,17.834290384522234,1.0,0.9278986929429508,hidden,19.762189077465184,2.5,1.1647696235012701,fixation,1.0
61,3,9,Medium,9_0.163_0.122.png,1.2728434477446822,0.17,0.126,,,,6.33055008382604,25.705105486127486,1.0,0.8792411336696523,hidden,27.584346619797138,2.5,0.9513089501563884,fixation,1.0
62,3,22,Congruent,13b_0.816_0.490.png,1.3166525304813208,0.821,0.48,,,,5.960245126917947,33.30849901769821,1.0,0.7193736948666972,hidden,35.02787271256491,2.5,0.7408714320512522,fixation,1.0
63,3,20,Medium,20_0.816_0.469.png,1.3963423448520507,0.811,0.468,,,,6.790594329387027,40.58539667509748,1.0,1.2400908784849587,hidden,42.825487553582434,2.5,1.0505034509020728,fixation,1.0
64,3,18,Incongruent,18_0.143_0.714.png,1.397317165760813,0.133,0.724,,,,6.122665243673332,48.772333349336556,1.0,0.5215033469901997,hidden,50.29383669632676,2.5,1.101161896683132,fixation,1.0
65,3,22,Congruent,13b_0.633_0.837.png,1.4963026790460217,0.631,0.828,,,,6.406322893982548,56.2923157587707,1.0,0.6500259975855402,hidden,57.942341756356235,2.5,1.2562968963970098,fixation,1.0
66,3,3,Incongruent,3_0.245_0.449.png,1.2518513512054679,0.255,0.445,,,,7.0102843652470455,64.19494133179927,1.0,1.2414439315074373,hidden,66.4363852633067,2.5,1.268840433739613,fixation,1.0
67,3,11,Congruent,11_0.408_0.898.png,1.2655527319233157,0.413,0.895,,,,6.489661031841322,72.45707704825179,1.0,1.2603601744029862,hidden,74.71743722265478,2.5,0.729300857438336,fixation,1.0
68,3,8,Congruent,8_0.898_0.959.png,1.0192432333799106,0.904,0.954,,,,6.389650006704315,80.21229081201643,1.0,0.8758643474898331,hidden,82.08815515950627,2.5,1.01378565921447,fixation,1.0
69,3,18,Incongruent,18_0.020_0.163.png,1.0570215517091255,0.016,0.171,,,,6.439338469070265,87.62118405210066,1.0,1.3244121257191552,hidden,89.94559617781981,2.5,0.6149263433511194,fixation,1.0
70,3,1,Medium,1_0.694_0.408.png,1.3418538654379824,0.69,0.416,,,,6.395672090532557,95.11754407288005,1.0,1.0336134723701333,hidden,97.15115754525019,2.5,0.8620586181624166,fixation,1.0
71,3,3,Incongruent,3_0.531_0.204.png,1.2229687839810037,0.538,0.2,,,,5.884218366894359,102.85507002885059,1.0,0.7422820064735405,hidden,104.59735203532414,2.5,0.6419363604208086,fixation,1.0
72,3,9,Medium,9_0.061_0.204.png,1.1662749766858638,0.059,0.21,,,,6.77593020720083,109.96225717972595,1.0,0.7893734515713904,hidden,111.75163063129735,2.5,1.4865567556294406,fixation,1.0
73,3,8,Congruent,8_0.918_0.673.png,1.0721945303237712,0.911,0.682,,,,7.165754421712421,117.90446236361265,1.0,1.3300307390100157,hidden,120.23449310262266,2.5,1.3357236827024148,fixation,1.0
74,3,11,Congruent,11_0.020_0.755.png,1.0753666953160737,0.028,0.758,,,,7.1286265798121065,126.14241131564884,1.0,1.305959410626465,hidden,128.4483707262753,2.5,1.3226671691856353,fixation,1.0
75,3,2,Incongruent,2_0.429_0.388.png,1.340934155124672,0.428,0.382,,,,6.884570539389188,134.346404590777,1.0,1.4903080375229854,hidden,136.8367126283,2.5,0.8942625018661841,fixation,1.0
76,3,1,Medium,1_0.673_0.347.png,1.0791902449750381,0.665,0.339,,,,7.0475221926180325,142.57190928529087,1.0,1.1998753451426936,hidden,144.77178463043356,2.5,1.347646847475346,fixation,1.0
77,3,3,Incongruent,3_0.265_0.204.png,1.2079660140358197,0.258,0.202,,,,6.598035123560777,150.69862172288396,1.0,1.2092839949746605,hidden,152.90790571785863,2.5,0.8887511285861066,fixation,1.0
78,3,20,Medium,20_0.224_0.776.png,1.4932242830985403,0.226,0.768,,,,6.358153646891083,158.50462286048057,1.0,0.8602244350410337,hidden,160.3648472955216,2.5,0.9979292118500547,fixation,1.0
79,3,18,Incongruent,18_0.000_0.388.png,1.4113938117279408,0.0,0.383,,,,6.042283662591672,166.35600079047018,1.0,0.7538093642859883,hidden,168.10981015475616,2.5,0.7884742983056922,fixation,1.0
80,3,20,Medium,20_0.490_0.673.png,1.061351919430113,0.499,0.674,,,,6.2193591434322855,173.8096782647898,1.0,0.7155881937088218,hidden,175.5252664584986,2.5,1.0037709497234872,fixation,1.0
81,3,1,Medium,1_0.673_0.000.png,1.237449131264903,0.679,0.0,,,,6.241978587962365,181.0903893276522,1.0,0.8492623804659611,hidden,182.93965170811816,2.5,0.892716207496382,fixation,1.0
82,3,8,Congruent,8_0.571_0.796.png,1.290720582145915,0.575,0.801,,,,6.724427408364363,188.56981704687945,1.0,1.4231461046910923,hidden,190.99296315157054,2.5,0.8012813036732638,fixation,1.0
83,3,22,Congruent,13b_0.531_0.796.png,1.3749135307231684,0.526,0.802,,,,5.8757157956680715,196.58496503738974,1.0,0.5638931669404422,hidden,198.14885820433017,2.5,0.8118226287276463,fixation,1.0
84,3,9,Medium,9_0.673_0.429.png,1.1858969704295732,0.675,0.433,,,,7.160661632427747,203.83559436378098,1.0,1.1906481122261408,hidden,206.02624247600713,2.5,1.4700135202015956,fixation,1.0
85,3,2,Incongruent,2_0.510_0.429.png,1.3034234795666368,0.52,0.421,,,,6.610706030651016,212.1821529666383,1.0,0.7685658542319809,hidden,213.9507188208703,2.5,1.3421401764190295,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,220.09628247685598,0.0,0.0,hidden,220.09628247685598,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,22,Congruent,13b_0.490_0.959.png,1.0874796193542287,0.499,0.955,,,,6.660050475059315,10.0,1.0,1.0805282315628941,hidden,12.080528231562894,2.5,1.0795222434964185,fixation,1.0
89,4,11,Congruent,11_0.429_0.510.png,1.2255223412285996,0.431,0.519,,,,6.504992782773488,17.747530094413545,1.0,0.6360547474186048,hidden,19.38358484183215,2.5,1.368938035354884,fixation,1.0
90,4,3,Incongruent,3_0.265_0.449.png,1.0671364619828112,0.274,0.445,,,,6.478870608647558,25.478045218415634,1.0,0.8842265040430902,hidden,27.362271722458726,2.5,1.0946441046044644,fixation,1.0
91,4,8,Congruent,8_0.816_0.857.png,1.4664058860506999,0.807,0.856,,,,5.637906397626097,33.024052289046004,1.0,0.620241195117126,hidden,34.64429348416313,2.5,0.5176652025089732,fixation,1.0
92,4,2,Incongruent,2_0.347_0.000.png,1.204767466672923,0.344,0.0,,,,6.665450605598558,40.1283645727228,1.0,1.0048721767693993,hidden,42.1332367494922,2.5,1.1605784288291643,fixation,1.0
93,4,18,Incongruent,18_0.020_0.265.png,1.3895865304451533,0.026,0.26,,,,6.576379039610352,47.998582644994286,1.0,1.1282193161823137,hidden,50.1268019611766,2.5,0.9481597234280423,fixation,1.0
94,4,1,Medium,1_0.673_0.592.png,1.1711051193986737,0.679,0.59,,,,6.5604931823515,55.96454821504979,1.0,1.117851572964208,hidden,58.082399788013994,2.5,0.9426416093872926,fixation,1.0
95,4,8,Congruent,8_0.653_0.980.png,1.1395749996365796,0.644,0.97,,,,6.387598368270595,63.69614651679996,1.0,1.0373596922003359,hidden,65.7335062090003,2.5,0.8502386760702605,fixation,1.0
96,4,11,Congruent,11_0.082_0.592.png,1.397203922455836,0.073,0.585,,,,7.126214574669106,71.22331988470714,1.0,1.1870213590248753,hidden,73.410341243732,2.5,1.4391932156442329,fixation,1.0
97,4,3,Incongruent,3_0.612_0.245.png,1.1153121302406084,0.622,0.254,,,,6.366376765122467,79.74673838183207,1.0,0.916947989972153,hidden,81.66368637180423,2.5,0.9494287751503067,fixation,1.0
98,4,18,Incongruent,18_0.245_0.224.png,1.3212932999094225,0.249,0.23,,,,7.039160705433886,87.22842727719515,1.0,1.3450502196914678,hidden,89.57347749688662,2.5,1.1941104857424125,fixation,1.0
99,4,8,Congruent,8_1.000_0.878.png,1.1988142669036264,1.0,0.869,,,,6.127144637309257,95.58888128253847,1.0,1.0288783539167101,hidden,97.61775963645518,2.5,0.598266283392544,fixation,1.0
100,4,9,Medium,9_0.408_0.367.png,1.2720636146242537,0.417,0.377,,,,6.245474945242989,102.91484018675135,1.0,0.7139506978567789,hidden,104.62879088460812,2.5,1.031524247386209,fixation,1.0
101,4,18,Incongruent,18_0.510_0.000.png,1.1868798690216638,0.512,0.0,,,,5.770987308393131,110.4323787466186,1.0,0.5761704446385664,hidden,112.00854919125716,2.5,0.6948168637545613,fixation,1.0
102,4,9,Medium,9_0.224_0.388.png,1.2169212691222315,0.214,0.378,,,,6.567930053833365,117.3902459240334,1.0,0.8575883844580184,hidden,119.2478343084914,2.5,1.210341669375356,fixation,1.0
103,4,20,Medium,20_0.959_0.837.png,1.027710044624288,0.966,0.836,,,,5.984729584102695,125.175097246989,1.0,0.838984931690016,hidden,127.01408217867902,2.5,0.6457446524126803,fixation,1.0
104,4,9,Medium,9_0.306_0.429.png,1.2556563244569485,0.307,0.43,,,,6.153187131018285,132.18753687571598,1.0,0.7602228620204009,hidden,133.9477597377364,2.5,0.8929642689978751,fixation,1.0
105,4,20,Medium,20_0.898_1.000.png,1.0809895793141515,0.897,1.0,,,,5.864659429771592,139.5963803311912,1.0,0.6350876548983225,hidden,141.2314679860895,2.5,0.7295717748732904,fixation,1.0
106,4,3,Incongruent,3_0.061_0.551.png,1.3405818682223865,0.069,0.552,,,,6.257593962627709,146.54202934027694,1.0,0.84656781554485,hidden,148.3885971558218,2.5,0.9110261470828533,fixation,1.0
107,4,1,Medium,1_0.449_0.653.png,1.1567853524292029,0.441,0.652,,,,6.459676153741441,154.14020517112704,1.0,1.3325917539637553,hidden,156.4727969250908,2.5,0.6270843997776735,fixation,1.0
108,4,20,Medium,20_0.959_0.714.png,1.1850080003691486,0.966,0.718,,,,6.481937625964633,161.7566666772977,1.0,0.6465315746535559,hidden,163.40319825195124,2.5,1.33540605131107,fixation,1.0
109,4,1,Medium,1_1.000_0.592.png,1.126723192311734,1.0,0.588,,,,6.454928952006128,169.42361230363147,1.0,1.2902452348847497,hidden,171.7138575385162,2.5,0.6646837171213993,fixation,1.0
110,4,2,Incongruent,2_1.000_0.469.png,1.4831149125294747,1.0,0.465,,,,6.730448402832479,177.00526444794934,1.0,1.4058237018874167,hidden,179.41108814983676,2.5,0.8246247009450629,fixation,1.0
111,4,22,Congruent,13b_0.980_0.490.png,1.4462217471117278,0.977,0.493,,,,6.271756658883646,185.2188277633113,1.0,1.1266339018333067,hidden,187.34546166514463,2.5,0.6451227570503411,fixation,1.0
112,4,11,Congruent,11_0.000_0.408.png,1.354777876229667,0.0,0.413,,,,6.260745293581948,192.9368061693067,1.0,1.095032489190792,hidden,195.0318386584975,2.5,0.6657128043911513,fixation,1.0
113,4,2,Incongruent,2_0.837_0.469.png,1.3187638994439412,0.831,0.463,,,,6.105562285894905,200.5523293391183,1.0,0.7969109037813572,hidden,202.34924024289967,2.5,0.8086513821135325,fixation,1.0
114,4,22,Congruent,13b_0.898_0.388.png,1.050973781878633,0.904,0.396,,,,5.944076545543112,207.97665552445716,1.0,0.7416429565841438,hidden,209.7182984810413,2.5,0.7024335889589551,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,214.9717058518789,0.0,0.0,hidden,214.9717058518789,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,18,Incongruent,18_0.388_0.204.png,1.0796949278123031,0.384,0.2,,,,5.96724070343657,10.0,1.0,0.6137020593282067,hidden,11.613702059328206,2.0,1.3535386441083634,fixation,1.0
118,5,9,Medium,9_0.184_0.449.png,1.1808905621171155,0.177,0.451,,,,6.297276507327307,17.04693563124887,1.0,1.4074706039771363,hidden,19.454406235226006,2.0,0.8898059033501733,fixation,1.0
119,5,8,Congruent,8_0.531_0.837.png,1.4697276978085216,0.532,0.845,,,,6.02437838384024,24.525102700693296,1.0,0.7549551854424825,hidden,26.28005788613578,2.0,1.2694231983977562,fixation,1.0
120,5,20,Medium,20_1.000_0.653.png,1.1473680308608356,1.0,0.644,,,,6.674704005256537,32.019208782342055,1.0,1.4857958263696385,hidden,34.505004608711694,2.0,1.1889081788868978,fixation,1.0
121,5,22,Congruent,13b_0.469_0.673.png,1.198854627807144,0.466,0.672,,,,6.298564353533052,39.841280818459424,1.0,1.4236770639477379,hidden,42.26495788240716,2.0,0.8748872895853135,fixation,1.0
122,5,11,Congruent,11_0.245_0.408.png,1.341936778265764,0.242,0.41,,,,6.6934646951276235,47.33869979979962,1.0,1.4019834552161323,hidden,49.74068325501575,2.0,1.29148123991149,fixation,1.0
123,5,2,Incongruent,2_0.714_0.510.png,1.1202843409305772,0.708,0.517,,,,5.15883072426265,55.374101273193006,1.0,0.5506081931165259,hidden,56.92470946630953,2.0,0.6082225311461256,fixation,1.0
124,5,1,Medium,1_0.388_0.163.png,1.2616453109267927,0.387,0.161,,,,6.402356170458731,61.65321633838623,1.0,1.2041176199110495,hidden,63.85733395829728,2.0,1.1982385505476756,fixation,1.0
125,5,3,Incongruent,3_0.347_0.224.png,1.0818776091868052,0.34,0.222,,,,6.059958222734082,69.31721781977176,1.0,1.0489918765975452,hidden,71.3662096963693,2.0,1.0109663461365357,fixation,1.0
126,5,22,Congruent,13b_0.714_0.857.png,1.476157537209298,0.723,0.865,,,,6.353319806948292,76.45905365169264,1.0,1.4268122178110696,hidden,78.88586586950372,2.0,0.9265075891372196,fixation,1.0
127,5,2,Incongruent,2_0.796_0.347.png,1.2196299687177024,0.804,0.338,,,,6.059065682644629,84.28853099585024,1.0,0.6532597168917081,hidden,85.94179071274195,2.0,1.405805965752918,fixation,1.0
128,5,9,Medium,9_0.163_0.102.png,1.1514846474617688,0.158,0.094,,,,6.214288983255145,91.56722664721256,1.0,1.4137775630715705,hidden,93.98100421028414,2.0,0.80051142018357,fixation,1.0
129,5,3,Incongruent,3_0.408_0.000.png,1.217131094919199,0.415,0.0,,,,5.803149164307342,98.93300027792948,1.0,1.2220071245677475,hidden,101.15500740249723,2.0,0.5811420397395838,fixation,1.0
130,5,8,Congruent,8_0.714_0.857.png,1.4449223884654487,0.712,0.85,,,,5.620599626190668,105.95328053715602,1.0,0.668425984343011,hidden,107.62170652149904,2.0,0.9521736418476511,fixation,1.0
131,5,9,Medium,9_0.347_0.551.png,1.3038083122416033,0.343,0.56,,,,5.426346582517027,113.01880255181213,1.0,0.6049642747461087,hidden,114.62376682655824,2.0,0.8213823077709153,fixation,1.0
132,5,20,Medium,20_1.000_1.000.png,1.2684913930376793,1.0,1.0,,,,6.030725106664846,119.74895744657076,1.0,1.4006337266351063,hidden,122.14959117320586,2.0,0.6300913800297424,fixation,1.0
133,5,8,Congruent,8_0.673_0.571.png,1.4966828002711643,0.67,0.572,,,,5.99063973893702,127.04817394627328,1.0,1.0047788742743924,hidden,129.05295282054766,2.0,0.985860864662645,fixation,1.0
