trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
31,2,22,Congruent,13b_0.878_0.265.png,1.06446963162441,0.869,0.257,,,,7.0905103850615205,18.842872524894474,1.0,1.4073988250043314,hidden,21.250271349898807,3.0,0.6831115600571879,fixation,1.0
32,2,9,Medium,9_0.408_0.367.png,1.1487358170710253,0.409,0.362,,,,6.522188768136868,26.997852541580404,1.0,0.5335398563905278,hidden,28.531392397970933,3.0,0.9886489117463348,fixation,1.0
33,2,11,Congruent,11_0.082_0.531.png,1.2372623532794977,0.089,0.529,,,,6.70822937809681,34.6687771267883,1.0,0.6289447930315247,hidden,36.29772191981982,3.0,1.079284585065291,fixation,1.0
34,2,2,Incongruent,2_0.612_0.000.png,1.22273587283834,0.614,0.0,,,,6.632151884788918,42.61426885816461,1.0,1.0445164236372257,hidden,44.65878528180183,3.0,0.5876354611516945,fixation,1.0
35,2,8,Congruent,8_0.857_0.388.png,1.3771939039500272,0.85,0.379,,,,6.694665289294555,50.46915661579187,1.0,0.8153052281465317,hidden,52.2844618439384,3.0,0.8793600611480173,fixation,1.0
36,2,2,Incongruent,2_0.816_0.102.png,1.1505814395168188,0.816,0.093,,,,6.1489058993615515,58.54101580903645,1.0,0.5692385654008792,hidden,60.11025437443733,3.0,0.5796673339606784,fixation,1.0
37,2,11,Congruent,11_0.265_0.510.png,1.4757767810408513,0.267,0.507,,,,6.816658954052286,65.84050314791482,1.0,0.7815486368540469,hidden,67.62205178476886,3.0,1.035110317198242,fixation,1.0
38,2,20,Medium,20_0.878_0.653.png,1.444821547132025,0.883,0.661,,,,6.642898806439263,74.13293888300795,1.0,0.6654738022900997,hidden,75.79841268529805,3.0,0.9774250041491731,fixation,1.0
39,2,1,Medium,1_1.000_0.367.png,1.306312224846183,1.0,0.364,,,,7.0625559431231295,82.22065923657924,1.0,1.4424558940453507,hidden,84.66311513062459,3.0,0.620100049077773,fixation,1.0
40,2,9,Medium,9_0.265_0.592.png,1.3189748673006658,0.275,0.589,,,,6.380253675871273,90.58952740454855,1.0,0.5251436912523584,hidden,92.1146710958009,3.0,0.8551099846189267,fixation,1.0
41,2,8,Congruent,8_0.694_0.571.png,1.4793186933074918,0.692,0.581,,,,6.610374150988193,98.28875594772049,1.0,0.5372708890786848,hidden,99.82602683679917,3.0,1.0731032619095058,fixation,1.0
42,2,1,Medium,1_0.633_0.531.png,1.229824289135605,0.639,0.535,,,,7.818182277778348,106.37844879201617,1.0,1.4861990038607678,hidden,108.86464779587693,3.0,1.3319832739175865,fixation,1.0
43,2,2,Incongruent,2_0.755_0.245.png,1.4955681242405627,0.764,0.255,,,,7.026543798156098,115.42645535893013,1.0,0.6828996235271058,hidden,117.10935498245723,3.0,1.343644174628995,fixation,1.0
44,2,3,Incongruent,3_0.245_0.469.png,1.2324156267696103,0.247,0.476,,,,7.359820407980877,123.94856728132679,1.0,1.33740205968835,hidden,126.28596934101513,3.0,1.022418348292549,fixation,1.0
45,2,18,Incongruent,18_0.408_0.449.png,1.23421974972013,0.4,0.448,,,,7.35097388788202,132.54080331607727,1.0,0.8701511657661091,hidden,134.4109544818434,3.0,1.4808227221159047,fixation,1.0
46,2,22,Congruent,13b_1.000_0.694.png,1.230086291386982,1.0,0.699,,,,6.5659092209913865,141.12599695367942,1.0,0.9498506017825101,hidden,143.07584755546193,3.0,0.6160586192088703,fixation,1.0
47,2,3,Incongruent,3_0.061_0.041.png,1.1252509269869324,0.053,0.042,,,,7.347743572133538,148.9219924660578,1.0,1.0654628199119367,hidden,150.98745528596973,3.0,1.2822807522215975,fixation,1.0
48,2,20,Medium,20_0.898_0.612.png,1.3837554069186546,0.905,0.604,,,,7.282492405151174,157.39498696517825,1.0,1.319203187462946,hidden,159.71419015264118,3.0,0.9632892176882447,fixation,1.0
49,2,18,Incongruent,18_0.449_0.102.png,1.0616418972379207,0.445,0.108,,,,7.007143142518572,166.06123477724807,1.0,1.0667014597446691,hidden,168.12793623699275,3.0,0.9404416827739063,fixation,1.0
50,2,9,Medium,9_0.429_0.184.png,1.4553640872484335,0.429,0.189,,,,7.057425664334886,174.13001981700458,1.0,1.1392202885359286,hidden,176.26924010554052,3.0,0.9182053757989393,fixation,1.0
51,2,3,Incongruent,3_0.163_0.143.png,1.066795368649969,0.167,0.151,,,,6.656502755219492,182.6428095685879,1.0,0.8549132810780171,hidden,184.4977228496659,3.0,0.8015894741414779,fixation,1.0
52,2,8,Congruent,8_0.633_0.694.png,1.3280420671925894,0.639,0.685,,,,6.905124752453901,190.36610769245735,1.0,1.2366176808047111,hidden,192.60272537326205,3.0,0.6685070716492012,fixation,1.0
53,2,11,Congruent,11_0.490_0.347.png,1.0177583075541656,0.489,0.351,,,,6.921490218220214,198.59927451210385,1.0,1.137912337272015,hidden,200.73718684937586,3.0,0.7835778809481938,fixation,1.0
54,2,1,Medium,1_0.306_0.429.png,1.24662693811453,0.316,0.436,,,,6.610553391163364,206.53852303787824,1.0,1.0190633375489146,hidden,208.55758637542715,3.0,0.5914900536144487,fixation,1.0
55,2,22,Congruent,13b_0.776_0.449.png,1.1734148651616714,0.779,0.459,,,,7.401202685943787,214.39570336715613,1.0,1.1194325140299866,hidden,216.51513588118613,3.0,1.281770171913788,fixation,1.0
56,2,20,Medium,20_0.449_0.306.png,1.4173663382340833,0.456,0.314,,,,6.718137525038912,222.9703209182616,1.0,0.8251437192853469,hidden,224.79546463754693,3.0,0.892993805753575,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,231.10582478153458,0.0,0.0,hidden,231.10582478153458,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,1,Medium,1_0.878_0.388.png,1.1091093043212061,0.877,0.379,,,,6.895296282947591,10.0,1.0,1.2680964876449723,hidden,12.268096487644971,2.5,1.127199795302619,fixation,1.0
60,3,22,Congruent,13b_0.735_0.755.png,1.2903870327287135,0.729,0.761,,,,7.327406144610528,18.004405587268796,1.0,1.3337060391708042,hidden,20.3381116264396,2.5,1.493700105439724,fixation,1.0
61,3,3,Incongruent,3_0.469_0.184.png,1.4284328850036363,0.466,0.184,,,,5.887774417793196,26.622198764608036,1.0,0.8871351078588342,hidden,28.509333872466872,2.5,0.5006393099343587,fixation,1.0
62,3,2,Incongruent,2_0.980_0.020.png,1.239713019875413,0.989,0.027,,,,6.518280043978102,33.93840606740487,1.0,1.1184568442543275,hidden,36.056862911659195,2.5,0.8998231997237801,fixation,1.0
63,3,11,Congruent,11_0.184_0.429.png,1.266104140711328,0.189,0.426,,,,5.987724542103379,41.69639913125838,1.0,0.881923315482881,hidden,43.57832244674126,2.5,0.6058012266205028,fixation,1.0
64,3,1,Medium,1_0.633_0.306.png,1.3167604977673952,0.639,0.306,,,,6.166904540762147,48.95022781407309,1.0,0.657097178260734,hidden,50.60732499233382,2.5,1.0098073625014137,fixation,1.0
65,3,18,Incongruent,18_0.163_0.327.png,1.001187986280205,0.158,0.334,,,,7.179291838721923,56.43389285260263,1.0,1.2240916744693529,hidden,58.65798452707199,2.5,1.455200164252565,fixation,1.0
66,3,20,Medium,20_0.551_0.694.png,1.3245704935525568,0.554,0.687,,,,6.315842021865976,64.61437267760476,1.0,0.7749691234788488,hidden,66.38934180108362,2.5,1.0408728983871258,fixation,1.0
67,3,8,Congruent,8_0.837_0.755.png,1.4601436717780094,0.84,0.76,,,,7.06681869269471,72.2547851930233,1.0,1.2338595902974987,hidden,74.4886447833208,2.5,1.3329591023972087,fixation,1.0
68,3,11,Congruent,11_0.469_0.653.png,1.4452763114985205,0.473,0.656,,,,6.477295173000854,80.78174755749602,1.0,1.232526943772037,hidden,83.01427450126806,2.5,0.7447682292288056,fixation,1.0
69,3,9,Medium,9_0.204_0.306.png,1.273728589974777,0.198,0.314,,,,6.198104946718701,88.70431904199539,1.0,0.8469116547281059,hidden,90.5512306967235,2.5,0.8511932919906013,fixation,1.0
70,3,18,Incongruent,18_0.143_0.490.png,1.3502661118003414,0.15,0.494,,,,6.376404252878743,96.17615257868887,1.0,0.6319609463351114,hidden,97.80811352502398,2.5,1.2444433065436251,fixation,1.0
71,3,22,Congruent,13b_0.898_0.673.png,1.3430219750698549,0.894,0.667,,,,7.383645680783587,103.90282294336795,1.0,1.3866615017489925,hidden,106.28948444511694,2.5,1.4969841790345966,fixation,1.0
72,3,3,Incongruent,3_0.388_0.061.png,1.0983885244974747,0.381,0.055,,,,5.894112499324336,112.6294905992214,1.0,0.5796626427530736,hidden,114.20915324197448,2.5,0.8144498565712598,fixation,1.0
73,3,11,Congruent,11_0.429_0.592.png,1.146335504444143,0.433,0.589,,,,5.661329325174933,119.62199162304321,1.0,0.5277843380309468,hidden,121.14977596107416,2.5,0.6335449871439972,fixation,1.0
74,3,3,Incongruent,3_0.204_0.735.png,1.0628477436336907,0.21,0.732,,,,6.866759134579652,126.42965645266229,1.0,1.3079016690116547,hidden,128.73755812167394,2.5,1.0588574655680008,fixation,1.0
75,3,2,Incongruent,2_0.673_0.245.png,1.1190471582331774,0.682,0.235,,,,6.3599048349667555,134.35926333087562,1.0,1.00670600458609,hidden,136.3659693354617,2.5,0.8531988303806781,fixation,1.0
76,3,20,Medium,20_0.837_0.184.png,1.4635277559315047,0.829,0.174,,,,6.983439738198939,141.83821532407555,1.0,1.1583192467186794,hidden,143.99653457079424,2.5,1.325120491480258,fixation,1.0
77,3,9,Medium,9_0.245_0.041.png,1.2695459032674494,0.235,0.047,,,,6.3804550201415395,150.28518281820598,1.0,1.1887164378555886,hidden,152.47389925606157,2.5,0.6917385822859371,fixation,1.0
78,3,8,Congruent,8_0.939_0.837.png,1.3914467817338696,0.935,0.843,,,,7.191691876450051,157.93518374161496,1.0,1.3529187475434725,hidden,160.28810248915843,2.5,1.3387731289065732,fixation,1.0
79,3,2,Incongruent,2_0.918_0.449.png,1.4948495097156882,0.92,0.456,,,,6.389178545168818,166.51832239979888,1.0,0.8090143864089144,hidden,168.32733678620778,2.5,1.080164158759903,fixation,1.0
80,3,8,Congruent,8_0.592_0.490.png,1.4641278902764316,0.591,0.483,,,,6.86579592341036,174.4023504546834,1.0,1.4910975845840546,hidden,176.89344803926744,2.5,0.8746983388263114,fixation,1.0
81,3,20,Medium,20_0.429_0.939.png,1.2625469869488237,0.427,0.947,,,,7.301125551273657,182.7322742683702,1.0,1.4157697241548404,hidden,185.14804399252503,2.5,1.3853558271188184,fixation,1.0
82,3,1,Medium,1_0.571_0.061.png,1.47006755810949,0.573,0.057,,,,6.335897234788149,191.29594680659267,1.0,0.5011102198427357,hidden,192.7970570264354,2.5,1.334787014945412,fixation,1.0
83,3,22,Congruent,13b_0.857_0.673.png,1.1492641581268883,0.867,0.668,,,,6.919340155026987,199.1019115994903,1.0,0.9235141780487454,hidden,201.02542577753906,2.5,1.495825976978244,fixation,1.0
84,3,9,Medium,9_0.143_0.490.png,1.279524459110005,0.149,0.484,,,,6.691965937562088,207.1705159126442,1.0,1.4104829960378127,hidden,209.580998908682,2.5,0.7814829415242629,fixation,1.0
85,3,18,Incongruent,18_0.347_0.388.png,1.0678445887025594,0.348,0.38,,,,5.848810004161578,215.1420063093163,1.0,0.7198634447512466,hidden,216.86186975406753,2.5,0.6289465594103408,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,222.05866090218043,0.0,0.0,hidden,222.05866090218043,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,11,Congruent,11_0.469_0.755.png,1.4888951904804602,0.475,0.748,,,,5.9254819311155185,10.0,1.0,0.778846715522318,hidden,11.778846715522318,2.5,0.6466352155931996,fixation,1.0
89,4,1,Medium,1_0.735_0.143.png,1.4416987513516464,0.73,0.133,,,,6.328010456110402,17.41437712159598,1.0,1.084898618381939,hidden,19.499275739977918,2.5,0.743111837728464,fixation,1.0
90,4,11,Congruent,11_0.265_0.653.png,1.459371641677226,0.267,0.659,,,,5.892582984552856,25.184086329058026,1.0,0.6413590286506846,hidden,26.82544535770871,2.5,0.7512239559021732,fixation,1.0
91,4,9,Medium,9_0.367_0.286.png,1.3261708783531874,0.365,0.295,,,,6.605039122289533,32.53604095528811,1.0,1.0919419604850549,hidden,34.62798291577316,2.5,1.0130971618044844,fixation,1.0
92,4,1,Medium,1_0.857_0.306.png,1.3836463718931789,0.865,0.302,,,,6.6049456334493755,40.46725095593083,1.0,1.3149270681555694,hidden,42.7821780240864,2.5,0.7900185652938053,fixation,1.0
93,4,18,Incongruent,18_0.633_0.592.png,1.451851570175665,0.624,0.599,,,,7.288842353215642,48.45584296127338,1.0,1.3797057136818547,hidden,50.83554867495524,2.5,1.409136639533787,fixation,1.0
94,4,1,Medium,1_0.490_0.184.png,1.1319234543317593,0.498,0.191,,,,6.983938633225925,57.19653688466469,1.0,1.3249979596616268,hidden,59.52153484432632,2.5,1.1589406735642882,fixation,1.0
95,4,20,Medium,20_0.367_0.633.png,1.1453112045896,0.363,0.642,,,,7.4214396644553915,65.31239897222237,1.0,1.447338066661152,hidden,67.75973703888351,2.5,1.4741015977942484,fixation,1.0
96,4,8,Congruent,8_0.980_0.776.png,1.2395471305467174,0.983,0.777,,,,7.116775633287602,73.87914984126736,1.0,1.1527104638087144,hidden,76.03186030507608,2.5,1.4640651694788922,fixation,1.0
97,4,3,Incongruent,3_0.469_0.163.png,1.2148721301185965,0.474,0.169,,,,6.990540621078182,82.23547260510168,1.0,1.3238724150557717,hidden,84.55934502015745,2.5,1.1666682060224118,fixation,1.0
98,4,2,Incongruent,2_0.633_0.143.png,1.3766398132498365,0.623,0.149,,,,6.340383210717135,90.44088535629845,1.0,1.082113847067855,hidden,92.52299920336631,2.5,0.7582693636492802,fixation,1.0
99,4,3,Incongruent,3_0.184_0.510.png,1.2623626638744263,0.181,0.508,,,,6.315325811405117,98.15790838026543,1.0,0.8663917561689806,hidden,100.0243001364344,2.5,0.9489340552361369,fixation,1.0
100,4,11,Congruent,11_0.163_0.612.png,1.0056520382555032,0.161,0.618,,,,6.675169798889513,105.73559685554497,1.0,1.2174480757045316,hidden,107.95304493124951,2.5,0.9577217231849766,fixation,1.0
101,4,8,Congruent,8_0.837_0.959.png,1.261501154859024,0.84,0.969,,,,6.491685946831794,113.41641869268999,1.0,0.83322551527648,hidden,115.24964420796647,2.5,1.158460431555317,fixation,1.0
102,4,18,Incongruent,18_0.490_0.163.png,1.356043518814545,0.493,0.162,,,,6.222980823718331,121.1696057943808,1.0,0.9390645122936645,hidden,123.10867030667447,2.5,0.7839163114246649,fixation,1.0
103,4,22,Congruent,13b_0.449_0.429.png,1.384348607432102,0.454,0.424,,,,6.107880180445818,128.74863013691368,1.0,0.9843599607773197,hidden,130.732990097691,2.5,0.6235202196685073,fixation,1.0
104,4,9,Medium,9_0.204_0.408.png,1.108057194704552,0.208,0.413,,,,6.597943998124947,136.2408589247916,1.0,1.1441660046929614,hidden,138.38502492948456,2.5,0.9537779934320024,fixation,1.0
105,4,8,Congruent,8_1.000_0.673.png,1.401716759005256,1.0,0.671,,,,6.475811633855585,143.9468601176211,1.0,0.8192827742118347,hidden,145.76614289183294,2.5,1.1565288596437568,fixation,1.0
106,4,20,Medium,20_0.857_0.306.png,1.3266633263136363,0.859,0.312,,,,6.735715169527282,151.82438851048195,1.0,1.1148136707547538,hidden,153.9392021812367,2.5,1.120901498772528,fixation,1.0
107,4,22,Congruent,13b_0.673_0.898.png,1.0626821820931072,0.679,0.894,,,,7.064999910678296,159.88676700632288,1.0,1.200607324177386,hidden,162.08737433050027,2.5,1.3643925865009199,fixation,1.0
108,4,18,Incongruent,18_0.306_0.122.png,1.388523073546574,0.308,0.123,,,,6.585397744409562,168.0144490990943,1.0,0.8540010806347269,hidden,169.86845017972902,2.5,1.2313966637748253,fixation,1.0
109,4,9,Medium,9_0.347_0.367.png,1.0735682249683447,0.344,0.357,,,,6.0259524752878235,175.98836991705042,1.0,0.6662539667967919,hidden,177.65462388384722,2.5,0.8596985084910213,fixation,1.0
110,4,2,Incongruent,2_0.673_0.122.png,1.4163989572270017,0.671,0.124,,,,6.799579477728514,183.08789061730658,1.0,1.48967499580336,hidden,185.57756561310995,2.5,0.8099044819251362,fixation,1.0
111,4,3,Incongruent,3_0.122_0.122.png,1.2023363789846062,0.119,0.116,,,,6.530768713836153,191.3038690522621,1.0,1.1137611418029554,hidden,193.41763019406505,2.5,0.9170075720331766,fixation,1.0
112,4,2,Incongruent,2_0.592_0.510.png,1.1287271949017255,0.582,0.519,,,,6.748139281392582,199.03697414508284,1.0,0.9887084992313302,hidden,201.02568264431417,2.5,1.2594307821612334,fixation,1.0
113,4,22,Congruent,13b_0.592_0.816.png,1.1539786717022331,0.585,0.807,,,,6.626977216949285,206.91384062137715,1.0,0.8311164231414524,hidden,208.7449570445186,2.5,1.2958607938078344,fixation,1.0
114,4,20,Medium,20_0.673_0.653.png,1.409295428321531,0.682,0.647,,,,6.162129436391439,214.69479651002865,1.0,1.1272756730620366,hidden,216.82207218309068,2.5,0.5348537633294005,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,222.26622137474163,0.0,0.0,hidden,222.26622137474163,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,11,Congruent,11_0.306_0.796.png,1.2111453761939706,0.3,0.788,,,,5.988521950345817,10.0,1.0,1.217880104988098,hidden,12.217880104988097,2.0,0.7706418453577186,fixation,1.0
118,5,22,Congruent,13b_0.816_0.776.png,1.1538861892759265,0.815,0.778,,,,6.1765607976194055,17.19966732653979,1.0,1.3490696865094085,hidden,19.548737013049198,2.0,0.8274911111099955,fixation,1.0
119,5,9,Medium,9_0.224_0.449.png,1.0110586880630823,0.234,0.442,,,,6.276781201173314,24.53011431343512,1.0,1.3134568778951774,hidden,26.843571191330298,2.0,0.963324323278138,fixation,1.0
120,5,2,Incongruent,2_0.653_0.286.png,1.352730840332545,0.651,0.293,,,,6.1508988349280855,31.817954202671515,1.0,0.97354841972043,hidden,33.791502622391945,2.0,1.1773504152076537,fixation,1.0
121,5,9,Medium,9_0.306_0.000.png,1.0767322408482158,0.307,0.0,,,,6.058773356056697,39.32158387793215,1.0,0.9526035932838423,hidden,41.27418747121599,2.0,1.1061697627728568,fixation,1.0
122,5,1,Medium,1_0.531_0.224.png,1.4168873277865213,0.541,0.218,,,,5.488866263002777,46.45708947483706,1.0,0.8062261466480246,hidden,48.263315621485084,2.0,0.6826401163547563,fixation,1.0
123,5,20,Medium,20_0.673_0.755.png,1.4357352941758805,0.678,0.76,,,,6.051820843052077,53.36284306562636,1.0,1.4106020537564041,hidden,55.773445119382764,2.0,0.6412187892956694,fixation,1.0
124,5,11,Congruent,11_0.204_0.714.png,1.4810614403769014,0.203,0.713,,,,6.8031468972387685,60.85039920285431,1.0,1.3044694614679195,hidden,63.15486866432223,2.0,1.4986774357708488,fixation,1.0
125,5,9,Medium,9_0.347_0.510.png,1.0907858595707935,0.354,0.511,,,,6.280905845816804,69.13460754046999,1.0,1.3089836563817294,hidden,71.44359119685171,2.0,0.9719221894350828,fixation,1.0
126,5,11,Congruent,11_0.388_0.673.png,1.4967344333711285,0.385,0.671,,,,5.957146511044726,76.50629924585758,1.0,1.2342158601752837,hidden,78.74051510603286,2.0,0.7229306508694401,fixation,1.0
127,5,8,Congruent,8_1.000_0.510.png,1.4668146430786384,0.998,0.504,,,,5.719405416405706,83.96018019027343,1.0,0.7811681884971836,hidden,85.74134837877062,2.0,0.9382372279085227,fixation,1.0
128,5,18,Incongruent,18_0.449_0.224.png,1.1115207699475844,0.441,0.228,,,,6.013086851989527,91.14640024975778,1.0,1.3250492997800043,hidden,93.47144954953778,2.0,0.6880375522095157,fixation,1.0
129,5,3,Incongruent,3_0.082_0.388.png,1.0099738665421751,0.086,0.389,,,,6.126357733373936,98.27100787169489,1.0,0.7184338782874399,hidden,99.98944174998233,2.0,1.4079238550864908,fixation,1.0
130,5,8,Congruent,8_0.673_0.898.png,1.13905326778359,0.664,0.895,,,,5.7246051373552405,105.407339471611,1.0,1.0679490228780817,hidden,107.47528849448908,2.0,0.6566561144771519,fixation,1.0
131,5,22,Congruent,13b_0.939_0.776.png,1.2466778831323775,0.934,0.766,,,,5.778779836549205,112.27099787674983,1.0,0.9027610086331748,hidden,114.17375888538301,2.0,0.876018827916033,fixation,1.0
132,5,3,Incongruent,3_0.122_0.367.png,1.43241137984371,0.12,0.376,,,,5.934720463916889,119.29645559643141,1.0,0.7551787213207105,hidden,121.05163431775212,2.0,1.1795417425961903,fixation,1.0
133,5,18,Incongruent,18_0.143_0.490.png,1.434784298658971,0.138,0.497,,,,6.660061167295183,126.66358744019202,1.0,1.3637821968992685,hidden,129.02736963709128,2.0,1.296278970395929,fixation,1.0
