participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
43,1,1,trial,,1,eraser,20,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,2,hammer,1,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,2,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,3,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
43,1,1,trial,,2,hammer,4,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,5,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,6,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,7,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,8,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,9,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,10,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,11,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,12,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,13,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,14,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
43,1,1,trial,,2,hammer,15,images/localiser_images/hammer\hammer_08s.jpg,1,0.3,0.5
43,1,1,trial,,2,hammer,16,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,17,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,18,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,19,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
43,1,1,trial,,2,hammer,20,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,3,radio,1,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,2,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,3,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,4,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,5,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,6,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,7,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,8,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,9,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,10,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,11,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,12,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,13,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,14,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,15,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,16,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,17,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,18,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,19,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
43,1,1,trial,,3,radio,20,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,4,refrigerator,1,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,2,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,3,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,4,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,5,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,6,images/localiser_images/refrigerator\refrigerator_89.jpg,1,0.3,0.5
43,1,1,trial,,4,refrigerator,7,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,8,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,9,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,10,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,11,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,12,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,13,images/localiser_images/refrigerator\refrigerator_26.jpg,1,0.3,0.5
43,1,1,trial,,4,refrigerator,14,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,15,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
43,1,1,trial,,4,refrigerator,16,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,17,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,18,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,19,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
43,1,1,trial,,4,refrigerator,20,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,5,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000025_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000049_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000003_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000006_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
43,1,1,trial,,5,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000060_n9.png,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,6,table lamp,1,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,2,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,3,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,4,images/localiser_images/table lamp\table lamp_70.jpg,1,0.3,0.5
43,1,1,trial,,6,table lamp,5,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,6,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,7,images/localiser_images/table lamp\table lamp_134.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,8,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,9,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,10,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,11,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,12,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,13,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,14,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,15,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,16,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
43,1,1,trial,,6,table lamp,17,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,18,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,19,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
43,1,1,trial,,6,table lamp,20,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,7,teapot,1,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,2,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,3,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,4,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,5,images/localiser_images/teapot\teapot_11s.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,6,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,7,images/localiser_images/teapot\teapot_14.jpg,1,0.3,0.5
43,1,1,trial,,7,teapot,8,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,9,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
43,1,1,trial,,7,teapot,10,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,11,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,12,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,13,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,14,images/localiser_images/teapot\teapot_57.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,15,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,16,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,17,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,18,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,19,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
43,1,1,trial,,7,teapot,20,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,8,wallet,1,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,2,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,3,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,4,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,5,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,6,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,7,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,8,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,9,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,10,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,11,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,12,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,13,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,14,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,15,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,16,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,17,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,18,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
43,1,1,trial,,8,wallet,19,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
43,1,1,trial,,8,wallet,20,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,9,crib,1,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,2,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,3,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,4,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,5,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,6,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
43,1,1,trial,,9,crib,7,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,8,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
43,1,1,trial,,9,crib,9,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,10,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,11,images/localiser_images/crib\n03131669_13523.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,12,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,13,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,14,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,15,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,16,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,17,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,18,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
43,1,1,trial,,9,crib,19,images/localiser_images/crib\n03131574_3494.JPEG,0,0.3,0.5
43,1,1,trial,,9,crib,20,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
43,1,1,fixation,4.0,,,,,,,
43,1,1,trial,,10,cup,1,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,2,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,3,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,4,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,5,images/localiser_images/cup\cup_29.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,6,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
43,1,1,trial,,10,cup,7,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,8,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,9,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,10,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
43,1,1,trial,,10,cup,11,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
43,1,1,trial,,10,cup,12,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,13,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,14,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
43,1,1,trial,,10,cup,15,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,16,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,17,images/localiser_images/cup\cup_59.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,18,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,19,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
43,1,1,trial,,10,cup,20,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
43,1,1,fixation,16.0,,,,,,,
43,1,2,fixation,16.0,,,,,,,
43,1,2,trial,,1,hammer,1,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,2,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,3,images/localiser_images/hammer\n03481172_31127.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,4,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,5,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,6,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
43,1,2,trial,,1,hammer,7,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,8,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,9,images/localiser_images/hammer\n03481521_5624.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,10,images/localiser_images/hammer\n03481521_5624.JPEG,1,0.3,0.5
43,1,2,trial,,1,hammer,11,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,12,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,13,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,14,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,15,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,16,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,17,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,18,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,19,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
43,1,2,trial,,1,hammer,20,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
43,1,2,fixation,4.0,,,,,,,
43,1,2,trial,,2,radio,1,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,2,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,3,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,4,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,5,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,6,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,7,images/localiser_images/radio\radio_5.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,8,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,9,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,10,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,11,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,12,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,13,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,14,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,15,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,16,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,17,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,18,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,19,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
43,1,2,trial,,2,radio,20,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
43,1,2,fixation,4.0,,,,,,,
43,1,2,trial,,3,refrigerator,1,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
43,1,2,trial,,3,refrigerator,2,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,3,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
43,1,2,trial,,3,refrigerator,4,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,5,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,6,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,7,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
43,1,2,trial,,3,refrigerator,8,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
43,1,2,trial,,3,refrigerator,9,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,10,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,11,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,12,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,13,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,14,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
43,1,2,trial,,3,refrigerator,15,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
43,1,2,trial,,3,refrigerator,16,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
43,1,2,trial,,3,refrigerator,17,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
