trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
38,2,20,Medium,20_0.429_0.612.png,1.1311408793543265,0.42,0.618,,,,6.618731322950353,71.22443609400085,1.0,0.9174061359782115,hidden,73.14184222997906,2.5,1.2013251869721382,fixation,1.0
39,2,2,Incongruent,2_0.837_0.449.png,1.0904923371010131,0.844,0.449,,,,5.988832667150419,78.97430829630554,1.0,0.5760931804790963,hidden,80.55040147678463,2.5,0.9127394866713274,fixation,1.0
40,2,8,Incongruent,8_0.918_1.000.png,1.0299621739431792,0.919,1.0,,,,7.144944084691417,86.05363330055697,1.0,1.2462309512964584,hidden,88.29986425185342,2.5,1.398713133394966,fixation,1.0
41,2,9,Medium,9_0.367_0.163.png,1.483356030830317,0.373,0.159,,,,6.131895383456808,94.22853955919156,1.0,1.0761022319160303,hidden,96.30464179110758,2.5,0.55579315154079,fixation,1.0
42,2,22,Congruent,13b_0.898_0.816.png,1.0669701090744803,0.889,0.811,,,,6.085596891608802,101.84379097347869,1.0,0.7339563431665971,hidden,103.57774731664529,2.5,0.8516405484422048,fixation,1.0
43,2,2,Incongruent,2_0.735_0.245.png,1.4335324556051505,0.731,0.253,,,,5.637252993313638,108.99635797416197,1.0,0.5963386356842493,hidden,110.59269660984621,2.5,0.5409143576293952,fixation,1.0
44,2,3,Congruent,3_0.286_0.469.png,1.1149998072561178,0.279,0.479,,,,6.360880393738682,116.06714342308075,1.0,1.0070355002103066,hidden,118.07417892329106,2.5,0.85384489352838,fixation,1.0
45,2,1,Medium,1_0.592_0.306.png,1.1953232842998203,0.601,0.307,,,,6.019927499189436,123.54302362407554,1.0,0.7570238073846642,hidden,125.30004743146021,2.5,0.7629036918047569,fixation,1.0
46,2,11,Congruent,11_0.408_0.878.png,1.31883596377864,0.416,0.87,,,,6.025253822010001,130.7582744075648,1.0,0.9644105180461293,hidden,132.72268492561093,2.5,0.5608433039638814,fixation,1.0
47,2,2,Incongruent,2_0.633_0.429.png,1.207381663579003,0.631,0.43,,,,6.990545638525589,138.10236419335345,1.0,1.4385119326367943,hidden,140.54087612599025,2.5,1.0520337058887876,fixation,1.0
48,2,8,Incongruent,8_0.367_0.714.png,1.3141504284694852,0.368,0.707,,,,5.931573173842736,146.30029149545805,1.0,0.6959039677490854,hidden,147.99619546320713,2.5,0.7356692060936523,fixation,1.0
49,2,18,Incongruent,18_0.306_0.000.png,1.2699344343100112,0.308,0.0,,,,6.935610711008252,153.54601509777027,1.0,0.9693588468942586,hidden,155.51537394466453,2.5,1.466251864113975,fixation,1.0
50,2,22,Congruent,13b_0.571_0.776.png,1.2964964792344686,0.564,0.772,,,,6.446417786525387,161.75156024308853,1.0,0.5409677903640061,hidden,163.29252803345253,2.5,1.4054499961613862,fixation,1.0
51,2,9,Medium,9_0.000_0.735.png,1.4350904810660892,0.0,0.74,,,,6.466748321066206,169.49447450884838,1.0,0.7051882582513852,hidden,171.19966276709977,2.5,1.2615600628148294,fixation,1.0
52,2,3,Congruent,3_0.735_0.531.png,1.214236678987446,0.733,0.537,,,,6.512922945378023,177.39631331098067,1.0,0.6654848972307337,hidden,179.0617982082114,2.5,1.3474380481473063,fixation,1.0
53,2,11,Congruent,11_0.490_0.776.png,1.2485166858906114,0.49,0.785,,,,5.868521677917215,185.12347293534614,1.0,0.6503973954481893,hidden,186.77387033079432,2.5,0.7181242824690466,fixation,1.0
54,2,9,Medium,9_0.000_0.184.png,1.2629469389757062,0.002,0.192,,,,6.169103430964157,192.24051129915398,1.0,0.9985272027399111,hidden,194.2390385018939,2.5,0.6705762282242461,fixation,1.0
55,2,1,Medium,1_0.449_0.265.png,1.300260057490178,0.458,0.255,,,,6.440145625381291,199.67256166909385,1.0,1.3754555310975753,hidden,202.04801720019142,2.5,0.5646900942837245,fixation,1.0
56,2,18,Incongruent,18_0.347_0.082.png,1.4519024408732335,0.339,0.085,,,,6.335411215589858,207.41296735196534,1.0,0.5211417868233096,hidden,208.93410913878864,2.5,1.3142694287665373,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,215.20028100842842,0.0,0.0,hidden,215.20028100842842,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,8,Incongruent,8_0.796_0.633.png,1.0883844473902284,0.801,0.633,,,,6.969891750531538,10.0,1.0,1.3755262988068306,hidden,12.37552629880683,2.5,1.0943654517247077,fixation,1.0
60,3,18,Incongruent,18_0.204_0.224.png,1.47761913275138,0.197,0.232,,,,6.898590432912361,18.058276197921767,1.0,1.0799508955242483,hidden,20.138227093446016,2.5,1.3186395373881135,fixation,1.0
61,3,1,Medium,1_0.551_0.551.png,1.475330245245214,0.558,0.544,,,,6.1238136782084425,26.434485763585506,1.0,0.7354348491162879,hidden,28.169920612701794,2.5,0.8883788290921567,fixation,1.0
62,3,9,Medium,9_0.469_0.163.png,1.331471490492274,0.464,0.156,,,,6.12840113176096,34.033629687039166,1.0,1.051095767411864,hidden,36.08472545445103,2.5,0.577305364349093,fixation,1.0
63,3,11,Congruent,11_0.143_0.857.png,1.4792607855943203,0.139,0.858,,,,6.399763406941794,41.4935023092924,1.0,1.3737951566913211,hidden,43.867297465983725,2.5,0.5259682502504716,fixation,1.0
64,3,1,Medium,1_0.796_0.408.png,1.026424762230168,0.805,0.403,,,,7.13669241139533,49.37252650182852,1.0,1.208630363394985,hidden,51.581156865223505,2.5,1.4280620480003434,fixation,1.0
65,3,9,Medium,9_0.306_0.286.png,1.4210559511360823,0.311,0.279,,,,7.26031265937339,57.53564367545402,1.0,1.428100255960937,hidden,59.96374393141495,2.5,1.3322124034124534,fixation,1.0
66,3,20,Medium,20_0.735_0.388.png,1.203618235139647,0.726,0.386,,,,7.148670215212135,66.21701228596349,1.0,1.4151753979534227,hidden,68.63218768391691,2.5,1.23349481725871,fixation,1.0
67,3,3,Congruent,3_0.184_0.000.png,1.4841114122386005,0.184,0.0,,,,5.730457031036423,74.56930073631527,1.0,0.6089483740043252,hidden,76.1782491103196,2.5,0.6215086570321013,fixation,1.0
68,3,11,Congruent,11_0.245_0.939.png,1.3869726748306639,0.24,0.931,,,,6.831459859291883,81.7838691795903,1.0,1.1320641169179153,hidden,83.91593329650821,2.5,1.1993957423739716,fixation,1.0
69,3,2,Incongruent,2_0.837_0.347.png,1.0939397110964562,0.841,0.346,,,,6.347958799945545,90.00230171371284,1.0,1.0978161387577052,hidden,92.10011785247055,2.5,0.7501426611878308,fixation,1.0
70,3,3,Congruent,3_0.531_0.041.png,1.354018030954614,0.53,0.039,,,,6.1693078412458675,97.44420022475484,1.0,1.0610877275438262,hidden,99.50528795229866,2.5,0.6082201137020515,fixation,1.0
71,3,20,Medium,20_0.551_0.673.png,1.4237700429399327,0.543,0.672,,,,6.584100931338895,104.96752609695532,1.0,1.0832123824609807,hidden,107.05073847941631,2.5,1.0008885488779042,fixation,1.0
72,3,18,Incongruent,18_0.347_0.000.png,1.079936647480875,0.357,0.0,,,,7.127310497118714,112.97539707123416,1.0,1.3334365022789845,hidden,115.30883357351314,2.5,1.2938739948397284,fixation,1.0
73,3,20,Medium,20_0.918_0.816.png,1.0300063343381962,0.927,0.815,,,,6.546566270927542,121.18264421583375,1.0,1.0743983713331122,hidden,123.25704258716686,2.5,0.9721678995944241,fixation,1.0
74,3,2,Incongruent,2_0.796_0.367.png,1.151863031970302,0.792,0.358,,,,5.85068282295569,128.75921682109947,1.0,0.5213299058141678,hidden,130.28054672691363,2.5,0.8293529171415316,fixation,1.0
75,3,22,Congruent,13b_0.388_0.694.png,1.1516719052435456,0.393,0.699,,,,6.742136553764965,135.76176267602546,1.0,0.9064321435930169,hidden,137.66819481961846,2.5,1.335704410171949,fixation,1.0
76,3,8,Incongruent,8_0.694_0.592.png,1.3475254832857906,0.696,0.584,,,,6.075909894484539,143.65557113503397,1.0,0.870574129019669,hidden,145.52614526405364,2.5,0.7053357654648701,fixation,1.0
77,3,1,Medium,1_0.612_0.347.png,1.4146886668529683,0.606,0.339,,,,5.702521423199727,151.07900651280428,1.0,0.614836558280306,hidden,152.6938430710846,2.5,0.5876848649194265,fixation,1.0
78,3,22,Congruent,13b_0.694_0.531.png,1.0216025476205002,0.69,0.536,,,,6.024857345049128,158.196216602857,1.0,0.703338514264612,hidden,159.8995551171216,2.5,0.8215188307845337,fixation,1.0
79,3,11,Congruent,11_0.408_1.000.png,1.35059436555205,0.398,1.0,,,,6.573211099380984,165.2426764955266,1.0,1.0933332631620583,hidden,167.33600975868868,2.5,0.9798778362189318,fixation,1.0
80,3,2,Incongruent,2_0.612_0.204.png,1.2082707357567344,0.605,0.199,,,,6.117360148481282,173.16648196045963,1.0,0.5983329929523912,hidden,174.764814953412,2.5,1.0190271555288954,fixation,1.0
81,3,22,Congruent,13b_1.000_0.796.png,1.3806534076740262,0.997,0.795,,,,7.003623290623011,180.49211284469766,1.0,1.0491304939063586,hidden,182.541243338604,2.5,1.454492796716666,fixation,1.0
82,3,3,Congruent,3_0.449_0.000.png,1.266222869482713,0.453,0.0,,,,6.787407083437614,188.8763895429947,1.0,1.0297904299169285,hidden,190.90617997291162,2.5,1.2576166535207058,fixation,1.0
83,3,18,Incongruent,18_0.633_0.306.png,1.0339008285883573,0.633,0.297,,,,6.562303184085664,196.93001949591502,1.0,0.8177471562891377,hidden,198.74776665220415,2.5,1.244556027796527,fixation,1.0
84,3,8,Incongruent,8_1.000_0.714.png,1.3596845085033125,1.0,0.724,,,,6.556235709582609,204.52622350858903,1.0,0.7566870432926909,hidden,206.2829105518817,2.5,1.2995486662899267,fixation,1.0
85,3,9,Medium,9_0.306_0.224.png,1.436862403373825,0.307,0.231,,,,6.492042564063013,212.44214372667494,1.0,1.0449204137350354,hidden,214.48706414040998,2.5,0.9471221503279692,fixation,1.0
86,3,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,220.37104869411178,0.0,0.0,hidden,220.37104869411178,0.0,0.0,fixation,0.0
87,4,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
88,4,11,Congruent,11_0.184_0.673.png,1.1976595440553703,0.188,0.674,,,,6.921184593993246,10.0,1.0,1.0343665980355596,hidden,12.03436659803556,2.5,1.3868179959576845,fixation,1.0
89,4,9,Medium,9_0.347_0.469.png,1.266413277622703,0.345,0.478,,,,5.980380366745347,18.118844138048615,1.0,0.7722848912201862,hidden,19.8911290292688,2.5,0.7080954755251624,fixation,1.0
90,4,8,Incongruent,8_0.224_0.510.png,1.1199406642483678,0.234,0.505,,,,6.590881598633121,25.365637782416666,1.0,1.244417825989331,hidden,27.610055608405997,2.5,0.8464637726437924,fixation,1.0
91,4,1,Medium,1_0.653_0.102.png,1.1327377467447448,0.662,0.102,,,,6.373687773052168,33.076460045298155,1.0,0.7861676226714887,hidden,34.86262766796965,2.5,1.087520150380674,fixation,1.0
92,4,20,Medium,20_0.653_0.306.png,1.2613756985558195,0.654,0.314,,,,6.274757405730249,40.58288556509507,1.0,0.5314615404642872,hidden,42.114347105559354,2.5,1.2432958652659667,fixation,1.0
93,4,11,Congruent,11_0.265_0.653.png,1.1860940316814716,0.26,0.651,,,,7.128241301558795,48.119018669381134,1.0,1.2246437007592639,hidden,50.3436623701404,2.5,1.4035976007995319,fixation,1.0
94,4,3,Congruent,3_0.143_0.469.png,1.3032516218709058,0.142,0.468,,,,6.452404125132787,56.4333540026214,1.0,1.007522803392153,hidden,58.440876806013556,2.5,0.9448813217406316,fixation,1.0
95,4,8,Incongruent,8_0.408_0.776.png,1.2809202017201327,0.409,0.778,,,,5.558297205215084,64.18900974962509,1.0,0.551713937526391,hidden,65.74072368715147,2.5,0.5065832676887013,fixation,1.0
96,4,2,Incongruent,2_1.000_0.163.png,1.379026521852093,1.0,0.167,,,,6.645299444306332,71.0282271565603,1.0,1.2384237536470524,hidden,73.26665091020736,2.5,0.9068756906592711,fixation,1.0
97,4,22,Congruent,13b_0.571_0.735.png,1.1414562403938107,0.569,0.743,,,,6.107176642609488,79.05255312271873,1.0,0.7247918106041883,hidden,80.77734493332292,2.5,0.8823848320052997,fixation,1.0
98,4,2,Incongruent,2_0.714_0.224.png,1.3069146061817563,0.718,0.231,,,,6.041587521425839,86.30118600572203,1.0,0.5996772288236285,hidden,87.90086323454565,2.5,0.9419102926022104,fixation,1.0
99,4,18,Incongruent,18_0.143_0.143.png,1.1696213628614953,0.134,0.142,,,,7.0107294466941,93.64968813332962,1.0,1.4831222460454119,hidden,96.13281037937503,2.5,1.0276072006486903,fixation,1.0
100,4,20,Medium,20_0.367_0.429.png,1.4799988280191592,0.368,0.428,,,,5.945108187415528,101.83003894288521,1.0,0.6615104923752122,hidden,103.49154943526042,2.5,0.7835976950403167,fixation,1.0
101,4,1,Medium,1_0.653_0.490.png,1.3604983311959702,0.654,0.496,,,,6.699110212020869,109.2551459583199,1.0,0.7550526087041615,hidden,111.01019856702406,2.5,1.4440576033167145,fixation,1.0
102,4,9,Medium,9_0.265_0.388.png,1.4094734147047419,0.273,0.395,,,,7.0613797641773886,117.31475450153674,1.0,1.1604063574298802,hidden,119.47516085896662,2.5,1.4009734067475064,fixation,1.0
103,4,3,Congruent,3_0.408_0.082.png,1.1477307147471196,0.408,0.073,,,,6.671396223716528,125.78560768041888,1.0,0.7626655702920904,hidden,127.54827325071096,2.5,1.4087306534244384,fixation,1.0
104,4,18,Incongruent,18_0.449_0.694.png,1.3088409090487967,0.449,0.698,,,,6.829973820974232,133.60473461888253,1.0,0.9219346893971012,hidden,135.52666930827962,2.5,1.4080391315771483,fixation,1.0
105,4,20,Medium,20_0.959_0.531.png,1.3945554374388096,0.962,0.526,,,,6.94571150298691,141.74354934890556,1.0,1.2749340017169164,hidden,144.0184833506225,2.5,1.1707775012699915,fixation,1.0
106,4,8,Incongruent,8_0.816_1.000.png,1.3066288333010208,0.814,1.0,,,,6.781647164341081,150.08381628933128,1.0,1.3869589011632149,hidden,152.4707751904945,2.5,0.8946882631778786,fixation,1.0
107,4,11,Congruent,11_0.204_0.735.png,1.2503105865310506,0.205,0.744,,,,6.664117149469973,158.1720922869734,1.0,1.4580734343178858,hidden,160.6301657212913,2.5,0.7060437151520768,fixation,1.0
108,4,22,Congruent,13b_0.673_1.000.png,1.247588096167041,0.664,1.0,,,,6.965976205463079,166.0865200229744,1.0,1.3967836036085852,hidden,168.483303626583,2.5,1.069192601854497,fixation,1.0
109,4,18,Incongruent,18_0.367_0.265.png,1.153490763587071,0.376,0.275,,,,6.354042920535335,174.30008432460454,1.0,1.3483859643881768,hidden,176.6484702889927,2.5,0.5056569561471526,fixation,1.0
110,4,9,Medium,9_0.510_0.429.png,1.323435336956785,0.508,0.436,,,,6.421544238410377,181.80761800872693,1.0,0.8074557063868554,hidden,183.6150737151138,2.5,1.1140885320235239,fixation,1.0
111,4,1,Medium,1_0.551_0.429.png,1.3251267819636388,0.545,0.424,,,,5.843603574832144,189.5525975840941,1.0,0.58065923192682,hidden,191.13325681602092,2.5,0.7629443429053255,fixation,1.0
112,4,22,Congruent,13b_0.673_0.592.png,1.2527054031465994,0.682,0.599,,,,6.805598325560823,196.72132794088986,1.0,1.0146803255964054,hidden,198.73600826648627,2.5,1.2909179999644205,fixation,1.0
113,4,2,Incongruent,2_0.388_0.531.png,1.1013863323325706,0.393,0.528,,,,6.15242832198976,204.77963166959728,1.0,0.7016927295860461,hidden,206.48132439918334,2.5,0.9507355924037103,fixation,1.0
114,4,3,Congruent,3_0.163_0.286.png,1.0235265496907198,0.168,0.283,,,,5.754935995438416,212.0334463239196,1.0,0.6712118348199606,hidden,213.70465815873956,2.5,0.5837241606184539,fixation,1.0
115,4,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,218.81190886904875,0.0,0.0,hidden,218.81190886904875,0.0,0.0,fixation,0.0
116,5,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
117,5,11,Congruent,11_0.531_0.918.png,1.1899137979845376,0.537,0.909,,,,6.580690442689331,10.0,1.0,1.4165690160970008,hidden,12.416569016097,2.5,0.6641214265923321,fixation,1.0
118,5,8,Incongruent,8_0.980_1.000.png,1.327003521901144,0.983,1.0,,,,5.762111604480268,17.77060424067387,1.0,0.690262734091953,hidden,19.46086697476582,2.5,0.5718488703883162,fixation,1.0
119,5,9,Medium,9_0.265_0.265.png,1.0037552385350925,0.274,0.259,,,,6.712880057465174,24.85971936705528,1.0,1.0268809712725098,hidden,26.88660033832779,2.5,1.1859990861926675,fixation,1.0
120,5,20,Medium,20_0.857_0.816.png,1.0743124572209215,0.862,0.81,,,,6.985578499184314,32.57635466305555,1.0,0.9990234237401036,hidden,34.57537808679565,2.5,1.4865550754442052,fixation,1.0
121,5,2,Incongruent,2_0.347_0.531.png,1.2775636437980888,0.349,0.531,,,,7.0380335424050955,40.63624561946078,1.0,1.336154628414101,hidden,42.97240024787488,2.5,1.2018789139909956,fixation,1.0
122,5,11,Congruent,11_0.204_1.000.png,1.1362834004827254,0.208,1.0,,,,6.932470272578463,48.951842805663965,1.0,0.9405356964136478,hidden,50.89237850207761,2.5,1.4919345761648133,fixation,1.0
123,5,20,Medium,20_0.898_0.878.png,1.2792414033804167,0.891,0.876,,,,6.574770002749446,57.02059647872515,1.0,0.9320607853429678,hidden,58.95265726406812,2.5,1.1427092174064788,fixation,1.0
124,5,3,Congruent,3_0.347_0.122.png,1.2969538390268147,0.346,0.115,,,,7.161391997730362,64.87460788485501,1.0,1.256472801186849,hidden,67.13108068604186,2.5,1.4049191965435242,fixation,1.0
125,5,2,Incongruent,2_0.898_0.184.png,1.4209553509867225,0.888,0.177,,,,7.040675515775646,73.33295372161218,1.0,1.2422293552326709,hidden,75.57518307684485,2.5,1.2984461605429813,fixation,1.0
126,5,20,Medium,20_0.633_0.429.png,1.1545657113712162,0.629,0.437,,,,6.458217068756483,81.79458458837455,1.0,1.3695359906552913,hidden,84.16412057902984,2.5,0.5886810781011899,fixation,1.0
127,5,8,Incongruent,8_0.551_1.000.png,1.0059361720598816,0.555,1.0,,,,5.990353875666159,89.40736736850225,1.0,0.6665799486477186,hidden,91.07394731714997,2.5,0.8237739270184328,fixation,1.0
128,5,18,Incongruent,18_0.367_0.408.png,1.1784752927321909,0.368,0.417,,,,6.984683459051368,96.40365741622828,1.0,1.3220912442526545,hidden,98.72574866048095,2.5,1.162592214798705,fixation,1.0
129,5,8,Incongruent,8_0.633_1.000.png,1.3601079264840286,0.626,1.0,,,,5.995421643444132,104.56681616801184,1.0,0.8841092648681015,hidden,106.45092543287994,2.5,0.6113123785760343,fixation,1.0
130,5,9,Medium,9_0.531_0.449.png,1.3724992873591613,0.522,0.449,,,,7.189601732163496,111.92234573794,1.0,1.3215439490656722,hidden,114.24388968700568,2.5,1.3680577830978309,fixation,1.0
131,5,1,Medium,1_0.612_0.429.png,1.0368014562233416,0.614,0.422,,,,7.283303654483348,120.48444675746266,1.0,1.3697779922474274,hidden,122.85422474971008,2.5,1.4135256622359313,fixation,1.0
132,5,3,Congruent,3_0.408_0.020.png,1.0230461079079676,0.407,0.025,,,,6.860655926066499,128.80455186816934,1.0,0.9945230213200063,hidden,130.79907488948936,2.5,1.3661329047464759,fixation,1.0
133,5,18,Incongruent,18_0.102_0.673.png,1.442408040875049,0.107,0.67,,,,6.031703611843142,136.6882539021438,1.0,0.6745490710401234,hidden,138.36280297318393,2.5,0.8571545408030105,fixation,1.0
