participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
41,3,1,fixation,4.0,,,,,,,
41,3,1,trial,,10,hammer,1,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,2,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,3,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,4,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,5,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,6,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,7,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
41,3,1,trial,,10,hammer,8,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,9,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,10,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,11,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,12,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
41,3,1,trial,,10,hammer,13,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
41,3,1,trial,,10,hammer,14,images/localiser_images/hammer\hammer_04s.jpg,1,0.3,0.5
41,3,1,trial,,10,hammer,15,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,16,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,17,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,18,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,19,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
41,3,1,trial,,10,hammer,20,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
41,3,1,fixation,16.0,,,,,,,
41,3,2,fixation,16.0,,,,,,,
41,3,2,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,2,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,5,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,6,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,8,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,9,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,10,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,11,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,12,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,15,images/localiser_images/refrigerator\n03170635_28390.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,16,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,17,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
41,3,2,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
41,3,2,trial,,1,refrigerator,20,images/localiser_images/refrigerator\refrigerator_08s.jpg,0,0.3,0.5
41,3,2,fixation,4.0,,,,,,,
41,3,2,trial,,2,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000078_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000025_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,1,0.3,0.5
41,3,2,trial,,2,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,1,0.3,0.5
41,3,2,trial,,2,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,1,0.3,0.5
41,3,2,trial,,2,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000068_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000028_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000052_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
41,3,2,trial,,2,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
41,3,2,fixation,4.0,,,,,,,
41,3,2,trial,,3,table lamp,1,images/localiser_images/table lamp\table lamp_115.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,2,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,3,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,4,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,5,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,6,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
41,3,2,trial,,3,table lamp,7,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
41,3,2,trial,,3,table lamp,8,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,9,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
41,3,2,trial,,3,table lamp,10,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
