participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
21,4,1,trial,,4,wallet,12,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
21,4,1,trial,,4,wallet,13,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
21,4,1,trial,,4,wallet,14,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
21,4,1,trial,,4,wallet,15,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
21,4,1,trial,,4,wallet,16,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
21,4,1,trial,,4,wallet,17,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
21,4,1,trial,,4,wallet,18,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
21,4,1,trial,,4,wallet,19,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
21,4,1,trial,,4,wallet,20,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
21,4,1,fixation,4.0,,,,,,,
21,4,1,trial,,5,crib,1,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,2,images/localiser_images/crib\n03131574_13344.JPEG,1,0.3,0.5
21,4,1,trial,,5,crib,3,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
21,4,1,trial,,5,crib,4,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
21,4,1,trial,,5,crib,5,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,6,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
21,4,1,trial,,5,crib,7,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,8,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,9,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,10,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,11,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,12,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,13,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,14,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,15,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,16,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,17,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,18,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,19,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
21,4,1,trial,,5,crib,20,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
21,4,1,fixation,4.0,,,,,,,
21,4,1,trial,,6,cup,1,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,2,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,3,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,4,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
21,4,1,trial,,6,cup,5,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,6,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,7,images/localiser_images/cup\cup_05s.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,8,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,9,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,10,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
21,4,1,trial,,6,cup,11,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
21,4,1,trial,,6,cup,12,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,13,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,14,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,15,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,16,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,17,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,18,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
21,4,1,trial,,6,cup,19,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
21,4,1,trial,,6,cup,20,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
21,4,1,fixation,4.0,,,,,,,
21,4,1,trial,,7,eraser,1,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,2,images/localiser_images/eraser\rubber eraser_179.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,3,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,4,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,5,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,6,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,7,images/localiser_images/eraser\eraser_02s.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,8,images/localiser_images/eraser\eraser_02s.jpg,1,0.3,0.5
21,4,1,trial,,7,eraser,9,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,10,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,11,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,12,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,13,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,14,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,15,images/localiser_images/eraser\rubber eraser_103.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,16,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,17,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,18,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,19,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
21,4,1,trial,,7,eraser,20,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
21,4,1,fixation,4.0,,,,,,,
21,4,1,trial,,8,hammer,1,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,2,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,3,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,4,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,5,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,6,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,7,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
21,4,1,trial,,8,hammer,8,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
21,4,1,trial,,8,hammer,9,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,10,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,11,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,12,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,13,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,14,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
21,4,1,trial,,8,hammer,15,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,16,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,17,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,18,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,19,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
21,4,1,trial,,8,hammer,20,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
21,4,1,fixation,4.0,,,,,,,
21,4,1,trial,,9,radio,1,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,2,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,3,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,4,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,5,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,6,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,7,images/localiser_images/radio\radio_2.jpg,1,0.3,0.5
21,4,1,trial,,9,radio,8,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,9,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,10,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,11,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,12,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,13,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,14,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,15,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,16,images/localiser_images/radio\radio_179.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,17,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,18,images/localiser_images/radio\radio_118.jpg,1,0.3,0.5
21,4,1,trial,,9,radio,19,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
21,4,1,trial,,9,radio,20,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
21,4,1,fixation,4.0,,,,,,,
21,4,1,trial,,10,refrigerator,1,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,2,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,3,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,4,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,5,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,6,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,7,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,8,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,9,images/localiser_images/refrigerator\refrigerator_35.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,10,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,11,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,12,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,13,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,14,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,15,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,16,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
21,4,1,trial,,10,refrigerator,17,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,18,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,19,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
21,4,1,trial,,10,refrigerator,20,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
21,4,1,fixation,16.0,,,,,,,
21,4,2,fixation,16.0,,,,,,,
21,4,2,trial,,1,table lamp,1,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
21,4,2,trial,,1,table lamp,2,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
21,4,2,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_87.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,5,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
21,4,2,trial,,1,table lamp,6,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,7,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
21,4,2,trial,,1,table lamp,8,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
21,4,2,trial,,1,table lamp,9,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_108.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,11,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,12,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,13,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,14,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,15,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,16,images/localiser_images/table lamp\table lamp_141.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,18,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
21,4,2,trial,,1,table lamp,19,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
21,4,2,trial,,1,table lamp,20,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
21,4,2,fixation,4.0,,,,,,,
21,4,2,trial,,2,teapot,1,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,2,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,3,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,4,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,5,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,6,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,7,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,8,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,9,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,10,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,11,images/localiser_images/teapot\teapot_17.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,12,images/localiser_images/teapot\teapot_17.jpg,1,0.3,0.5
21,4,2,trial,,2,teapot,13,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,14,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,15,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,16,images/localiser_images/teapot\bing_teapot_0155.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,17,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,18,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,19,images/localiser_images/teapot\teapot_21.jpg,0,0.3,0.5
21,4,2,trial,,2,teapot,20,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
21,4,2,fixation,4.0,,,,,,,
21,4,2,trial,,3,wallet,1,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
21,4,2,trial,,3,wallet,2,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,3,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,5,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,6,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
21,4,2,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,8,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
21,4,2,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,10,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
21,4,2,trial,,3,wallet,11,images/localiser_images/wallet\wallet_39.jpg,0,0.3,0.5
21,4,2,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,13,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,14,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
21,4,2,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,16,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
21,4,2,trial,,3,wallet,17,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
