participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
82,1,1,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_179.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_158.jpg,1,0.3,0.5
82,1,1,trial,,2,eraser,14,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,15,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
82,1,1,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,3,hammer,1,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,2,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,3,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,4,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,5,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,6,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,7,images/localiser_images/hammer\n03481172_24804.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,8,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,9,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,10,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,11,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
82,1,1,trial,,3,hammer,12,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,13,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
82,1,1,trial,,3,hammer,14,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,15,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,16,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,17,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,18,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
82,1,1,trial,,3,hammer,19,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
82,1,1,trial,,3,hammer,20,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,4,radio,1,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,2,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,3,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,4,images/localiser_images/radio\radio_07s.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,5,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,6,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,7,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,8,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,9,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,10,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,11,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,12,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,13,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,14,images/localiser_images/radio\radio_44.jpg,1,0.3,0.5
82,1,1,trial,,4,radio,15,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,16,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,17,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,18,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,19,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
82,1,1,trial,,4,radio,20,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,5,refrigerator,1,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,2,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,3,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,4,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,5,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,6,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,7,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,8,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,9,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,10,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,11,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,12,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,13,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,14,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,15,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
82,1,1,trial,,5,refrigerator,16,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,17,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,18,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,19,images/localiser_images/refrigerator\n03170635_28390.JPEG,0,0.3,0.5
82,1,1,trial,,5,refrigerator,20,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,6,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000079_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,1,0.3,0.5
82,1,1,trial,,6,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000056_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
82,1,1,trial,,6,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,7,table lamp,1,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,2,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,3,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,4,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,5,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,6,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,7,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,8,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,9,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,10,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,11,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,12,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,13,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,14,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,15,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,16,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,17,images/localiser_images/table lamp\n03636248_23696.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,18,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
82,1,1,trial,,7,table lamp,19,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
82,1,1,trial,,7,table lamp,20,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,8,teapot,1,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,2,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,3,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,4,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,5,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,6,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,7,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,8,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,9,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,10,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,11,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,12,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,13,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,14,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,15,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,16,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,17,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,18,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,19,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
82,1,1,trial,,8,teapot,20,images/localiser_images/teapot\teapot_126.jpg,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,9,wallet,1,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,2,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,3,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,4,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,5,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,6,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,7,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,8,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,9,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,10,images/localiser_images/wallet\n04548362_20514.JPEG,1,0.3,0.5
82,1,1,trial,,9,wallet,11,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,12,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,13,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,14,images/localiser_images/wallet\wallet_12.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,15,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,16,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,17,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,18,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
82,1,1,trial,,9,wallet,19,images/localiser_images/wallet\wallet_06s.jpg,0,0.3,0.5
82,1,1,trial,,9,wallet,20,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
82,1,1,fixation,4.0,,,,,,,
82,1,1,trial,,10,crib,1,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
82,1,1,trial,,10,crib,2,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,3,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,4,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,5,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,6,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,7,images/localiser_images/crib\n03131574_27259.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,8,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,9,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,10,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,11,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,12,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,13,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,14,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,15,images/localiser_images/crib\crib_03s.jpg,0,0.3,0.5
82,1,1,trial,,10,crib,16,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,17,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,18,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,19,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
82,1,1,trial,,10,crib,20,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
82,1,1,fixation,16.0,,,,,,,
82,1,2,fixation,16.0,,,,,,,
82,1,2,trial,,1,cup,1,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,2,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,3,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,4,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
82,1,2,trial,,1,cup,5,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,6,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
82,1,2,trial,,1,cup,7,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,8,images/localiser_images/cup\cup_140.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,9,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,10,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
82,1,2,trial,,1,cup,11,images/localiser_images/cup\n04397452_281.JPEG,1,0.3,0.5
82,1,2,trial,,1,cup,12,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,13,images/localiser_images/cup\cup_75.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,14,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,15,images/localiser_images/cup\cup_12s.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,16,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,17,images/localiser_images/cup\cup_121.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,18,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,19,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
82,1,2,trial,,1,cup,20,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
82,1,2,fixation,4.0,,,,,,,
82,1,2,trial,,2,crib,1,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,2,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,3,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,4,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,5,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,6,images/localiser_images/crib\n03131669_4992.JPEG,1,0.3,0.5
82,1,2,trial,,2,crib,7,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
82,1,2,trial,,2,crib,8,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,9,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,10,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
82,1,2,trial,,2,crib,11,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,12,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,13,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,14,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
82,1,2,trial,,2,crib,15,images/localiser_images/crib\crib_01b.jpg,1,0.3,0.5
82,1,2,trial,,2,crib,16,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
82,1,2,trial,,2,crib,17,images/localiser_images/crib\crib_11n.jpg,0,0.3,0.5
82,1,2,trial,,2,crib,18,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
82,1,2,trial,,2,crib,19,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
82,1,2,trial,,2,crib,20,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
82,1,2,fixation,4.0,,,,,,,
82,1,2,trial,,3,wallet,1,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,2,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
82,1,2,trial,,3,wallet,3,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,5,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
82,1,2,trial,,3,wallet,6,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,8,images/localiser_images/wallet\n04548362_20539.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,10,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,13,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,14,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,15,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
82,1,2,trial,,3,wallet,16,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,17,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,18,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
82,1,2,trial,,3,wallet,19,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
