participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
30,3,1,trial,,5,table lamp,6,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
30,3,1,trial,,5,table lamp,7,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,8,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,9,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,10,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
30,3,1,trial,,5,table lamp,11,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
30,3,1,trial,,5,table lamp,12,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
30,3,1,trial,,5,table lamp,13,images/localiser_images/table lamp\n04380533_5469.JPEG,1,0.3,0.5
30,3,1,trial,,5,table lamp,14,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,15,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
30,3,1,trial,,5,table lamp,16,images/localiser_images/table lamp\table lamp_46.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,17,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
30,3,1,trial,,5,table lamp,18,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,19,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
30,3,1,trial,,5,table lamp,20,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
30,3,1,fixation,4.0,,,,,,,
30,3,1,trial,,6,teapot,1,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,2,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,3,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
30,3,1,trial,,6,teapot,4,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,5,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,6,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,7,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,8,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,9,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,10,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,11,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,12,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
30,3,1,trial,,6,teapot,13,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,14,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,15,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,16,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,17,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,18,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,19,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
30,3,1,trial,,6,teapot,20,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
30,3,1,fixation,4.0,,,,,,,
30,3,1,trial,,7,wallet,1,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,2,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,3,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,4,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,5,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,6,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,7,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,8,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,9,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,10,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,11,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,12,images/localiser_images/wallet\wallet_06s.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,13,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,14,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,15,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,16,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,17,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
30,3,1,trial,,7,wallet,18,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,19,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
30,3,1,trial,,7,wallet,20,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
30,3,1,fixation,4.0,,,,,,,
30,3,1,trial,,8,crib,1,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,2,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,3,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,4,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,5,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,6,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,7,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,8,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,9,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,10,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,11,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,12,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,13,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,14,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,15,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
30,3,1,trial,,8,crib,16,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,17,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,18,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,19,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
30,3,1,trial,,8,crib,20,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
30,3,1,fixation,4.0,,,,,,,
30,3,1,trial,,9,cup,1,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
30,3,1,trial,,9,cup,2,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,3,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,4,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,5,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,6,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,7,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
30,3,1,trial,,9,cup,8,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,9,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,10,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,11,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
30,3,1,trial,,9,cup,12,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,13,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,14,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
30,3,1,trial,,9,cup,15,images/localiser_images/cup\cup_12s.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,16,images/localiser_images/cup\cup_12s.jpg,1,0.3,0.5
30,3,1,trial,,9,cup,17,images/localiser_images/cup\cup_111.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,18,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
30,3,1,trial,,9,cup,19,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
30,3,1,trial,,9,cup,20,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
30,3,1,fixation,4.0,,,,,,,
30,3,1,trial,,10,eraser,1,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,2,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,3,images/localiser_images/eraser\rubber eraser_42.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,4,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,5,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,6,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,7,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,8,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,9,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,10,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,11,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,12,images/localiser_images/eraser\rubber eraser_213.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,13,images/localiser_images/eraser\rubber eraser_47.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,14,images/localiser_images/eraser\eraser_02s.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,15,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,16,images/localiser_images/eraser\rubber eraser_125.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,17,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,18,images/localiser_images/eraser\rubber eraser_223.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,19,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
30,3,1,trial,,10,eraser,20,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
30,3,1,fixation,16.0,,,,,,,
30,3,2,fixation,16.0,,,,,,,
30,3,2,trial,,1,hammer,1,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,2,images/localiser_images/hammer\n03481172_174.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,3,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,4,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,5,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
30,3,2,trial,,1,hammer,6,images/localiser_images/hammer\n03481172_24804.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,7,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
30,3,2,trial,,1,hammer,8,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,9,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,10,images/localiser_images/hammer\n03481172_3926.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,11,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,12,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,13,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,14,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,15,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,16,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,17,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,18,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
30,3,2,trial,,1,hammer,19,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
30,3,2,trial,,1,hammer,20,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
30,3,2,fixation,4.0,,,,,,,
30,3,2,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_179.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_177.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,5,images/localiser_images/eraser\eraser_09s.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_128.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_155.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,14,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_86.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_52.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_52.jpg,1,0.3,0.5
30,3,2,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
30,3,2,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
30,3,2,fixation,4.0,,,,,,,
30,3,2,trial,,3,cup,1,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,2,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,3,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
30,3,2,trial,,3,cup,4,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,5,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
30,3,2,trial,,3,cup,6,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,7,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,8,images/localiser_images/cup\cup_07s.jpg,1,0.3,0.5
30,3,2,trial,,3,cup,9,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,10,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,11,images/localiser_images/cup\cup_12.jpg,1,0.3,0.5
30,3,2,trial,,3,cup,12,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,13,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,14,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,15,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,16,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
30,3,2,trial,,3,cup,17,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
30,3,2,trial,,3,cup,18,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
