participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
97,3,1,trial,,4,hammer,5,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,6,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,7,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
97,3,1,trial,,4,hammer,8,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,9,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,10,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,11,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,12,images/localiser_images/hammer\n03481172_3926.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,13,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,14,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,15,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,16,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,17,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
97,3,1,trial,,4,hammer,18,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,19,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
97,3,1,trial,,4,hammer,20,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
97,3,1,fixation,4.0,,,,,,,
97,3,1,trial,,5,radio,1,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,2,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,3,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,4,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,5,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,6,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,7,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,8,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,9,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,10,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,11,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,12,images/localiser_images/radio\radio_156.jpg,1,0.3,0.5
97,3,1,trial,,5,radio,13,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,14,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,15,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,16,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,17,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,18,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,19,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
97,3,1,trial,,5,radio,20,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
97,3,1,fixation,4.0,,,,,,,
97,3,1,trial,,6,refrigerator,1,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,2,images/localiser_images/refrigerator\n03273913_4037.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,3,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
97,3,1,trial,,6,refrigerator,4,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,5,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
97,3,1,trial,,6,refrigerator,6,images/localiser_images/refrigerator\n03170635_28390.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,7,images/localiser_images/refrigerator\n03170635_28390.JPEG,1,0.3,0.5
97,3,1,trial,,6,refrigerator,8,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,9,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
97,3,1,trial,,6,refrigerator,10,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,11,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,12,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
97,3,1,trial,,6,refrigerator,13,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
97,3,1,trial,,6,refrigerator,14,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,15,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,16,images/localiser_images/refrigerator\n04070727_4540.JPEG,1,0.3,0.5
97,3,1,trial,,6,refrigerator,17,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
97,3,1,trial,,6,refrigerator,18,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,19,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
97,3,1,trial,,6,refrigerator,20,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
97,3,1,fixation,4.0,,,,,,,
97,3,1,trial,,7,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000048_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000000_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000069_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000058_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000050_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000035_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
97,3,1,trial,,7,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000012_n9.png,0,0.3,0.5
97,3,1,fixation,4.0,,,,,,,
97,3,1,trial,,8,table lamp,1,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
97,3,1,trial,,8,table lamp,2,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,3,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,4,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,5,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,6,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,7,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,8,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
97,3,1,trial,,8,table lamp,9,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,10,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,11,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
97,3,1,trial,,8,table lamp,12,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,13,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,14,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,15,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
97,3,1,trial,,8,table lamp,16,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,17,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
97,3,1,trial,,8,table lamp,18,images/localiser_images/table lamp\n03636248_2617.JPEG,0,0.3,0.5
97,3,1,trial,,8,table lamp,19,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
97,3,1,trial,,8,table lamp,20,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
97,3,1,fixation,4.0,,,,,,,
97,3,1,trial,,9,teapot,1,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,2,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,3,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,4,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,5,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,6,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,7,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,8,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,9,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,10,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,11,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,12,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,13,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,14,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,15,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,16,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,17,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,18,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,19,images/localiser_images/teapot\teapot_17.jpg,0,0.3,0.5
97,3,1,trial,,9,teapot,20,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
97,3,1,fixation,4.0,,,,,,,
97,3,1,trial,,10,wallet,1,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,2,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,3,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,4,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,5,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,6,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,7,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,8,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,9,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,10,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,11,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,12,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,13,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,14,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,15,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,16,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,17,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
97,3,1,trial,,10,wallet,18,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,19,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
97,3,1,trial,,10,wallet,20,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
97,3,1,fixation,16.0,,,,,,,
97,3,2,fixation,16.0,,,,,,,
97,3,2,trial,,1,cup,1,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
97,3,2,trial,,1,cup,2,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,3,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
97,3,2,trial,,1,cup,4,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,5,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,6,images/localiser_images/cup\cup_121.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,7,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
97,3,2,trial,,1,cup,8,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,9,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
97,3,2,trial,,1,cup,10,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,11,images/localiser_images/cup\cup_75.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,12,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,13,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,14,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,15,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,16,images/localiser_images/cup\cup_140.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,17,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,18,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
97,3,2,trial,,1,cup,19,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
97,3,2,trial,,1,cup,20,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
97,3,2,fixation,4.0,,,,,,,
97,3,2,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_47.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,5,images/localiser_images/eraser\eraser_11s.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_103.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_223.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,14,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,17,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,18,images/localiser_images/eraser\eraser_01s.jpg,1,0.3,0.5
97,3,2,trial,,2,eraser,19,images/localiser_images/eraser\eraser_09s.jpg,0,0.3,0.5
97,3,2,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
97,3,2,fixation,4.0,,,,,,,
97,3,2,trial,,3,hammer,1,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,2,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,3,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,4,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,5,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,6,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,7,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,8,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,9,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,10,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
97,3,2,trial,,3,hammer,11,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
97,3,2,trial,,3,hammer,12,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
97,3,2,trial,,3,hammer,13,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
97,3,2,trial,,3,hammer,14,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,15,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
97,3,2,trial,,3,hammer,16,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,17,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
97,3,2,trial,,3,hammer,18,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
