participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
21,3,1,trial,,3,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000029_n9.png,0,0.3,0.5
21,3,1,trial,,3,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
21,3,1,trial,,3,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
21,3,1,trial,,3,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
21,3,1,trial,,3,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
21,3,1,trial,,3,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,1,0.3,0.5
21,3,1,trial,,3,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,4,table lamp,1,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
21,3,1,trial,,4,table lamp,2,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
21,3,1,trial,,4,table lamp,3,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,4,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,5,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,6,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,7,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,8,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,9,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,10,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,11,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
21,3,1,trial,,4,table lamp,12,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,13,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,14,images/localiser_images/table lamp\table lamp_115.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,15,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
21,3,1,trial,,4,table lamp,16,images/localiser_images/table lamp\table lamp_133.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,17,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,18,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
21,3,1,trial,,4,table lamp,19,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
21,3,1,trial,,4,table lamp,20,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,5,teapot,1,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,2,images/localiser_images/teapot\teapot_62.jpg,1,0.3,0.5
21,3,1,trial,,5,teapot,3,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,4,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,5,images/localiser_images/teapot\teapot_11s.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,6,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,7,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,8,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,9,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
21,3,1,trial,,5,teapot,10,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,11,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,12,images/localiser_images/teapot\teapot_05s.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,13,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,14,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,15,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,16,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
21,3,1,trial,,5,teapot,17,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,18,images/localiser_images/teapot\teapot_43.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,19,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
21,3,1,trial,,5,teapot,20,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,6,wallet,1,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,2,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,3,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,4,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,5,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,6,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,7,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,8,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,9,images/localiser_images/wallet\wallet_7.jpg,1,0.3,0.5
21,3,1,trial,,6,wallet,10,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,11,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,12,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,13,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,14,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,15,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,16,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,17,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
21,3,1,trial,,6,wallet,18,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,19,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
21,3,1,trial,,6,wallet,20,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,7,crib,1,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,2,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,3,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,4,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,5,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,6,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,7,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,8,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,9,images/localiser_images/crib\crib_11n.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,10,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,11,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,12,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,13,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
21,3,1,trial,,7,crib,14,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,15,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,16,images/localiser_images/crib\n03131574_17697.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,17,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,18,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,19,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
21,3,1,trial,,7,crib,20,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,8,cup,1,images/localiser_images/cup\cup_105.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,2,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,3,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,4,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,5,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,6,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
21,3,1,trial,,8,cup,7,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,8,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,9,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,10,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,11,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
21,3,1,trial,,8,cup,12,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,13,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,14,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
21,3,1,trial,,8,cup,15,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,16,images/localiser_images/cup\n03216710_4107.JPEG,0,0.3,0.5
21,3,1,trial,,8,cup,17,images/localiser_images/cup\cup_69.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,18,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,19,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
21,3,1,trial,,8,cup,20,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,9,eraser,1,images/localiser_images/eraser\rubber eraser_52.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,2,images/localiser_images/eraser\rubber eraser_142.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,3,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,4,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,5,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,6,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,7,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,8,images/localiser_images/eraser\rubber eraser_126.jpg,1,0.3,0.5
21,3,1,trial,,9,eraser,9,images/localiser_images/eraser\rubber eraser_155.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,10,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,11,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,12,images/localiser_images/eraser\rubber eraser_194.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,13,images/localiser_images/eraser\rubber eraser_111.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,14,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,15,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,16,images/localiser_images/eraser\rubber eraser_213.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,17,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,18,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,19,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
21,3,1,trial,,9,eraser,20,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
21,3,1,fixation,4.0,,,,,,,
21,3,1,trial,,10,hammer,1,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,2,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,3,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
21,3,1,trial,,10,hammer,4,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
21,3,1,trial,,10,hammer,5,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,6,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,7,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,8,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,9,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,10,images/localiser_images/hammer\n03481172_24804.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,11,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,12,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,13,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,14,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,15,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,16,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,17,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,18,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,19,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
21,3,1,trial,,10,hammer,20,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
21,3,1,fixation,16.0,,,,,,,
21,3,2,fixation,16.0,,,,,,,
21,3,2,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,2,images/localiser_images/refrigerator\n03273913_16415.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,4,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,6,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n03273913_18612.JPEG,1,0.3,0.5
21,3,2,trial,,1,refrigerator,8,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,11,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,12,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,13,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,17,images/localiser_images/refrigerator\n03273913_3227.JPEG,0,0.3,0.5
21,3,2,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
21,3,2,trial,,1,refrigerator,20,images/localiser_images/refrigerator\refrigerator_08s.jpg,0,0.3,0.5
21,3,2,fixation,4.0,,,,,,,
21,3,2,trial,,2,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000048_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000078_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000022_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000060_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000046_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000012_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000068_n9.png,0,0.3,0.5
21,3,2,trial,,2,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
21,3,2,fixation,4.0,,,,,,,
21,3,2,trial,,3,table lamp,1,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,2,images/localiser_images/table lamp\table lamp_46.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,3,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,4,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
21,3,2,trial,,3,table lamp,5,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
21,3,2,trial,,3,table lamp,6,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,7,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,8,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,9,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
21,3,2,trial,,3,table lamp,10,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
