participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
84,4,1,trial,,7,refrigerator,5,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
84,4,1,trial,,7,refrigerator,6,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,7,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
84,4,1,trial,,7,refrigerator,8,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,9,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,10,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,11,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,12,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,13,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,14,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,15,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,16,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,17,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
84,4,1,trial,,7,refrigerator,18,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
84,4,1,trial,,7,refrigerator,19,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
84,4,1,trial,,7,refrigerator,20,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
84,4,1,fixation,4.0,,,,,,,
84,4,1,trial,,8,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000073_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000079_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000066_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000050_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
84,4,1,trial,,8,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000005_n9.png,0,0.3,0.5
84,4,1,fixation,4.0,,,,,,,
84,4,1,trial,,9,table lamp,1,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,2,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,3,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,4,images/localiser_images/table lamp\table lamp_87.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,5,images/localiser_images/table lamp\n04380533_3253.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,6,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,7,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,8,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,9,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,10,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,11,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,12,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,13,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,14,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,15,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,16,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,17,images/localiser_images/table lamp\n03636248_29700.JPEG,1,0.3,0.5
84,4,1,trial,,9,table lamp,18,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
84,4,1,trial,,9,table lamp,19,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
84,4,1,trial,,9,table lamp,20,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
84,4,1,fixation,4.0,,,,,,,
84,4,1,trial,,10,teapot,1,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,2,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,3,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
84,4,1,trial,,10,teapot,4,images/localiser_images/teapot\teapot_90.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,5,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
84,4,1,trial,,10,teapot,6,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,7,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,8,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,9,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,10,images/localiser_images/teapot\teapot_17.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,11,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,12,images/localiser_images/teapot\bing_teapot_0057.jpg,1,0.3,0.5
84,4,1,trial,,10,teapot,13,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,14,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,15,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,16,images/localiser_images/teapot\teapot_13.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,17,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,18,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,19,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
84,4,1,trial,,10,teapot,20,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
84,4,1,fixation,16.0,,,,,,,
84,4,2,fixation,16.0,,,,,,,
84,4,2,trial,,1,wallet,1,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,2,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,3,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,4,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,5,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,6,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,7,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,8,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,10,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,11,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,12,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,13,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,14,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,15,images/localiser_images/wallet\wallet_06s.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,16,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,17,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,18,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
84,4,2,trial,,1,wallet,19,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
84,4,2,trial,,1,wallet,20,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
84,4,2,fixation,4.0,,,,,,,
84,4,2,trial,,2,teapot,1,images/localiser_images/teapot\teapot_126.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,2,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,3,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,4,images/localiser_images/teapot\teapot_60.jpg,1,0.3,0.5
84,4,2,trial,,2,teapot,5,images/localiser_images/teapot\teapot_57.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,6,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,7,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,8,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,9,images/localiser_images/teapot\teapot_9.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,10,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,11,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,12,images/localiser_images/teapot\teapot_17.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,13,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,14,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,15,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,16,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,17,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,18,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
84,4,2,trial,,2,teapot,19,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
84,4,2,trial,,2,teapot,20,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
84,4,2,fixation,4.0,,,,,,,
84,4,2,trial,,3,table lamp,1,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,2,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,3,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
84,4,2,trial,,3,table lamp,4,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,5,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,6,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,7,images/localiser_images/table lamp\n04380533_229.JPEG,0,0.3,0.5
84,4,2,trial,,3,table lamp,8,images/localiser_images/table lamp\n04380533_3253.JPEG,0,0.3,0.5
84,4,2,trial,,3,table lamp,9,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,10,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,11,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
84,4,2,trial,,3,table lamp,12,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,13,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,14,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,15,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
84,4,2,trial,,3,table lamp,16,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
84,4,2,trial,,3,table lamp,17,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
