participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
18,2,1,trial,,6,radio,3,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,4,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,5,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,6,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,7,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,8,images/localiser_images/radio\radio_179.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,9,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,10,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,11,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,12,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,13,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,14,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,15,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,16,images/localiser_images/radio\radio_01b.jpg,1,0.3,0.5
18,2,1,trial,,6,radio,17,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,18,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,19,images/localiser_images/radio\radio_188.jpg,0,0.3,0.5
18,2,1,trial,,6,radio,20,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
18,2,1,fixation,4.0,,,,,,,
18,2,1,trial,,7,refrigerator,1,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,2,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,3,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,4,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,5,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,6,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,7,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,8,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,9,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,10,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,11,images/localiser_images/refrigerator\refrigerator_35.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,12,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,13,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,14,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,15,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,16,images/localiser_images/refrigerator\n03273913_16423.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,17,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,18,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
18,2,1,trial,,7,refrigerator,19,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
18,2,1,trial,,7,refrigerator,20,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
18,2,1,fixation,4.0,,,,,,,
18,2,1,trial,,8,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000028_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000060_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000066_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000067_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000033_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000009_n9.png,0,0.3,0.5
18,2,1,trial,,8,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
18,2,1,fixation,4.0,,,,,,,
18,2,1,trial,,9,table lamp,1,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,2,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,3,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,4,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,5,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,6,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,7,images/localiser_images/table lamp\table lamp_141.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,8,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,9,images/localiser_images/table lamp\table lamp_33.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,10,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,11,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,12,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,13,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,14,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,15,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,16,images/localiser_images/table lamp\n03636248_29700.JPEG,1,0.3,0.5
18,2,1,trial,,9,table lamp,17,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
18,2,1,trial,,9,table lamp,18,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,19,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
18,2,1,trial,,9,table lamp,20,images/localiser_images/table lamp\table lamp_74.jpg,1,0.3,0.5
18,2,1,fixation,4.0,,,,,,,
18,2,1,trial,,10,teapot,1,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,2,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,3,images/localiser_images/teapot\teapot_12s.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,4,images/localiser_images/teapot\teapot_94.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,5,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,6,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,7,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,8,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,9,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,10,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,11,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,12,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,13,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,14,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,15,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,16,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,17,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
18,2,1,trial,,10,teapot,18,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,19,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
18,2,1,trial,,10,teapot,20,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
18,2,1,fixation,16.0,,,,,,,
18,2,2,fixation,16.0,,,,,,,
18,2,2,trial,,1,wallet,1,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,2,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,3,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,4,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,5,images/localiser_images/wallet\wallet_36.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,6,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,7,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,8,images/localiser_images/wallet\wallet_12.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,11,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,13,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,14,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,16,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,17,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,18,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
18,2,2,trial,,1,wallet,19,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
18,2,2,trial,,1,wallet,20,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
18,2,2,fixation,4.0,,,,,,,
18,2,2,trial,,2,teapot,1,images/localiser_images/teapot\teapot_21.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,2,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,3,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,4,images/localiser_images/teapot\teapot_123.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,5,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,6,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,7,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,8,images/localiser_images/teapot\teapot_45.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,9,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,10,images/localiser_images/teapot\bing_teapot_0155.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,11,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,12,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,13,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,14,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,15,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
18,2,2,trial,,2,teapot,16,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,17,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,18,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,19,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
18,2,2,trial,,2,teapot,20,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
18,2,2,fixation,4.0,,,,,,,
18,2,2,trial,,3,table lamp,1,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,2,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
18,2,2,trial,,3,table lamp,3,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,4,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,5,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
18,2,2,trial,,3,table lamp,6,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
18,2,2,trial,,3,table lamp,7,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,8,images/localiser_images/table lamp\n04380533_3253.JPEG,0,0.3,0.5
18,2,2,trial,,3,table lamp,9,images/localiser_images/table lamp\n04380533_3253.JPEG,1,0.3,0.5
18,2,2,trial,,3,table lamp,10,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
18,2,2,trial,,3,table lamp,11,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,12,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,13,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,14,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,15,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
18,2,2,trial,,3,table lamp,16,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
18,2,2,trial,,3,table lamp,17,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
