participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
17,3,1,trial,,3,eraser,2,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,3,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,4,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,5,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,6,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,7,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,8,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,9,images/localiser_images/eraser\rubber eraser_124.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,10,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,11,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,12,images/localiser_images/eraser\eraser_11s.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,13,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,14,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,15,images/localiser_images/eraser\rubber eraser_70.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,16,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,17,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,18,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,19,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
17,3,1,trial,,3,eraser,20,images/localiser_images/eraser\rubber eraser_213.jpg,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,4,hammer,1,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,2,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,3,images/localiser_images/hammer\n03482001_1534.JPEG,1,0.3,0.5
17,3,1,trial,,4,hammer,4,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,5,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,6,images/localiser_images/hammer\n02783035_803.JPEG,1,0.3,0.5
17,3,1,trial,,4,hammer,7,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
17,3,1,trial,,4,hammer,8,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,9,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,10,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,11,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,12,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,13,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,14,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,15,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
17,3,1,trial,,4,hammer,16,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,17,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,18,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,19,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
17,3,1,trial,,4,hammer,20,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,5,radio,1,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,2,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,3,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,4,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,5,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,6,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,7,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,8,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,9,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,10,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,11,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,12,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,13,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,14,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,15,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,16,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,17,images/localiser_images/radio\radio_102.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,18,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,19,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
17,3,1,trial,,5,radio,20,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,6,refrigerator,1,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,2,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,3,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,4,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,5,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,6,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,7,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,8,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,9,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,10,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,11,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,12,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,13,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,14,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,15,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,16,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
17,3,1,trial,,6,refrigerator,17,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,18,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,19,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
17,3,1,trial,,6,refrigerator,20,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,7,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000067_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000024_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000028_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000000_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000049_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000029_n9.png,0,0.3,0.5
17,3,1,trial,,7,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,8,table lamp,1,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,2,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,3,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,4,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,5,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,6,images/localiser_images/table lamp\table lamp_46.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,7,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,8,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,9,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,10,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,11,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,12,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,13,images/localiser_images/table lamp\n03636248_7377.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,14,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,15,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,16,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,17,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,18,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
17,3,1,trial,,8,table lamp,19,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
17,3,1,trial,,8,table lamp,20,images/localiser_images/table lamp\table lamp_141.jpg,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,9,teapot,1,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,2,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,3,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,4,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,5,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,6,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,7,images/localiser_images/teapot\teapot_33.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,8,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,9,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,10,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,11,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,12,images/localiser_images/teapot\teapot_62.jpg,1,0.3,0.5
17,3,1,trial,,9,teapot,13,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,14,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,15,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,16,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,17,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,18,images/localiser_images/teapot\teapot_43.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,19,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
17,3,1,trial,,9,teapot,20,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
17,3,1,fixation,4.0,,,,,,,
17,3,1,trial,,10,wallet,1,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,2,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
17,3,1,trial,,10,wallet,3,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,4,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,5,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,6,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
17,3,1,trial,,10,wallet,7,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
17,3,1,trial,,10,wallet,8,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,9,images/localiser_images/wallet\n04548362_48820.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,10,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,11,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,12,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
17,3,1,trial,,10,wallet,13,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,14,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,15,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,16,images/localiser_images/wallet\wallet_12.jpg,0,0.3,0.5
17,3,1,trial,,10,wallet,17,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,18,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,19,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
17,3,1,trial,,10,wallet,20,images/localiser_images/wallet\n04548362_27557.JPEG,0,0.3,0.5
17,3,1,fixation,16.0,,,,,,,
17,3,2,fixation,16.0,,,,,,,
17,3,2,trial,,1,cup,1,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,2,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,3,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,4,images/localiser_images/cup\cup_121.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,5,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,6,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,7,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
17,3,2,trial,,1,cup,8,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
17,3,2,trial,,1,cup,9,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,10,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,11,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,12,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,13,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,14,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,15,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,16,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,17,images/localiser_images/cup\n07930864_18382.JPEG,0,0.3,0.5
17,3,2,trial,,1,cup,18,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
17,3,2,trial,,1,cup,19,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
17,3,2,trial,,1,cup,20,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
17,3,2,fixation,4.0,,,,,,,
17,3,2,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,5,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_177.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_111.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,9,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,12,images/localiser_images/eraser\eraser_09s.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,14,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,16,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,17,images/localiser_images/eraser\eraser_07s.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
17,3,2,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
17,3,2,fixation,4.0,,,,,,,
17,3,2,trial,,3,hammer,1,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,2,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,3,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,4,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,5,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
17,3,2,trial,,3,hammer,6,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,7,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,8,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,9,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,10,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,11,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,12,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,13,images/localiser_images/hammer\n03481172_640.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,14,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
17,3,2,trial,,3,hammer,15,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,16,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,17,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
17,3,2,trial,,3,hammer,18,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
