participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
45,3,1,trial,,4,cup,3,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
45,3,1,trial,,4,cup,4,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
45,3,1,trial,,4,cup,5,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,6,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,7,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,8,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,9,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,10,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,11,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
45,3,1,trial,,4,cup,12,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,13,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,14,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
45,3,1,trial,,4,cup,15,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,16,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,17,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
45,3,1,trial,,4,cup,18,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
45,3,1,trial,,4,cup,19,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
45,3,1,trial,,4,cup,20,images/localiser_images/cup\n04397452_16514.JPEG,0,0.3,0.5
45,3,1,fixation,4.0,,,,,,,
45,3,1,trial,,5,eraser,1,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,2,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,3,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,4,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,5,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,6,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,7,images/localiser_images/eraser\eraser_07s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,8,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,9,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,10,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,11,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,12,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,13,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,14,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,15,images/localiser_images/eraser\eraser_03s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,16,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,17,images/localiser_images/eraser\eraser_09s.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,18,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,19,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
45,3,1,trial,,5,eraser,20,images/localiser_images/eraser\rubber eraser_135.jpg,1,0.3,0.5
45,3,1,fixation,4.0,,,,,,,
45,3,1,trial,,6,hammer,1,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,2,images/localiser_images/hammer\n03715669_12340.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,3,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,4,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,5,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,6,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,7,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
45,3,1,trial,,6,hammer,8,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,9,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,10,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,11,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,12,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,13,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
45,3,1,trial,,6,hammer,14,images/localiser_images/hammer\n03715669_21357.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,15,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,16,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,17,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,18,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,19,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
45,3,1,trial,,6,hammer,20,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
45,3,1,fixation,4.0,,,,,,,
45,3,1,trial,,7,radio,1,images/localiser_images/radio\radio_63.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,2,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,3,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,4,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,5,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,6,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,7,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,8,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,9,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,10,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,11,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,12,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,13,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,14,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,15,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,16,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,17,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,18,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,19,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
45,3,1,trial,,7,radio,20,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
45,3,1,fixation,4.0,,,,,,,
45,3,1,trial,,8,refrigerator,1,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,2,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,3,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,4,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,5,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,6,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,7,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,8,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,9,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,10,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,11,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,12,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,13,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,14,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,15,images/localiser_images/refrigerator\n04070727_22279.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,16,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,17,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,18,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
45,3,1,trial,,8,refrigerator,19,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
45,3,1,trial,,8,refrigerator,20,images/localiser_images/refrigerator\refrigerator_61.jpg,0,0.3,0.5
45,3,1,fixation,4.0,,,,,,,
45,3,1,trial,,9,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000079_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000059_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000052_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000006_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000029_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
45,3,1,trial,,9,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
45,3,1,fixation,4.0,,,,,,,
45,3,1,trial,,10,table lamp,1,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
45,3,1,trial,,10,table lamp,2,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,3,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
45,3,1,trial,,10,table lamp,4,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
45,3,1,trial,,10,table lamp,5,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,6,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,7,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,8,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,9,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,10,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,11,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,12,images/localiser_images/table lamp\n03636248_7377.JPEG,0,0.3,0.5
45,3,1,trial,,10,table lamp,13,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
45,3,1,trial,,10,table lamp,14,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,15,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,16,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
45,3,1,trial,,10,table lamp,17,images/localiser_images/table lamp\n03636248_7710.JPEG,1,0.3,0.5
45,3,1,trial,,10,table lamp,18,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,19,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
45,3,1,trial,,10,table lamp,20,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
45,3,1,fixation,16.0,,,,,,,
45,3,2,fixation,16.0,,,,,,,
45,3,2,trial,,1,wallet,1,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,2,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,3,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,4,images/localiser_images/wallet\wallet_0.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,5,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,6,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,7,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,8,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,11,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,13,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,14,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,16,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
45,3,2,trial,,1,wallet,17,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,18,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,19,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
45,3,2,trial,,1,wallet,20,images/localiser_images/wallet\wallet_36.jpg,0,0.3,0.5
45,3,2,fixation,4.0,,,,,,,
45,3,2,trial,,2,crib,1,images/localiser_images/crib\crib_06s.jpg,0,0.3,0.5
45,3,2,trial,,2,crib,2,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,3,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,4,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,5,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,6,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,7,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
45,3,2,trial,,2,crib,8,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,9,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,10,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,11,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,12,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,13,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,14,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,15,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,16,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,17,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
45,3,2,trial,,2,crib,18,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,19,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
45,3,2,trial,,2,crib,20,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
45,3,2,fixation,4.0,,,,,,,
45,3,2,trial,,3,cup,1,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,2,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,3,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,4,images/localiser_images/cup\cup_90.jpg,1,0.3,0.5
45,3,2,trial,,3,cup,5,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,6,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
45,3,2,trial,,3,cup,7,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,8,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,9,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
45,3,2,trial,,3,cup,10,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
45,3,2,trial,,3,cup,11,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
45,3,2,trial,,3,cup,12,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,13,images/localiser_images/cup\cup_69.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,14,images/localiser_images/cup\cup_05s.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,15,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,16,images/localiser_images/cup\cup_29.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,17,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,18,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
45,3,2,trial,,3,cup,19,images/localiser_images/cup\cup_59.jpg,0,0.3,0.5
